intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Mar 16 2024|  TO Fri Mar 22 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1710880800000,-6.34,-6.26,-3.97,
1710881400000,-4.24,-6.17,-4.14,
1710882000000,-4.23,-6.36,-3.6,
1710882600000,-6.28,-6.2,-3.94,
1710883200000,-6.21,-6.27,-3.86,
1710883800000,-4.23,-6.14,-3.73,
1710884400000,-4.26,-6.43,-3.97,
1710885000000,-4.24,-6.39,-4.07,
1710885600000,-6.34,-6.48,-4.03,
1710886200000,-6.38,-6.71,-4.08,
1710886800000,-6.35,-6.51,-3.95,
1710887400000,-4.36,-6.29,-4.07,
1710888000000,-4.4,-6.22,-4.24,
1710888600000,-4.36,-6.7,-3.92,
1710889199000,-6.24,-6.47,-4.13,
1710889200000,-6.24,-6.43,-4.24,
1710889800000,-4.36,-6.51,-4.2,
1710890400000,-4.39,-6.52,-4.13,
1710891000000,-6.4,-6.64,-4.14,
1710891600000,-6.27,-6.32,-4.26,
1710892200000,-4.38,-6.37,-4.38,
1710892758000,-4.31,-6.53,-4.35,
1710892800000,-4.44,-6.56,-4.33,
1710893400000,-6.73,-6.46,-4.45,
1710893996000,-4.34,-6.53,-4.43,
1710894000000,-4.38,-6.52,-4.47,
1710894600000,-4.21,-6.5,-4.4,
1710895200000,-6.14,-6.68,-4.35,
1710895800000,-4.7,-6.36,-4.52,
1710896400000,-4.1,-6.21,-4.5,
1710897000000,-5.82,-7.73,-4.55,
1710897600000,-3.81,-7.61,-4.27,
1710898200000,-4.06,-7.75,-4.47,
1710898800000,-5.62,-7.5,-4.14,
1710899400000,-5.78,-8,-4.51,
1710900000000,-3.62,-7.82,-4.48,
1710900599000,-3.98,-7.25,-4.45,
1710901200000,-3.66,-7.39,-4.35,
1710901800000,-5.7,-7.72,-4.38,
1710902400000,-3.64,-7.49,-4.62,
1710903000000,-3.58,-7.64,-4.92,
1710903600000,-3.53,-7.61,-4.79,
1710904200000,-5.63,-7.71,-4.88,
1710904800000,-5.82,-8.08,-4.81,
1710905400000,-4.2,-6.48,-4.84,
1710906000000,-3.87,-6.06,-4.73,
1710906600000,-5.9,-6.21,-5.21,
1710907200000,-5.91,-6.8,-5.18,
1710907800000,-4.42,-6.65,-5.85,
1710908400000,-4.54,-9.26,-5.53,
1710909000000,-4.6,-9.03,-5.88,
1710909600000,-7.25,-9.62,-6.32,
1710910200000,-8.06,-10.05,-6.3,
1710910800000,-8.78,-10.48,-6.53,
1710911400000,-6.69,-10.63,-6.87,
1710912000000,-6.9,-9.06,-6.72,
1710912600000,-10,-9.23,-6.71,
1710913200000,-10.27,-8.86,-7.57,
1710913800000,-8.47,-8.85,-7.76,
1710914400000,-8.73,-9.13,-7.85,
1710915000000,-8.87,-13.7,-7.75,
1710915600000,-8.82,-14.26,-8.74,
1710916200000,-10.51,-13.46,-7.95,
1710916800000,-10.92,-12.95,-7.62,
1710917400000,-8.1,-12.47,-7.67,
1710917999000,-7.86,-12.39,-8.64,
1710918000000,-7.87,-12.39,-8.36,
1710918600000,-7.71,-12.87,-8,
1710919200000,-10.15,-12.06,-8.36,
1710919800000,-9.97,-10.02,-8.4,
1710920400000,-7.63,-10.06,-7.7,
1710921000000,-7.47,-9.8,-7.27,
1710921599000,-9.6,-9.8,-6.99,
1710921600000,-9.34,-9.81,-6.95,
1710922200000,-9.27,-9.87,-6.81,
1710922800000,-7.21,-11.76,-6.71,
1710923400000,-7.09,-11.58,-7.32,
1710924000000,-9.59,-10.43,-9.27,
1710924600000,-10.99,-10.47,-7.34,
1710925200000,-9.33,-10.55,-6.94,
1710925800000,-8.95,-10.81,-7.44,
1710926400000,-8.83,-10.71,-7.82,
1710927000000,-12.6,-11.31,-7.29,
1710927600000,-9.01,-12.4,-7.26,
1710928200000,-9.43,-11.31,-7.51,
1710928800000,-12.96,-11.1,-7.66,
1710929400000,-12,-11.74,-7.25,
1710930000000,-9.44,-11.64,-7.42,
1710930600000,-9.42,-12.02,-7.81,
1710931119000,-9.78,-12.24,-7.6,
1710931200000,-10.32,-12.42,-7.87,
1710931800000,-9.88,-12.45,-7.99,
1710932400000,-9.23,-11.95,-7.93,
1710933000000,-8.68,-11.09,-7.46,
1710933600000,-9.06,-11.25,-7.29,
1710934155000,-9.35,-11.86,-7.71,
1710934200000,-9.18,-11.58,-7.91,
1710934800000,-12.05,-11.14,-8.11,
1710935400000,-11.64,-10.63,-7.75,
1710936000000,-8.37,-10.31,-7.96,
1710936430000,-11.99,-10.27,-8.54,
1710936600000,-10.82,-9.93,-8.52,
1710937200000,-9.34,-9.49,-6.95,
1710937800000,-6.93,-9.43,-6.59,
1710938400000,-9.1,-9.4,-6.58,
1710939000000,-6.6,-8.92,-7.29,
1710939600000,-8.05,-8.84,-6.75,
1710940200000,-9.89,-8.72,-5.96,
1710940800000,-10.65,-8.04,-6.01,
1710941400000,-9.7,-7.65,-6.16,
1710942000000,-9.71,-7.83,-5.33,
1710942600000,-9.61,-7.57,-5.53,
1710943200000,-7.53,-7.45,-5.45,
1710943800000,-6.96,-7.57,-6.01,
1710944400000,-7.04,-7.51,-4.2,
1710945000000,-9.07,-8.13,-4.53,
1710945600000,-9.01,-7.76,-4.75,
1710946200000,-8.81,-7.86,-4.47,
1710946800000,-5.88,-7.52,-4.25,
1710947400000,-5.24,-7.34,-4.55,
1710948000000,-5.42,-7.4,-4.36,
1710948600000,-7.44,-7.31,-4.18,
1710949200000,-7.45,-7.56,-4.13,
1710949800000,-7.65,-7.55,-4.84,
1710950400000,-5.52,-7.49,-4.59,
1710951000000,-5.58,-7.48,-4.57,
1710951600000,-7.61,-7.36,-4.61,
1710952200000,-7.41,-7.02,-4.69,
1710952800000,-7.86,-7.08,-4.89,
1710953400000,-7.32,-7.29,-4.65,
1710954000000,-5.31,-7.05,-4.74,
1710954600000,-5.64,-6.91,-4.58,
1710955200000,-5.64,-6.85,-4.79,
1710955800000,-5.41,-7.04,-4.57,
1710956400000,-7.26,-6.88,-4.63,
1710957000000,-7.24,-6.93,-4.65,
1710957600000,-7.44,-6.7,-4.25,
1710958200000,-5.05,-6.61,-4.13,
1710958800000,-5.14,-6.72,-4.21,
1710959400000,-5.13,-6.53,-4.38,
1710960000000,-5.03,-6.59,-4.17,
1710960597000,-5.02,-6.74,-4.26,
1710960600000,-5.02,-6.75,-4.49,
1710961200000,-7.31,-6.81,-4.36,
1710961800000,-7.05,-6.65,-4.28,
1710962400000,-7.14,-6.72,-4.3,
1710963000000,-5.29,-6.66,-4.16,
1710963600000,-5.34,-6.56,-4.04,
1710964200000,-5.33,-6.89,-4.5,
1710964800000,-7.24,-6.14,-4.47,
1710965246000,-7.16,-6.06,-4.14,
1710965400000,-5.55,-5.76,-4.14,
1710966000000,-5.37,-5.64,-4.4,
1710966600000,-7.26,-5.89,-4.25,
1710967200000,-5.3,-5.68,-4.35,
1710967800000,-5.3,-5.56,-4.15,
1710968400000,-5.32,-5.73,-4.26,
1710969000000,-7.29,-5.61,-4.27,
1710969600000,-7.61,-5.65,-4.29,
1710970200000,-5.24,-5.71,-4.2,
1710970800000,-5.15,-5.69,-4.32,
1710971400000,-7.16,-5.5,-4.41,
1710972000000,-5.23,-5.61,-4.37,
1710972600000,-5.39,-5.6,-4.34,
1710973200000,-6.78,-5.61,-4.25,
1710973800000,-4.86,-5.54,-4.26,
1710974400000,-4.8,-5.41,-4.16,
1710975000000,-4.82,-5.6,-4.22,
1710975600000,-7.05,-5.49,-4.24,
1710976199000,-7.05,-5.48,-4.28,
1710976800000,-4.8,-5.52,-4.34,
1710977400000,-4.85,-5.41,-4.34,
1710978000000,-6.74,-5.74,-4.3,
1710978600000,-5.06,-5.33,-4.11,
1710979200000,-6.61,-5.56,-4.27,
1710979800000,-4.56,-5.34,-4.36,
1710980400000,-4.51,-5.11,-4.44,
1710981000000,-6.5,-5.33,-4.24,
1710981600000,-4.41,-5.14,-4.19,
1710982200000,-3.89,-5.14,-4.36,
1710982800000,-5.91,-5.14,-4.38,
1710983400000,-5.82,-5.07,-4.12,
1710984000000,-4.28,-4.96,-4.07,
1710984600000,-3.87,-5.15,-4.44,
1710985200000,-5.84,-5.24,-4.28,
1710985800000,-6.01,-5.1,-4.17,
1710986400000,-4.19,-4.92,-3.9,
1710987000000,-3.85,-4.99,-4.14,
1710987600000,-5.94,-5.27,-4.13,
1710988200000,-3.94,-6.22,-4.07,
1710988800000,-4.27,-6.84,-3.77,
1710989400000,-6,-6.78,-4.09,
1710990000000,-5.9,-7.1,-4.82,
1710990600000,-3.92,-7.16,-4.9,
1710991186000,-3.92,-7.31,-4.54,
1710991200000,-3.99,-7.29,-4.71,
1710991800000,-4.36,-7.36,-4.88,
1710992400000,-6.93,-6.16,-5.3,
1710993000000,-4.93,-6.05,-5.41,
1710993600000,-5.01,-8.12,-5.39,
1710994200000,-5.53,-8.42,-5.45,
1710994800000,-7.83,-6.98,-5.52,
1710995400000,-8.53,-7.76,-5.64,
1710996000000,-6.51,-9.31,-7.18,
1710996600000,-7.67,-9.81,-7.09,
1710997199000,-9.85,-9.71,-7.33,
1710997200000,-9.77,-9.71,-7.3,
1710997800000,-10.09,-10.15,-7.49,
1710998400000,-10.29,-9.5,-7.58,
1710999000000,-8.55,-9.51,-9.17,
1710999600000,-7.98,-9.91,-7.77,
1711000200000,-7.85,-9.93,-7.79,
1711000800000,-10.09,-10.77,-8.29,
1711001399000,-8.05,-10.29,-7.9,
1711001400000,-8.05,-10.29,-8.08,
1711002000000,-7.62,-9.79,-8.11,
1711002600000,-7.55,-10.92,-8.94,
1711003200000,-8.1,-11.21,-8.48,
1711003800000,-9.88,-11.57,-8.41,
1711004400000,-10.38,-10.05,-8.33,
1711005000000,-8.36,-10.01,-7.94,
1711005600000,-7.94,-9.76,-7.98,
1711006200000,-7.93,-11.27,-7.62,
1711006800000,-9.17,-10.84,-6.97,
1711007400000,-8.53,-10.75,-6.78,
1711008000000,-8.53,-10.8,-6.16,
1711008600000,-6.12,-10.48,-5.92,
1711009200000,-6.23,-10.58,-5.67,
1711009800000,-6.93,-9.28,-5.76,
1711010400000,-7.89,-8.98,-5.83,
1711011000000,-10.22,-9.09,-6.44,
1711011600000,-9.03,-9.33,-6.08,
1711012200000,-9.61,-9.97,-6.35,
1711012800000,-7.67,-10.16,-6.28,
1711013400000,-7.63,-10.2,-6.6,
1711014000000,-7.56,-10.31,-6.94,
1711014600000,-7.58,-10.32,-6.77,
1711015200000,-9.95,-10.38,-7.17,
1711015800000,-10.14,-11.06,-7.16,
1711016400000,-8.47,-10.96,-7.2,
1711017000000,-8.54,-10.87,-7.29,
1711017600000,-10.91,-11.04,-7.6,
1711018200000,-10.27,-10.9,-7.65,
1711018799000,-10.51,-10.7,-7.71,
1711018800000,-10.51,-10.63,-7.71,
1711019400000,-10.18,-10.46,-7.22,
1711020000000,-10.48,-10.58,-7.22,
1711020600000,-8.1,-10.7,-7.52,
1711021200000,-8.12,-10.1,-7.9,
1711021800000,-8.01,-9.84,-6.24,
1711022400000,-9.62,-9.21,-5.7,
1711023000000,-9.71,-8.82,-5.91,
1711023600000,-9.97,-8.68,-6,
1711024200000,-7.73,-8.85,-6.26,
1711024800000,-7.27,-8.71,-7.15,
1711025400000,-7.34,-9.57,-6.87,
1711026000000,-7.94,-9.79,-6.74,
1711026600000,-10.53,-10.08,-6.99,
1711027200000,-10.19,-9.55,-6.57,
1711027800000,-9.84,-9.46,-6.29,
1711028400000,-9.92,-9.41,-6.58,
1711029000000,-7.6,-9.1,-6.18,
1711029600000,-7.44,-8.99,-6.07,
1711030200000,-7.45,-8.83,-5.83,
1711030800000,-9.42,-7.94,-5.43,
1711031400000,-9.28,-7.88,-5.63,
1711032000000,-8.11,-7.66,-5.76,
1711032600000,-6.09,-7.95,-4.91,
1711033200000,-5.96,-7.66,-4.73,
1711033800000,-7.63,-7.64,-5.14,
1711034400000,-5.71,-7.74,-4.88,
1711035000000,-5.68,-7.51,-5.45,
1711035600000,-5.77,-7.37,-5.05,
1711036200000,-6.08,-7.35,-4.86,
1711036800000,-8.05,-7.23,-4.51,
1711037400000,-6.16,-7.61,-4.84,
1711038000000,-5.9,-7.29,-4.72,
1711038600000,-5.84,-7.2,-4.84,
1711039200000,-7.91,-7.18,-4.82,
1711039800000,-7.66,-7.21,-4.82,
1711040400000,-5.74,-6.76,-4.77,
1711041000000,-7.9,-6.98,-4.89,
1711041600000,-7.89,-7.15,-5.1,
1711042200000,-7.79,-7.15,-4.64,
1711042800000,-5.56,-6.87,-4.57,
1711043400000,-5.32,-6.62,-4.16,
1711044000000,-5.34,-6.65,-4.06,
1711044600000,-7.27,-6.48,-4.39,
1711045200000,-5.7,-6.62,-4.46,
1711045800000,-5.46,-6.67,-4.25,
1711046400000,-5.37,-6.85,-4.12,
1711047000000,-7.49,-6.11,-4.48,
1711047600000,-5.25,-6.15,-3.89,
1711048200000,-5.17,-6.04,-3.82,
1711048800000,-7.15,-5.67,-4.18,
1711049400000,-4.7,-5.82,-4.19,
1711050000000,-4.59,-5.53,-3.9,
1711050600000,-6.62,-5.42,-4.17,
1711051200000,-4.72,-5.45,-4.13,
1711051800000,-4.95,-5.68,-3.86,
1711052400000,-4.59,-5.37,-4.11,
1711053000000,-6.67,-5.43,-4.16,
1711053600000,-4.7,-5.49,-4.01,
1711054200000,-4.66,-5.51,-4.09,
1711054800000,-6.58,-5.68,-4.18,
1711055400000,-4.63,-5.34,-3.82,
1711056000000,-4.65,-5.33,-4.02,
1711056600000,-6.7,-5.38,-4.11,
1711057200000,-4.75,-5.43,-4.08,
1711057800000,-4.67,-5.75,-4.36,
1711058400000,-6.75,-5.58,-4.23,
1711059000000,-4.77,-5.47,-4.14,
1711059600000,-4.79,-5.43,-4.3,
1711060200000,-4.78,-5.43,-4.45,
1711060800000,-6.94,-5.48,-3.97,
1711061400000,-4.73,-5.24,-4.21,
1711062000000,-4.77,-5.5,-4.27,
1711062600000,-4.73,-5.32,-4.16,
1711063200000,-6.83,-5.44,-4.19,
1711063800000,-5.1,-5.58,-4.24,
1711064400000,-4.78,-5.42,-4.18,
1711065000000,-6.76,-5.16,-4.17,
1711065600000,-4.72,-5.31,-4.24,
1711066200000,-5,-5.44,-4.46,
1711066800000,-4.66,-5.59,-4.82,
1711067400000,-6.65,-5.36,-4.68,
1711068000000,-4.54,-5.5,-4.47,
1711068600000,-4.59,-5.3,-4.68,
1711069200000,-3.78,-5.14,-4.62,
1711069800000,-3.87,-5.32,-4.65,
1711070400000,-3.95,-5.3,-4.64,
1711071000000,-6.32,-5.1,-4.22,
1711071600000,-4.5,-5.15,-4.43,
1711072200000,-6.51,-5.16,-5.19,
1711072800000,-4.43,-5.48,-4.28,
1711073400000,-4.43,-5.29,-4.74,
1711074000000,-4.46,-5.26,-4.76,
1711074600000,-4.43,-5.26,-4.51,
1711075200000,-6.29,-5.03,-4.54,
1711075800000,-4.45,-5.53,-5.03,
1711076400000,-4.39,-5.77,-5.11,
1711077000000,-3.92,-5.96,-4.99,
1711077600000,-5.8,-5.81,-4.81,
1711078200000,-5.65,-5.71,-4.94,
1711078800000,-4.18,-7.31,-5.5,
1711079400000,-4.2,-7.59,-5.57,
1711080000000,-4.28,-7.88,-5.51,
1711080600000,-4.53,-8.49,-5.46,
1711081200000,-7.48,-8.67,-5.4,
1711081800000,-7.31,-8.68,-5.56,
1711082400000,-7.87,-9.26,-6.45,
1711083000000,-6.31,-9.98,-6.93,
1711083600000,-6.84,-10.53,-6.85,
1711084200000,-7.08,-10.85,-7.57,
1711084800000,-7.69,-11.56,-6.69,
1711085400000,-10.05,-11.38,-6.8,
1711086000000,-10.33,-11.19,-6.81,
1711086600000,-8.04,-11.42,-7.69,
1711087200000,-7.82,-12.6,-7.33,
1711087800000,-8.09,-10.83,-7.5,
1711088400000,-8.18,-10.63,-7.29,
1711089000000,-8.45,-10.85,-7.43,
1711089600000,-10.66,-11.03,-8,
1711090200000,-8.65,-10.73,-7.68,
1711090800000,-11.11,-11.06,-7.22,
1711091400000,-11.29,-11.03,-7.35,
1711092000000,-8.28,-11.33,-7.47,
1711092600000,-7.88,-10.86,-7.19,
1711093200000,-7.8,-13.44,-9.03,
1711093800000,-7.59,-11.81,-7.21,
1711094400000,-7.61,-11.74,-7.07,
1711095000000,-9.38,-11.61,-6.87,
1711095600000,-9.75,-10.11,-6.97,
1711096200000,-10.45,-9.91,-6.64,
1711096800000,-7.86,-11.3,-6.98,
1711097400000,-7.35,-10.38,-6.95,
1711098000000,-7.47,-10.43,-7.19,
1711098600000,-7.2,-10.23,-7.45,
1711099200000,-7.16,-11.1,-7.17,
1711099800000,-7.69,-11.29,-7.59,
1711100400000,-9.82,-11.23,-7.36,
1711101000000,-10.37,-11.63,-7.41,
1711101600000,-11.14,-11.02,-7.31,
1711102200000,-9.45,-11.16,-7.67,
1711102800000,-8.79,-11.22,-7.73,
1711103400000,-9.38,-10.92,-8.39,
1711104000000,-7.88,-11.2,-8.11,
1711104600000,-8.11,-11.16,-8.35,
1711105200000,-8.43,-10.79,-8.01,
1711105800000,-7.84,-10.84,-7.23,
1711106400000,-7.87,-10.68,-7.41,
1711107000000,-8.26,-10.86,-7.51,
1711107600000,-7.88,-10.54,-7.68,
1711108200000,-7.26,-9.91,-7.3,
1711108800000,-6.79,-9.93,-7.01,
1711109400000,-6.68,-9.77,-6.14,
1711110000000,-6.57,-9.14,-6.34,
1711110600000,-6.59,-9.05,-6.25,
1711111200000,-6.84,-9.18,-6.11,
1711111800000,-7.51,-8.35,-6.23,
1711112400000,-7.14,-7.83,-6.33,
1711113000000,-9.3,-7.88,-6.07,
1711113600000,-8.96,-8.17,-5.63,
1711114200000,-8.85,-7.99,-5.83,
1711114800000,-8.69,-8.14,-5.76,
1711115400000,-6.49,-8.12,-5.83,
1711116000000,-6.64,-7.53,-5.46,
1711116600000,-8.46,-7.41,-5.67,
1711117200000,-7.85,-7,-4.74,
1711117800000,-8.01,-7.43,-4.99,
1711118400000,-5.75,-7.31,-5.43,
1711119000000,-5.47,-6.97,-4.62,
1711119600000,-5.46,-7.01,-5.02,
1711120200000,-7.92,-7.12,-4.91,
1711120800000,-7.75,-7.49,-4.64,
1711121400000,-7.65,-7.08,-4.63,
1711122000000,-5.54,-7.12,-4.87,
1711122600000,-5.59,-6.91,-4.89,
1711123200000,-5.67,-7.12,-5.05,
1711123800000,-5.61,-7.03,-5.49,
1711124400000,-5.66,-7.09,-5.27,
1711125000000,-7.84,-7.11,-5.4,
1711125600000,-7.89,-7.26,-5.04,
1711126200000,-5.67,-7.58,-5.41,
1711126800000,-5.6,-7.2,-5.38,
1711127400000,-5.56,-6.99,-5.05,
1711128000000,-5.59,-7.04,-5.53,
1711128600000,-5.52,-7.22,-5.21,
1711129200000,-7.52,-7.05,-4.98,
1711129800000,-7.61,-7.06,-5.21,
1711130400000,-7.27,-7.02,-4.83,
1711131000000,-7.44,-6.98,-5.24,
1711131600000,-5.22,-6.97,-5.04,
1711132200000,-5.07,-6.71,-5,
