intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat May 04 2024|  TO Fri May 10 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1715133000000,-5.87,-5.42,-4.91,
1715133600000,-3.74,-5.46,-4.82,
1715134200000,-3.74,-5.41,-4.82,
1715134800000,-5.81,-5.44,-4.72,
1715135400000,-3.77,-5.49,-4.51,
1715136000000,-3.64,-5.36,-5.68,
1715136600000,-5.71,-5.32,-6.08,
1715137200000,-5.99,-5.36,-6.14,
1715137800000,-4.08,-5.73,-6.3,
1715138400000,-4.24,-5.47,-6.43,
1715139000000,-4.27,-5.47,-6.73,
1715139600000,-6.58,-5.65,-6.97,
1715140200000,-4.66,-6,-7.04,
1715140800000,-4.66,-6.42,-7,
1715141400000,-4.67,-6.77,-6.85,
1715142000000,-7.12,-7.31,-7.29,
1715142600000,-7.35,-7.44,-7.66,
1715143200000,-5.78,-7.64,-7.91,
1715143800000,-7.03,-7.8,-7.67,
1715144400000,-6.32,-8.21,-7.94,
1715145000000,-8.56,-9.83,-8.27,
1715145600000,-8.69,-10.26,-8.55,
1715146200000,-6.62,-11.51,-8.68,
1715146800000,-6.96,-11.53,-8.68,
1715147400000,-6.93,-12.04,-9.01,
1715148000000,-9.38,-12.01,-9.3,
1715148600000,-9.52,-11.76,-9.11,
1715149200000,-7.6,-12.9,-8.99,
1715149800000,-7.44,-13.09,-8.83,
1715150400000,-10.07,-13.67,-9.29,
1715151000000,-10.15,-12.96,-9.04,
1715151600000,-7.72,-13.59,-8.32,
1715152200000,-8.33,-13.53,-8.3,
1715152800000,-8.31,-12.98,-8.44,
1715153400000,-8.77,-13.12,-8.1,
1715154000000,-9.32,-12.25,-8.84,
1715154600000,-6.96,-12.08,-7.98,
1715155200000,-7.09,-10.34,-8.05,
1715155800000,-6.14,-12,-7.93,
1715156400000,-8.46,-10.05,-8.16,
1715157000000,-8.68,-10.54,-6.69,
1715157600000,-6.53,-10.56,-9.56,
1715158200000,-6.46,-10.64,-7.58,
1715158800000,-8.92,-10.52,-7.43,
1715159400000,-8.41,-10.68,-7.85,
1715160000000,-8.93,-11.17,-6.82,
1715160600000,-6.76,-11.24,-7.58,
1715161200000,-6.54,-11.27,-6.83,
1715161800000,-8.99,-11.4,-7.35,
1715162400000,-9.46,-11.19,-7.16,
1715163000000,-9.18,-11.16,-7.37,
1715163600000,-7.4,-11.26,-7.45,
1715164200000,-7.79,-11.35,-7.64,
1715164800000,-7.47,-11.27,-7.81,
1715165400000,-7.01,-11.03,-6.99,
1715166000000,-10.07,-10.68,-7.42,
1715166600000,-9.33,-10.67,-8.93,
1715167200000,-9.07,-11.09,-7.54,
1715167800000,-7.29,-10.79,-7.66,
1715168400000,-7.61,-10.18,-7.54,
1715169000000,-9.33,-9.75,-7.61,
1715169600000,-9.88,-9.26,-8.14,
1715170200000,-9.71,-9.26,-6.85,
1715170800000,-7.62,-8.89,-6.87,
1715171400000,-7.33,-7.94,-7.68,
1715172000000,-9.19,-7.46,-7.11,
1715172600000,-9.26,-7.94,-7.13,
1715173200000,-6.97,-8.17,-6.74,
1715173800000,-7.01,-8.56,-6.95,
1715174400000,-6.66,-7.53,-5.79,
1715175000000,-8.73,-7.59,-5.15,
1715175600000,-8.6,-7.92,-4.77,
1715176200000,-6.94,-7.54,-5.07,
1715176800000,-6.88,-7.66,-4.97,
1715177400000,-6.77,-7.32,-4.99,
1715178000000,-8.56,-7.29,-4.84,
1715178600000,-8.56,-6.85,-4.81,
1715179200000,-6.52,-6.79,-4.92,
1715179800000,-6.15,-6.83,-5.12,
1715180400000,-5.46,-6.98,-4.97,
1715181000000,-7.44,-6.67,-4.64,
1715181600000,-7.32,-6.21,-4.88,
1715182200000,-4.95,-6.24,-4.37,
1715182800000,-4.92,-6.2,-4.27,
1715183400000,-5.09,-6.28,-4.58,
1715184000000,-7.12,-6.24,-4.73,
1715184600000,-7.04,-6.56,-5.15,
1715185200000,-5.13,-6.85,-5.24,
1715185800000,-5.05,-6.55,-5.18,
1715186400000,-5.13,-6.55,-5.2,
1715187000000,-7.42,-6.75,-5.49,
1715187600000,-7.46,-6.78,-5.36,
1715188200000,-5.47,-6.68,-5.28,
1715188800000,-5.42,-6.71,-5.16,
1715189400000,-5.16,-7.12,-5.26,
1715190000000,-7.11,-6.97,-4.96,
1715190600000,-4.94,-6.61,-4.97,
1715191200000,-4.98,-6.58,-4.93,
1715191800000,-5.03,-6.59,-5.06,
1715192400000,-6.93,-6.22,-4.97,
1715193000000,-4.4,-6.22,-5.09,
1715193600000,-4.46,-6.21,-5.17,
1715194200000,-4.38,-6.17,-4.38,
1715194800000,-6.36,-6.26,-4.28,
1715195400000,-4.35,-6.16,-4.58,
1715196000000,-4.41,-6.24,-4.37,
1715196600000,-4.39,-6.4,-4.42,
1715197200000,-6.31,-5.95,-4.4,
1715197800000,-4.38,-5.97,-4.67,
1715198400000,-4.34,-6,-4.28,
1715199000000,-6.31,-5.97,-4.63,
1715199600000,-6.41,-5.92,-4.3,
1715200200000,-4.46,-6,-4.75,
1715200800000,-4.47,-6,-4.37,
1715201400000,-6.4,-6.21,-4.39,
1715202000000,-4.39,-6.03,-4.39,
1715202600000,-4.49,-6.1,-4.5,
1715203200000,-6.43,-6.07,-4.16,
1715203800000,-6.43,-6.11,-4.53,
1715204400000,-4.45,-5.97,-4.28,
1715205000000,-4.36,-5.93,-4.41,
1715205600000,-6.28,-5.96,-4.49,
1715206200000,-4.4,-5.89,-4.61,
1715206800000,-4.32,-5.91,-4.59,
1715207400000,-6.41,-5.94,-4.41,
1715208000000,-4.39,-6.09,-4.39,
1715208600000,-4.34,-6.07,-4.42,
1715209200000,-6.3,-6.04,-4.43,
1715209800000,-4.39,-6.1,-4.44,
1715210400000,-4.39,-6.05,-4.42,
1715211000000,-6.37,-5.91,-4.47,
1715211600000,-4.42,-5.98,-4.42,
1715212200000,-4.39,-5.95,-5.03,
1715212800000,-4.41,-6.03,-5.04,
1715213400000,-4.45,-5.92,-4.89,
1715214000000,-6.37,-6.19,-5.13,
1715214600000,-4.52,-6,-4.76,
1715215200000,-4.08,-5.97,-5.09,
1715215800000,-5.46,-5.8,-4.82,
1715216400000,-3.39,-5.71,-4.96,
1715217000000,-5.36,-5.62,-4.79,
1715217600000,-3.43,-7.19,-4.54,
1715218200000,-3.44,-7.09,-4.31,
1715218800000,-5.45,-7.15,-4.6,
1715219400000,-3.38,-7.18,-5.1,
1715220000000,-3.4,-7.25,-4.43,
1715220600000,-3.48,-7.17,-4.42,
1715221200000,-3.4,-7.26,-4.52,
1715221800000,-5.52,-7.25,-4.33,
1715222400000,-3.3,-5.73,-4.95,
1715223000000,-3.17,-5.73,-5.32,
1715223600000,-5.27,-5.77,-5.26,
1715224200000,-3.27,-6.15,-5.67,
1715224800000,-3.7,-6.07,-5.68,
1715225400000,-5.93,-6.06,-5.56,
1715226000000,-3.77,-8.66,-5.35,
1715226600000,-6.09,-7.92,-5.36,
1715227200000,-3.95,-8.22,-5.8,
1715227800000,-4.39,-7.2,-6.32,
1715228400000,-6.63,-7.81,-7.02,
1715229000000,-5.24,-8.39,-7.23,
1715229600000,-6.39,-10.81,-7.39,
1715230200000,-7.95,-11.92,-7.48,
1715230800000,-5.91,-12.18,-7.53,
1715231400000,-6.22,-11.89,-7.62,
1715232000000,-8.67,-12.17,-7.88,
1715232600000,-6.24,-11.9,-7.66,
1715233200000,-8.4,-10.25,-7.52,
1715233800000,-6.69,-10.34,-8.28,
1715234400000,-8.59,-11.76,-7.7,
1715235000000,-6.59,-12.2,-7.67,
1715235600000,-6.39,-11.93,-7.75,
1715236200000,-6.69,-10.46,-7.11,
1715236800000,-6.83,-11.79,-7.04,
1715237400000,-6.62,-12.21,-7.01,
1715238000000,-8.78,-11.72,-7.14,
1715238600000,-6.28,-11.77,-7.34,
1715239200000,-6.14,-11.89,-6.86,
1715239800000,-8.54,-12.12,-7.37,
1715240400000,-6.15,-12.47,-6.7,
1715241000000,-6.2,-11.53,-6.83,
1715241600000,-8.33,-11.17,-6.57,
1715242200000,-6.11,-11.27,-6.77,
1715242800000,-6.25,-9.57,-6.4,
1715243400000,-8.51,-9.51,-6.54,
1715244000000,-5.97,-9.79,-6.7,
1715244600000,-5.96,-9.92,-6.7,
1715245200000,-8.35,-9.75,-6.89,
1715245800000,-6.62,-10.2,-7.24,
1715246400000,-6.54,-10.44,-7.08,
1715247000000,-6.49,-10.4,-7.63,
1715247600000,-8.6,-11.8,-7.82,
1715248200000,-6.35,-11.52,-7.6,
1715248800000,-6.27,-10.45,-7.52,
1715249400000,-8.73,-10.56,-7.59,
1715250000000,-8.77,-10.13,-7.33,
1715250600000,-6.9,-10.11,-7.98,
1715251200000,-6.8,-10.59,-7.98,
1715251800000,-7.03,-10.64,-8.17,
1715252400000,-7.05,-10.6,-7.98,
1715253000000,-9.11,-10.16,-8.15,
1715253600000,-9.39,-10.28,-8.08,
1715254200000,-6.46,-10.34,-7.7,
1715254800000,-6.68,-10.07,-7.16,
1715255400000,-6.48,-9.96,-7.08,
1715256000000,-8,-9.57,-7.29,
1715256600000,-7.92,-8.11,-6.98,
1715257200000,-5.92,-8.23,-6.34,
1715257800000,-5.77,-8.21,-6.35,
1715258400000,-5.84,-8.23,-6.71,
1715259000000,-7.93,-8.34,-6.24,
1715259600000,-5.89,-8.62,-7.74,
1715260200000,-5.86,-8.35,-6,
1715260800000,-6.43,-8.32,-6.49,
1715261400000,-7.92,-8.45,-5.65,
1715262000000,-7.5,-8.26,-5.76,
1715262600000,-5.19,-7.69,-6.07,
1715263200000,-5.22,-7.12,-5.91,
1715263800000,-4.99,-7.04,-5.86,
1715264400000,-6.97,-6.73,-5.74,
1715265000000,-5.01,-6.82,-5.9,
1715265600000,-5.04,-6.65,-5.73,
1715266200000,-6.71,-6.73,-5.18,
1715266800000,-4.6,-6.62,-5.43,
1715267400000,-4.55,-6.46,-5.45,
1715268000000,-4.76,-6.24,-5.37,
1715268600000,-6.85,-6.05,-4.88,
1715269200000,-4.75,-5.94,-4.71,
1715269800000,-4.45,-5.78,-4.78,
1715270400000,-6.45,-5.81,-4.78,
1715271000000,-4.3,-5.88,-4.45,
1715271600000,-4.3,-6.11,-4.96,
1715272200000,-6.42,-6.61,-4.48,
1715272800000,-4.56,-6.03,-4.75,
1715273400000,-4.44,-5.79,-4.69,
1715274000000,-4.4,-6.01,-4.67,
1715274600000,-4.45,-6,-4.64,
1715275200000,-4.38,-6,-4.61,
1715275800000,-6.37,-6.04,-4.87,
1715276400000,-4.35,-5.92,-4.64,
1715277000000,-4.4,-6.12,-4.66,
1715277600000,-4.36,-6.05,-4.7,
1715278200000,-6.37,-5.94,-4.61,
1715278800000,-4.28,-5.81,-4.51,
1715279400000,-4.25,-5.66,-4.57,
1715280000000,-4.23,-5.69,-4.33,
1715280600000,-4.23,-5.75,-4.51,
1715281200000,-6.24,-5.95,-4.42,
1715281800000,-4.01,-5.59,-4.28,
1715282400000,-4.09,-5.58,-4.27,
1715283000000,-6.03,-5.53,-4.28,
1715283600000,-4.05,-5.63,-4.3,
1715284200000,-6.09,-5.93,-4.32,
1715284800000,-4.1,-5.7,-4.61,
1715285400000,-4.03,-5.68,-4.19,
1715286000000,-5.99,-5.48,-4.15,
1715286600000,-3.96,-5.53,-3.92,
1715287200000,-4.01,-5.77,-4.19,
1715287800000,-3.96,-5.3,-3.94,
1715288400000,-4,-5.2,-4.11,
1715289000000,-5.96,-5.31,-4.05,
1715289600000,-3.95,-5.36,-4.22,
1715290200000,-4.02,-5.42,-4.27,
1715290800000,-6.17,-5.36,-4.16,
1715291400000,-3.96,-5.4,-4.23,
1715292000000,-6.06,-5.5,-4.11,
1715292600000,-4.04,-5.35,-4.23,
1715293200000,-4.04,-5.3,-4.15,
1715293800000,-6.84,-5.31,-4.26,
1715294400000,-4.01,-5.38,-4.34,
1715295000000,-6.05,-5.35,-4.19,
1715295600000,-4.09,-5.4,-4.16,
1715296200000,-4.02,-5.43,-4.44,
1715296800000,-6.02,-5.37,-4.05,
1715297400000,-4.03,-5.35,-4.24,
1715298000000,-6,-5.28,-4.19,
1715298600000,-4.02,-5.28,-4.36,
1715299200000,-3.99,-5.28,-4.53,
1715299800000,-3.99,-5.33,-4.75,
1715300400000,-3.57,-5.15,-4.52,
1715301000000,-5.42,-5.14,-4.26,
1715301600000,-3.13,-5.45,-4.15,
1715302200000,-3.14,-5.08,-4.32,
1715302800000,-5.39,-5.03,-4.09,
1715303400000,-3.18,-5.11,-4.46,
1715304000000,-5.14,-6.33,-4.27,
1715304600000,-3.09,-6.39,-4.32,
1715305200000,-5.22,-6.43,-4.18,
1715305800000,-3.13,-6.4,-4.36,
1715306400000,-5.16,-6.51,-4.1,
1715307000000,-3.13,-6.48,-4.14,
1715307600000,-3.11,-6.61,-3.97,
1715308200000,-3.3,-5.35,-4.09,
1715308800000,-3.25,-5.12,-4.03,
1715309400000,-3.31,-5.23,-4.89,
1715310000000,-3.12,-6.74,-5.45,
1715310600000,-5.3,-6.7,-5.45,
1715311200000,-3.18,-6.71,-5.72,
1715311800000,-5.25,-7.03,-5.87,
1715312400000,-3.32,-5.44,-5.64,
1715313000000,-5.49,-5.68,-6.19,
1715313600000,-3.54,-6.14,-6.26,
1715314200000,-3.77,-6.72,-6.33,
1715314800000,-6.23,-6.93,-6.33,
1715315400000,-4.26,-9.04,-6.72,
1715316000000,-6.13,-9.06,-6.81,
1715316600000,-4.55,-9.52,-7.23,
1715317200000,-6.92,-8.14,-7.21,
1715317800000,-7.51,-8.53,-7.78,
1715318400000,-7.5,-8.52,-7.62,
1715319000000,-8.69,-11.51,-7.67,
1715319600000,-7.24,-10.36,-8.22,
1715320200000,-6.49,-9.56,-7.55,
1715320800000,-6.64,-10.34,-8.82,
1715321400000,-6.73,-10.42,-7.98,
1715322000000,-9.12,-10.43,-7.71,
1715322600000,-7.09,-10.03,-7.18,
1715323200000,-9.22,-11.57,-7.43,
1715323800000,-6.72,-11.38,-7.64,
1715324400000,-9.02,-12.43,-7.67,
1715325000000,-6.72,-12.34,-7,
1715325600000,-6.62,-11.93,-7.01,
1715326200000,-6.02,-11.28,-7.32,
1715326800000,-5.71,-11.42,-7.84,
1715327400000,-8.1,-9.72,-7,
1715328000000,-5.77,-8.9,-7.04,
1715328600000,-8.15,-9.13,-7.16,
1715329200000,-5.95,-8.87,-6.9,
1715329800000,-5.96,-9.02,-7.51,
1715330400000,-8.25,-9.37,-7.67,
1715331000000,-6.23,-9.41,-7.76,
1715331600000,-8.73,-9.74,-8.45,
1715332200000,-6.56,-10.28,-8.71,
1715332800000,-6.82,-10.33,-8.91,
1715333400000,-9.23,-10.71,-8.76,
1715334000000,-6.89,-10.62,-9.02,
1715334600000,-6.75,-10.43,-8.9,
1715335200000,-9.08,-10.4,-9.51,
1715335800000,-7.33,-10.28,-8.78,
1715336400000,-8.98,-10.29,-8.85,
1715337000000,-8.81,-10.2,-8.42,
1715337600000,-6.32,-10.23,-8.6,
1715338200000,-8.67,-10.39,-8.53,
1715338800000,-6.12,-10.53,-8.09,
1715339400000,-5.51,-10.81,-8.01,
1715340000000,-7.74,-10.13,-8.01,
1715340600000,-6.02,-9.99,-8.06,
1715341200000,-5.8,-9.53,-8.38,
1715341800000,-5.42,-9.72,-7.27,
1715342400000,-5.29,-9.26,-6.22,
1715343000000,-7.44,-9.13,-6.12,
1715343600000,-4.69,-8.59,-5.92,
1715344200000,-6.84,-8.01,-5.89,
1715344800000,-4.54,-7.68,-5.8,
1715345400000,-5.07,-7.7,-5.91,
1715346000000,-7.44,-7.99,-5.67,
1715346600000,-5.14,-7.73,-5.43,
1715347200000,-7.44,-7.75,-5.74,
1715347800000,-5.35,-7.83,-6,
1715348400000,-7.46,-8.15,-6.01,
1715349000000,-5.56,-8.01,-5.75,
1715349600000,-5.51,-7.97,-6.07,
1715350200000,-7.6,-7.63,-6.09,
1715350800000,-5.37,-7.31,-6.04,
1715351400000,-5.37,-7.31,-5.24,
1715352000000,-7.45,-7.07,-5.5,
1715352600000,-5.33,-6.65,-5.32,
1715353200000,-5.24,-6.73,-5.14,
1715353800000,-7.29,-6.78,-5.29,
1715354400000,-5.25,-6.96,-5.27,
1715355000000,-5.16,-6.43,-4.97,
1715355600000,-7,-6.39,-5.09,
1715356200000,-4.91,-5.93,-5.3,
1715356800000,-5.33,-5.95,-4.82,
1715357399000,-7.44,-6.03,-5.03,
1715358000000,-5.22,-6.34,-4.82,
1715358600000,-6.95,-6.33,-4.94,
1715359200000,-4.69,-6.3,-5.27,
1715359800000,-4.63,-6.12,-5.28,
1715360400000,-6.71,-6.35,-5.45,
1715361000000,-4.69,-6.61,-5.53,
1715361600000,-4.53,-6.31,-5.37,
1715362200000,-6.6,-6.27,-5.01,
1715362800000,-4.5,-6.11,-5.28,
1715363400000,-6.58,-5.6,-5.26,
1715364000000,-4.52,-5.65,-5.21,
1715364600000,-4.96,-5.25,-5.14,
1715365200000,-4.95,-5.32,-5.23,
1715365800000,-4.9,-5.51,-5.05,
