intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Dec 02 2023|  TO Fri Dec 08 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1701822600000,-4.8,-4.38,-3.82,
1701823199000,-4.6,-4.35,-3.75,
1701823200000,-4.66,-4.35,-3.82,
1701823800000,-4.12,-4.24,-3.98,
1701824400000,-3.96,-4.17,-3.7,
1701825000000,-4.02,-4.18,-3.93,
1701825575000,-4.17,-4.21,-3.67,
1701825600000,-4.14,-4.21,-3.69,
1701826200000,-4.16,-4.26,-3.71,
1701826800000,-4.12,-4.29,-3.93,
1701827400000,-3.89,-4.21,-3.72,
1701828000000,-3.69,-4.25,-3.51,
1701828600000,-5.45,-4.36,-3.65,
1701829200000,-3.54,-4.26,-4.25,
1701829800000,-4.03,-4.47,-4.25,
1701830400000,-4.14,-4.67,-4.53,
1701831000000,-4.09,-4.31,-4.19,
1701831600000,-3.9,-4.25,-4.2,
1701832200000,-4.11,-4.23,-4.35,
1701832800000,-4.21,-5.18,-4.35,
1701833400000,-6.16,-4.2,-4.36,
1701834000000,-4.48,-4.38,-4.64,
1701834600000,-4.25,-4.52,-4.93,
1701835199000,-4.71,-4.68,-4.81,
1701835200000,-4.66,-4.65,-4.81,
1701835800000,-4.86,-5.37,-4.88,
1701836400000,-5.22,-6.17,-4.88,
1701837000000,-7.61,-6.42,-5.61,
1701837600000,-7.9,-6.58,-4.97,
1701838200000,-5.91,-6.3,-4.92,
1701838800000,-6.31,-6.4,-4.96,
1701839400000,-6.51,-7.41,-4.91,
1701840000000,-8.74,-7.1,-5.33,
1701840600000,-7,-7.6,-4.99,
1701841200000,-7.53,-10.17,-5.54,
1701841800000,-7.62,-7.69,-6.21,
1701842400000,-10,-7.76,-6.3,
1701843000000,-7.91,-7.69,-8.07,
1701843600000,-9.02,-7.69,-7.07,
1701844200000,-8.65,-7.82,-7.09,
1701844800000,-8.12,-8.15,-7.82,
1701845400000,-9.13,-7.76,-7.46,
1701846000000,-8.3,-8.25,-7.2,
1701846600000,-8.65,-8.35,-7.35,
1701847200000,-7.45,-8.76,-5.71,
1701847800000,-7.25,-9.35,-6,
1701848400000,-7.29,-9.19,-6.03,
1701849000000,-6,-8.55,-5.44,
1701849600000,-6.07,-9.08,-5.39,
1701850200000,-6.59,-8.43,-5.37,
1701850800000,-6.77,-8.63,-5.94,
1701851400000,-7.72,-8.06,-5.66,
1701852000000,-6.61,-8.67,-5.75,
1701852600000,-6.59,-9.04,-5.78,
1701853200000,-7.17,-8.28,-5.99,
1701853800000,-8.41,-8.73,-5.63,
1701854400000,-9.32,-8.93,-6.01,
1701855000000,-7.04,-8.95,-5.89,
1701855600000,-10.67,-10.01,-6.2,
1701856200000,-8.02,-11.04,-6.63,
1701856800000,-8.86,-9.67,-6.58,
1701857400000,-6.97,-9.33,-6.15,
1701858000000,-7.38,-10.01,-6.44,
1701858600000,-7.34,-9.62,-5.99,
1701859200000,-7.59,-9.18,-5.85,
1701859800000,-8.78,-9.49,-5.73,
1701860400000,-8.17,-9.1,-5.51,
1701861000000,-6.68,-6.95,-5.14,
1701861600000,-6.59,-7.04,-5.49,
1701862200000,-6.06,-7.25,-5.25,
1701862800000,-6.18,-7,-5.03,
1701863400000,-9.3,-7.05,-5.26,
1701864000000,-6.25,-7.3,-4.94,
1701864600000,-6.38,-7.13,-4.75,
1701865200000,-6.89,-7.49,-5.12,
1701865800000,-9.94,-7.83,-5.3,
1701866400000,-6.86,-7.44,-4.94,
1701867000000,-6.95,-7.23,-5.05,
1701867600000,-7.7,-7.2,-5.25,
1701868200000,-6.87,-7.47,-5.11,
1701868800000,-6.94,-7.11,-5.12,
1701869400000,-6.96,-7.33,-5.26,
1701870000000,-6.96,-7.14,-5.16,
1701870600000,-8.89,-7.18,-4.94,
1701871200000,-6.53,-6.97,-5.34,
1701871800000,-6.53,-6.72,-4.94,
1701872400000,-6.75,-6.87,-5.1,
1701873000000,-8.87,-7.38,-5.27,
1701873600000,-8.2,-7,-4.57,
1701874200000,-6.32,-6.95,-4.55,
1701874800000,-6.2,-6.91,-4.74,
1701875400000,-6.93,-5.62,-4.4,
1701876000000,-7.69,-5.21,-4.19,
1701876600000,-6.07,-5.24,-4.5,
1701877200000,-7.33,-5.21,-4.04,
1701877800000,-5.57,-5.23,-3.91,
1701878400000,-7.59,-5.52,-4.25,
1701879000000,-5.92,-5.49,-4.4,
1701879600000,-6.04,-5.49,-3.98,
1701880200000,-6.94,-5.54,-4.26,
1701880800000,-8.13,-5.59,-4.32,
1701881400000,-5.91,-5.69,-4.21,
1701882000000,-6.91,-5.68,-4.4,
1701882600000,-5.84,-5.89,-4.33,
1701883200000,-7.79,-5.72,-4.21,
1701883800000,-7.67,-5.66,-4.06,
1701884400000,-6.01,-5.34,-4.42,
1701885000000,-6.33,-5.25,-3.84,
1701885600000,-8.33,-5.65,-4.23,
1701886200000,-6.11,-5.38,-4.22,
1701886800000,-5.96,-5.53,-4.89,
1701887400000,-6.1,-5.77,-4.32,
1701888000000,-7.98,-5.74,-4.34,
1701888600000,-6.27,-5.71,-4.17,
1701889200000,-6.33,-5.88,-4.21,
1701889800000,-6.11,-5.33,-4.17,
1701890400000,-7.78,-5.01,-3.84,
1701891000000,-5.5,-5.05,-3.9,
1701891600000,-5.72,-4.96,-4.1,
1701892200000,-5.64,-5.04,-4.39,
1701892800000,-7.66,-4.88,-3.83,
1701893400000,-7.43,-5.01,-3.94,
1701894000000,-5.22,-4.95,-4.02,
1701894600000,-5.25,-4.88,-3.72,
1701895200000,-5.37,-4.97,-3.93,
1701895800000,-6.6,-4.85,-3.79,
1701896400000,-7.52,-4.69,-3.98,
1701897000000,-5.41,-4.69,-4.03,
1701897600000,-6.36,-4.69,-3.96,
1701898200000,-5.42,-4.6,-3.77,
1701898800000,-5.21,-4.67,-3.86,
1701899400000,-7.43,-4.65,-3.85,
1701900000000,-5.53,-4.86,-3.82,
1701900600000,-5.57,-4.67,-3.89,
1701901200000,-5.33,-4.63,-3.89,
1701901800000,-7.28,-4.61,-3.87,
1701902400000,-5.35,-4.56,-4,
1701903000000,-5.52,-4.59,-4.04,
1701903600000,-5.53,-4.59,-3.67,
1701904200000,-6.61,-4.61,-3.67,
1701904800000,-5.38,-4.7,-3.96,
1701905400000,-7.4,-4.72,-3.78,
1701906000000,-7.28,-4.72,-3.6,
1701906600000,-5.33,-4.73,-3.97,
1701907200000,-5.62,-4.73,-3.8,
1701907800000,-5.6,-4.86,-3.95,
1701908400000,-5.29,-4.85,-3.99,
1701909000000,-8.45,-4.8,-3.6,
1701909600000,-7.27,-4.87,-3.76,
1701910200000,-4.98,-4.55,-3.87,
1701910800000,-6.14,-4.38,-3.77,
1701911400000,-4.55,-4.37,-3.67,
1701912000000,-4.5,-4.21,-3.92,
1701912600000,-4.49,-4.13,-3.56,
1701913200000,-4.75,-4.13,-3.71,
1701913800000,-6.62,-4.16,-3.86,
1701914400000,-4.46,-4.22,-3.83,
1701915000000,-4.45,-4.28,-3.92,
1701915600000,-4.39,-4.75,-3.8,
1701916200000,-4.68,-4.96,-4.39,
1701916800000,-4.76,-6.39,-4.28,
1701917400000,-5.78,-5.17,-4.89,
1701918000000,-4.97,-5.1,-4.8,
1701918600000,-7.04,-5.42,-4.38,
1701919200000,-6.95,-5.4,-4.24,
1701919800000,-5.02,-5.32,-4.22,
1701920400000,-5.5,-5.25,-4.69,
1701921000000,-5.54,-5.13,-4.87,
1701921600000,-5.77,-5.64,-4.27,
1701922200000,-5.91,-6.07,-4.07,
1701922800000,-7.83,-5.85,-4.37,
1701923400000,-6.26,-6.24,-4.85,
1701924000000,-6.34,-6.23,-4.39,
1701924600000,-7.17,-6.47,-4.3,
1701925200000,-7.35,-6.9,-4.67,
1701925800000,-9.77,-6.75,-4.45,
1701926400000,-7.82,-7.28,-4.85,
1701927000000,-7.85,-7.41,-4.98,
1701927600000,-7.92,-7.24,-4.97,
1701928200000,-7.14,-7.19,-5.35,
1701928800000,-7.05,-7.6,-5.13,
1701929400000,-7.22,-7.62,-5.22,
1701930000000,-8.67,-7.47,-5.2,
1701930600000,-7.83,-8.14,-5.78,
1701931200000,-7.5,-8.61,-5.66,
1701931800000,-8.83,-9.26,-5.92,
1701932400000,-7.83,-8.76,-6.01,
1701933000000,-7.41,-8.59,-6.11,
1701933600000,-6.75,-8.64,-6.28,
1701934200000,-9.09,-8.61,-6.28,
1701934800000,-6.79,-8.13,-5.79,
1701935400000,-9.6,-8.39,-5.76,
1701936000000,-7.17,-8.43,-6.17,
1701936600000,-9.46,-9.05,-5.72,
1701937200000,-8.56,-8.75,-5.51,
1701937800000,-8.6,-9.23,-5.65,
1701938400000,-8,-9.28,-5.24,
1701939000000,-8.07,-9.54,-5.38,
1701939600000,-7.86,-9.68,-6.31,
1701940200000,-7.59,-9.41,-6.18,
1701940800000,-7.84,-9.87,-6.07,
1701941400000,-7.96,-9.56,-6.46,
1701942000000,-7.91,-11.19,-6.26,
1701942600000,-10.43,-10.17,-6.04,
1701943200000,-8.26,-9.62,-8.04,
1701943800000,-11.31,-9.67,-6.15,
1701944400000,-7.69,-9.8,-5.83,
1701945000000,-7.81,-14.12,-6.26,
1701945600000,-10.06,-9.6,-5.66,
1701946200000,-7.88,-9.85,-6.04,
1701946800000,-10.03,-10.95,-6.12,
1701947400000,-7.99,-10.06,-5.98,
1701948000000,-7.51,-8.37,-5.26,
1701948600000,-7.53,-10.35,-5.83,
1701949200000,-7.16,-9.53,-6.18,
1701949800000,-7.16,-8.85,-6.15,
1701950400000,-6.86,-9.03,-6.27,
1701951000000,-7.08,-8.2,-5.75,
1701951600000,-6.81,-7.47,-5.54,
1701952200000,-7.13,-8.11,-5.24,
1701952800000,-7.79,-7.52,-5.32,
1701953400000,-8.53,-6.97,-5.05,
1701954000000,-7.48,-7.15,-5.41,
1701954600000,-7.52,-7.26,-5.91,
1701955200000,-8.63,-7.57,-5.39,
1701955800000,-9.02,-7.44,-5.04,
1701956400000,-7.91,-7.35,-4.97,
1701957000000,-8.16,-7.12,-4.36,
1701957600000,-8.9,-6.58,-4.13,
1701958200000,-7.21,-6.84,-4.54,
1701958800000,-8.23,-7.13,-4.93,
1701959400000,-7.04,-7.1,-4.57,
1701960000000,-6.97,-7.36,-4.82,
1701960600000,-8.08,-7.41,-5.03,
1701961200000,-6.98,-7.42,-4.97,
1701961800000,-9.29,-7.39,-4.72,
1701962400000,-8.19,-7.15,-4.87,
1701963000000,-6.29,-6.21,-4.13,
1701963600000,-6.29,-6.19,-4.35,
1701964200000,-8.08,-6.51,-4.06,
1701964800000,-6.78,-7.12,-4.46,
1701965400000,-6.94,-7.18,-4.42,
1701966000000,-6.91,-7.92,-4.72,
1701966600000,-6.6,-7.56,-4.63,
1701967200000,-6.66,-7.45,-4.64,
1701967800000,-6.73,-7.3,-4.55,
1701968400000,-8.61,-7.09,-4.51,
1701969000000,-6.61,-7.08,-4.84,
1701969600000,-6.57,-6.87,-5.02,
1701970200000,-6.72,-6.9,-4.52,
1701970800000,-6.87,-7.01,-4.68,
1701971400000,-7.72,-6.99,-4.64,
1701972000000,-6.45,-6.81,-4.88,
1701972600000,-6.51,-6.88,-4.6,
1701973200000,-6.43,-6.83,-4.58,
1701973800000,-6.36,-6.93,-4.47,
1701974400000,-6.4,-6.84,-4.4,
1701975000000,-6.02,-6.12,-3.84,
1701975600000,-5.97,-5.51,-3.92,
1701976200000,-7.33,-5.23,-4.01,
1701976800000,-5.32,-5.32,-4.1,
1701977400000,-5.11,-5.08,-3.63,
1701978000000,-5.15,-4.92,-3.94,
1701978600000,-5.13,-5.08,-4.01,
1701979200000,-5.15,-4.85,-3.84,
1701979800000,-5.32,-4.89,-4.01,
1701980400000,-5.31,-4.83,-4,
1701981000000,-5.28,-4.9,-3.67,
1701981600000,-7.23,-4.84,-3.92,
1701982200000,-5.05,-4.85,-4.07,
1701982800000,-4.98,-4.87,-3.78,
1701983400000,-4.97,-4.88,-3.73,
1701984000000,-6.1,-4.9,-3.83,
1701984600000,-5.01,-4.84,-3.71,
1701985200000,-5.09,-4.85,-3.42,
1701985800000,-8.07,-4.84,-3.68,
1701986400000,-5.08,-4.79,-3.55,
1701987000000,-5.13,-4.84,-3.74,
1701987600000,-7.9,-4.84,-3.68,
1701988200000,-4.89,-4.79,-3.47,
1701988800000,-4.84,-4.73,-3.73,
1701989400000,-4.9,-4.76,-3.65,
1701990000000,-6.82,-4.73,-3.52,
1701990600000,-5.09,-4.77,-3.55,
1701991200000,-5.07,-4.75,-3.56,
1701991800000,-5.06,-4.79,-3.38,
1701992400000,-6.8,-5.27,-3.6,
1701993000000,-5.85,-4.91,-3.61,
1701993600000,-4.89,-4.88,-3.49,
1701994200000,-5.15,-4.94,-3.46,
1701994800000,-8.22,-4.9,-3.58,
1701995400000,-5.07,-5.11,-3.77,
1701996000000,-4.59,-4.97,-3.53,
1701996600000,-5.3,-4.88,-3.75,
1701997200000,-6.14,-4.72,-3.76,
1701997800000,-4.22,-4.57,-3.6,
1701998400000,-4.52,-4.63,-3.67,
1701999000000,-6.44,-4.54,-3.7,
1701999600000,-4.23,-4.6,-3.47,
1702000200000,-5.43,-4.51,-3.63,
1702000800000,-4.92,-4.55,-3.59,
1702001400000,-6.14,-4.5,-3.29,
1702002000000,-5.48,-4.55,-3.65,
1702002600000,-4.3,-4.58,-3.71,
1702003200000,-4.81,-5.12,-3.46,
1702003800000,-7.15,-4.92,-3.82,
1702004400000,-4.36,-5.47,-3.57,
1702005000000,-4.55,-5.56,-3.24,
1702005600000,-5.69,-5.52,-3.59,
1702006200000,-4.71,-5.18,-3.88,
1702006800000,-5.3,-5.59,-4.07,
1702007400000,-6.34,-5.66,-4.07,
1702008000000,-7.03,-5.99,-4.41,
1702008600000,-5.36,-5.93,-4.22,
1702009200000,-5.49,-6.2,-3.98,
1702009800000,-7.63,-6.24,-4.29,
1702010400000,-5.8,-6.59,-4.13,
1702011000000,-7.19,-6.86,-4.35,
1702011600000,-7.68,-7.1,-4.59,
1702012200000,-5.77,-6.99,-4.6,
1702012800000,-5.89,-7.19,-4.91,
1702013400000,-6.17,-7.64,-5.44,
1702014000000,-6.3,-7.46,-5.07,
1702014600000,-6.61,-7.58,-5.14,
1702015200000,-6.54,-7.54,-6.13,
1702015800000,-6.46,-8.2,-5.88,
1702016400000,-6.16,-8.15,-5.51,
1702017000000,-6.25,-8.15,-5.74,
1702017600000,-6.51,-8.96,-5.86,
1702018200000,-6.75,-9.57,-5.99,
1702018800000,-6.5,-9.39,-6.49,
1702019400000,-8.62,-9.92,-6.26,
1702020000000,-6.43,-9.86,-6.48,
1702020600000,-8.61,-9.63,-6.7,
1702021200000,-6.58,-9.25,-6.1,
1702021800000,-6.51,-8.82,-5.96,
1702022400000,-5.92,-7.44,-5.71,
1702023000000,-5.95,-7.38,-5.6,
1702023600000,-5.96,-7.28,-5.52,
1702024200000,-6.14,-6.97,-6,
1702024800000,-6.1,-7.32,-5.75,
1702025400000,-6.21,-7.44,-5.8,
1702026000000,-6.23,-7.66,-6.16,
1702026600000,-6.23,-7.71,-6.44,
1702027200000,-6.45,-7.99,-6.52,
1702027800000,-6.27,-8.41,-6.66,
1702028400000,-8.37,-8.38,-7.04,
1702029000000,-8.25,-8.16,-6.47,
1702029600000,-6.49,-7.85,-6.7,
1702030200000,-6.37,-8.05,-6.35,
1702030800000,-8.97,-8.15,-6.21,
1702031400000,-6.33,-8.26,-6.2,
1702032000000,-6.22,-8.03,-6.28,
1702032600000,-5.98,-8.05,-6.78,
1702033200000,-6.02,-7.96,-6.05,
1702033800000,-6.26,-8.04,-6.63,
1702034400000,-7.98,-8.02,-6.31,
1702035000000,-6.04,-8.38,-6.13,
1702035600000,-8.17,-8.2,-5.84,
1702036200000,-5.68,-7.55,-6.05,
1702036800000,-5.11,-7.51,-5.56,
1702037400000,-5.18,-7.35,-5.72,
1702038000000,-7.14,-7.13,-5.6,
1702038600000,-5.54,-7.07,-5.95,
1702039200000,-7.74,-7.01,-6.1,
1702039800000,-5.39,-6.93,-5.92,
1702040400000,-7.55,-6.7,-5.58,
1702041000000,-5.63,-6.87,-5.75,
1702041600000,-7.52,-6.91,-5.85,
1702042200000,-5.31,-6.75,-4.98,
1702042800000,-5.3,-6.53,-5.15,
1702043400000,-5.25,-6.28,-5.33,
1702044000000,-5.09,-6.21,-4.41,
1702044600000,-5.21,-6.39,-5.2,
1702045200000,-5.17,-6.28,-5,
1702045800000,-7.38,-6.22,-4.62,
1702046400000,-5.48,-6.31,-4.63,
1702047000000,-7.19,-6.24,-4.69,
1702047600000,-5.15,-6.31,-4.5,
1702048200000,-5.14,-6.18,-4.77,
1702048800000,-4.92,-6.21,-4.49,
1702049400000,-4.9,-6.11,-4.38,
1702050000000,-4.99,-6.27,-4.63,
1702050600000,-6.96,-6.2,-4.52,
1702051200000,-5.22,-6.7,-4.38,
1702051800000,-8.81,-6.17,-4.66,
1702052400000,-5.18,-6.18,-4.49,
1702053000000,-5.07,-6.36,-4.31,
1702053600000,-5.03,-6.3,-4.69,
1702054200000,-5.18,-6.38,-4.47,
1702054800000,-7.14,-6.39,-4.75,
1702055400000,-4.68,-6.06,-4.44,
1702056000000,-7.51,-6.03,-4.15,
1702056600000,-4.64,-6.34,-4.2,
1702057200000,-4.6,-6.01,-4.34,
1702057800000,-4.78,-5.96,-4.14,
1702058400000,-4.85,-5.97,-4.32,
1702059000000,-4.82,-5.93,-4.28,
1702059600000,-4.58,-5.94,-4.2,
1702060200000,-6.48,-5.98,-5.03,
