intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Dec 09 2023|  TO Fri Dec 15 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1702432200000,-4.19,-4.37,-3.52,
1702432800000,-5.84,-4.23,-3.6,
1702433400000,-3.97,-4.21,-3.7,
1702434000000,-3.97,-4.27,-3.76,
1702434600000,-7.22,-4.29,-3.59,
1702435200000,-3.95,-4.26,-4.26,
1702435800000,-3.89,-4.11,-4.05,
1702436400000,-3.87,-4.21,-4.28,
1702437000000,-4.19,-4.44,-4.23,
1702437600000,-6.25,-4.53,-4.39,
1702438200000,-4.35,-4.44,-4.35,
1702438800000,-4.24,-4.55,-3.77,
1702439400000,-4.22,-6.25,-3.85,
1702440000000,-4.25,-5.11,-3.76,
1702440600000,-7.73,-6.89,-4.14,
1702441200000,-4.9,-5.77,-4.17,
1702441800000,-6.6,-7.44,-4.25,
1702442400000,-4.7,-6.36,-4.57,
1702443000000,-5.24,-6.33,-4.18,
1702443600000,-5.17,-6.8,-4.92,
1702444200000,-5.05,-6.82,-5.59,
1702444800000,-7.15,-7.01,-4.76,
1702445400000,-6.24,-7.14,-4.87,
1702446000000,-8.63,-7.1,-4.97,
1702446600000,-6.41,-8.65,-4.83,
1702447200000,-10.46,-9.22,-4.91,
1702447800000,-7.23,-7.5,-4.9,
1702448400000,-9.21,-7.84,-5.17,
1702449000000,-6.92,-7.61,-4.83,
1702449600000,-10.06,-7.59,-5.21,
1702450200000,-7.18,-7.53,-5.35,
1702450800000,-7.22,-7.63,-5.68,
1702451400000,-6.77,-7.65,-5.86,
1702452000000,-7.17,-7.95,-5.12,
1702452600000,-6.4,-8.1,-5.56,
1702453200000,-7.48,-7.91,-5.09,
1702453800000,-6.34,-7.46,-5.4,
1702454400000,-6.47,-7.37,-5.67,
1702455000000,-6.44,-7.33,-5.61,
1702455600000,-7.32,-7.85,-5.73,
1702456200000,-6.25,-7.85,-5.52,
1702456800000,-6.56,-8.48,-5.42,
1702457400000,-6.5,-8.74,-5.63,
1702458000000,-7.45,-8.97,-5.52,
1702458600000,-6.39,-9.58,-6.32,
1702459200000,-6.62,-9.08,-6.28,
1702459800000,-8.94,-9.15,-6.06,
1702460400000,-7.83,-8.03,-6.41,
1702461000000,-8.65,-8.44,-6.02,
1702461600000,-6.62,-8.7,-5.9,
1702462200000,-7.16,-8.71,-6.23,
1702462800000,-7.05,-8.87,-6.17,
1702463400000,-8.38,-8.89,-6.27,
1702464000000,-7.49,-8.75,-6.57,
1702464600000,-6.91,-8.47,-5.93,
1702465200000,-8.17,-8.33,-5.89,
1702465800000,-7.61,-8.23,-5.47,
1702466400000,-6.6,-8.52,-5.34,
1702467000000,-5.93,-8.23,-5.45,
1702467600000,-5.69,-8.29,-5.04,
1702468200000,-7.35,-7.78,-5.32,
1702468800000,-5.42,-7.97,-5,
1702469400000,-5.26,-7.24,-4.63,
1702470000000,-6.98,-7.2,-4.68,
1702470600000,-5.56,-6.45,-4.47,
1702471200000,-5.28,-6.34,-4.66,
1702471800000,-5.44,-6.59,-4.63,
1702472400000,-5.64,-6.3,-4.65,
1702473000000,-7.53,-6.46,-4.89,
1702473600000,-5.22,-6.47,-5.17,
1702474200000,-5.22,-6.39,-4.83,
1702474800000,-5.26,-6.62,-4.95,
1702475400000,-5.36,-6.36,-4.52,
1702475998000,-7.03,-6.57,-4.88,
1702476600000,-5.05,-6.47,-4.61,
1702477200000,-7.13,-6.52,-4.45,
1702477800000,-5.2,-6.38,-4.74,
1702478400000,-4.98,-6.12,-4.73,
1702479000000,-5,-6.06,-5.08,
1702479600000,-5.24,-6.22,-5.33,
1702480200000,-7.26,-6.02,-4.99,
1702480800000,-4.93,-5.72,-4.71,
1702481400000,-6.71,-5.76,-4.64,
1702482000000,-4.77,-5.75,-3.96,
1702482600000,-6.68,-5.72,-4.27,
1702483200000,-4.69,-5.7,-4.29,
1702483800000,-6.64,-5.78,-4.26,
1702484400000,-4.76,-5.86,-4.46,
1702485000000,-6.64,-5.81,-4.2,
1702485600000,-5.06,-5.82,-4.53,
1702486200000,-6.88,-5.78,-4.4,
1702486800000,-5.19,-6.26,-4.45,
1702487400000,-6.85,-6.13,-4.49,
1702488000000,-4.97,-6.1,-4.46,
1702488600000,-4.71,-6.28,-4.14,
1702489200000,-4.96,-6.07,-4.43,
1702489800000,-4.98,-6.04,-4.31,
1702490400000,-6.71,-5.7,-4.21,
1702491000000,-4.64,-5.79,-4.19,
1702491600000,-4.73,-5.77,-4.07,
1702492200000,-4.6,-5.8,-4.29,
1702492800000,-4.83,-5.81,-4.17,
1702493400000,-6.36,-5.6,-4.07,
1702494000000,-4.68,-5.75,-4.26,
1702494600000,-6.42,-5.34,-3.94,
1702495200000,-4.7,-5.3,-3.75,
1702495800000,-4.4,-5.34,-3.97,
1702496400000,-4.17,-5.22,-3.7,
1702497000000,-4.19,-5.2,-3.97,
1702497600000,-5.99,-5.2,-3.82,
1702498200000,-4.4,-5.21,-3.58,
1702498800000,-4.42,-5.31,-3.87,
1702499400000,-4.13,-5.27,-3.81,
1702500000000,-4.11,-5.23,-3.92,
1702500600000,-4.39,-5.26,-3.88,
1702501200000,-4.37,-5.22,-3.76,
1702501800000,-6.06,-5.26,-3.89,
1702502400000,-4.17,-5.14,-3.82,
1702503000000,-4.17,-5.17,-3.68,
1702503600000,-4.32,-5.41,-3.97,
1702504200000,-4.28,-5.13,-3.85,
1702504800000,-4.24,-5.09,-3.83,
1702505400000,-4.08,-5.22,-4.01,
1702506000000,-4.21,-5.17,-3.69,
1702506600000,-4.4,-5.17,-3.92,
1702507200000,-4.14,-4.94,-4.05,
1702507800000,-4.15,-5.14,-3.92,
1702508400000,-4.14,-4.87,-3.88,
1702509000000,-4.37,-4.89,-4.04,
1702509600000,-4.08,-4.92,-3.59,
1702510200000,-4.13,-4.78,-4.15,
1702510800000,-4.11,-4.73,-4.09,
1702511400000,-6.48,-4.73,-3.75,
1702512000000,-4.33,-4.7,-3.91,
1702512600000,-4.39,-4.77,-3.64,
1702513200000,-5.95,-4.57,-3.69,
1702513800000,-4.12,-4.52,-3.94,
1702514400000,-4.34,-4.59,-3.92,
1702515000000,-6.06,-4.58,-3.87,
1702515600000,-3.49,-4.69,-4.03,
1702516200000,-3.6,-4.52,-3.65,
1702516800000,-3.54,-4.46,-3.88,
1702517400000,-5.6,-4.6,-3.93,
1702518000000,-3.79,-4.62,-3.8,
1702518600000,-3.49,-4.55,-4.04,
1702519200000,-5.3,-4.52,-3.88,
1702519800000,-3.74,-4.48,-3.8,
1702520400000,-3.72,-4.42,-3.92,
1702521000000,-5.35,-4.47,-3.96,
1702521600000,-3.52,-4.98,-3.64,
1702522200000,-3.44,-4.86,-3.65,
1702522800000,-5.74,-4.87,-3.48,
1702523400000,-3.82,-4.99,-3.7,
1702524000000,-3.64,-4.91,-3.6,
1702524600000,-5.68,-6.29,-3.63,
1702525200000,-4.1,-5.27,-4.42,
1702525800000,-4.31,-5.44,-4.41,
1702526400000,-6.28,-5.52,-4.3,
1702527000000,-4.67,-5.74,-4.66,
1702527600000,-4.87,-5.78,-5.03,
1702528200000,-4.64,-5.9,-4.9,
1702528800000,-4.89,-6.35,-5.42,
1702529400000,-4.72,-6.33,-5.55,
1702530000000,-4.95,-6.94,-5.37,
1702530600000,-7.3,-7.33,-5.44,
1702531200000,-5.44,-7.49,-5.89,
1702531800000,-5.49,-7.47,-5.76,
1702532400000,-7.13,-7.34,-5.76,
1702533000000,-5.5,-7.89,-5.16,
1702533600000,-7.84,-7.65,-4.98,
1702534200000,-5.5,-7.42,-4.95,
1702534800000,-5.9,-7.68,-5.76,
1702535400000,-5.93,-7.98,-5.57,
1702536000000,-6.14,-7.71,-5.52,
1702536600000,-7.07,-8.09,-5.9,
1702537200000,-7.83,-8.28,-5.33,
1702537800000,-8.86,-8.17,-5.88,
1702538400000,-7.77,-8.17,-5.54,
1702539000000,-8.98,-8.19,-5.47,
1702539600000,-6.87,-7.76,-5.28,
1702540200000,-6.89,-7.8,-5.19,
1702540800000,-7,-7.73,-4.9,
1702541400000,-8.07,-7.33,-4.71,
1702542000000,-6.69,-7.61,-5.09,
1702542600000,-6.61,-7.48,-4.77,
1702543200000,-7.91,-7.21,-5.32,
1702543800000,-6.94,-7.39,-5.56,
1702544400000,-7.59,-7.43,-5.43,
1702545000000,-6.59,-7.77,-5.23,
1702545600000,-6.73,-7.63,-5.39,
1702546200000,-6.89,-7.65,-5.36,
1702546800000,-7.24,-8.28,-5.22,
1702547400000,-7.46,-7.98,-5.52,
1702548000000,-7.43,-8.24,-5.31,
1702548600000,-6.83,-8,-5.28,
1702549200000,-9.47,-7.8,-5.1,
1702549800000,-9.19,-7.6,-4.94,
1702550400000,-7.22,-7.63,-5.05,
1702551000000,-7.31,-7.67,-5.02,
1702551600000,-7.15,-7.56,-5.03,
1702552200000,-6.94,-7.6,-5.07,
1702552800000,-6.3,-7.71,-5.36,
1702553400000,-6.31,-7.52,-5.93,
1702554000000,-7.27,-7.56,-5.39,
1702554600000,-8.47,-7.41,-5.57,
1702555200000,-5.97,-7.38,-5.39,
1702555800000,-9,-7.2,-5.47,
1702556400000,-6.5,-6.9,-5.74,
1702557000000,-7.44,-6.4,-4.78,
1702557600000,-8.78,-6.77,-4.75,
1702558200000,-5.72,-6.67,-4.94,
1702558800000,-8,-6.7,-5.02,
1702559400000,-6.13,-6.82,-5.03,
1702560000000,-5.81,-7.09,-4.89,
1702560600000,-5.48,-7.15,-4.77,
1702561200000,-5.19,-6.96,-4.62,
1702561800000,-5.25,-6.71,-4.93,
1702562400000,-5.08,-6.94,-5.08,
1702563000000,-4.8,-6.9,-4.83,
1702563600000,-4.82,-6.75,-4.88,
1702564200000,-4.84,-7.28,-4.8,
1702564800000,-6.79,-6.84,-4.48,
1702565400000,-4.95,-6.45,-4.75,
1702566000000,-6.73,-6.53,-4.41,
1702566600000,-4.77,-6.41,-4.43,
1702567200000,-6.5,-6.38,-3.89,
1702567800000,-4.53,-6.04,-3.87,
1702568400000,-6.68,-5.92,-4.15,
1702569000000,-4.71,-5.87,-3.78,
1702569600000,-4.5,-5.77,-4.04,
1702570200000,-4.83,-5.93,-4.14,
1702570800000,-4.71,-6.06,-3.86,
1702571400000,-4.91,-6.08,-4.13,
1702572000000,-4.72,-6.03,-4.28,
1702572600000,-6.57,-5.73,-4.29,
1702573200000,-4.88,-5.75,-4.15,
1702573800000,-5.25,-6.34,-4.31,
1702574400000,-5.18,-6.45,-4.03,
1702575000000,-5.28,-6.69,-4.43,
1702575600000,-5.02,-6.64,-4.23,
1702576200000,-4.98,-6.66,-4.22,
1702576800000,-4.63,-6.59,-4.27,
1702577400000,-6.53,-6.57,-4.04,
1702578000000,-4.63,-6.14,-4.36,
1702578600000,-4.39,-6.06,-4.05,
1702579200000,-4.18,-5.8,-3.53,
1702579800000,-4.66,-5.94,-3.81,
1702580400000,-6.51,-6,-4.08,
1702581000000,-4.35,-5.82,-3.74,
1702581600000,-4.3,-6.01,-3.97,
1702582200000,-5.98,-5.25,-3.62,
1702582800000,-4.34,-4.39,-3.64,
1702583400000,-4.24,-4.46,-4.04,
1702584000000,-6.04,-5.13,-3.54,
1702584600000,-4.12,-4.93,-3.5,
1702585200000,-4.26,-4.87,-3.57,
1702585800000,-6,-5,-3.51,
1702586400000,-4.05,-4.97,-3.38,
1702587000000,-3.91,-4.99,-3.52,
1702587600000,-5.93,-4.94,-3.42,
1702588200000,-3.83,-4.94,-3.8,
1702588800000,-3.85,-4.93,-3.56,
1702589400000,-4.04,-4.79,-3.53,
1702590000000,-3.96,-4.66,-3.56,
1702590600000,-3.77,-4.58,-3.65,
1702591200000,-3.84,-4.58,-3.68,
1702591800000,-4.07,-4.53,-3.68,
1702592400000,-4.03,-4.54,-3.79,
1702593000000,-3.99,-4.56,-3.59,
1702593600000,-3.8,-4.57,-3.62,
1702594200000,-4.01,-4.27,-3.28,
1702594800000,-5.87,-4.37,-3.43,
1702595400000,-3.71,-4.24,-3.48,
1702596000000,-3.78,-4.28,-3.4,
1702596600000,-3.81,-4.31,-3.5,
1702597200000,-3.99,-4.4,-3.47,
1702597800000,-4.03,-4.12,-3.47,
1702598400000,-3.8,-4.13,-3.7,
1702599000000,-5.63,-4.14,-3.86,
1702599600000,-4.16,-4.02,-5.08,
1702600200000,-3.94,-4.03,-3.62,
1702600800000,-3.75,-4.03,-3.58,
1702601400000,-5.66,-4.5,-3.52,
1702602000000,-4.14,-4.73,-3.76,
1702602600000,-3.55,-4.49,-3.49,
1702603200000,-3.22,-4.27,-3.26,
1702603800000,-5.12,-4.33,-3.59,
1702604400000,-3.4,-4.37,-3.36,
1702605000000,-3.46,-5.45,-3.46,
1702605600000,-3.14,-4.45,-3.75,
1702606200000,-3.19,-4.44,-3.21,
1702606800000,-3.38,-4.5,-3.36,
1702607400000,-3.43,-4.41,-3.86,
1702608000000,-3.15,-4.36,-3.71,
1702608600000,-3.1,-4.54,-3.56,
1702609200000,-3.34,-4.56,-3.99,
1702609800000,-3.36,-4.71,-3.81,
1702610400000,-5.13,-4.6,-4.18,
1702611000000,-3.15,-4.69,-3.86,
1702611600000,-3.9,-5.23,-3.86,
1702612200000,-3.71,-4.81,-3.96,
1702612800000,-5.59,-4.98,-3.68,
1702613400000,-3.74,-5.36,-4.02,
1702614000000,-3.94,-5.54,-4.25,
1702614600000,-6.09,-5.98,-4.51,
1702615200000,-4.18,-6.32,-4.8,
1702615800000,-4.26,-6.54,-5.39,
1702616400000,-7.05,-6.76,-5.64,
1702617000000,-5.46,-8.1,-5.95,
1702617600000,-5.19,-7.03,-6.15,
1702618200000,-7.51,-7.29,-6.07,
1702618800000,-5.54,-7.52,-5.94,
1702619400000,-7.61,-7.74,-6.2,
1702620000000,-5.68,-7.98,-5.97,
1702620600000,-5.39,-8.49,-5.86,
1702621200000,-5.36,-10.21,-5.72,
1702621800000,-5.68,-8.39,-5.76,
1702622400000,-5.87,-8.59,-6.12,
1702623000000,-5.41,-8.49,-6.1,
1702623600000,-5.41,-8.59,-5.73,
1702624200000,-5.21,-8.31,-6.01,
1702624800000,-5.44,-7.86,-5.96,
1702625400000,-5.19,-7.9,-6.1,
1702626000000,-5.29,-7.87,-5.96,
1702626600000,-5.41,-7.62,-5.67,
1702627200000,-5.37,-7.45,-5.6,
1702627800000,-5.1,-7.22,-6.14,
1702628400000,-5.13,-7.44,-6.16,
1702629000000,-5.15,-7.87,-6.29,
1702629600000,-5.41,-7.72,-6.15,
1702630200000,-5.64,-7.78,-6.27,
1702630800000,-5.53,-9.78,-6.51,
1702631400000,-5.6,-8.24,-6.7,
1702632000000,-5.49,-8.32,-6.51,
1702632600000,-5.66,-8.37,-6.79,
1702633200000,-5.6,-8.47,-6.56,
1702633800000,-5.77,-9.22,-6.28,
1702634400000,-5.68,-8.58,-6.38,
1702635000000,-6.01,-8.52,-6.34,
1702635600000,-5.94,-8.37,-6.17,
1702636200000,-5.87,-8.2,-6.61,
1702636800000,-5.78,-8.3,-6.39,
1702637400000,-5.57,-8.81,-5.96,
1702638000000,-5.93,-8.46,-6.19,
1702638600000,-5.7,-8.43,-6.07,
1702639200000,-5.29,-8.18,-5.81,
1702639800000,-5.27,-7.68,-6.2,
1702640400000,-5.43,-7.6,-5.57,
1702641000000,-5.26,-7.15,-5.13,
1702641600000,-5.52,-6.87,-5.45,
1702642200000,-5.89,-7.21,-5.03,
1702642800000,-5.81,-7.03,-5.58,
1702643400000,-5.62,-6.75,-5.64,
1702644000000,-5.41,-6.62,-5.57,
1702644600000,-5.55,-6.61,-4.78,
1702645200000,-5.21,-6.74,-5.19,
1702645800000,-5.12,-6.73,-4.69,
1702646400000,-7.23,-6.43,-5.03,
1702647000000,-5.4,-6.32,-5.06,
1702647600000,-5.89,-6.38,-4.78,
1702648200000,-4.68,-6.42,-4.62,
1702648800000,-4.68,-6.42,-4.66,
1702649400000,-4.88,-6.24,-4.49,
1702650000000,-4.79,-6.39,-4.27,
1702650600000,-4.56,-5.92,-4.44,
1702651200000,-6.55,-7.27,-4.09,
1702651800000,-4.5,-5.87,-4.18,
1702652400000,-6.45,-5.87,-4.25,
1702653000000,-4.63,-5.74,-4,
1702653600000,-6.63,-5.9,-4.27,
1702654200000,-6.92,-5.74,-4.21,
1702654800000,-4.49,-5.75,-4.05,
1702655400000,-4.69,-5.69,-4.28,
1702656000000,-4.69,-5.76,-4.31,
1702656600000,-4.74,-5.71,-4.23,
1702657200000,-7.11,-5.9,-4.38,
1702657800000,-4.83,-5.78,-4.07,
1702658400000,-6.6,-5.75,-4.16,
1702659000000,-4.6,-5.67,-4.2,
1702659600000,-5.04,-5.69,-4.16,
1702660200000,-4.55,-5.67,-4.33,
1702660800000,-4.37,-5.56,-4.34,
1702661400000,-6.33,-5.53,-4.26,
1702662000000,-4.39,-5.46,-4.51,
1702662600000,-4.61,-5.42,-4.15,
1702663200000,-6.63,-5.32,-3.97,
1702663800000,-4.31,-5.45,-4.18,
1702664400000,-6.21,-5.2,-4.1,
1702665000000,-4.36,-5.05,-4.1,
