intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Sep 09 2023|  TO Fri Sep 15 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1694567400000,-5.08,-5.97,-4.19,
1694568000000,-5.05,-5.99,-4.27,
1694568600000,-3.81,-6.04,-4.19,
1694569200000,-5.11,-6.01,-3.97,
1694569800000,-5.08,-7.35,-3.93,
1694570400000,-5.17,-5.97,-3.83,
1694570957000,-4.95,-5.93,-4.48,
1694571000000,-4.92,-5.93,-4.23,
1694571600000,-4.92,-5.91,-4.02,
1694572200000,-6.19,-5.97,-4.08,
1694572800000,-3.89,-6.01,-4.03,
1694573399000,-6.31,-5.9,-3.93,
1694573400000,-6.26,-5.9,-4.04,
1694574000000,-5.2,-6.06,-4.24,
1694574600000,-5.2,-6.09,-4.5,
1694575200000,-4.98,-6.13,-4.45,
1694575800000,-5.02,-6.15,-4.65,
1694576400000,-5.64,-8.05,-4.69,
1694577000000,-4.7,-8.39,-4.73,
1694577600000,-5.98,-8.42,-10.99,
1694578200000,-7.14,-8.6,-8.07,
1694578800000,-5.92,-8.5,-8.5,
1694579399000,-4.78,-7.15,-6.44,
1694579400000,-4.71,-7.15,-6.48,
1694580000000,-6.49,-7.71,-7.19,
1694580600000,-7.02,-7.63,-10.71,
1694581800000,-7.4,-9.06,-6.39,
1694583600000,-7.97,-9.52,-11.52,
1694584200000,-8.06,-9.02,-8.48,
1694584800000,-8.28,-9.41,-10.69,
1694585400000,-8.34,-9.43,-9.31,
1694586000000,-8.23,-9.3,-8.23,
1694586600000,-7.44,-11.71,-9.42,
1694587200000,-7.46,-10.73,-8.88,
1694587800000,-7.75,-9.51,-9.53,
1694588400000,-8.17,-9.16,-10.66,
1694589000000,-7.81,-9.32,-11.09,
1694589600000,-7.77,-10.51,-11.07,
1694590200000,-7.38,-10.36,-10.98,
1694590800000,-7.4,-10.44,-10.26,
1694591400000,-7.01,-10.63,-10.17,
1694592000000,-6.94,-8.92,-13.57,
1694592600000,-7.11,-8.89,-10.79,
1694593200000,-6.99,-8.64,-10.41,
1694593800000,-7.42,-8.84,-10.07,
1694594400000,-7.21,-9.17,-12.79,
1694595000000,-8.17,-9.28,-13.55,
1694595600000,-8.23,-9.49,-14.9,
1694596200000,-8.61,-9.46,-15.63,
1694596800000,-9.16,-9.59,-11.78,
1694597400000,-9.68,-9.38,-12.34,
1694598000000,-9.46,-9.44,-11.5,
1694598600000,-9.58,-9.26,-11.37,
1694599200000,-9.66,-9.44,-14.19,
1694599800000,-9.19,-9.78,-11.38,
1694600400000,-9.51,-9.98,-9.9,
1694601000000,-9.39,-10.06,-12.61,
1694601600000,-9.29,-9.97,-11.04,
1694602200000,-8.91,-9.49,-10.41,
1694602800000,-8.9,-9.68,-11.01,
1694603400000,-8.84,-9.33,-9.95,
1694603999000,-9.28,-9.38,-10.51,
1694604000000,-9.28,-9.33,-10.59,
1694604600000,-10.08,-9.38,-8.36,
1694605200000,-9.82,-8.93,-9.61,
1694606400000,-7.36,-9.29,-9.28,
1694607000000,-7.3,-9.37,-9.17,
1694607600000,-7.3,-9.79,-9.44,
1694608200000,-7.71,-9.17,-8.54,
1694608800000,-7.86,-8.96,-8.44,
1694609400000,-7.82,-8.6,-8.64,
1694610000000,-8.09,-8.89,-8.29,
1694610600000,-8.07,-8.67,-8.33,
1694611200000,-7.44,-8.13,-8.32,
1694611800000,-7.62,-7.47,-7.88,
1694612400000,-7.77,-7.53,-8.04,
1694613000000,-7.6,-7.69,-8.6,
1694613600000,-7.46,-7.68,-8.2,
1694614200000,-7.43,-7.81,-7.06,
1694614800000,-7.42,-7.89,-7.06,
1694615400000,-7.43,-7.63,-8.51,
1694616000000,-7.46,-7.36,-7.13,
1694617200000,-6.68,-7.14,-6.75,
1694617800000,-6.44,-6.62,-7.26,
1694618400000,-5.83,-6.36,-6.14,
1694619000000,-4.75,-6.44,-6.02,
1694620200000,-6.08,-6.68,-6.06,
1694620800000,-6.15,-6.67,-7.39,
1694621400000,-4.96,-6.59,-6.34,
1694622000000,-6,-6.73,-6.04,
1694622600000,-5.5,-6.82,-7.03,
1694623200000,-4.33,-7,-6.3,
1694623800000,-5.45,-7.01,-7.18,
1694624303000,-5.68,-7.11,-6.09,
1694624400000,-5.62,-7.27,-6.14,
1694625000000,-4.66,-7.33,-6.25,
1694625551000,-5.88,-7.19,-6.04,
1694625600000,-5.84,-7.3,-6,
1694626200000,-5.81,-6.8,-6.16,
1694626800000,-4.44,-6.72,-7.1,
1694627400000,-5.48,-6.54,-5.91,
1694628600000,-4.31,-6.68,-5.3,
1694629199000,-5.8,-6.4,-4.9,
1694629200000,-5.8,-6.43,-4.97,
1694629800000,-5.99,-6.56,-4.25,
1694630400000,-4.75,-6.35,-4.41,
1694631000000,-5.53,-6.59,-5.44,
1694631600000,-5.58,-6.33,-4.26,
1694632200000,-5.41,-6.4,-5.17,
1694632800000,-5.57,-6.49,-4.55,
1694633400000,-5.74,-6.31,-5.25,
1694634000000,-5.68,-6.43,-4.23,
1694634599000,-5.9,-6.51,-5.55,
1694634600000,-5.9,-6.5,-5.55,
1694635200000,-5.79,-6.32,-4.48,
1694635800000,-5.49,-6.4,-5.39,
1694636400000,-5.5,-6.37,-4.56,
1694637000000,-4.42,-6.48,-5.83,
1694637600000,-5.65,-6.38,-4.14,
1694638200000,-6.49,-6.43,-5.42,
1694638800000,-4.61,-6.11,-4.34,
1694639400000,-5.8,-5.93,-5.39,
1694640000000,-5.59,-5.89,-4.37,
1694640600000,-5.47,-5.86,-5.44,
1694641200000,-5.66,-5.94,-4.41,
1694641800000,-4.72,-5.96,-5.37,
1694642400000,-5.8,-5.96,-4.31,
1694643000000,-5.75,-5.92,-5.43,
1694643600000,-4.52,-5.91,-4.39,
1694644200000,-5.51,-5.9,-4.4,
1694644800000,-5.42,-5.99,-4.77,
1694645399000,-4.4,-5.84,-4.22,
1694645400000,-4.4,-5.9,-4.25,
1694646000000,-5.77,-5.87,-4.23,
1694646600000,-5.72,-5.9,-4.37,
1694647200000,-5.75,-5.96,-4.39,
1694647800000,-5.44,-5.93,-4.1,
1694648400000,-4.3,-5.83,-5.42,
1694649000000,-5.49,-5.86,-4.24,
1694649600000,-5.45,-5.81,-5.21,
1694650200000,-4.57,-5.76,-4.42,
1694650800000,-5.7,-5.78,-4.25,
1694651400000,-4.16,-5.55,-4.25,
1694652000000,-5.1,-5.62,-4.18,
1694652600000,-4.89,-5.47,-4.57,
1694653200000,-4.84,-5.46,-4.29,
1694653800000,-4.93,-5.29,-5.26,
1694655000000,-5.16,-6.71,-5.44,
1694655600000,-5.25,-5.28,-4.25,
1694656199000,-4.11,-5.26,-4.24,
1694656800000,-5,-6.85,-4.34,
1694657400000,-4.89,-6.68,-3.95,
1694658600000,-4.82,-5.51,-4.49,
1694659200000,-3.93,-5.7,-5.52,
1694659799000,-5.15,-5.78,-4.73,
1694660400000,-5.11,-7.24,-4.67,
1694661000000,-4.99,-7.41,-4.49,
1694661600000,-8.37,-5.91,-4.61,
1694662200000,-7.15,-5.89,-4.79,
1694662800000,-7.07,-6.24,-4.83,
1694663288000,-5.96,-6.3,-4.93,
1694663400000,-6.16,-6.63,-5.28,
1694664000000,-7.58,-6.89,-6.99,
1694665200000,-6.19,-8.8,-9.6,
1694665800000,-7.65,-9.28,-6.22,
1694666400000,-7.95,-8.1,-7.48,
1694667000000,-9.44,-8.25,-5.97,
1694667600000,-8.52,-8.36,-8.7,
1694668200000,-7.27,-8.44,-7.72,
1694668800000,-8.69,-8.72,-8.95,
1694669400000,-8.56,-8.64,-6.49,
1694669999000,-10.46,-8.86,-7.99,
1694670000000,-10.46,-8.85,-7.93,
1694670600000,-10.71,-8.77,-9.16,
1694671200000,-8.49,-8.93,-8.85,
1694671800000,-8.68,-10.42,-8.44,
1694672400000,-8.71,-10.61,-9.88,
1694673000000,-8.87,-10.64,-8.77,
1694673600000,-8.49,-9.12,-10.05,
1694674200000,-9.98,-9.16,-8.27,
1694674800000,-10.53,-9.19,-7.11,
1694675400000,-8.93,-8.93,-7.01,
1694676000000,-8.95,-8.87,-6.97,
1694676600000,-8.89,-9.03,-7.64,
1694677200000,-8.6,-8.75,-12.22,
1694677800000,-7.36,-8.46,-8.52,
1694678400000,-7.5,-8.11,-7.66,
1694679000000,-7.73,-8.21,-8.86,
1694679599000,-7.58,-8.05,-7.99,
1694679600000,-7.69,-8.09,-8.03,
1694680200000,-7.74,-8.46,-8.98,
1694680800000,-7.29,-7.85,-10.62,
1694681192000,-7.55,-8.22,-7.39,
1694681400000,-7.26,-8.42,-7.09,
1694682000000,-7.23,-8.54,-7.82,
1694682600000,-7.89,-8.48,-8.05,
1694683200000,-8.12,-8.77,-9.68,
1694683800000,-8.31,-8.86,-9.12,
1694684400000,-8.03,-8.81,-10.63,
1694685000000,-8.37,-10.27,-11.33,
1694685600000,-9.9,-9.03,-11.71,
1694686200000,-9.48,-9.06,-9.24,
1694686800000,-8.48,-9.09,-10.19,
1694687400000,-8.55,-9.35,-9.61,
1694688000000,-8.64,-9.1,-10.56,
1694688600000,-8.68,-9.44,-11.14,
1694689200000,-8.54,-9.06,-10.71,
1694689650000,-8.28,-9.03,-10.92,
1694689800000,-8.07,-9.29,-10.01,
1694690400000,-8.26,-8.96,-12.03,
1694691000000,-9.21,-8.67,-9.59,
1694691600000,-8,-8.63,-9.95,
1694692200000,-7.9,-8.34,-9.53,
1694692800000,-7.57,-7.94,-9.24,
1694693400000,-7.61,-7.93,-8.87,
1694694000000,-8.2,-7.61,-8.41,
1694694600000,-7.76,-7.52,-7.12,
1694695200000,-7.84,-7.22,-7.12,
1694695800000,-7.6,-6.94,-6.75,
1694696400000,-7.21,-6.95,-7.04,
1694697000000,-7.52,-6.97,-6.99,
1694697600000,-7.57,-6.94,-6.94,
1694698200000,-7.66,-7.61,-7.15,
1694698800000,-7.58,-7.33,-6.87,
1694699400000,-7.46,-7.24,-6.33,
1694700000000,-7.34,-7.5,-6.52,
1694700600000,-7.34,-7.48,-6.65,
1694701200000,-7.14,-7.54,-6.67,
1694701800000,-7.28,-7.4,-6.86,
1694702400000,-7.25,-7.31,-6.64,
1694703000000,-6.87,-7.18,-6.17,
1694703600000,-6.46,-6.87,-6.09,
1694704200000,-6.41,-6.7,-6.37,
1694704800000,-6.18,-6.67,-5.95,
1694705400000,-6.03,-6.32,-5.86,
1694706000000,-6,-6.25,-5.93,
1694706600000,-6.24,-6.17,-5.59,
1694707200000,-6.39,-6.24,-5.2,
1694707800000,-6.33,-6.15,-5.35,
1694708400000,-6.15,-6.71,-5.27,
1694709000000,-6.14,-6.59,-5.39,
1694709600000,-4.88,-6.5,-5.3,
1694710200000,-6.02,-6.48,-5.46,
1694710800000,-6.38,-6.55,-5.23,
1694711400000,-6.29,-6.73,-5.03,
1694712000000,-6.24,-6.69,-5.13,
1694712600000,-6.04,-6.59,-5.13,
1694713200000,-6.08,-6.52,-4.96,
1694713800000,-6.17,-6.51,-5.42,
1694714400000,-5.97,-6.55,-5.53,
1694715000000,-4.93,-6.84,-5.26,
1694715600000,-6.13,-6.62,-5.39,
1694716200000,-6.16,-6.59,-5.44,
1694716800000,-5.99,-6.69,-5.59,
1694717400000,-6.08,-6.72,-5.63,
1694718000000,-6.04,-6.88,-5.6,
1694718600000,-6.03,-6.66,-5.46,
1694719200000,-6.14,-6.46,-5.2,
1694719800000,-6.13,-6.58,-5.29,
1694720400000,-6.08,-6.45,-5.16,
1694721000000,-5.69,-6.23,-5.1,
1694721600000,-4.61,-5.97,-5.29,
1694722200000,-5.78,-5.89,-5.23,
1694722800000,-5.89,-5.96,-4.97,
1694723400000,-4.81,-5.94,-4.87,
1694724000000,-6.15,-6.06,-5.11,
1694724600000,-5.96,-5.97,-5.54,
1694725200000,-4.61,-5.98,-5.18,
1694725800000,-5.72,-5.92,-5.3,
1694726400000,-5.73,-5.99,-5.13,
1694727000000,-4.43,-5.94,-4.96,
1694727600000,-5.93,-5.96,-5.14,
1694728200000,-5.88,-5.98,-5.19,
1694728800000,-4.82,-5.95,-5.21,
1694729400000,-5.82,-5.72,-5.04,
1694730000000,-5.73,-5.65,-5.16,
1694730600000,-4.56,-5.81,-5.19,
1694731200000,-5.76,-5.8,-4.73,
1694731800000,-5.83,-5.74,-4.78,
1694733000000,-5.85,-5.81,-5.38,
1694733600000,-5.82,-5.79,-5.24,
1694734200000,-5.64,-5.78,-5.01,
1694734800000,-5.68,-5.64,-5.35,
1694735400000,-5.74,-5.7,-4.79,
1694736000000,-5.82,-5.72,-4.93,
1694736600000,-5.9,-5.94,-4.85,
1694737200000,-5.87,-5.89,-4.79,
1694737800000,-5.53,-5.84,-4.71,
1694739000000,-5.09,-5.73,-4.74,
1694739600000,-4.97,-5.35,-4.59,
1694740187000,-5.2,-5.24,-5.06,
1694740200000,-5.26,-5.21,-5.06,
1694740800000,-5.29,-5.27,-5.08,
1694741400000,-5.3,-5.35,-4.84,
1694742000000,-5.18,-5.32,-4.87,
1694742600000,-5.01,-5.4,-5.08,
1694743200000,-5.03,-5.41,-4.79,
1694743800000,-3.89,-5.53,-4.86,
1694744400000,-5.23,-5.62,-4.81,
1694744999000,-5.26,-5.71,-5.2,
1694745000000,-5.19,-5.69,-5.18,
1694745600000,-4.33,-5.58,-6.46,
1694746200000,-5.55,-5.97,-6.85,
1694746800000,-5.24,-5.81,-6.52,
1694747400000,-5.34,-5.75,-6.14,
1694748000000,-5.18,-5.93,-6.21,
1694748600000,-6.25,-5.77,-6.66,
1694749200000,-6.41,-5.84,-6.46,
1694749800000,-6.43,-6.04,-6.9,
1694750400000,-6.76,-7.61,-10.85,
1694751000000,-6.56,-7.6,-8.64,
1694751600000,-6.82,-7.61,-8.16,
1694752200000,-6.83,-8.45,-7.82,
1694752800000,-7.84,-6.62,-8.19,
1694753400000,-7.75,-6.9,-8.64,
1694754000000,-7.54,-7.42,-8.99,
1694754600000,-7.59,-7.6,-8.06,
1694755200000,-7.35,-7.77,-8.28,
1694755800000,-7.37,-8.25,-8.8,
1694756400000,-8.8,-8.22,-13.43,
1694757000000,-8.22,-8.15,-9.14,
1694757600000,-11.09,-8.25,-10.95,
1694758200000,-11.73,-8.25,-9.24,
1694758800000,-11.59,-9.45,-13.58,
1694759400000,-11.01,-9.43,-10.08,
1694760000000,-9.08,-9.6,-8.39,
1694760600000,-9.37,-9.46,-9.88,
1694761200000,-10.07,-11.27,-12.37,
1694761800000,-10.05,-10.77,-9.43,
1694762400000,-8.93,-11.07,-9.79,
1694762999000,-8.58,-9.35,-8.96,
1694763000000,-8.52,-9.35,-8.96,
1694763600000,-8.72,-9.69,-9.38,
1694764200000,-8.51,-9.35,-9.6,
1694764800000,-7.87,-9.51,-8.33,
1694765400000,-8.03,-9.35,-9.61,
1694766000000,-8.03,-9.13,-9.73,
1694766600000,-11.09,-10.76,-9.32,
1694767200000,-10.24,-9.71,-10.59,
1694767800000,-9.72,-9.5,-8.95,
1694768400000,-9.76,-9.57,-12.42,
1694769000000,-10.25,-9.68,-10.12,
1694769600000,-10.11,-9.7,-12.71,
1694770199000,-10.2,-9.4,-9.88,
1694770200000,-10.09,-9.34,-9.75,
1694770800000,-11.23,-9.71,-9.95,
1694771400000,-12.16,-9.99,-11.69,
1694772000000,-12.31,-10,-11.82,
1694773200000,-11.33,-10,-9.05,
1694773800000,-11.58,-9.96,-11.29,
1694774400000,-11.65,-10.14,-12.52,
1694775000000,-12.21,-10.07,-9.68,
1694775600000,-10.07,-9.34,-8.84,
1694776200000,-10.35,-9.58,-8.7,
1694776800000,-10.34,-9.58,-9.08,
1694777400000,-10.78,-9.42,-9.07,
1694778000000,-10.64,-9.23,-9.21,
1694778600000,-9.95,-9.1,-6.66,
1694779200000,-11.04,-8.95,-6.03,
1694779800000,-10.53,-8.74,-5.86,
1694780400000,-7.57,-8.5,-5.88,
1694781000000,-8.14,-8.37,-6.31,
1694781600000,-7.71,-8.11,-6.09,
1694782181000,-7.59,-8.66,-6.41,
1694782200000,-7.67,-8.78,-6.25,
1694782800000,-7.49,-8.7,-6.29,
1694783400000,-7.31,-8.53,-6.51,
1694783841000,-7.24,-8.39,-7.56,
1694784000000,-7.3,-8.38,-5.66,
1694784600000,-6.93,-8.16,-5.86,
1694785200000,-6.88,-8.11,-5.53,
1694785799000,-6.46,-8.08,-5.31,
1694785800000,-6.46,-8.07,-5.31,
1694786400000,-6.58,-8.31,-5.71,
1694787000000,-6.16,-8.22,-5.75,
1694787600000,-6.16,-8.02,-5.45,
1694788200000,-6.16,-7.88,-5.14,
1694788800000,-5.93,-7.16,-7.73,
1694789400000,-6.62,-7.6,-5.72,
1694790000000,-6.41,-7.55,-5.23,
1694790600000,-6.26,-6.6,-4.72,
1694791200000,-6.12,-6.61,-4.96,
1694791711000,-6,-6.73,-4.64,
1694791800000,-6,-6.9,-5.35,
1694792400000,-5.95,-6.76,-4.58,
1694793000000,-5.96,-6.54,-4.66,
1694793600000,-6.31,-6.8,-4.93,
1694794200000,-6.25,-6.6,-4.7,
1694794800000,-6.27,-6.8,-4.59,
1694795400000,-6.37,-7.1,-5.19,
1694796000000,-6.11,-6.83,-5.01,
1694796600000,-6.13,-7.17,-5.08,
1694797200000,-6.11,-6.92,-5.01,
1694797799000,-5.38,-7.3,-5.13,
1694797800000,-5.2,-7.08,-4.95,
1694798400000,-6.58,-7.11,-4.62,
1694799000000,-6.46,-7.14,-4.83,
1694799600000,-6.12,-6.89,-4.84,
1694801400000,-6.61,-6.82,-4.97,
1694801856000,-6.68,-6.85,-4.49,
1694802000000,-6.62,-6.84,-4.79,
1694802600000,-6.59,-6.65,-4.59,
