intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Apr 06 2024|  TO Fri Apr 12 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1712713800000,-4.15,-5.49,-4.58,
1712714400000,-4.21,-5.46,-4.64,
1712715000000,-4,-5.22,-4.73,
1712715600000,-4.12,-5.63,-4.62,
1712716200000,-5.88,-5.29,-4.6,
1712716800000,-5.71,-5.05,-4.67,
1712717400000,-5.62,-4.9,-4.78,
1712718000000,-5.92,-4.99,-4.98,
1712718600000,-5.98,-5.07,-4.98,
1712719200000,-6.15,-5.13,-5.09,
1712719800000,-4.15,-5.23,-5.27,
1712720400000,-4.14,-5.34,-5.22,
1712721000000,-4.4,-6.22,-5.85,
1712721600000,-4.3,-6.91,-5.97,
1712722200000,-4.45,-6.77,-5.82,
1712722800000,-4.81,-7.07,-6.04,
1712723400000,-5.04,-8.82,-6.1,
1712724000000,-7.62,-9.07,-6.19,
1712724600000,-8.78,-9.53,-6.66,
1712725200000,-8.7,-9.63,-6.88,
1712725800000,-8.42,-9.75,-6.64,
1712726400000,-8.45,-10.11,-6.85,
1712727000000,-6.72,-10.65,-6.41,
1712727600000,-7.79,-11.23,-6.86,
1712728200000,-8.55,-11.82,-6.94,
1712728800000,-8.69,-11.75,-6.88,
1712729400000,-8.78,-11.78,-7.24,
1712730000000,-8.34,-12.01,-7.41,
1712730600000,-7.92,-12.37,-7.95,
1712731200000,-9.54,-12.54,-7.77,
1712731800000,-10.29,-12.69,-7.91,
1712732400000,-12.08,-14.32,-8.73,
1712733000000,-10.3,-12.55,-8.48,
1712733600000,-10.87,-12.49,-8.34,
1712734200000,-10.99,-12.86,-7.52,
1712734800000,-7.79,-12.34,-7.8,
1712735400000,-7.27,-12.51,-7.56,
1712736000000,-7.38,-12.13,-7.8,
1712736600000,-6.81,-11.7,-7.58,
1712737200000,-6.5,-11.32,-7.23,
1712737800000,-8.92,-9.61,-7.36,
1712738400000,-9.51,-10.25,-7.59,
1712739000000,-9.7,-11.02,-8.26,
1712739600000,-7.34,-11.29,-8.46,
1712740200000,-7.59,-11.8,-8.54,
1712740800000,-7.49,-11.37,-7.88,
1712741400000,-6.71,-11.71,-8.16,
1712742000000,-9.64,-11.88,-8.07,
1712742600000,-9.86,-12.2,-7.98,
1712743200000,-7.72,-11.93,-8.15,
1712743800000,-7.59,-13.08,-8.13,
1712744400000,-7.49,-13.06,-7.95,
1712745000000,-10.08,-11.62,-8.03,
1712745600000,-9.41,-10.83,-8.33,
1712746200000,-9.11,-10.81,-7.95,
1712746800000,-6.64,-11.19,-8.16,
1712747400000,-6.78,-11.73,-8.14,
1712748000000,-6.72,-12.29,-8.01,
1712748600000,-9.28,-10.57,-8.35,
1712749200000,-8.8,-9.66,-8.41,
1712749800000,-8.68,-10.08,-7.83,
1712750400000,-5.88,-9.27,-7.86,
1712751000000,-5.86,-9.02,-7.8,
1712751600000,-5.54,-8.85,-7.7,
1712752200000,-5.51,-8.59,-7.22,
1712752800000,-7.92,-8.28,-6.7,
1712753400000,-7.75,-7.92,-6.7,
1712754000000,-7.88,-8.37,-6.34,
1712754600000,-5.88,-7.32,-6.42,
1712755200000,-5.82,-7.49,-6.14,
1712755800000,-6.75,-8.32,-6.75,
1712756400000,-6.53,-7.73,-6.32,
1712757000000,-7,-7.48,-6.38,
1712757600000,-9.55,-7.49,-5.79,
1712758200000,-9.16,-7.43,-5.78,
1712758800000,-8.33,-7.64,-5.88,
1712759400000,-8.13,-7.17,-5.85,
1712760000000,-5.96,-7.02,-5.98,
1712760600000,-5.97,-7.09,-5.88,
1712761200000,-6.23,-6.74,-5.88,
1712761800000,-6.26,-6.85,-5.62,
1712762400000,-6.14,-6.34,-4.93,
1712763000000,-8.03,-6.04,-4.42,
1712763600000,-8.1,-6.1,-4.52,
1712764200000,-7.89,-6.57,-4.6,
1712764800000,-7.74,-6.44,-4.96,
1712765400000,-5.72,-6.64,-4.77,
1712766000000,-5.75,-6.82,-4.69,
1712766600000,-5.76,-6.67,-4.6,
1712767200000,-5.92,-6.79,-4.5,
1712767800000,-6.68,-6.8,-4.68,
1712768400000,-6.14,-7.2,-4.78,
1712769000000,-6.15,-7.34,-4.88,
1712769600000,-8.12,-6.99,-4.86,
1712770200000,-8.94,-7.03,-4.77,
1712770800000,-8.09,-7,-4.7,
1712771400000,-8.1,-7.03,-4.71,
1712772000000,-7.57,-6.66,-4.61,
1712772600000,-5.15,-6.72,-4.64,
1712773200000,-5.23,-6.82,-4.77,
1712773800000,-5.28,-6.75,-4.56,
1712774400000,-5.27,-6.79,-4.92,
1712775000000,-5.25,-6.71,-4.73,
1712775600000,-5.03,-6.57,-4.61,
1712776200000,-4.93,-6.38,-4.39,
1712776800000,-4.96,-6.44,-4.38,
1712777400000,-4.92,-6.52,-4.35,
1712778000000,-7,-6.27,-4.33,
1712778600000,-7.05,-6.34,-4.51,
1712779200000,-4.92,-6.77,-4.34,
1712779800000,-6.95,-6.32,-4.48,
1712780400000,-7.04,-6.31,-4.41,
1712781000000,-6.85,-6.41,-4.5,
1712781600000,-7.17,-6.75,-4.55,
1712782200000,-8.01,-6.81,-4.78,
1712782800000,-5.18,-7,-4.53,
1712783400000,-5.07,-6.46,-4.63,
1712784000000,-5.12,-6.51,-4.55,
1712784600000,-7.19,-6.45,-4.53,
1712785200000,-7.16,-6.24,-4.6,
1712785800000,-5.15,-5.9,-4.77,
1712786400000,-5.17,-5.93,-4.85,
1712787000000,-5.06,-5.95,-4.64,
1712787600000,-5.12,-6.21,-4.86,
1712788200000,-5.04,-5.9,-4.8,
1712788799000,-5.1,-5.87,-4.69,
1712788800000,-5.1,-5.92,-4.69,
1712789400000,-5.14,-5.87,-4.68,
1712790000000,-5.13,-5.86,-4.6,
1712790600000,-5.15,-5.94,-4.61,
1712791200000,-6.28,-5.98,-4.57,
1712791800000,-7.1,-5.98,-4.63,
1712792400000,-6.93,-5.83,-4.45,
1712793000000,-6.83,-5.74,-4.6,
1712793600000,-6.82,-5.54,-4.35,
1712794200000,-6.79,-5.57,-4.54,
1712794800000,-6.84,-5.65,-4.27,
1712795400000,-4.08,-5.5,-4.32,
1712796000000,-3.97,-5.69,-4.31,
1712796600000,-3.95,-5.48,-4.84,
1712797200000,-4.07,-5.53,-5.06,
1712797800000,-4.02,-5.41,-4.98,
1712798400000,-4.35,-5.43,-5.13,
1712799000000,-6.03,-5.39,-5.01,
1712799600000,-6.23,-5.64,-5.26,
1712800200000,-6.22,-5.6,-4.68,
1712800800000,-5.96,-5.21,-4.23,
1712801400000,-6.03,-5.13,-4.22,
1712802000000,-5.95,-5.47,-4.36,
1712802600000,-6.07,-5.38,-4.42,
1712803200000,-4.45,-5.48,-4.32,
1712803800000,-3.97,-5.55,-5.15,
1712804400000,-3.79,-5.68,-4.92,
1712805000000,-3.72,-5.4,-4.75,
1712805595000,-3.99,-5.79,-4.99,
1712805600000,-4,-5.77,-4.95,
1712806200000,-3.87,-5.79,-5.14,
1712806800000,-3.87,-5.86,-5.62,
1712807400000,-6.36,-5.58,-5.64,
1712808000000,-6.17,-5.83,-4.71,
1712808600000,-6.59,-5.9,-4.7,
1712809200000,-6.53,-5.8,-4.6,
1712809800000,-4.53,-6.49,-4.83,
1712810400000,-5.93,-6.59,-5.02,
1712811000000,-6.07,-7.28,-5.58,
1712811600000,-6.2,-7.59,-5.69,
1712812200000,-5.94,-7.37,-5.15,
1712812797000,-5.05,-7.34,-5.29,
1712812800000,-5.07,-7.3,-5.09,
1712813400000,-5.07,-7.43,-5.07,
1712814000000,-4.68,-7.99,-5.42,
1712814600000,-4.93,-8.84,-5.06,
1712815200000,-4.86,-8.4,-5.15,
1712815800000,-4.87,-8.68,-5.24,
1712816400000,-4.77,-8.44,-5.33,
1712817000000,-7.51,-8.43,-6.2,
1712817600000,-7.68,-8.32,-5.34,
1712818200000,-7.7,-8.89,-5.49,
1712818800000,-7.78,-9.17,-5.76,
1712819400000,-5.43,-9,-5.74,
1712820000000,-5.32,-8.88,-5.57,
1712820600000,-5.34,-8.94,-5.72,
1712821200000,-5.32,-9.13,-5.63,
1712821800000,-5.98,-8.25,-5.22,
1712822400000,-4.71,-7.93,-5.21,
1712823000000,-7.19,-8.03,-5.37,
1712823600000,-7.17,-8.01,-5.38,
1712824200000,-7.13,-8.07,-5.15,
1712824800000,-5.31,-8.25,-5.95,
1712825400000,-5.35,-8.12,-5.47,
1712826000000,-7.78,-8.07,-5.6,
1712826600000,-7.84,-8.19,-5.35,
1712827200000,-5.52,-8.4,-5.47,
1712827800000,-5.24,-8.68,-5.46,
1712828400000,-5.92,-8.74,-5.53,
1712829000000,-7.69,-8.76,-5.62,
1712829600000,-7.45,-8.34,-5.27,
1712830200000,-7.11,-8.39,-5.42,
1712830800000,-5.15,-8.57,-5.77,
1712831400000,-5,-8.68,-5.78,
1712832000000,-7.41,-8.58,-5.53,
1712832600000,-7.74,-8.4,-5.49,
1712833200000,-7.35,-8.45,-5.88,
1712833800000,-4.51,-8.26,-5.61,
1712834400000,-5.29,-8.45,-5.49,
1712835000000,-5,-8.56,-5.53,
1712835600000,-8.02,-8.7,-5.46,
1712836199000,-7.24,-9.05,-5.19,
1712836200000,-7.2,-9.05,-5.19,
1712836800000,-4.79,-8.82,-5.22,
1712837400000,-4.53,-8.91,-5.17,
1712838000000,-4.44,-7.98,-5.43,
1712838600000,-4.4,-7.77,-5.45,
1712839200000,-7.42,-7.3,-5.5,
1712839800000,-7.88,-7.44,-5.49,
1712840400000,-7.93,-7.56,-5.46,
1712841000000,-7.97,-7.42,-5.54,
1712841600000,-7.98,-7.67,-5.47,
1712842200000,-5.73,-7.81,-5.45,
1712842800000,-5.74,-7.95,-5.67,
1712843400000,-6.76,-7.66,-5.67,
1712844000000,-5.78,-7.93,-5.56,
1712844600000,-5.73,-7.86,-5.87,
1712845200000,-5.74,-8,-5.81,
1712845800000,-6.17,-7.77,-5.63,
1712846400000,-5.66,-7.93,-5.03,
1712847000000,-7.47,-7.62,-4.49,
1712847600000,-7.05,-7.35,-4.5,
1712848200000,-7.08,-7.35,-4.59,
1712848800000,-6.95,-6.49,-4.24,
1712849400000,-6.86,-6.52,-4.34,
1712850000000,-4.7,-6.53,-4.29,
1712850600000,-4.91,-6.64,-4.2,
1712851200000,-4.84,-6.99,-4.43,
1712851800000,-4.8,-6.92,-4.5,
1712852400000,-5.19,-7.63,-4.83,
1712853000000,-7.7,-7.18,-4.53,
1712853600000,-7.18,-7.04,-4.43,
1712854200000,-7.51,-6.76,-4.53,
1712854800000,-7.45,-6.25,-4.31,
1712855400000,-5.42,-6.21,-4.46,
1712856000000,-5.08,-6.56,-4.12,
1712856600000,-5.92,-6.48,-4.12,
1712857200000,-5.07,-6.34,-4.12,
1712857800000,-5.49,-6.58,-4.44,
1712858400000,-5.57,-7,-4.25,
1712859000000,-7.69,-6.64,-4.16,
1712859600000,-7.64,-6.63,-4.06,
1712860200000,-7.57,-6.66,-4.08,
1712860800000,-5.42,-6.75,-3.99,
1712861400000,-5.39,-6.56,-4.01,
1712862000000,-5.4,-6.6,-4.05,
1712862600000,-5.38,-6.44,-4.05,
1712863200000,-5.92,-6.3,-4.19,
1712863800000,-5.17,-6.28,-4.01,
1712864400000,-4.76,-6,-3.97,
1712865000000,-4.73,-5.87,-3.94,
1712865600000,-6.89,-5.72,-4.02,
1712866200000,-6.87,-5.9,-3.99,
1712866793000,-7.62,-5.93,-4.04,
1712866799000,-7.61,-5.89,-4.03,
1712867400000,-6.77,-5.3,-4.3,
1712868000000,-6.77,-5.42,-4.19,
1712868600000,-6.75,-5.38,-4.02,
1712869200000,-6.72,-5.13,-4.12,
1712869800000,-6.78,-5.11,-4.03,
1712870400000,-5.12,-5.13,-3.94,
1712871000000,-5.08,-5.44,-3.98,
1712871600000,-5.07,-5.23,-4.01,
1712872200000,-5.06,-5.16,-4.19,
1712872800000,-5,-5.2,-4.02,
1712873400000,-4.68,-5.11,-4.13,
1712874000000,-4.67,-5.18,-4.01,
1712874600000,-4.76,-5.14,-4.05,
1712875200000,-4.66,-5.38,-4.01,
1712875800000,-4.71,-5.08,-4.05,
1712876400000,-7.61,-5.19,-4.2,
1712877000000,-6.85,-5.48,-4,
1712877600000,-6.79,-5.68,-4.05,
1712878200000,-6.75,-5.46,-4.22,
1712878800000,-6.75,-5.38,-4.12,
1712879400000,-7.56,-5.43,-4.06,
1712880000000,-6.71,-5.41,-4.26,
1712880600000,-6.63,-5.41,-4.21,
1712881200000,-4.66,-5.42,-4.15,
1712881800000,-4.85,-5.64,-4.07,
1712882400000,-3.69,-5.3,-4.01,
1712883000000,-3.76,-5.35,-3.96,
1712883600000,-3.72,-4.86,-4,
1712884200000,-3.7,-6.36,-4.15,
1712884800000,-3.7,-6.53,-4.01,
1712885400000,-3.69,-6.62,-4.21,
1712886000000,-3.65,-6.49,-4.02,
1712886600000,-5.73,-6.36,-4.13,
1712887200000,-5.73,-6.47,-3.97,
1712887800000,-6.21,-6.58,-3.92,
1712888400000,-6.18,-6.76,-3.99,
1712889000000,-5.55,-6.73,-4.31,
1712889600000,-5.86,-7.04,-4.52,
1712890200000,-3.58,-6.73,-5.25,
1712890800000,-3.48,-6.71,-5.07,
1712891400000,-3.54,-5.26,-4.62,
1712892000000,-3.78,-5.5,-4.79,
1712892600000,-4.22,-6.81,-5.72,
1712893200000,-6.55,-7.72,-6.11,
1712893800000,-6.4,-8.24,-5.89,
1712894400000,-6.9,-8.33,-5.82,
1712895000000,-4.62,-8.43,-6.05,
1712895600000,-4.93,-8.16,-5.98,
1712896200000,-5.52,-8.52,-5.88,
1712896800000,-5.67,-8.88,-5.9,
1712897400000,-8.14,-9.54,-6.15,
1712898000000,-8.27,-9.63,-6.07,
1712898600000,-8.28,-9.57,-6.67,
1712899200000,-6.02,-10.09,-6.56,
1712899800000,-6.19,-11.41,-7.04,
1712900400000,-6.26,-10.63,-6.95,
1712901000000,-6.37,-10.77,-6.92,
1712901600000,-9.42,-10.15,-7.47,
1712902200000,-9.2,-11.84,-7.84,
1712902800000,-9.1,-10.95,-7.97,
1712903400000,-9.22,-11.25,-7.98,
1712904000000,-9.47,-12.78,-7.76,
1712904600000,-7.21,-12.46,-8.04,
1712905200000,-7.36,-12.07,-8.16,
1712905800000,-7.28,-12.54,-7.9,
1712906400000,-7.08,-10.99,-8.12,
1712907000000,-6.94,-10.9,-7.67,
1712907600000,-9.16,-10.3,-7.51,
1712908200000,-9.46,-10.45,-7.17,
1712908800000,-8.85,-12.61,-7.12,
1712909400000,-8.7,-11.44,-6.9,
1712910000000,-6.44,-11.41,-6.76,
1712910600000,-6.19,-12,-7.51,
1712911200000,-7.36,-12.44,-7.23,
1712911800000,-7.22,-12.6,-6.86,
1712912400000,-6.52,-10.96,-6.91,
1712913000000,-10.25,-10.95,-7.47,
1712913600000,-9.31,-10.96,-7.56,
1712914200000,-9.11,-10.63,-7.49,
1712914800000,-9.02,-11.25,-7.66,
1712915400000,-9.2,-11.37,-7.56,
1712916000000,-6.79,-11.58,-7.53,
1712916600000,-6.62,-11.71,-7.39,
1712917200000,-6.68,-12.03,-7.85,
1712917800000,-6.98,-11.55,-7.38,
1712918400000,-10.03,-12.23,-7.38,
1712919000000,-9.54,-10.31,-8.48,
1712919600000,-9.7,-10.09,-7.68,
1712920200000,-10.27,-10.17,-7.68,
1712920800000,-6.99,-9.92,-7.04,
1712921400000,-7.27,-9.92,-6.95,
1712922000000,-7.05,-9.46,-6.48,
1712922600000,-7.22,-10.72,-6.76,
1712923200000,-6.77,-9.16,-5.83,
1712923800000,-6.56,-9.17,-5.74,
1712924400000,-8.95,-10.72,-6.02,
1712925000000,-9.35,-9.45,-6.12,
1712925600000,-9.58,-9.22,-5.73,
1712926200000,-9.4,-8.85,-5.74,
1712926800000,-9.58,-9.12,-5.74,
1712927400000,-9.38,-8.82,-5.45,
1712928000000,-9.14,-8.6,-5.15,
1712928600000,-6.6,-8.82,-4.9,
1712929200000,-6.5,-8.23,-4.8,
1712929800000,-5.99,-8.25,-4.84,
1712930400000,-7.32,-7.98,-4.66,
1712931000000,-7.07,-7.46,-4.65,
1712931600000,-5.58,-7.05,-4.65,
1712932200000,-5.59,-6.92,-4.42,
1712932800000,-5.52,-6.8,-4.6,
1712933400000,-5.8,-7.29,-4.56,
1712934000000,-5.77,-6.66,-4.77,
1712934600000,-7.92,-6.89,-4.25,
1712935200000,-7.87,-6.52,-4.29,
1712935800000,-7.66,-6.14,-4.31,
1712936400000,-7.35,-6.09,-4.42,
1712937000000,-7.3,-6.26,-4.43,
1712937600000,-7.36,-6.26,-4.32,
1712938200000,-7.32,-6.53,-4.62,
1712938800000,-7.61,-6.51,-4.39,
1712939400000,-7.63,-6.67,-4.44,
1712940000000,-7.71,-6.08,-4.29,
1712940600000,-5.73,-6.35,-4.27,
1712941200000,-5.7,-6.26,-4.15,
1712941800000,-5.54,-6.61,-4.21,
1712942400000,-5.38,-6.51,-4.26,
1712943000000,-5.29,-6.51,-4.12,
1712943600000,-5.29,-6.5,-4.18,
1712944200000,-5.36,-6.42,-4.13,
1712944800000,-5.38,-6.54,-4.2,
1712945400000,-5.46,-6.59,-4.08,
1712946000000,-5.48,-6.61,-4.36,
1712946600000,-7.41,-6.42,-4.16,
