intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Mar 09 2024|  TO Fri Mar 15 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1710294000000,-3.83,-7.77,-4.23,
1710294600000,-3.71,-7.88,-4.23,
1710295200000,-3.69,-7.9,-4.37,
1710295800000,-5.76,-7.66,-4.33,
1710296400000,-5.8,-7.56,-3.96,
1710297000000,-3.76,-7.56,-4.34,
1710297600000,-3.79,-7.54,-4.58,
1710298200000,-3.73,-6.06,-4.69,
1710298800000,-3.73,-6.48,-4.79,
1710299400000,-3.98,-6.53,-4.75,
1710300000000,-4.13,-6.82,-5.32,
1710300600000,-6.32,-6.63,-5.68,
1710301200000,-6.33,-7.27,-5.23,
1710301800000,-6.29,-6.85,-5.67,
1710302400000,-4.46,-6.96,-4.59,
1710303000000,-5.02,-6.99,-4.53,
1710303600000,-5.21,-7.33,-4.64,
1710304200000,-8.18,-8.94,-5.17,
1710304800000,-8.28,-8.96,-5.67,
1710305400000,-8.99,-9.15,-5.65,
1710306000000,-10.01,-9.28,-6.25,
1710306600000,-6.76,-9.83,-5.66,
1710307200000,-6.67,-9.8,-5.97,
1710307800000,-6.71,-10.3,-5.68,
1710308400000,-9.37,-10.17,-6.52,
1710309000000,-9.92,-10.08,-7.49,
1710309600000,-7.93,-10.35,-7.69,
1710310200000,-7.26,-8.74,-7.96,
1710310800000,-7.33,-8.84,-8.03,
1710311400000,-7.21,-9.1,-8.33,
1710312000000,-9.37,-10.73,-7.56,
1710312600000,-9.46,-10.17,-7.67,
1710313200000,-9.22,-10.21,-7.04,
1710313800000,-7.2,-8.51,-7.52,
1710314400000,-6.9,-8.56,-7.87,
1710315000000,-6.91,-8.61,-7.94,
1710315600000,-6.79,-8.72,-7.92,
1710316200000,-9.08,-8.28,-7.59,
1710316800000,-6.68,-9.99,-7.04,
1710317400000,-6.51,-10.19,-6.95,
1710318000000,-6.82,-9.93,-6.71,
1710318600000,-6.73,-9.72,-6.58,
1710319200000,-7.97,-10.05,-6.95,
1710319800000,-11.79,-8.49,-6.94,
1710320400000,-8.3,-9.28,-7.14,
1710321000000,-11.25,-9.15,-6.76,
1710321600000,-11.32,-9.25,-7.13,
1710322200000,-12.5,-9.29,-7.14,
1710322800000,-10.21,-9.33,-6.83,
1710323400000,-8.36,-9.23,-7.13,
1710324000000,-11.5,-9,-6.82,
1710324600000,-10.69,-8.71,-7.96,
1710325200000,-8.43,-9.3,-7.13,
1710325800000,-8.67,-9.03,-7.4,
1710326400000,-10.74,-9.25,-6.95,
1710327000000,-10.49,-9.24,-6.9,
1710327600000,-7.76,-9.23,-6.98,
1710328200000,-6.99,-9.67,-6.83,
1710328800000,-6.44,-9.19,-6.75,
1710329400000,-9.08,-9.14,-6.81,
1710330000000,-9.35,-8.85,-7.14,
1710330600000,-6.77,-9.05,-7.62,
1710331200000,-6.27,-8.63,-7.07,
1710331800000,-6.05,-8.59,-7.2,
1710332400000,-9.24,-7.96,-7.01,
1710333000000,-9.82,-8.38,-6.52,
1710333600000,-10.04,-8.23,-7.05,
1710334200000,-8.72,-8.04,-6.39,
1710334800000,-7.61,-8,-6.54,
1710335400000,-8.44,-8.53,-6.29,
1710336000000,-9.98,-8.61,-5.75,
1710336600000,-9.35,-8.48,-5.9,
1710337200000,-11.19,-7.96,-5.82,
1710337800000,-9.17,-8.01,-4.85,
1710338400000,-7.22,-7.92,-5.36,
1710339000000,-6.11,-7.73,-4.64,
1710339600000,-6.12,-7.83,-4.72,
1710340200000,-8.22,-7.82,-4.89,
1710340800000,-8.37,-8.27,-5.14,
1710341400000,-6.13,-8.2,-5.14,
1710342000000,-5.94,-8.2,-4.58,
1710342600000,-5.98,-8.28,-4.9,
1710343200000,-5.98,-7.24,-4.56,
1710343800000,-7.98,-7.5,-4.39,
1710344400000,-7.94,-6.87,-4.53,
1710345000000,-5.97,-6.97,-4.35,
1710345600000,-5.99,-7.11,-4.49,
1710346200000,-6.14,-7.23,-5.42,
1710346800000,-7.2,-7,-4.73,
1710347400000,-8.37,-6.4,-4.42,
1710348000000,-8.09,-6.37,-4.78,
1710348600000,-8.13,-6.38,-5.41,
1710349200000,-6.01,-6.13,-4.72,
1710349800000,-5.75,-6.49,-4.91,
1710350400000,-5.72,-6.82,-4.57,
1710351000000,-5.75,-6.57,-4.9,
1710351600000,-5.99,-6.68,-4.58,
1710352200000,-7.76,-6.7,-4.89,
1710352800000,-7.62,-6.85,-4.76,
1710353400000,-5.53,-6.99,-4.88,
1710354000000,-5.51,-6.79,-4.66,
1710354600000,-7.63,-6.89,-4.5,
1710355200000,-7.66,-6.95,-4.74,
1710355800000,-7.94,-6.97,-4.73,
1710356400000,-5.5,-7.12,-4.87,
1710357000000,-5.52,-6.92,-5.1,
1710357600000,-5.52,-5.96,-4.74,
1710358200000,-7.6,-6.16,-4.67,
1710358800000,-7.48,-5.95,-4.69,
1710359400000,-7.59,-6.03,-4.63,
1710360000000,-5.83,-5.95,-4.49,
1710360600000,-5.48,-5.92,-4.99,
1710361200000,-7.55,-5.99,-4.71,
1710361800000,-7.5,-6.14,-4.93,
1710362400000,-7.59,-5.99,-4.65,
1710363000000,-5.5,-6.02,-4.98,
1710363600000,-5.47,-6.04,-4.83,
1710364200000,-5.42,-5.96,-4.85,
1710364800000,-6.91,-5.95,-4.61,
1710365400000,-6.82,-6.36,-4.64,
1710366000000,-6.82,-6.01,-4.29,
1710366600000,-6.9,-5.99,-4.05,
1710367200000,-6.94,-6.16,-4.32,
1710367800000,-4.67,-6.34,-4.03,
1710368400000,-4.68,-6.12,-4.24,
1710369000000,-4.74,-5.93,-4.12,
1710369600000,-4.74,-5.82,-4.35,
1710370200000,-6.73,-6.15,-4.23,
1710370800000,-8.22,-6.21,-4.15,
1710371400000,-4.63,-6.11,-4.2,
1710372000000,-4.68,-5.97,-3.98,
1710372600000,-6.68,-6.03,-4.16,
1710373200000,-6.77,-6.18,-4,
1710373800000,-4.57,-5.95,-4.22,
1710374400000,-4.57,-6.01,-3.94,
1710375000000,-4.59,-6.11,-4.13,
1710375600000,-6.6,-6.08,-4.2,
1710376200000,-6.39,-6.06,-4.09,
1710376800000,-4.53,-6,-4,
1710377400000,-5.66,-5.89,-4.23,
1710378000000,-5.64,-6.43,-4.08,
1710378600000,-3.52,-6.21,-4.06,
1710379200000,-3.53,-6.13,-4.05,
1710379800000,-5.52,-6.28,-3.92,
1710380400000,-5.56,-6.37,-4.29,
1710381000000,-3.59,-6.01,-3.99,
1710381600000,-3.47,-6.05,-4.26,
1710382200000,-5.55,-6.05,-3.9,
1710382800000,-3.88,-6.27,-4.3,
1710383400000,-3.51,-5.63,-3.93,
1710384000000,-3.54,-6.19,-4.25,
1710384600000,-5.46,-5.88,-4.26,
1710385200000,-5.43,-6.39,-5.04,
1710385800000,-3.55,-6.27,-4.38,
1710386400000,-3.59,-6.18,-4.01,
1710387000000,-4.56,-7.58,-4.31,
1710387600000,-6.64,-7.63,-4.42,
1710388200000,-6.73,-7.66,-4.69,
1710388800000,-4.61,-8.71,-5.23,
1710389400000,-5.17,-8.76,-5.55,
1710390000000,-5.39,-8.98,-5.67,
1710390600000,-7.74,-9.32,-5.77,
1710391200000,-6.25,-9.76,-6.59,
1710391800000,-6.61,-9.62,-6.85,
1710392400000,-9.56,-9.61,-6.9,
1710393000000,-10.83,-9.8,-7.2,
1710393600000,-10.37,-10.43,-7.51,
1710394200000,-8.36,-10.59,-9.67,
1710394800000,-10.07,-10.87,-7.91,
1710395400000,-8.11,-10.61,-8.13,
1710396000000,-10.45,-10.76,-8.95,
1710396600000,-8.38,-11.18,-9.07,
1710397200000,-8.49,-11.37,-9.29,
1710397800000,-11.08,-11.35,-8.91,
1710398400000,-11.05,-9.65,-8.65,
1710399000000,-9.2,-9.64,-9.12,
1710399600000,-8.95,-9.71,-8.79,
1710400200000,-8.93,-9.44,-8.79,
1710400800000,-11.48,-11.19,-9.78,
1710401400000,-11.43,-11.55,-9.02,
1710402000000,-8.94,-10.98,-6.94,
1710402600000,-8.29,-9.41,-7.01,
1710403200000,-8.1,-8.96,-6.02,
1710403800000,-7.62,-10.54,-6.18,
1710404400000,-7.72,-8.67,-6.43,
1710405000000,-10.9,-9.37,-6.69,
1710405600000,-8.21,-8.75,-6.62,
1710406200000,-9.71,-8.98,-6.49,
1710406800000,-7.66,-9.25,-6.39,
1710407400000,-10.25,-9.71,-6.73,
1710408000000,-10.27,-9.85,-6.89,
1710408600000,-8.73,-10.26,-7.24,
1710409200000,-10.93,-9.83,-7.49,
1710409800000,-10.39,-9.97,-7.63,
1710410400000,-8.19,-9.96,-7.54,
1710411000000,-10.57,-10.46,-7.62,
1710411600000,-10.46,-10.49,-7.19,
1710412200000,-8.25,-10.89,-7.01,
1710412800000,-7.78,-9.9,-6.6,
1710413400000,-10.39,-11.9,-7.11,
1710414000000,-7.79,-9.92,-6.47,
1710414600000,-7.57,-9.89,-6.55,
1710415200000,-9.96,-9.83,-6.17,
1710415800000,-9.93,-9.72,-7.04,
1710416400000,-7.89,-9.62,-7.23,
1710417000000,-10.07,-9.64,-6.74,
1710417600000,-7.06,-9.41,-6.23,
1710418200000,-6.98,-8.29,-6.16,
1710418800000,-9.48,-8.26,-6.17,
1710419400000,-10.04,-8.26,-5.86,
1710420000000,-7.52,-8.19,-5.86,
1710420600000,-8.11,-8.66,-6.22,
1710421200000,-10.51,-8.16,-6.12,
1710421800000,-10.49,-8.44,-6.45,
1710422400000,-8.35,-8.51,-6.78,
1710423000000,-8.62,-8.85,-5.9,
1710423600000,-10.53,-8.58,-6.03,
1710424200000,-10.4,-8.54,-5.86,
1710424800000,-7.54,-8.19,-5.23,
1710425400000,-7.5,-8.05,-5.7,
1710426000000,-9.13,-7.66,-5.12,
1710426600000,-8.37,-7.73,-4.48,
1710427200000,-6.21,-8.06,-4.84,
1710427800000,-5.89,-8.2,-4.98,
1710428400000,-7.87,-8.33,-4.99,
1710429000000,-5.79,-7.69,-4.94,
1710429600000,-5.82,-7.45,-4.59,
1710430200000,-6.05,-7.4,-4.86,
1710430800000,-8.19,-7.54,-4.64,
1710431400000,-8.1,-7.57,-5.16,
1710432000000,-6.32,-7.36,-5.1,
1710432600000,-6.65,-7.47,-4.98,
1710433200000,-6.47,-7.64,-4.98,
1710433800000,-8.88,-7.39,-4.72,
1710434400000,-8.1,-7.24,-4.81,
1710435000000,-6.08,-7.15,-4.65,
1710435600000,-6.06,-7.15,-4.86,
1710436200000,-6.11,-7.46,-4.74,
1710436800000,-8.25,-7.41,-4.76,
1710437400000,-8.51,-7.24,-4.6,
1710438000000,-8.08,-7.36,-5.06,
1710438600000,-6.03,-7.39,-4.72,
1710439200000,-6.26,-7.66,-5.02,
1710439800000,-5.92,-7.46,-4.91,
1710440400000,-8.18,-7.43,-5,
1710441000000,-8.08,-7.42,-5.21,
1710441600000,-5.98,-7.73,-5.39,
1710442200000,-5.92,-7.7,-5.1,
1710442800000,-5.67,-7.71,-5.17,
1710443400000,-6.4,-7.66,-5.02,
1710444000000,-7.18,-7.76,-5.13,
1710444600000,-4.99,-6.67,-4.9,
1710445200000,-5.07,-6.61,-5.07,
1710445800000,-5.03,-6.53,-4.61,
1710446400000,-7.04,-6.58,-4.93,
1710447000000,-5.28,-6.4,-4.42,
1710447600000,-4.96,-6.4,-4.82,
1710448200000,-4.93,-6.41,-4.52,
1710448800000,-7.07,-6.35,-4.81,
1710449400000,-6.92,-6.51,-4.31,
1710450000000,-6.74,-6.36,-4.64,
1710450600000,-5.01,-6.42,-4.37,
1710451200000,-4.85,-6.45,-4.76,
1710451800000,-4.89,-6.61,-4.79,
1710452400000,-6.89,-6.36,-4.69,
1710453000000,-6.83,-6.32,-4.53,
1710453600000,-6.84,-6.37,-4.63,
1710454200000,-4.87,-6.6,-4.81,
1710454800000,-4.96,-6.57,-4.7,
1710455400000,-4.93,-6.4,-5.03,
1710456000000,-4.94,-6.7,-4.81,
1710456600000,-4.93,-6.7,-4.73,
1710457200000,-4.9,-6.78,-4.57,
1710457800000,-6.96,-6.55,-4.67,
1710458400000,-7.3,-6.56,-4.51,
1710459000000,-7.14,-6.5,-4.53,
1710459600000,-4.85,-6.64,-4.39,
1710460199000,-4.92,-6.61,-4.44,
1710460200000,-4.89,-6.61,-4.42,
1710460800000,-4.91,-6.61,-4.43,
1710461400000,-4.89,-6.53,-4.51,
1710462000000,-7.1,-6.35,-4.28,
1710462600000,-4.78,-6.35,-4.45,
1710463200000,-4.75,-6.33,-4.31,
1710463800000,-3.89,-6.15,-4.36,
1710464400000,-3.96,-6.3,-4.55,
1710465000000,-5.8,-6.15,-4.79,
1710465600000,-5.67,-6.24,-4.97,
1710466200000,-4.21,-6.24,-4.85,
1710466800000,-4.2,-6.49,-5.12,
1710467400000,-4.13,-6.4,-5.06,
1710468000000,-6.18,-6.45,-4.69,
1710468600000,-6.08,-6.17,-4.99,
1710469200000,-4.09,-6.52,-4.94,
1710469800000,-4.16,-6.33,-4.78,
1710470400000,-6.28,-6.44,-5.16,
1710471000000,-6.28,-6.66,-5.22,
1710471599000,-4.63,-6.68,-5.21,
1710472200000,-4.27,-6.68,-5.16,
1710472800000,-4.24,-8.5,-5.17,
1710473400000,-5.94,-8.37,-4.57,
1710473999000,-3.9,-8.15,-5.24,
1710474000000,-3.88,-8.15,-5.1,
1710474600000,-6.99,-8.99,-5.3,
1710475199000,-6.62,-9.34,-5.24,
1710475800000,-6.99,-7.83,-5.31,
1710476392000,-5.43,-8.28,-5.19,
1710476400000,-5.47,-8.25,-5.21,
1710477000000,-7.05,-8.21,-5.42,
1710477600000,-6.64,-8.23,-6.03,
1710478200000,-9.96,-8.82,-5.96,
1710478800000,-9.98,-9,-6.5,
1710479400000,-11.92,-8.86,-6.99,
1710479891000,-10.55,-9.56,-8.02,
1710480000000,-8.26,-9.54,-7.61,
1710480600000,-10.34,-9.41,-8.32,
1710481200000,-10.52,-9.29,-7.95,
1710481800000,-8.36,-9.48,-7.16,
1710482400000,-9.03,-9.46,-7.11,
1710483000000,-8.3,-10.04,-7.06,
1710483600000,-9.32,-9.66,-7.18,
1710484200000,-11.71,-10,-7.14,
1710484800000,-11.88,-9.88,-7.1,
1710485400000,-10.88,-10.17,-8.1,
1710486000000,-10.78,-9.88,-8.36,
1710486600000,-12.8,-9.62,-7.81,
1710487200000,-12.47,-10.1,-7.74,
1710487800000,-9.92,-9.76,-7.12,
1710488400000,-9.77,-9.29,-7.24,
1710489000000,-9.8,-8.9,-7.31,
1710489600000,-12.64,-9.05,-6.99,
1710490200000,-11.03,-8.86,-7.72,
1710490800000,-7.46,-8.81,-7.3,
1710491361000,-7.37,-9.06,-6.81,
1710491400000,-7.38,-9.02,-6.82,
1710492000000,-10.99,-8.91,-7.01,
1710492600000,-10.85,-9.49,-6.95,
1710493200000,-8.85,-9.62,-6.81,
1710493800000,-10.1,-11.9,-8.69,
1710494400000,-11.56,-10.5,-9.17,
1710495000000,-11.59,-10.46,-10,
1710495600000,-11.44,-10.4,-9.12,
1710496200000,-9.35,-10.85,-9.67,
1710496800000,-9.45,-10.58,-8.82,
1710497399000,-14.11,-10.31,-8.52,
1710497400000,-13.97,-10.31,-8.6,
1710498000000,-14.09,-10.54,-8.13,
1710498600000,-10.37,-10.58,-8.45,
1710499200000,-11.75,-11.78,-7.69,
1710499747000,-13.12,-10.18,-7.71,
1710499800000,-13,-10.8,-7.89,
1710500400000,-12.31,-10.35,-8.08,
1710500999000,-12.07,-10.44,-7.49,
1710501000000,-12.07,-10.44,-7.57,
1710501581000,-9.34,-10.34,-7.31,
1710501600000,-9.3,-10.39,-8.15,
1710502200000,-9.48,-10.48,-7.29,
1710502763000,-11.4,-10.95,-7.34,
1710502800000,-11.48,-10.76,-7.09,
1710503400000,-10.88,-9.7,-6.91,
1710504000000,-9.67,-9.38,-9.13,
1710504600000,-9.27,-8.79,-7.05,
1710505200000,-7.61,-8.38,-6.97,
1710505800000,-9.24,-8.08,-6.61,
1710506400000,-9.34,-8.51,-5.59,
1710507000000,-9.32,-7.85,-5,
1710507600000,-7.09,-7.52,-5.22,
1710508200000,-6.98,-7.87,-5.32,
1710508800000,-6.95,-7.81,-5.08,
1710509400000,-9.16,-8.03,-5.46,
1710510000000,-9.59,-7.78,-5.46,
1710510600000,-7.04,-7.92,-5.19,
1710511200000,-6.92,-7.62,-5.05,
1710511800000,-7.01,-7.7,-5.05,
1710512400000,-8.82,-7.9,-5.32,
1710513000000,-8.72,-7.88,-5.19,
1710513600000,-6.65,-7.81,-5.41,
1710514200000,-7.93,-7.28,-4.54,
1710514800000,-7.86,-7.38,-4.82,
1710515400000,-5.61,-7.31,-4.54,
1710516000000,-5.39,-7,-4.44,
1710516600000,-7.66,-6.93,-4.08,
1710517200000,-7.61,-7.07,-4.42,
1710517800000,-7.56,-7.07,-4.22,
1710518400000,-5.36,-7.22,-4.27,
1710519000000,-5.52,-7.06,-4.14,
1710519600000,-7.37,-7.36,-4.2,
1710520200000,-7.25,-7.41,-4.27,
1710520800000,-7.19,-7.18,-4.18,
1710521400000,-5.06,-7.12,-4.76,
1710522000000,-5.05,-7.04,-4.59,
1710522600000,-5.03,-6.5,-4.57,
1710523200000,-5.04,-6.5,-4.37,
1710523800000,-7.56,-6.43,-4.57,
1710524314000,-5.04,-6.66,-4.58,
1710524400000,-7.9,-6.47,-4.56,
1710525000000,-5.03,-6.67,-4.6,
1710525600000,-4.93,-6.62,-4.48,
1710526200000,-4.97,-6.67,-4.26,
1710526800000,-7.09,-6.61,-4.6,
1710527400000,-7.06,-6.74,-4.02,
