intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Apr 13 2024|  TO Fri Apr 19 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1713304800000,-6.46,-5.68,-4.43,
1713305400000,-6.45,-5.93,-4.18,
1713306000000,-6.45,-5.78,-5.22,
1713306600000,-7.27,-5.74,-4.4,
1713307200000,-6.44,-5.97,-4.23,
1713307800000,-6.43,-5.67,-4.33,
1713308400000,-6.46,-5.48,-4.19,
1713309000000,-6.5,-5.31,-4.19,
1713309600000,-6.48,-5.89,-4.27,
1713310200000,-7.27,-5.5,-4.26,
1713310800000,-6.41,-5.8,-4.1,
1713311400000,-6.34,-5.7,-4.1,
1713312000000,-6.29,-5.61,-4.18,
1713312600000,-6.34,-5.53,-4.1,
1713313200000,-6.36,-5.59,-4.26,
1713313800000,-5.89,-5.48,-4.45,
1713314400000,-5.74,-5.39,-4.82,
1713315000000,-5.8,-5.37,-4.98,
1713315600000,-5.85,-5.49,-4.78,
1713316200000,-5.77,-6.92,-4.79,
1713316800000,-5.72,-6.77,-4.72,
1713317400000,-5.92,-6.84,-4.81,
1713318000000,-3.64,-6.82,-4.62,
1713318600000,-3.59,-6.62,-4.24,
1713319200000,-3.56,-7.15,-4.43,
1713319800000,-5.44,-6.87,-5.02,
1713320400000,-3.69,-6.94,-4.67,
1713321000000,-3.75,-7.11,-4.98,
1713321600000,-3.79,-7.74,-5.57,
1713322200000,-4.15,-7.93,-5.57,
1713322800000,-4.24,-8.04,-6.61,
1713323400000,-3.96,-8.25,-5.92,
1713324000000,-3.99,-8.5,-5.92,
1713324600000,-4,-8.87,-6.16,
1713325200000,-4.02,-8.93,-6.14,
1713325800000,-4.13,-8.94,-6.3,
1713326400000,-4.06,-8.12,-5.86,
1713327000000,-4.22,-8.45,-6.47,
1713327600000,-4.58,-8.53,-6.62,
1713328200000,-4.6,-9.2,-6.54,
1713328800000,-6.3,-11.01,-6.84,
1713329400000,-6.07,-10.85,-6.75,
1713330000000,-6.45,-10.79,-7.17,
1713330600000,-6.21,-9.76,-7.13,
1713331200000,-8.79,-10.04,-7.78,
1713331800000,-9.3,-10.26,-8.24,
1713332400000,-10.27,-10.04,-8.28,
1713333000000,-9.55,-10.08,-9.24,
1713333600000,-10.75,-10.24,-8.74,
1713334200000,-10,-12.18,-8.58,
1713334800000,-7.89,-12.5,-9.64,
1713335400000,-7.71,-13.78,-9.61,
1713336000000,-8.31,-10.95,-8.72,
1713336600000,-8.13,-10.74,-8.23,
1713337200000,-7.53,-12.75,-8.43,
1713337800000,-7.24,-11.34,-7.98,
1713338400000,-9.84,-11.16,-8.27,
1713339000000,-9.8,-11.37,-8.08,
1713339600000,-7.14,-10.44,-8.06,
1713340200000,-7.45,-11.31,-7.56,
1713340800000,-6.27,-11.08,-7.64,
1713341400000,-6.74,-11.23,-7.07,
1713342000000,-6.44,-11.41,-6.86,
1713342600000,-8.97,-9.88,-7.53,
1713343200000,-9.15,-10.06,-7.54,
1713343800000,-9.05,-10.32,-7.65,
1713344400000,-9.14,-10.38,-7.93,
1713345000000,-6.6,-10.71,-7.37,
1713345600000,-6.53,-10.08,-7.67,
1713346200000,-6.55,-10.67,-7.7,
1713346800000,-6.57,-11.39,-7.78,
1713347400000,-6.63,-11.03,-7.94,
1713348000000,-9.25,-11.35,-7.52,
1713348600000,-8.59,-11.61,-8.17,
1713349200000,-8.32,-11.37,-7.37,
1713349800000,-6.35,-11.37,-7.44,
1713350400000,-6.3,-11.37,-7.69,
1713351000000,-6.17,-11.27,-7.93,
1713351600000,-6.21,-11.4,-8.1,
1713352200000,-6.29,-11.25,-7.61,
1713352800000,-6.24,-10.81,-7.96,
1713353400000,-8.24,-10.61,-7.6,
1713354000000,-7.49,-10.32,-7.59,
1713354600000,-5.18,-10.34,-7.21,
1713355200000,-5.12,-10.38,-7.66,
1713355800000,-4.79,-9.02,-6.68,
1713356400000,-4.9,-9.17,-6.44,
1713357000000,-5.05,-9.15,-6.36,
1713357600000,-5.03,-8.7,-5.97,
1713358200000,-5.59,-8.71,-5.8,
1713358800000,-5.64,-8.59,-5.96,
1713359400000,-8.09,-8.39,-6.08,
1713360000000,-8.1,-8.19,-6.21,
1713360600000,-7.78,-8.28,-5.95,
1713361200000,-7.74,-7.98,-5.69,
1713361800000,-7.69,-8.01,-5.94,
1713362400000,-7.78,-7.83,-5.96,
1713363000000,-7.48,-7.76,-5.69,
1713363600000,-7.62,-7.77,-5.63,
1713364200000,-7.42,-7.96,-5.86,
1713364800000,-5.39,-7.81,-5.86,
1713365400000,-4.92,-7.9,-5.66,
1713366000000,-4.82,-7.63,-5.73,
1713366600000,-4.76,-6.94,-5.03,
1713367200000,-4.71,-6.51,-5.3,
1713367800000,-4.67,-6.6,-5.34,
1713368400000,-4.65,-6.3,-5.28,
1713369000000,-4.66,-6.66,-5.54,
1713369600000,-4.6,-6.99,-5.52,
1713370200000,-4.6,-6.75,-5.39,
1713370800000,-4.62,-6.69,-5.95,
1713371400000,-4.62,-6.6,-5.8,
1713372000000,-7.12,-6.67,-6.29,
1713372600000,-7.47,-6.44,-5.54,
1713373200000,-7.59,-6.59,-5.04,
1713373800000,-7.53,-6.62,-5.5,
1713374400000,-7.7,-6.78,-5.52,
1713375000000,-7.72,-6.86,-5.65,
1713375600000,-7.77,-6.62,-5.28,
1713376200000,-7.83,-6.89,-5.48,
1713376800000,-7.26,-6.62,-5.2,
1713377400000,-7.21,-6.77,-5.19,
1713378000000,-7.34,-6.51,-4.99,
1713378600000,-7.32,-6.21,-5.06,
1713379200000,-7.04,-6.17,-5.22,
1713379800000,-7.12,-6.09,-4.81,
1713380400000,-6.63,-6.11,-5.12,
1713381000000,-6.48,-6.14,-5,
1713381600000,-6.57,-6.33,-4.9,
1713382200000,-6.6,-6.26,-5.02,
1713382800000,-6.54,-6.2,-5.06,
1713383400000,-6.54,-6.37,-5.17,
1713384000000,-6.48,-6.18,-5.04,
1713384600000,-6.51,-6.13,-4.94,
1713385200000,-6.48,-6.21,-4.96,
1713385800000,-6.4,-5.96,-5.06,
1713386400000,-6.45,-6.11,-4.68,
1713387000000,-6.44,-6.32,-4.94,
1713387600000,-6.42,-6.15,-4.87,
1713388200000,-6.4,-5.68,-4.52,
1713388800000,-6.45,-5.62,-4.81,
1713389400000,-6.45,-5.69,-4.76,
1713390000000,-6.58,-5.55,-4.65,
1713390600000,-6.46,-5.74,-4.88,
1713391200000,-6.46,-5.69,-4.67,
1713391800000,-4.3,-5.66,-5.04,
1713392400000,-4.27,-5.52,-5.29,
1713393000000,-4.29,-5.43,-4.74,
1713393600000,-4.24,-5.43,-4.9,
1713394200000,-4.26,-5.52,-4.92,
1713394800000,-4.28,-5.57,-4.71,
1713395400000,-4.42,-5.51,-4.76,
1713396000000,-4.33,-5.73,-4.63,
1713396600000,-4.41,-5.53,-5.13,
1713397200000,-4.37,-5.32,-4.85,
1713397800000,-6.36,-5.55,-4.93,
1713398400000,-4.32,-5.37,-5.27,
1713399000000,-6.3,-5.37,-5.35,
1713399600000,-6.37,-5.41,-5.41,
1713400200000,-6.31,-5.35,-5.47,
1713400800000,-6.71,-5.45,-5.18,
1713401400000,-4.2,-5.36,-5.63,
1713402000000,-4.09,-5.18,-5.39,
1713402600000,-3.64,-5.3,-5.24,
1713403200000,-3.6,-5.39,-5.22,
1713403800000,-3.59,-5.4,-5.26,
1713404400000,-5.66,-5.41,-5.18,
1713405000000,-5.51,-5.74,-4.76,
1713405600000,-5.62,-5.73,-4.88,
1713406200000,-5.52,-7.93,-4.84,
1713406800000,-3.56,-7.29,-5.05,
1713407400000,-3.8,-7.23,-4.97,
1713408000000,-3.81,-7.18,-5.45,
1713408600000,-3.66,-7.66,-5.58,
1713409200000,-3.66,-7.92,-5.35,
1713409800000,-5.96,-8.02,-5.9,
1713410400000,-5.93,-8.26,-6.17,
1713411000000,-5.89,-8.19,-6.22,
1713411600000,-3.67,-8.26,-5.51,
1713412200000,-3.62,-9.19,-5.8,
1713412800000,-4.31,-8.02,-5.86,
1713413400000,-4.53,-8.28,-5.9,
1713414000000,-7.34,-8.37,-5.85,
1713414600000,-7.53,-8.05,-6.09,
1713415200000,-5.84,-9.67,-6.31,
1713415800000,-6.15,-8.9,-6.62,
1713416400000,-7.85,-10.22,-6.5,
1713417000000,-7.38,-10.34,-6.9,
1713417600000,-9.78,-9.92,-7.88,
1713418200000,-9.62,-11.7,-8.89,
1713418800000,-9.86,-10.52,-9,
1713419400000,-7.52,-11.85,-8.76,
1713420000000,-7.87,-11.12,-9.5,
1713420600000,-8.26,-10.47,-8.27,
1713421200000,-7.86,-10.56,-8.3,
1713421800000,-8.19,-10.91,-8.93,
1713422400000,-8.34,-10.62,-8.67,
1713423000000,-10.36,-11.77,-8.53,
1713423600000,-10.35,-11.39,-8.81,
1713424200000,-10.69,-12.05,-10.08,
1713424800000,-10.99,-12.47,-9.03,
1713425400000,-7.37,-11.54,-8.94,
1713426000000,-7.38,-12.39,-8.19,
1713426600000,-6.22,-11.7,-7.69,
1713427200000,-6.08,-11.61,-8.08,
1713427800000,-8.93,-11.37,-8.09,
1713428400000,-8.78,-11.49,-7.69,
1713429000000,-8.92,-11.67,-7.44,
1713429600000,-8.87,-11.45,-7.71,
1713430200000,-6.75,-10.15,-7.48,
1713430800000,-6.46,-10.42,-7.84,
1713431400000,-6.42,-10.03,-8.02,
1713432000000,-6.66,-10.76,-7.94,
1713432600000,-9.37,-10.62,-7.83,
1713433200000,-10.71,-10.88,-8.43,
1713433800000,-8.97,-11.24,-8.99,
1713434400000,-7.29,-11.38,-9.02,
1713435000000,-7.09,-11.25,-8.62,
1713435600000,-9.63,-11.15,-8.13,
1713436200000,-9.22,-11.32,-7.87,
1713436800000,-10.02,-11.68,-8.26,
1713437400000,-7.14,-11.04,-8.39,
1713438000000,-7.12,-10.46,-7.88,
1713438600000,-9.76,-11.04,-8.35,
1713439200000,-10.03,-11.08,-7.98,
1713439800000,-9.29,-11.2,-7.84,
1713440400000,-5.67,-11.2,-7.77,
1713441000000,-5.51,-10.23,-7.16,
1713441600000,-5.15,-10.05,-7.9,
1713442200000,-4.7,-9.16,-7.9,
1713442800000,-7.18,-9.44,-7.2,
1713443400000,-7.07,-10.17,-6.82,
1713444000000,-4.65,-8.62,-6.54,
1713444600000,-5.52,-9.11,-6.28,
1713445200000,-5.56,-8.9,-6.06,
1713445800000,-6.01,-8.43,-5.76,
1713446400000,-7.97,-8.24,-6.24,
1713447000000,-7.63,-8.28,-6.19,
1713447600000,-7.42,-7.75,-5.76,
1713448200000,-7.08,-7.59,-5.81,
1713448800000,-5.16,-7.9,-6.03,
1713449400000,-4.53,-7.46,-5.87,
1713450000000,-4.59,-7.35,-5.05,
1713450600000,-6.91,-7.1,-5.52,
1713451200000,-6.98,-6.76,-5.35,
1713451800000,-7.23,-6.96,-5.44,
1713452400000,-6.78,-6.79,-5.52,
1713453000000,-4.46,-6.86,-5.46,
1713453600000,-4.64,-7.24,-5.5,
1713454200000,-4.48,-6.86,-5.16,
1713454800000,-4.43,-6.84,-5.16,
1713455400000,-6.84,-6.79,-5.48,
1713456000000,-6.81,-6.75,-5.6,
1713456600000,-6.95,-6.89,-5.56,
1713457200000,-7.22,-6.82,-5.7,
1713457800000,-4.47,-6.79,-5.51,
1713458400000,-4.38,-6.69,-5.58,
1713459000000,-4.72,-6.59,-5.1,
1713459600000,-6.74,-6.57,-5.31,
1713460200000,-6.71,-6.63,-5.36,
1713460800000,-7.31,-6.85,-5.71,
1713461400000,-5.07,-6.91,-5.39,
1713462000000,-5.08,-6.8,-5.68,
1713462600000,-5.06,-6.87,-5.73,
1713463200000,-5.07,-7.11,-5.69,
1713463800000,-7.22,-7.1,-5.54,
1713464400000,-7.25,-6.67,-5.47,
1713465000000,-6.84,-6.7,-5.7,
1713465600000,-7.1,-6.64,-5.08,
1713466200000,-5,-6.73,-4.79,
1713466800000,-4.7,-6.29,-5.15,
1713467400000,-4.73,-6.2,-5.17,
1713468000000,-4.49,-5.93,-4.93,
1713468600000,-4.49,-5.91,-4.8,
1713469200000,-4.52,-5.99,-4.78,
1713469800000,-4.44,-6.19,-4.59,
1713470400000,-6.67,-6.08,-4.79,
1713471000000,-6.52,-6,-4.68,
1713471600000,-6.43,-6.07,-4.74,
1713472200000,-4.23,-5.83,-4.44,
1713472800000,-4.29,-5.84,-4.48,
1713473400000,-4.67,-5.64,-4.36,
1713474000000,-4.32,-5.64,-4.56,
1713474600000,-4.41,-5.64,-4.33,
1713475200000,-4.33,-5.56,-4.59,
1713475800000,-4.31,-5.49,-4.81,
1713476400000,-4.28,-5.65,-4.68,
1713477000000,-4.25,-5.4,-4.61,
1713477475000,-6.41,-5.43,-4.64,
1713477600000,-4.26,-5.43,-4.32,
1713478200000,-4.26,-5.39,-4.64,
1713478800000,-4.33,-5.38,-4.63,
1713479400000,-4.34,-5.46,-4.38,
1713480000000,-4.32,-5.6,-4.53,
1713480600000,-4.34,-5.43,-4.76,
1713481200000,-4.35,-5.31,-4.54,
1713481800000,-4.32,-5.48,-4.62,
1713482400000,-4.72,-5.36,-4.69,
1713483000000,-4.48,-5.27,-4.47,
1713483599000,-4.33,-5.56,-4.5,
1713483600000,-4.31,-5.56,-4.63,
1713484200000,-4.28,-5.4,-4.51,
1713484800000,-4.28,-5.3,-4.47,
1713485400000,-4.23,-5.53,-4.56,
1713486000000,-4.26,-5.34,-4.65,
1713486600000,-5.77,-5.14,-5.1,
1713487200000,-5.92,-5.04,-5.15,
1713487800000,-5.77,-5.26,-5.3,
1713488400000,-3.44,-5.33,-5.1,
1713489000000,-3.48,-5.48,-5.29,
1713489600000,-3.46,-5.22,-5.26,
1713490200000,-3.4,-5.33,-5.26,
1713490799000,-3.38,-5.49,-4.47,
1713490800000,-3.45,-5.52,-4.38,
1713491400000,-3.4,-5.26,-4.64,
1713492000000,-3.34,-5.38,-4.31,
1713492600000,-3.72,-5.38,-4.37,
1713493200000,-3.43,-5.23,-4.34,
1713493800000,-3.85,-5.17,-4.57,
1713494400000,-4.16,-5.58,-4.87,
1713495000000,-4.11,-5.62,-5.5,
1713495600000,-4.57,-6.45,-6.03,
1713496200000,-4.71,-6.82,-5.92,
1713496800000,-4.72,-6.81,-6.07,
1713497400000,-7.34,-7.05,-6.1,
1713498000000,-7.2,-7.09,-6.74,
1713498600000,-7.19,-7.64,-6.81,
1713499200000,-7.18,-7.82,-7.72,
1713499800000,-7.13,-7.81,-7.54,
1713500400000,-5.66,-7.92,-7.63,
1713500918000,-6.08,-8.15,-7.92,
1713501000000,-6.1,-8.08,-7.84,
1713501600000,-6.84,-10.14,-7.82,
1713502200000,-7.02,-10.34,-7.62,
1713502800000,-7.6,-10.07,-9.49,
1713503400000,-7.59,-10.21,-7.65,
1713504000000,-8.64,-11.04,-7.84,
1713504600000,-10.76,-11.44,-8.28,
1713505200000,-10.74,-11.15,-8.09,
1713505800000,-10.77,-11.64,-8.53,
1713506400000,-8.74,-11.86,-9.11,
1713507000000,-8.86,-10.72,-8.16,
1713507600000,-9.73,-10.86,-9.22,
1713508200000,-9.56,-11.1,-9.69,
1713508800000,-11.96,-11.54,-9.24,
1713509400000,-11.87,-11.75,-8.33,
1713510000000,-11.48,-11.54,-8.74,
1713510600000,-9.14,-11.45,-8.66,
1713511200000,-9.14,-12.91,-7.59,
1713511800000,-8.4,-13.11,-7.28,
1713512400000,-10.36,-13.16,-7.16,
1713513000000,-9.11,-12.49,-6.78,
1713513600000,-8.44,-10.7,-6.6,
1713514200000,-5.83,-10.79,-6.95,
1713514800000,-7.08,-12.44,-7.26,
1713515400000,-6.56,-12.02,-7.44,
1713516000000,-9.19,-12.56,-7.45,
1713516600000,-9.24,-12.59,-7.75,
1713517200000,-7.16,-13.08,-7.28,
1713517800000,-7.33,-13.75,-7.16,
1713518400000,-7.71,-13.64,-7.19,
1713519000000,-9.88,-13.14,-7.55,
1713519600000,-9.82,-13.22,-7.4,
1713520200000,-7.62,-13.71,-8.27,
1713520800000,-8.25,-13.94,-8.23,
1713521400000,-10.31,-13.29,-7.8,
1713522000000,-9.57,-13.09,-7.81,
1713522600000,-6.84,-11.77,-7.74,
1713523200000,-6.99,-11.65,-7.73,
1713523800000,-9.3,-11.73,-7.58,
1713524400000,-9.27,-11.5,-7.84,
1713525000000,-6.76,-11,-7.44,
1713525600000,-6.53,-10.26,-7.39,
1713526200000,-7.8,-10.44,-6.9,
1713526800000,-8.37,-9.67,-6.74,
1713527400000,-8.56,-10.22,-7.12,
1713528000000,-8.56,-9.29,-6.85,
1713528600000,-6.18,-8.92,-6.78,
1713529200000,-6.31,-8.71,-6.48,
1713529800000,-6.45,-8.46,-6.91,
1713530400000,-7.02,-7.93,-6.34,
1713531000000,-9.55,-8.16,-6.74,
1713531600000,-9.55,-8.12,-6.73,
1713532200000,-9.08,-8.01,-6.52,
1713532800000,-7.04,-8.29,-6.79,
1713533399000,-6.86,-8.46,-6.67,
1713533400000,-6.89,-8.46,-6.58,
1713534000000,-6.56,-8.09,-6.86,
1713534600000,-6.92,-7.61,-6.5,
1713535200000,-8.06,-8.12,-6.3,
1713535800000,-7.73,-7.75,-5.76,
1713536400000,-7.65,-7.64,-4.87,
1713537000000,-5.34,-7.11,-4.49,
1713537600000,-5.32,-7.31,-4.45,
1713538200000,-5.57,-7.33,-4.64,
1713538800000,-7.69,-7.15,-4.53,
1713539400000,-8.1,-7.42,-4.53,
1713540000000,-7.51,-7.36,-4.5,
1713540600000,-5.51,-7.26,-4.91,
1713541200000,-5.49,-7.66,-5.19,
1713541800000,-5.31,-7.5,-4.73,
1713542400000,-7.66,-7.56,-4.55,
1713543000000,-7.49,-7.65,-4.44,
1713543530000,-5.34,-7.61,-4.67,
1713544200000,-5.56,-7.55,-4.51,
1713544800000,-5.39,-7.31,-4.32,
1713545400000,-7.7,-6.72,-4.44,
1713546000000,-7.45,-6.82,-4.4,
1713546600000,-7.79,-7.13,-4.35,
1713547200000,-5.14,-6.87,-4.44,
1713547800000,-5.25,-7.11,-4.55,
1713548400000,-5.45,-7.24,-4.6,
1713549000000,-5.44,-7.03,-4.51,
1713549600000,-7.84,-7.02,-4.6,
1713550200000,-7.79,-6.96,-4.66,
1713550800000,-5.76,-7.09,-4.67,
1713551400000,-5.36,-6.96,-4.73,
