intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Jun 01 2024|  TO Fri Jun 07 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1717552200000,-3.13,-5.55,-4.69,
1717552800000,-3.14,-5.65,-4.61,
1717553400000,-3.26,-5.55,-5.01,
1717554000000,-5.21,-5.63,-4.86,
1717554600000,-3.17,-5.6,-4.8,
1717555200000,-3.17,-5.63,-4.79,
1717555800000,-5.15,-5.66,-5.28,
1717556400000,-3.1,-5.67,-5.71,
1717557000000,-3.03,-5.79,-5.42,
1717557600000,-5.22,-5.99,-5.36,
1717558200000,-3.16,-5.71,-5.24,
1717558800000,-5.59,-8.53,-5.74,
1717559400000,-3.42,-8.51,-5.45,
1717560000000,-3.46,-7.96,-5.63,
1717560600000,-3.58,-8.41,-5.56,
1717561200000,-4.13,-7.42,-5.36,
1717561800000,-4.76,-8.85,-7.03,
1717562400000,-5.36,-8.27,-6.01,
1717563000000,-7.56,-8.9,-6.16,
1717563600000,-7.89,-8.54,-6.59,
1717564200000,-6.45,-8.88,-6.93,
1717564800000,-7.65,-8.99,-6.71,
1717565400000,-8.72,-8.57,-7.59,
1717566000000,-6.56,-8.75,-7.47,
1717566600000,-9.21,-9.46,-7.51,
1717567200000,-7.18,-9.71,-7.38,
1717567800000,-7.04,-9.41,-7.41,
1717568400000,-7.26,-9.72,-7.58,
1717569000000,-6.96,-10.3,-7.77,
1717569600000,-9.09,-10.31,-8.01,
1717570200000,-6.74,-10.27,-7.64,
1717570800000,-9.01,-11.87,-7.55,
1717571400000,-6.72,-10.4,-7.45,
1717572000000,-8.95,-10.43,-7.61,
1717572600000,-6.15,-9.9,-7.02,
1717573200000,-8.59,-10.41,-7.15,
1717573800000,-6.35,-9.14,-6.92,
1717574400000,-6.84,-8.91,-6.5,
1717575000000,-6.22,-8.78,-6.59,
1717575600000,-8.61,-8.81,-6.67,
1717576200000,-6.89,-9,-6.83,
1717576800000,-8.9,-9.25,-6.71,
1717577400000,-7.04,-9.54,-7.63,
1717578000000,-10.42,-9.9,-7.6,
1717578600000,-7.6,-11.26,-7.44,
1717579200000,-9.89,-10.95,-7.5,
1717579800000,-8.42,-10.71,-7.89,
1717580400000,-7.97,-10.96,-7.99,
1717581000000,-8.23,-10.98,-8.02,
1717581600000,-10.76,-10.42,-7.77,
1717582200000,-8.05,-10.3,-7.71,
1717582800000,-10.05,-11.51,-7.63,
1717583400000,-7.75,-10.32,-7.48,
1717584000000,-10.11,-10.35,-7.27,
1717584600000,-8.05,-10.16,-7.06,
1717585200000,-9.69,-10.24,-7.14,
1717585800000,-7.06,-10.3,-7.02,
1717586400000,-9.47,-10.06,-6.88,
1717587000000,-6.79,-10.84,-6.92,
1717587600000,-8.12,-10.81,-6.94,
1717588200000,-5.74,-10.16,-6.89,
1717588800000,-5.76,-9.78,-6.38,
1717589400000,-7.76,-8.34,-6.26,
1717590000000,-5.66,-8.94,-6.28,
1717590600000,-5.65,-8.86,-6.35,
1717591200000,-7.82,-8.66,-6.01,
1717591800000,-5.91,-8.77,-6.29,
1717592400000,-5.67,-8.74,-6.11,
1717593000000,-7.31,-8.69,-6.48,
1717593600000,-5.46,-8.53,-6.16,
1717594200000,-5.35,-8.55,-6.36,
1717594800000,-5.14,-8.52,-6.29,
1717595400000,-5.18,-8.51,-6.17,
1717596000000,-5.07,-8.27,-5.85,
1717596600000,-5,-8.21,-5.86,
1717597200000,-4.58,-8.22,-5.98,
1717597800000,-4.56,-8.01,-5.73,
1717598400000,-4.59,-8.13,-5.91,
1717599000000,-4.68,-8.08,-5.07,
1717599600000,-4.61,-7.41,-5.09,
1717600200000,-4.59,-6.59,-4.84,
1717600800000,-4.64,-6.11,-4.66,
1717601400000,-4.65,-6.26,-5.53,
1717602000000,-4.57,-6.15,-4.55,
1717602600000,-6.52,-6.32,-4.82,
1717603200000,-4.53,-6.73,-5.34,
1717603800000,-4.55,-6.48,-5.54,
1717604400000,-6.49,-6.62,-5.44,
1717605000000,-4.51,-6.48,-5.59,
1717605600000,-4.41,-6.57,-5.73,
1717606200000,-6.39,-6.75,-5.41,
1717606800000,-4.51,-6.64,-5.32,
1717607400000,-5.56,-6.67,-5.55,
1717608000000,-6.51,-6.71,-5.58,
1717608600000,-4.36,-6.45,-5.42,
1717609200000,-4.21,-6.37,-5.25,
1717609800000,-4.31,-6.41,-5.36,
1717610400000,-6.3,-6.19,-5.41,
1717611000000,-4.34,-6.07,-5.1,
1717611600000,-4.35,-6.83,-5.13,
1717612200000,-6.7,-6.22,-5.34,
1717612800000,-4.68,-6.19,-5.25,
1717613399000,-4.62,-7.23,-4.97,
1717614000000,-4.6,-6.36,-5.06,
1717614600000,-6.59,-6.21,-4.94,
1717615200000,-4.57,-6.23,-5.03,
1717615800000,-4.63,-6.16,-4.95,
1717616400000,-4.64,-6.18,-4.87,
1717617000000,-6.64,-6.2,-5.31,
1717617600000,-4.68,-6.18,-5.15,
1717618200000,-4.59,-6.01,-4.11,
1717618800000,-4.57,-6.36,-4.13,
1717619400000,-4.6,-6.22,-4.34,
1717620000000,-6.6,-6.85,-4.15,
1717620600000,-6.57,-6.09,-4.13,
1717621200000,-4.63,-6.25,-4.24,
1717621800000,-4.67,-5.89,-4.47,
1717622400000,-4.59,-5.94,-4.43,
1717623000000,-4.61,-5.85,-4.23,
1717623600000,-4.62,-6.01,-4.77,
1717624200000,-6.63,-5.84,-4.54,
1717624800000,-4.1,-6.65,-4.33,
1717625400000,-4.07,-5.94,-4.2,
1717626000000,-4.1,-5.94,-4.38,
1717626600000,-4.14,-6.72,-4.41,
1717627200000,-6.07,-5.94,-4.34,
1717627800000,-4.09,-5.82,-4.29,
1717628400000,-4.09,-5.79,-4.36,
1717629000000,-4.06,-5.85,-4.44,
1717629600000,-4.09,-5.83,-4.35,
1717630200000,-4.09,-6.01,-4.28,
1717630800000,-4.24,-5.78,-4.21,
1717631400000,-4.09,-6.63,-4.35,
1717632000000,-6.05,-5.81,-4.27,
1717632600000,-3.28,-5.68,-4.23,
1717633200000,-3.28,-6.55,-4.28,
1717633800000,-3.24,-5.64,-4.4,
1717634400000,-3.37,-5.61,-4.08,
1717635000000,-3.15,-5.67,-4.21,
1717635600000,-3.16,-5.65,-4.42,
1717636200000,-5.45,-5.67,-4.15,
1717636800000,-5.22,-5.68,-4.43,
1717637400000,-3.22,-5.85,-4.59,
1717638000000,-3.15,-5.57,-4.37,
1717638600000,-3.12,-5.19,-4.17,
1717639200000,-3.19,-5.22,-4.1,
1717639800000,-3.14,-5.19,-4.31,
1717640400000,-3.31,-5.34,-4.35,
1717641000000,-5.23,-5.97,-4.14,
1717641600000,-5.21,-5.28,-4.7,
1717642200000,-3.12,-5.54,-5.43,
1717642800000,-3.11,-5.67,-5.11,
1717643400000,-3.07,-8.02,-5.96,
1717644000000,-3.08,-8.08,-4.81,
1717644600000,-3.11,-7.93,-5.11,
1717645200000,-3.26,-7.18,-5.56,
1717645800000,-3.69,-9.46,-5.68,
1717646400000,-4.04,-8.9,-5.61,
1717647000000,-6.18,-8.95,-5.82,
1717647600000,-4.08,-9.69,-6.01,
1717648200000,-4.06,-10.76,-5.62,
1717648800000,-4.62,-10.74,-6.05,
1717649400000,-4.51,-10.28,-6.3,
1717650000000,-5.35,-10.83,-6.51,
1717650600000,-5.48,-14.15,-6.99,
1717651200000,-5.55,-11.12,-7.03,
1717651800000,-5.6,-10.94,-7.23,
1717652400000,-7.83,-12.05,-7.59,
1717653000000,-7.69,-11.18,-7.44,
1717653600000,-5.94,-11.56,-7.59,
1717654200000,-5.94,-12.13,-7.52,
1717654800000,-6.48,-13,-7.29,
1717655400000,-6.74,-12.09,-6.86,
1717656000000,-6.99,-12.1,-6.89,
1717656600000,-6.93,-12.51,-7.34,
1717657200000,-7.11,-12.66,-6.82,
1717657800000,-9.15,-11.32,-6.85,
1717658400000,-6.9,-11.76,-6.59,
1717659000000,-6.87,-11.57,-6.57,
1717659600000,-6.69,-10.84,-6.45,
1717660200000,-6.63,-9.73,-6.4,
1717660800000,-5.95,-9.23,-6.55,
1717661400000,-8.22,-10.04,-6.39,
1717661999000,-6.37,-9.01,-6.56,
1717662600000,-6.4,-8.95,-6.77,
1717663200000,-6.27,-9.06,-6.87,
1717663800000,-7.05,-9.4,-6.6,
1717664400000,-7.2,-9.56,-7,
1717665000000,-9.37,-9.56,-6.97,
1717665600000,-9.4,-9.92,-7.24,
1717666200000,-7.78,-10.62,-7.28,
1717666800000,-7.43,-10.87,-7.11,
1717667400000,-7.41,-11.45,-7.23,
1717668000000,-7.37,-10.29,-7.39,
1717668600000,-10.22,-10.34,-7.28,
1717669200000,-9.84,-9.96,-7.08,
1717669800000,-10.53,-10.08,-7.62,
1717670400000,-7.79,-10.02,-7.3,
1717671000000,-7.75,-9.96,-7.3,
1717671600000,-7.64,-9.87,-6.87,
1717672200000,-10.32,-9.87,-7.28,
1717672800000,-7.72,-10.21,-7.39,
1717673400000,-7.28,-10.09,-6.56,
1717674000000,-6.72,-9.9,-7.35,
1717674600000,-6.08,-9.75,-6.36,
1717675200000,-9.36,-9.57,-6.43,
1717675800000,-6.02,-9.17,-6.25,
1717676400000,-6,-9.07,-6.17,
1717677000000,-7.86,-8.92,-6.03,
1717677600000,-8.99,-8.73,-6.27,
1717678200000,-6.1,-8.57,-5.59,
1717678800000,-6.14,-9.69,-5.53,
1717679400000,-5.94,-8.53,-5.88,
1717680000000,-8.04,-8.74,-5.7,
1717680600000,-8,-9.74,-5.5,
1717681200000,-5.93,-8.79,-5.57,
1717681800000,-5.87,-8.81,-5.66,
1717682400000,-5.8,-8.9,-5.62,
1717683000000,-5.65,-8.53,-5.42,
1717683600000,-7.65,-8.42,-5.1,
1717684200000,-5.6,-8.4,-5.22,
1717684800000,-5.66,-9.5,-5.26,
1717685400000,-5.57,-8.07,-5.19,
1717686000000,-5.64,-7.16,-4.57,
1717686600000,-7.67,-7.08,-5.3,
1717687200000,-7.52,-6.83,-4.93,
1717687800000,-5.76,-6.26,-4.91,
1717688400000,-5.62,-6.92,-5.16,
1717689000000,-5.51,-6.61,-5.12,
1717689600000,-5.47,-6.69,-4.97,
1717690200000,-7.2,-6.73,-4.81,
1717690800000,-5.28,-7.61,-5.01,
1717691400000,-5.21,-6.82,-5.05,
1717692000000,-5.25,-6.88,-4.84,
1717692600000,-5.17,-6.98,-4.91,
1717693200000,-7.1,-6.72,-5.36,
1717693800000,-5.16,-6.74,-5.39,
1717694400000,-5.17,-6.83,-5.26,
1717695000000,-5.32,-6.62,-5.34,
1717695600000,-7.29,-7.84,-5.02,
1717696200000,-6.94,-6.78,-5.1,
1717696800000,-4.98,-6.63,-4.91,
1717697400000,-4.94,-6.58,-4.7,
1717698000000,-4.89,-6.64,-4.56,
1717698600000,-4.94,-7.57,-4.67,
1717699200000,-6.86,-6.52,-4.58,
1717699800000,-4.86,-6.45,-4.57,
1717700400000,-4.92,-6.5,-4.57,
1717701000000,-4.89,-6.49,-4.71,
1717701600000,-4.9,-7.28,-4.79,
1717702200000,-4.88,-6.55,-4.68,
1717702800000,-6.81,-6.45,-4.82,
1717703400000,-4.87,-6.46,-5.18,
1717704000000,-4.49,-6.4,-4.67,
1717704600000,-4.59,-6.54,-4.7,
1717705200000,-4.6,-6.44,-4.82,
1717705800000,-6.59,-7.4,-4.78,
1717706400000,-6.56,-6.39,-4.66,
1717707000000,-4.49,-6.46,-4.74,
1717707600000,-4.53,-6.31,-4.79,
1717708200000,-4.59,-6.41,-4.8,
1717708800000,-4.5,-5.64,-4.3,
1717709400000,-4.49,-5.65,-4.35,
1717710000000,-6.55,-6,-4.52,
1717710600000,-4.57,-6,-4.58,
1717711200000,-4.59,-7.18,-4.46,
1717711800000,-4.53,-6.02,-4.51,
1717712400000,-4.54,-5.84,-4.32,
1717713000000,-4.48,-6.02,-4.25,
1717713600000,-4.54,-5.99,-4.65,
1717714200000,-4.53,-5.87,-4.5,
1717714800000,-4.54,-5.93,-4.45,
1717715399000,-4.58,-5.89,-4.55,
1717716000000,-6.51,-5.97,-4.46,
1717716600000,-6.48,-6,-4.41,
1717717200000,-4.53,-5.96,-4.4,
1717717800000,-4.48,-5.8,-4.28,
1717718400000,-4.49,-5.84,-4.52,
1717719000000,-4.47,-6.65,-4.43,
1717719600000,-4.58,-6.03,-4.31,
1717720200000,-3.67,-5.86,-4.29,
1717720800000,-3.68,-5.38,-4.54,
1717721400000,-3.51,-5.32,-4.56,
1717722000000,-3.55,-6.42,-4.28,
1717722600000,-3.58,-5.53,-4.62,
1717723200000,-3.57,-5.32,-4.49,
1717723800000,-5.59,-5.39,-4.21,
1717724400000,-5.61,-5.63,-4.19,
1717725000000,-3.59,-6.51,-4.57,
1717725600000,-3.59,-5.66,-4.52,
1717726200000,-3.67,-5.79,-4.27,
1717726800000,-3.7,-5.74,-4.38,
1717727400000,-3.67,-5.73,-4.85,
1717728000000,-3.59,-6.57,-4.73,
1717728600000,-3.69,-6.04,-4.68,
1717729200000,-3.66,-6.24,-5.75,
1717729800000,-3.86,-6.47,-5.4,
1717730400000,-3.77,-6.25,-5.58,
1717731000000,-3.64,-6.04,-5.76,
1717731600000,-3.64,-5.81,-6.23,
1717732200000,-3.65,-6.62,-6.18,
1717732800000,-3.86,-7,-6.26,
1717733400000,-8.06,-7.61,-6.22,
1717734000000,-6.34,-8.12,-6.65,
1717734600000,-6.81,-7.83,-6.65,
1717735200000,-5.15,-7.61,-6.4,
1717735800000,-6.15,-7.84,-7.64,
1717736400000,-6.97,-8.03,-6.7,
1717737000000,-7.33,-8.52,-7,
1717737600000,-9.31,-8.77,-6.94,
1717738200000,-9.48,-9.17,-6.76,
1717738800000,-7.53,-9.34,-6.89,
1717739400000,-6.98,-9.32,-6.8,
1717740000000,-6.99,-10.22,-6.79,
1717740600000,-7.18,-12.14,-7.28,
1717741200000,-7.49,-10.47,-7.75,
1717741800000,-10.24,-10.29,-8.87,
1717742400000,-7.59,-10.24,-8.02,
1717743000000,-7.7,-10.22,-7.27,
1717743600000,-7.51,-9.75,-7.43,
1717744200000,-10.4,-9.74,-7.37,
1717744800000,-7.31,-9.96,-7.37,
1717745400000,-7.23,-10.17,-7.12,
1717746000000,-6.96,-10.14,-7.14,
1717746600000,-8.69,-9.06,-7.14,
1717747200000,-6.83,-8.98,-7.8,
1717747800000,-6.82,-9.17,-7.4,
1717748400000,-9.63,-9.18,-6.75,
1717749000000,-6.07,-9.24,-7.01,
1717749600000,-6.49,-9.58,-7.38,
1717750200000,-6.38,-9.8,-7.29,
1717750800000,-6.87,-9.93,-7.32,
1717751400000,-7.52,-10.26,-9.06,
1717752000000,-7.09,-10.37,-7.36,
1717752600000,-9.22,-10.51,-7.29,
1717753200000,-6.89,-10.27,-7.21,
1717753800000,-7.85,-10.4,-7.16,
1717754400000,-8.04,-10.02,-7.06,
1717755000000,-7.22,-9.82,-7.86,
1717755600000,-7.32,-10.01,-7.99,
1717756200000,-7.33,-9.6,-8.49,
1717756800000,-7.3,-9.97,-7.84,
1717757400000,-9.55,-10.19,-8.16,
1717758000000,-7.3,-10.44,-9.36,
1717758600000,-7.26,-9.94,-9.43,
1717759200000,-7.09,-10.39,-8.39,
1717759800000,-9.07,-10.23,-8.41,
1717760400000,-8.47,-10.33,-8.07,
1717761000000,-6.04,-9.69,-8.12,
1717761600000,-5.85,-9.31,-7.78,
1717762200000,-5.8,-8.76,-7.07,
1717762799000,-5.25,-8.4,-6.75,
1717763400000,-7.31,-7.9,-6.57,
1717764000000,-7.2,-8.16,-6.56,
1717764600000,-5.61,-7.94,-6.65,
1717765200000,-5.52,-7.91,-6.54,
1717765800000,-5.78,-7.81,-6.4,
1717766400000,-6.28,-7.71,-6.51,
1717767000000,-6.38,-7.56,-6.57,
1717767600000,-8.4,-7.88,-6.94,
1717768200000,-8.12,-8.03,-6.6,
1717768800000,-5.91,-7.8,-6.52,
1717769400000,-5.84,-7.87,-6.51,
1717770000000,-5.8,-6.93,-6.18,
1717770600000,-5.78,-7.07,-6.07,
1717771200000,-5.77,-6.67,-6.34,
1717771800000,-7.38,-6.53,-5.8,
1717772400000,-7.19,-6.41,-5.41,
1717773000000,-5.14,-7.11,-5.89,
1717773600000,-4.74,-6.59,-5.54,
1717774200000,-4.74,-6.86,-5.54,
1717774800000,-4.84,-7.21,-5.36,
1717775400000,-4.68,-6.73,-5.57,
1717776000000,-6.7,-6.73,-5.55,
1717776600000,-4.7,-6.7,-5.43,
1717777200000,-4.68,-6.7,-5.64,
1717777800000,-4.79,-7.3,-5.74,
1717778400000,-4.84,-6.69,-5.56,
1717779000000,-4.91,-6.65,-5.75,
1717779600000,-4.77,-6.75,-5.67,
1717780200000,-6.78,-6.6,-5.48,
1717780800000,-4.78,-6.7,-5.92,
1717781400000,-4.73,-7.51,-5.65,
1717782000000,-4.84,-6.64,-5.97,
1717782600000,-4.77,-6.59,-5.58,
1717783200000,-4.79,-7.67,-5.85,
1717783800000,-6.68,-6.67,-5.07,
1717784400000,-4.75,-6.52,-4.99,
1717785000000,-4.71,-7.76,-4.97,
