intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Sep 02 2023|  TO Fri Sep 08 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1693968472000,-4.63,-5.42,-4.35,
1693968600000,-5.61,-5.58,-4.47,
1693969200000,-5.57,-5.35,-5.59,
1693969800000,-5.43,-5.35,-5.45,
1693970400000,-4.38,-5.57,-5.71,
1693971000000,-5.75,-5.69,-5.93,
1693971600000,-6.39,-7.11,-6.38,
1693972800000,-6.54,-6.08,-9.21,
1693973400000,-6.48,-6.16,-10.31,
1693974000000,-6.42,-6.5,-10.06,
1693974589000,-7.4,-6.57,-10.43,
1693974600000,-7.56,-6.43,-10.01,
1693975200000,-8.17,-6.69,-9.39,
1693975800000,-7.1,-6.74,-7.97,
1693976400000,-7.27,-7.02,-7.09,
1693977000000,-6.22,-7.23,-7.1,
1693977600000,-7.23,-7.18,-7.42,
1693978200000,-7.4,-7.23,-7.31,
1693978800000,-7.55,-8.73,-7.48,
1693979400000,-9.25,-7.32,-7.75,
1693980000000,-8.64,-8.03,-8.1,
1693980600000,-8.76,-8.46,-10.09,
1693981152000,-8.76,-8.37,-12.15,
1693981200000,-8.95,-8.36,-9.69,
1693981800000,-8.7,-8.43,-9.67,
1693982400000,-8.68,-8.01,-10.31,
1693982975000,-8.63,-7.92,-9.25,
1693983000000,-8.68,-7.9,-9.25,
1693983600000,-8.56,-8.02,-10.01,
1693984200000,-8.78,-8.21,-8.75,
1693984800000,-8.43,-7.7,-9.49,
1693986000000,-9.4,-7.42,-9.23,
1693986600000,-11,-7.78,-10.35,
1693987200000,-10.6,-8.07,-9.4,
1693987800000,-9.5,-7.79,-9.07,
1693988400000,-10.05,-8.67,-11.15,
1693989000000,-10.09,-8.22,-11.54,
1693989600000,-10.17,-8.2,-11.14,
1693990199000,-8.99,-9.82,-12.11,
1693990200000,-9,-9.82,-12.36,
1693990800000,-9.15,-8.87,-10.35,
1693991400000,-10.3,-9,-12.39,
1693992000000,-10.02,-9.94,-8.46,
1693992600000,-9.58,-8.97,-9.1,
1693993200000,-10.38,-9,-10.43,
1693993800000,-9.49,-8.87,-9.67,
1693994400000,-9.82,-8.7,-9.15,
1693995000000,-10.12,-9.64,-8.58,
1693995600000,-11.03,-11.62,-8.88,
1693996200000,-10.94,-9.04,-10.4,
1693996800000,-8.82,-9.08,-9.34,
1693997400000,-8.66,-8.93,-8.18,
1693997978000,-8.55,-8.71,-7.85,
1693998000000,-8.54,-8.72,-9.69,
1693998600000,-8.41,-11.05,-7.9,
1693999200000,-8.41,-11.37,-10.7,
1693999800000,-8.37,-8.6,-7.94,
1694000400000,-8.41,-11.09,-8.03,
1694001000000,-7.95,-10.82,-7.64,
1694001600000,-7.53,-10.47,-6.83,
1694002200000,-7.38,-8.4,-6.86,
1694002800000,-6.38,-11.26,-7.02,
1694003400000,-7.46,-10.31,-7.02,
1694004000000,-7.57,-10.06,-6.65,
1694004600000,-7.81,-7.96,-7.19,
1694005193000,-6.9,-7.74,-7.04,
1694005200000,-6.83,-7.75,-7.02,
1694005800000,-7.96,-7.54,-6.93,
1694006400000,-7.91,-7.7,-7,
1694007000000,-7.96,-10.03,-6.98,
1694007600000,-7.03,-7.63,-8.25,
1694008200000,-6.78,-7.61,-6.47,
1694008800000,-6.58,-7.56,-6.36,
1694009400000,-6.5,-7.57,-6.39,
1694010000000,-6.47,-7.14,-6.42,
1694010600000,-7.22,-6.62,-6.36,
1694011173000,-7.13,-6.57,-5.86,
1694011200000,-7.11,-6.5,-5.83,
1694011800000,-5.92,-6.47,-5.64,
1694012400000,-6.01,-6.27,-5.64,
1694013000000,-5.88,-5.84,-5.97,
1694013600000,-5.9,-5.78,-5.81,
1694014200000,-5.76,-5.79,-5.55,
1694014800000,-5.7,-5.7,-5.86,
1694015399000,-5.63,-6.03,-5.44,
1694015400000,-5.62,-5.95,-5.42,
1694016000000,-4.32,-6.33,-5.43,
1694016600000,-5.52,-5.8,-5.72,
1694017200000,-6.68,-5.85,-5.72,
1694017800000,-5.65,-5.73,-5.39,
1694018400000,-5.47,-5.47,-5.35,
1694019000000,-5.61,-5.61,-5.54,
1694019600000,-5.6,-5.96,-5.36,
1694020200000,-5.5,-6,-5.32,
1694020800000,-5.52,-5.92,-5.61,
1694021400000,-5.59,-6.59,-5.78,
1694022000000,-5.59,-5.81,-5.32,
1694022600000,-6.65,-5.83,-5.44,
1694023800000,-5.58,-5.81,-5.41,
1694024400000,-4.54,-6.02,-5.28,
1694025000000,-6.71,-5.87,-5.53,
1694025600000,-5.65,-6.04,-5.39,
1694026200000,-4.24,-6.03,-5.43,
1694026800000,-5.5,-6.56,-5.69,
1694027400000,-5.45,-5.88,-5.34,
1694028000000,-4.36,-5.86,-5.73,
1694028600000,-5.41,-5.97,-5.25,
1694029200000,-6.53,-5.93,-5.48,
1694029800000,-4.23,-6.09,-5.37,
1694030400000,-5.47,-6.13,-5.4,
1694031000000,-7.28,-6.13,-5.4,
1694031600000,-5.48,-6.05,-5.5,
1694032200000,-5.54,-6.6,-5.33,
1694032800000,-5.54,-6.01,-5.44,
1694033400000,-5.45,-5.9,-5.31,
1694034000000,-5.54,-5.91,-5.22,
1694034600000,-5.5,-5.91,-5.15,
1694035200000,-5.42,-5.78,-5.48,
1694035800000,-5.44,-5.92,-5.29,
1694036400000,-5.49,-6.21,-5.55,
1694037000000,-5.41,-6.04,-5.79,
1694037600000,-5.38,-5.65,-5.3,
1694038200000,-5.52,-5.68,-5.38,
1694038800000,-4.36,-5.68,-5.38,
1694039400000,-5.67,-5.71,-5.35,
1694040000000,-6.65,-5.76,-5.36,
1694040600000,-4.26,-5.77,-5.3,
1694041200000,-5.42,-5.61,-5.61,
1694041800000,-6.51,-5.8,-5.24,
1694042400000,-4.21,-5.6,-5.46,
1694043000000,-5.49,-5.71,-5.46,
1694044200000,-5.44,-5.68,-5.36,
1694044800000,-5.49,-5.69,-5.68,
1694045400000,-4.26,-5.68,-5.63,
1694046000000,-5.61,-5.52,-5.14,
1694046600000,-6.22,-5.5,-5.29,
1694047200000,-3.85,-5.49,-5.38,
1694047800000,-5.1,-5.76,-5.55,
1694048400000,-3.73,-5.38,-5.22,
1694049000000,-4.81,-5.33,-5.47,
1694049600000,-5.93,-5.66,-5.27,
1694050200000,-3.75,-5.45,-5.27,
1694050799000,-4.84,-5.39,-5.38,
1694050800000,-4.87,-5.45,-5.42,
1694051400000,-4.63,-5.33,-5.34,
1694052000000,-4.76,-5.59,-5.41,
1694052600000,-4.89,-5.59,-5.44,
1694053200000,-4.66,-5.83,-5.66,
1694053800000,-3.59,-5.71,-5.13,
1694054400000,-4.75,-5.84,-5.34,
1694055000000,-5.04,-6.35,-5.31,
1694055600000,-3.71,-5.76,-5.2,
1694056200000,-5.06,-5.69,-5.26,
1694056769000,-5.98,-6.97,-5.76,
1694056800000,-6.14,-5.86,-5.68,
1694057400000,-5.46,-6.03,-5.74,
1694058000000,-4.2,-6.22,-8.26,
1694058600000,-5.49,-6.59,-9.33,
1694059200000,-5.65,-6.62,-8.03,
1694059800000,-7.88,-6.86,-5.9,
1694060400000,-4.37,-7.04,-6.37,
1694061000000,-5.72,-7.07,-6.9,
1694061600000,-6,-8.5,-6.62,
1694062200000,-7.12,-7.69,-6.19,
1694062800000,-6.14,-7.43,-6.52,
1694063292000,-5.5,-7.47,-5.5,
1694063400000,-5.75,-7.6,-7.74,
1694064000000,-6.74,-7.63,-5.72,
1694064600000,-7.92,-7.88,-5.62,
1694065160000,-8.47,-7.67,-7.07,
1694065200000,-8.44,-7.76,-6.33,
1694065800000,-7.98,-8.04,-8.2,
1694066400000,-8.01,-8.3,-7.44,
1694067000000,-8.02,-8.44,-8.5,
1694067600000,-9.09,-8.43,-8.17,
1694068200000,-7.91,-8.5,-7.77,
1694068800000,-8.22,-9.4,-7.69,
1694069400000,-7.66,-8.8,-8.66,
1694070000000,-11.23,-8.68,-7.67,
1694070600000,-7.66,-8.99,-6.39,
1694071800000,-8.13,-9.66,-7.91,
1694072400000,-9.05,-9.67,-7.29,
1694073000000,-7.79,-10.22,-7.4,
1694073600000,-6.94,-8.26,-7.47,
1694074200000,-6.87,-8.29,-6.7,
1694074800000,-9.42,-11.02,-10.44,
1694075400000,-9.64,-10.97,-11.74,
1694076000000,-9.98,-11.35,-9.77,
1694076600000,-9.85,-11.03,-9.85,
1694077200000,-9.8,-11.07,-10.06,
1694077800000,-9.99,-11.11,-12.34,
1694078400000,-10.22,-11.42,-12.25,
1694079000000,-10.3,-11.3,-11.16,
1694079600000,-10.93,-13.38,-11.56,
1694080200000,-10.39,-11.84,-11.31,
1694080800000,-10.58,-11.68,-13.34,
1694081400000,-10.69,-11.75,-11.75,
1694082000000,-10.64,-11.77,-13.37,
1694082600000,-12.29,-11.57,-11.95,
1694083200000,-12.11,-12.15,-13.42,
1694084400000,-12.15,-11.33,-9.86,
1694085000000,-11.72,-11.67,-10.09,
1694085600000,-10.66,-11.75,-11.86,
1694086200000,-7.65,-8.7,-7.24,
1694086800000,-7.59,-8.07,-8.07,
1694087400000,-7.36,-8.11,-6.82,
1694088000000,-7.52,-7.94,-6.14,
1694088463000,-7.53,-8.02,-5.38,
1694088600000,-7.5,-7.99,-5.3,
1694089200000,-7.62,-7.89,-5.7,
1694089800000,-7.72,-8.96,-6.43,
1694090400000,-7.51,-7.98,-5.34,
1694091000000,-7.67,-7.6,-5.68,
1694091600000,-7.78,-7.35,-6.01,
1694092200000,-7.68,-7.58,-5.9,
1694093279000,-7.87,-7.64,-6.09,
1694093400000,-7.8,-7.49,-5.86,
1694094000000,-7.83,-7.35,-6.15,
1694094600000,-7.72,-7.31,-6.04,
1694095200000,-7.48,-7,-5.32,
1694095800000,-7.36,-7.77,-4.94,
1694096400000,-7.13,-7,-5.07,
1694097600000,-6.56,-7.08,-4.48,
1694098200000,-6.08,-6.86,-4.52,
1694098800000,-6.04,-6.91,-4.64,
1694099400000,-6.1,-7.16,-4.61,
1694100000000,-4.86,-6.9,-4.37,
1694100600000,-5.99,-6.83,-4.69,
1694101200000,-6.01,-6.84,-4.27,
1694101800000,-5.86,-6.72,-4.12,
1694102400000,-6.03,-6.64,-4.53,
1694103000000,-5.92,-6.79,-4.57,
1694103600000,-5.87,-7.04,-4.6,
1694104200000,-5.95,-7.19,-4.62,
1694104800000,-6.01,-7.11,-4.83,
1694105400000,-5.95,-7.15,-4.35,
1694106000000,-5.73,-7.17,-4.51,
1694106600000,-5.73,-7.17,-4.55,
1694107200000,-5.71,-7.13,-4.69,
1694107800000,-5.56,-6.85,-4.29,
1694108400000,-4.38,-6.83,-4.27,
1694109000000,-5.39,-6.78,-4.32,
1694109600000,-5.52,-6.81,-4.17,
1694110200000,-4.3,-6.81,-4.2,
1694110800000,-5.64,-6.8,-4.48,
1694111400000,-5.52,-6.56,-4.57,
1694112000000,-4.38,-6.62,-4.45,
1694112600000,-5.53,-6.51,-4.43,
1694113200000,-5.4,-6.26,-4.52,
1694113800000,-5.38,-6.19,-4.86,
1694114400000,-5.39,-6.63,-4.09,
1694115000000,-5.43,-6.16,-4.33,
1694115600000,-5.31,-6.06,-4.23,
1694116200000,-5.45,-5.84,-3.86,
1694116800000,-5.46,-6,-3.77,
1694117400000,-5.56,-5.92,-4.07,
1694118000000,-5.46,-5.9,-4.24,
1694118600000,-5.35,-5.89,-4.14,
1694119200000,-4.28,-5.91,-4.07,
1694119800000,-5.3,-5.77,-4.15,
1694120400000,-5.34,-5.83,-4.05,
1694121000000,-4.12,-6.02,-3.69,
1694121600000,-5.42,-5.89,-4.08,
1694122200000,-5.39,-5.89,-3.96,
1694122800000,-4.17,-5.76,-3.87,
1694123400000,-5.29,-5.94,-3.82,
1694124000000,-5.53,-5.96,-4.09,
1694124600000,-5.3,-5.76,-4.15,
1694125200000,-5.28,-5.71,-3.78,
1694125799000,-5.3,-5.8,-4.21,
1694125800000,-5.25,-5.81,-4.18,
1694126400000,-5.38,-5.76,-4.27,
1694127000000,-5.32,-5.83,-4.03,
1694127600000,-4.14,-5.73,-3.63,
1694128200000,-5.43,-5.88,-4.01,
1694128800000,-5.31,-5.77,-4.01,
1694129400000,-4.2,-6.17,-3.88,
1694130000000,-5.26,-5.75,-3.69,
1694130600000,-5.32,-5.7,-4.07,
1694131200000,-5.24,-5.7,-4.06,
1694131800000,-5.43,-5.67,-3.84,
1694133000000,-5.29,-5.47,-3.87,
1694133600000,-4.91,-5.44,-4.15,
1694134200000,-3.54,-5.65,-4.15,
1694134800000,-4.75,-5.53,-4.12,
1694135352000,-4.66,-5.65,-4,
1694135400000,-4.75,-5.51,-4.03,
1694136000000,-3.76,-5.4,-3.86,
1694136599000,-4.75,-5.47,-3.88,
1694136600000,-4.75,-5.51,-3.85,
1694137200000,-4.89,-5.51,-3.96,
1694137800000,-3.74,-5.56,-4.1,
1694138400000,-4.81,-5.53,-3.95,
1694139000000,-4.7,-6.88,-4.07,
1694139600000,-4.64,-6.76,-3.87,
1694140200000,-4.6,-7,-3.89,
1694140800000,-4.6,-6.9,-3.6,
1694141400000,-4.61,-6.08,-4.34,
1694142000000,-4.79,-5.61,-4.39,
1694142600000,-4.86,-5.47,-4.08,
1694143200000,-4.83,-5.56,-3.99,
1694143800000,-5.7,-5.78,-4.5,
1694144400000,-6.22,-5.94,-4.66,
1694145000000,-6.23,-6.48,-4.43,
1694145600000,-6.23,-7.95,-4.75,
1694146200000,-6.38,-6.78,-9.53,
1694146800000,-5.13,-6.98,-7.13,
1694147400000,-6.52,-6.84,-9.49,
1694148000000,-6.99,-7.22,-8.9,
1694148600000,-6.39,-7.41,-7.1,
1694149200000,-6.95,-7.8,-5.98,
1694149800000,-6.84,-7.4,-7.39,
1694150400000,-7.07,-7.49,-7.92,
1694150948000,-8.03,-7.58,-9.72,
1694151000000,-8.01,-7.62,-9.7,
1694151600000,-6.78,-8.41,-7.87,
1694152200000,-5.93,-8.14,-10.22,
1694152800000,-7.15,-8.74,-8.33,
1694153400000,-8.18,-8.7,-9.98,
1694154000000,-6.82,-8.71,-7.63,
1694154600000,-6.73,-8.7,-8.77,
1694155800000,-7.23,-10.28,-6.72,
1694156400000,-7.25,-9.24,-7.26,
1694157000000,-7.19,-9.19,-8.07,
1694157564000,-7.61,-9.13,-8.73,
1694157600000,-7.66,-9.12,-7.46,
1694158200000,-7.34,-8.82,-7.01,
1694158800000,-7.21,-8.88,-10.02,
1694159400000,-7.22,-8.46,-7.27,
1694160000000,-6.93,-7.8,-7.5,
1694160600000,-6.92,-7.95,-6.89,
1694161200000,-7.09,-8.3,-7.5,
1694161800000,-9.96,-8.21,-7.56,
1694162400000,-10.08,-8.8,-7.51,
1694163000000,-9.69,-8.69,-7.51,
1694163600000,-11.12,-8.93,-7.46,
1694164200000,-9.32,-8.76,-8.79,
1694164800000,-9.36,-8.76,-9.79,
1694165400000,-9.34,-8.69,-9.54,
1694166000000,-10.06,-8.26,-8.1,
1694166600000,-9.66,-8.12,-10.13,
1694167200000,-9.8,-8.2,-7.03,
1694167800000,-10.94,-8.56,-7.17,
1694168400000,-7.06,-8.57,-6.12,
1694169000000,-7.4,-8.19,-6.13,
1694169600000,-7.52,-8.59,-6.31,
1694170199000,-7.81,-8.5,-6.29,
1694170200000,-7.86,-8.54,-6.39,
1694170800000,-9.21,-9.01,-6.23,
1694171400000,-8,-9.06,-6.14,
1694172000000,-8.57,-8.81,-6.21,
1694172600000,-8.2,-8.7,-5.9,
1694173200000,-9.78,-8.71,-6.37,
1694173800000,-11.08,-8.55,-6.48,
1694174400000,-9.15,-8.39,-6.55,
1694175000000,-8.28,-8.35,-5.82,
1694175600000,-7.38,-7.9,-5.48,
1694176199000,-7.07,-7.9,-5.52,
1694176200000,-7.11,-7.9,-5.57,
1694176800000,-8.7,-7.63,-5.17,
1694177400000,-7.5,-8.49,-5.15,
1694178000000,-7.4,-8.05,-5.3,
1694178600000,-7.28,-8.44,-5.67,
1694179200000,-7.18,-7.96,-5.61,
1694179800000,-8.03,-7.73,-5.61,
1694180400000,-7.12,-7.57,-5.65,
1694181000000,-7.11,-7.42,-5.22,
1694181600000,-7.06,-7.62,-5.31,
1694182200000,-6.96,-7.51,-5.64,
1694182800000,-7.9,-7.04,-5.48,
1694183400000,-6.88,-7.02,-5.37,
1694183973000,-6.79,-7.02,-5.59,
1694184000000,-7,-7.17,-5.76,
1694184600000,-5.42,-7.03,-5.4,
1694185200000,-6.67,-6.68,-5.54,
1694185800000,-7.58,-6.78,-5.36,
1694186400000,-6.15,-6.58,-5.55,
1694187000000,-7.25,-6.57,-5.18,
1694187600000,-6.05,-7.29,-5.07,
1694188200000,-5.88,-6.82,-5.17,
1694188800000,-6.67,-6.89,-4.89,
1694190000000,-6.06,-6.8,-4.59,
1694190600000,-5.81,-6.5,-4.71,
1694191200000,-5.84,-6.62,-4.66,
1694191800000,-4.43,-6.32,-4.32,
1694192400000,-5.66,-6.43,-4.27,
1694193000000,-5.62,-6.79,-4.44,
1694193599000,-5.76,-6.82,-4.19,
1694194200000,-4.61,-6.76,-4.45,
1694194800000,-6.95,-6.94,-4.22,
1694195400000,-5.75,-6.73,-4.03,
1694196000000,-5.76,-6.75,-4.21,
1694196600000,-5.73,-7,-4.4,
1694197200000,-6.93,-6.47,-4.43,
1694197800000,-4.53,-6.38,-4.1,
