intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Jul 22 2023|  TO Fri Jul 28 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1690336200000,-3.41,-5.06,-3.68,
1690336800000,-3.39,-5.04,-3.68,
1690337400000,-3.4,-5.04,-3.75,
1690338000000,-3.34,-4.96,-3.65,
1690338600000,-3.7,-5.07,-3.62,
1690339200000,-3.75,-5,-3.74,
1690339800000,-3.67,-5.05,-3.97,
1690340400000,-3.55,-5.01,-3.76,
1690341000000,-3.56,-5.27,-3.61,
1690341600000,-3.63,-5.33,-3.86,
1690342200000,-6.49,-5.26,-3.83,
1690342800000,-4.4,-5.58,-3.7,
1690343400000,-4.29,-5.4,-3.89,
1690344000000,-5.18,-5.44,-4.03,
1690344600000,-3.74,-5.42,-7.83,
1690345200000,-3.99,-5.5,-6.25,
1690345800000,-5.31,-5.7,-6.34,
1690346400000,-9.78,-5.77,-6.36,
1690347000000,-4.97,-6,-6.45,
1690347600000,-9.47,-8.63,-5.27,
1690348200000,-5.53,-7.28,-5.46,
1690348800000,-5.6,-7.49,-6.19,
1690349400000,-6.09,-7.29,-6.37,
1690350000000,-5.99,-7.26,-5.87,
1690350600000,-6.24,-7.27,-9.07,
1690351200000,-5.88,-8.03,-7,
1690351800000,-6.15,-7.92,-5.86,
1690352400000,-6.69,-7.75,-7.1,
1690353000000,-6.67,-7.94,-6.24,
1690353600000,-6.83,-7.79,-8.11,
1690354200000,-7.03,-7.85,-6.15,
1690354800000,-6.96,-7.98,-7.47,
1690355400000,-6.97,-8.14,-8.48,
1690356000000,-6.96,-7.72,-6.56,
1690356600000,-6.81,-7.82,-5.29,
1690357200000,-7.08,-8.04,-6.59,
1690357800000,-6.19,-7.83,-6.66,
1690358400000,-5.97,-7.9,-8.74,
1690359000000,-5.81,-7.56,-6.11,
1690359600000,-5.62,-7.64,-5.28,
1690360200000,-5.74,-7.62,-6.5,
1690360800000,-5.92,-6.4,-6.93,
1690361400000,-5.94,-6.86,-6.47,
1690362000000,-5.69,-6.99,-10.2,
1690362600000,-6.16,-7.16,-7.97,
1690363200000,-5.97,-7.3,-8.05,
1690363800000,-6.69,-7.32,-9.5,
1690364400000,-6.5,-7.53,-7.6,
1690365000000,-6.38,-7.84,-7.24,
1690365600000,-6.91,-7.52,-6.59,
1690366200000,-8.26,-8.49,-7.88,
1690366800000,-8.03,-9.93,-7.08,
1690367400000,-8.12,-8.59,-7.16,
1690368000000,-8.51,-8.42,-6.65,
1690368600000,-8.01,-8.36,-7.26,
1690369200000,-8.1,-8.17,-6.95,
1690369800000,-7.9,-7.54,-9.7,
1690370400000,-7.98,-7.34,-13.9,
1690371000000,-7.61,-7.51,-6.85,
1690371600000,-7.55,-7.82,-8.06,
1690372200000,-7.53,-7.64,-7.29,
1690372800000,-6.81,-7.52,-6.86,
1690373400000,-7.14,-7.72,-6.95,
1690374000000,-6.94,-7.32,-6.73,
1690374600000,-6.76,-7.1,-6.75,
1690375200000,-6.84,-7.57,-6.82,
1690375800000,-8.12,-7.01,-5.56,
1690376400000,-6.7,-7.84,-6.17,
1690377000000,-6.64,-8.13,-5.36,
1690377600000,-6.65,-7.03,-8.96,
1690378200000,-7.31,-8.16,-5.36,
1690378800000,-6.73,-7.69,-5.52,
1690379400000,-6.48,-7.6,-4.93,
1690380000000,-6.48,-6.53,-6.91,
1690380600000,-6.44,-7.41,-7.05,
1690381200000,-6.46,-6.24,-6.76,
1690381800000,-6.47,-7.29,-6.68,
1690382400000,-6.51,-6.4,-6.73,
1690383000000,-6.42,-6.31,-6.07,
1690383600000,-6.41,-7.37,-5.46,
1690384200000,-6.33,-6.22,-5.33,
1690384800000,-6.35,-7.05,-5.56,
1690385400000,-6.14,-5.85,-5.27,
1690386000000,-6.07,-5.92,-4.38,
1690386600000,-6.04,-7.02,-4.75,
1690387200000,-6.02,-5.98,-4.75,
1690387800000,-6.02,-5.94,-4.67,
1690388400000,-6,-7.05,-4.76,
1690389000000,-6.16,-5.99,-4.76,
1690389600000,-6.07,-5.96,-4.74,
1690390200000,-5.99,-7.08,-4.59,
1690390800000,-4.93,-5.89,-4.75,
1690391400000,-4.29,-6.06,-4.75,
1690392000000,-4.26,-6.03,-4.53,
1690392600000,-4.29,-12.69,-4.46,
1690393200000,-4.25,-5.86,-4.68,
1690393800000,-4.22,-5.93,-4.76,
1690394400000,-4.26,-5.92,-4.5,
1690395000000,-4.27,-5.88,-4.42,
1690395600000,-4.27,-5.77,-4.45,
1690396200000,-4.23,-5.86,-4.27,
1690396800000,-4.22,-5.86,-4.2,
1690397400000,-4.22,-5.73,-4.41,
1690398000000,-4.27,-5.75,-4.52,
1690398600000,-4.3,-5.35,-4.26,
1690399200000,-4.22,-5.36,-4.2,
1690399800000,-5.72,-5.49,-4.33,
1690400400000,-5.6,-4.87,-4.34,
1690401000000,-5.57,-5.09,-4.09,
1690401600000,-5.52,-5.01,-4.21,
1690402200000,-5.57,-4.95,-4.53,
1690402800000,-6.05,-4.97,-4.44,
1690403400000,-5.49,-5.01,-4.09,
1690404000000,-5.48,-4.92,-4.3,
1690404600000,-5.44,-4.98,-4.23,
1690405200000,-5.44,-6,-4.12,
1690405800000,-5.53,-4.91,-4,
1690406400000,-5.55,-5.95,-4.52,
1690407000000,-5.53,-4.92,-4.28,
1690407600000,-5.5,-4.83,-4.02,
1690408200000,-5.43,-5.87,-4.08,
1690408800000,-4.76,-4.81,-4.49,
1690409400000,-5.46,-4.87,-4.43,
1690410000000,-5.5,-4.89,-3.95,
1690410600000,-5.47,-4.84,-4.11,
1690411200000,-5.51,-4.78,-4.24,
1690411800000,-5.45,-4.75,-4.13,
1690412400000,-5.48,-4.76,-4.05,
1690413000000,-5.52,-4.75,-4.4,
1690413600000,-5.53,-4.8,-4.37,
1690414200000,-5.54,-4.8,-4.16,
1690414800000,-6.01,-4.87,-4.34,
1690415400000,-5.48,-4.91,-4.27,
1690416000000,-5.49,-4.78,-4.56,
1690416600000,-5.44,-4.76,-4.04,
1690417200000,-5.42,-4.79,-3.96,
1690417800000,-4.06,-4.61,-4.31,
1690418400000,-4.98,-4.61,-4.36,
1690419000000,-5.07,-4.6,-4.09,
1690419600000,-4.99,-4.94,-4.01,
1690420200000,-4.94,-4.8,-4.24,
1690420800000,-4.95,-4.74,-3.9,
1690421400000,-4.95,-4.75,-4.01,
1690422000000,-3.5,-4.74,-4.27,
1690422600000,-4.9,-4.94,-4.35,
1690423200000,-4.9,-5.09,-4.06,
1690423800000,-3.48,-5.18,-4.02,
1690424400000,-4.87,-5.65,-4.19,
1690425000000,-4.82,-5.88,-4.37,
1690425600000,-4.96,-5.79,-3.94,
1690426200000,-4.85,-5.98,-4.3,
1690426800000,-4.92,-5.84,-4.46,
1690427400000,-4.95,-5.83,-4.27,
1690428000000,-4.95,-5.89,-4.2,
1690428600000,-4.89,-5.89,-4.08,
1690429200000,-5.03,-6,-4.45,
1690429800000,-5,-5.87,-4.02,
1690430400000,-6.41,-5.88,-4.16,
1690431000000,-3.41,-5.99,-9.03,
1690431600000,-4.89,-6.28,-6.49,
1690432200000,-5.09,-6.32,-8.2,
1690432800000,-6.77,-6.54,-8.24,
1690433400000,-6.23,-7.06,-8.56,
1690434000000,-6.31,-6.46,-8.43,
1690434600000,-6.45,-6.66,-8.37,
1690435200000,-7.66,-6.68,-6.59,
1690435800000,-6.46,-7.86,-8.08,
1690436400000,-6.57,-6.81,-7.72,
1690437000000,-7.05,-6.52,-7.05,
1690437600000,-7.35,-6.36,-6.19,
1690438200000,-8.56,-6.66,-5.93,
1690438800000,-8.12,-6.9,-9.85,
1690439400000,-7.31,-7.12,-6,
1690440000000,-7.43,-8.22,-5.98,
1690440600000,-7.6,-7.01,-6.28,
1690441200000,-5.79,-8.02,-6.47,
1690441800000,-5.66,-8.93,-6.56,
1690442400000,-5.89,-8.95,-6.58,
1690443000000,-5.72,-9.06,-6.3,
1690443600000,-5.53,-8.69,-6.31,
1690444200000,-5.39,-8.42,-8.36,
1690444800000,-5.59,-8.17,-7.7,
1690445400000,-4.86,-8.21,-5.97,
1690446000000,-5.14,-6.95,-6.53,
1690446600000,-5.28,-8.21,-6.23,
1690447200000,-5.25,-8.3,-6.25,
1690447800000,-5.42,-8.59,-6.27,
1690448400000,-5.54,-7.32,-7.31,
1690449000000,-5.49,-7.45,-6.11,
1690449600000,-5.79,-7.01,-7.63,
1690450200000,-5.79,-7.05,-9.56,
1690450800000,-6.22,-7.02,-5.95,
1690451400000,-5.73,-9.6,-5.89,
1690452000000,-5.94,-9.4,-8.06,
1690452600000,-6.14,-9.52,-6.21,
1690453200000,-7.38,-9.51,-6.11,
1690453800000,-7.72,-9.57,-6.14,
1690454400000,-7.38,-9.71,-6.37,
1690455000000,-7.32,-9.7,-8.34,
1690455600000,-7.29,-6.99,-6.2,
1690456200000,-7.79,-6.7,-6.21,
1690456800000,-7.07,-6.94,-6.27,
1690457400000,-6.95,-7.46,-6.03,
1690458000000,-6.9,-7.27,-5.65,
1690458600000,-6.74,-7.25,-6.89,
1690459200000,-6.61,-6.89,-5.71,
1690459800000,-6.29,-7.08,-5.25,
1690460400000,-6.24,-6.78,-5.2,
1690461000000,-5.99,-6.59,-5.32,
1690461600000,-6.71,-6.88,-5.54,
1690462200000,-6.27,-7.15,-5.22,
1690462800000,-6.43,-7.29,-5.15,
1690463400000,-7.75,-7.98,-5.34,
1690464000000,-6.64,-7.64,-5.33,
1690464600000,-6.61,-7.42,-5.26,
1690465200000,-6.53,-6.2,-4.84,
1690465800000,-6.5,-7.57,-5.14,
1690466400000,-6.18,-6.25,-4.97,
1690467000000,-6.33,-7.24,-4.84,
1690467600000,-6.09,-6.01,-5.06,
1690468200000,-6.16,-7.03,-4.96,
1690468800000,-6.24,-5.9,-4.93,
1690469400000,-6.15,-7.02,-4.61,
1690470000000,-6.13,-5.64,-4.76,
1690470600000,-6.18,-6.85,-4.77,
1690471200000,-6.11,-5.65,-4.5,
1690471800000,-6.14,-5.51,-4.3,
1690472400000,-6.13,-6.66,-4.63,
1690473000000,-6.63,-5.51,-4.76,
1690473600000,-6.28,-6.73,-4.77,
1690474200000,-5.99,-5.71,-4.45,
1690474800000,-6.1,-5.61,-4.59,
1690475400000,-5.8,-6.68,-4.5,
1690476000000,-5.82,-5.4,-4.22,
1690476600000,-5.81,-6.86,-4.11,
1690477200000,-5.82,-5.62,-4.99,
1690477800000,-5.76,-5.59,-4.9,
1690478400000,-5.7,-5.65,-4.26,
1690479000000,-5.79,-5.74,-4.64,
1690479600000,-5.72,-5.66,-4.94,
1690480200000,-5.81,-5.65,-4.21,
1690480800000,-5.71,-5.73,-4.37,
1690481400000,-5.73,-5.61,-4.38,
1690482000000,-5.66,-5.59,-4.35,
1690482600000,-5.73,-5.61,-4.03,
1690483200000,-5.69,-5.39,-3.9,
1690483800000,-5.58,-5.44,-4.14,
1690484400000,-6.27,-5.4,-4.14,
1690485000000,-5.58,-5.44,-4.11,
1690485600000,-5.56,-5.42,-3.95,
1690486200000,-5.57,-5.33,-4.19,
1690486800000,-5.61,-5.36,-4.04,
1690487400000,-5.6,-5.33,-4,
1690488000000,-5.63,-5.33,-4.04,
1690488600000,-5.56,-5.06,-4.09,
1690489200000,-5.64,-5.14,-3.87,
1690489800000,-5.66,-5.19,-3.97,
1690490400000,-5.67,-5.02,-4.12,
1690491000000,-5.39,-5.05,-4.2,
1690491600000,-5.62,-5.07,-3.88,
1690492200000,-5.69,-4.99,-4,
1690492800000,-5.56,-4.94,-4.18,
1690493400000,-5.67,-4.97,-4.2,
1690494000000,-5.58,-5,-3.97,
1690494600000,-5.49,-4.97,-3.81,
1690495200000,-4.02,-4.94,-3.99,
1690495800000,-6.12,-4.84,-3.91,
1690496400000,-5.5,-4.81,-4.1,
1690497000000,-5.53,-4.82,-3.9,
1690497600000,-5.52,-4.8,-4.03,
1690498200000,-5.42,-4.79,-3.91,
1690498800000,-5.58,-4.83,-3.77,
1690499400000,-5.48,-4.94,-3.85,
1690500000000,-5.46,-4.87,-4.02,
1690500600000,-5.45,-4.83,-4.01,
1690501200000,-5.48,-4.89,-3.81,
1690501800000,-5.5,-4.8,-4.23,
1690502400000,-5.52,-4.84,-3.94,
1690503000000,-5.52,-5.13,-3.76,
1690503600000,-5.48,-4.82,-3.84,
1690504200000,-5.23,-4.8,-3.98,
1690504800000,-4.85,-4.73,-4,
1690505400000,-4.93,-4.54,-3.8,
1690506000000,-3.35,-4.68,-3.81,
1690506600000,-4.81,-4.63,-3.86,
1690507200000,-3.36,-4.86,-3.93,
1690507800000,-4.73,-4.8,-3.85,
1690508400000,-4.72,-4.74,-3.99,
1690509000000,-4.72,-4.66,-3.78,
1690509600000,-4.7,-5.45,-3.73,
1690510200000,-4.72,-5.59,-3.73,
1690510800000,-4.73,-5.69,-3.74,
1690511400000,-4.68,-5.76,-3.78,
1690512000000,-4.81,-5.74,-3.93,
1690512600000,-4.68,-5.84,-3.68,
1690513200000,-5.23,-5.87,-3.75,
1690513800000,-4.72,-5.85,-3.96,
1690514400000,-4.71,-5.78,-3.86,
1690515000000,-4.89,-6.31,-3.88,
1690515600000,-3.52,-6.55,-3.84,
1690516200000,-5.11,-6.83,-3.87,
1690516800000,-5.1,-6.56,-3.79,
1690517400000,-5.14,-6.8,-9.91,
1690518000000,-4.18,-6.95,-7.43,
1690518600000,-4.39,-6.8,-7.2,
1690519200000,-4.46,-7.09,-4.84,
1690519800000,-5.63,-7.39,-5.29,
1690520400000,-4.7,-7.35,-7.99,
1690521000000,-4.81,-7.7,-4.74,
1690521600000,-8.97,-9.05,-4.99,
1690522200000,-5.32,-9.39,-5.04,
1690522800000,-5.85,-9.2,-5.19,
1690523400000,-5.43,-7.94,-5.02,
1690524000000,-7.27,-8.35,-6.68,
1690524600000,-9.33,-8.28,-5.27,
1690525200000,-7.91,-8.38,-5.72,
1690525800000,-5.85,-8.25,-5.78,
1690526400000,-6.26,-7.16,-5.45,
1690527000000,-5.65,-8.21,-8.1,
1690527600000,-6.73,-8.28,-5.32,
1690528200000,-5.73,-8.54,-5.3,
1690528800000,-5.63,-8.32,-5.2,
1690529400000,-7.05,-8.57,-5.58,
1690530000000,-6.37,-8.77,-7.43,
1690530600000,-6.42,-8.33,-5.18,
1690531200000,-11.12,-8.25,-5.19,
1690531800000,-8.62,-8.56,-5.29,
1690532400000,-7.11,-8.85,-6.56,
1690533000000,-4.96,-7.4,-5.5,
1690533600000,-5.11,-9.53,-5.68,
1690534200000,-5.31,-8.54,-5.48,
1690534800000,-5.63,-8.71,-8.2,
1690535400000,-5.75,-8.71,-6.89,
1690536000000,-5.99,-8.09,-6.93,
1690536600000,-6.2,-8.17,-5.52,
1690537200000,-5.95,-7.79,-5.35,
1690537800000,-6.34,-8.16,-7.66,
1690538400000,-6.48,-10.62,-5.93,
1690539000000,-6.24,-8.15,-8.46,
1690539600000,-6.22,-8.21,-7.3,
1690540200000,-6.55,-8.25,-5.95,
1690540800000,-6.66,-8.01,-6.31,
1690541400000,-6.27,-7.9,-5.89,
1690542000000,-6.11,-9.12,-7.9,
1690542600000,-6.09,-8.08,-8.43,
1690543200000,-6.15,-10.8,-8.03,
1690543800000,-6.31,-10.36,-7.58,
1690544400000,-7.61,-7.75,-6.07,
1690545000000,-7.8,-7.71,-6,
1690545600000,-8.43,-7.7,-5.85,
1690546200000,-8.01,-7.38,-5.4,
1690546800000,-7.97,-8.14,-5.84,
1690547400000,-7.71,-6.5,-4.97,
1690548000000,-7.91,-6.76,-4.74,
1690548600000,-8.18,-6.93,-4.72,
1690549200000,-8.21,-6.71,-5.14,
1690549800000,-8.12,-6.6,-4.99,
1690550400000,-7.32,-6.64,-4.68,
1690551000000,-7.07,-7.64,-4.87,
1690551600000,-6.97,-7.49,-5,
1690552200000,-6.66,-6.15,-4.81,
1690552800000,-6.74,-7.15,-4.71,
1690553400000,-6.7,-5.72,-5.27,
1690554000000,-6.77,-6.86,-5.16,
1690554600000,-6.64,-6.7,-4.8,
1690555200000,-6.59,-5.48,-4.74,
1690555800000,-6.45,-6.44,-4.81,
1690556400000,-6.07,-6.58,-5.08,
1690557000000,-6.06,-5.19,-4.73,
1690557600000,-5.92,-5.05,-4.28,
1690558200000,-6.03,-4.97,-4.39,
1690558800000,-6.04,-5.07,-4.51,
1690559400000,-6.1,-6.42,-4.49,
1690560000000,-6.19,-5.24,-4.56,
1690560600000,-6.24,-6.42,-4.75,
1690561200000,-6.18,-5.42,-4.28,
1690561800000,-4.42,-6.81,-3.84,
1690562400000,-4.48,-6.78,-4.39,
1690563000000,-4.4,-6.82,-4.16,
1690563600000,-4.66,-6.72,-4.13,
1690564200000,-4.51,-6.88,-4.26,
1690564800000,-4.45,-5.63,-4.38,
1690565400000,-4.37,-7.66,-4.27,
1690566000000,-4.48,-5.79,-4.21,
1690566600000,-4.39,-5.67,-4.37,
1690567200000,-4.37,-5.58,-4.12,
1690567800000,-4.44,-5.79,-4.28,
1690568400000,-4.33,-5.75,-4.13,
1690569000000,-4.36,-5.87,-4.39,
