intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Oct 14 2023|  TO Fri Oct 20 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1697593800000,-5,-7.48,-5.11,
1697594400000,-5.16,-7.35,-5.12,
1697595000000,-5.16,-7.61,-4.8,
1697595600000,-5.94,-6.34,-4.62,
1697596200000,-5.96,-6.15,-5.21,
1697596800000,-5.95,-6.21,-5.11,
1697597397000,-5.84,-6.23,-5.11,
1697597400000,-5.81,-6.26,-5.13,
1697598000000,-5.81,-6.27,-4.89,
1697598600000,-5.79,-6.15,-5.11,
1697599200000,-5.79,-6.35,-4.83,
1697599800000,-5.96,-6.5,-5.43,
1697600400000,-6.03,-8.21,-4.94,
1697601000000,-6.66,-7.08,-7.02,
1697601600000,-6.65,-7.69,-5.38,
1697602200000,-6.62,-7.72,-5.79,
1697602800000,-6.42,-7.98,-5.96,
1697603400000,-6.89,-10.09,-11.44,
1697604000000,-7.11,-11.61,-9.66,
1697604600000,-7.89,-11.06,-7.17,
1697605200000,-8.41,-10.71,-8.74,
1697605800000,-9.83,-10.25,-8.32,
1697606400000,-10.05,-10.64,-8.06,
1697607000000,-9.94,-10.74,-8.24,
1697607600000,-9.85,-10.69,-7.28,
1697608200000,-8.93,-10.88,-10.67,
1697608800000,-12.79,-10.92,-10.53,
1697609400000,-12.87,-10.24,-9.95,
1697610000000,-12.31,-10.79,-8.11,
1697610600000,-12.12,-11.07,-13.72,
1697611198000,-12.3,-11.55,-11.38,
1697611200000,-12.2,-11.55,-11.3,
1697611800000,-12.27,-11.42,-10.2,
1697612400000,-12.56,-11.61,-10.4,
1697613000000,-11.88,-10.99,-9.41,
1697613600000,-11.27,-10.97,-11.79,
1697614200000,-11.33,-11.07,-9.93,
1697614800000,-11.52,-10.74,-12.16,
1697615400000,-8.48,-10.33,-10.34,
1697616000000,-9.02,-10.34,-10.28,
1697616600000,-8.56,-11.12,-10.02,
1697617200000,-8.58,-10.34,-11.4,
1697617800000,-8.51,-10.59,-12.01,
1697618400000,-9.56,-10.69,-12.27,
1697619000000,-11.56,-12.77,-9.69,
1697619600000,-11.31,-13.83,-10.73,
1697620200000,-12.85,-15.34,-12,
1697620800000,-12.52,-13.93,-10.64,
1697621400000,-12.51,-10.43,-10.62,
1697622000000,-12.6,-9.86,-11.1,
1697622600000,-13.08,-10.8,-15.41,
1697623200000,-13.01,-11.82,-11.19,
1697623800000,-13.34,-11.93,-11.66,
1697624400000,-13.14,-11.79,-13.53,
1697625000000,-13.7,-11.72,-12.52,
1697625600000,-13.48,-11.9,-15.09,
1697626200000,-12.83,-12.13,-12.1,
1697626800000,-12.86,-11.55,-11.36,
1697627400000,-12.7,-11.78,-11.06,
1697628000000,-12.58,-11.93,-12.63,
1697628600000,-12.5,-12.05,-12,
1697629200000,-12.13,-11.86,-10.43,
1697629800000,-11.46,-11.95,-10.39,
1697630400000,-8.74,-11.83,-9.95,
1697631000000,-9.49,-11.39,-8.96,
1697631600000,-9.65,-10.88,-8.95,
1697632200000,-9.26,-10.69,-9.25,
1697632800000,-8.6,-10.54,-9.24,
1697633400000,-8.67,-10.63,-8.99,
1697634000000,-8.7,-10.23,-8.48,
1697634600000,-8.61,-10.28,-7.48,
1697635200000,-8.25,-10.06,-7.6,
1697635800000,-8.2,-9.31,-7.69,
1697636400000,-8.2,-9.35,-7.56,
1697637000000,-8.22,-9.52,-7.93,
1697637600000,-8.04,-9.28,-7.71,
1697638200000,-7.91,-9.17,-7.66,
1697638800000,-7.19,-9.33,-7.52,
1697639400000,-6.9,-8.78,-7.41,
1697640000000,-6.83,-8.46,-7.31,
1697640600000,-7.52,-8.32,-7.05,
1697641200000,-6.45,-7.79,-7.01,
1697641800000,-6.28,-7.69,-6.94,
1697642400000,-6.42,-7.48,-6.83,
1697643000000,-6.09,-7.31,-6.39,
1697643600000,-6.11,-7.32,-6.01,
1697644200000,-6.26,-7.32,-6.8,
1697644800000,-6.76,-7.58,-6.32,
1697645400000,-6.05,-7.32,-6.39,
1697646000000,-6.15,-7.42,-6.53,
1697646600000,-6.1,-7.22,-6.66,
1697647200000,-7,-7.09,-6.48,
1697647800000,-6.68,-7.02,-6.58,
1697648400000,-6.51,-7.1,-6.57,
1697649000000,-6.52,-7.02,-6.71,
1697649600000,-6.28,-6.77,-6.3,
1697650200000,-6.33,-6.77,-6.44,
1697650800000,-6.31,-6.78,-6.71,
1697651400000,-6.55,-6.98,-6.7,
1697652000000,-6.55,-6.98,-6.63,
1697652600000,-6.52,-6.97,-6.33,
1697653200000,-6.05,-6.91,-6.36,
1697653800000,-6.65,-6.72,-6.6,
1697654400000,-6.22,-6.87,-6.68,
1697655000000,-6.42,-6.75,-6.32,
1697655600000,-6.33,-6.87,-6.45,
1697656200000,-6.46,-7.07,-6.63,
1697656800000,-6.28,-6.93,-6.37,
1697657400000,-6.12,-6.71,-6.31,
1697658000000,-6.33,-6.64,-6.63,
1697658600000,-6.09,-6.44,-6.62,
1697659198000,-6.17,-6.58,-6.09,
1697659200000,-6.09,-6.47,-6.1,
1697659800000,-6.09,-6.53,-6.26,
1697660400000,-6.25,-6,-5.94,
1697661000000,-6.36,-6.22,-5.98,
1697661600000,-6.23,-5.99,-5.62,
1697662200000,-6.12,-6.11,-5.92,
1697662800000,-6.18,-6.06,-6.02,
1697663400000,-6.06,-5.95,-5.92,
1697664000000,-6.14,-5.92,-5.76,
1697664600000,-6.17,-6.22,-5.74,
1697665200000,-6.14,-6,-5.98,
1697665800000,-5.87,-5.98,-6.13,
1697666400000,-5.85,-6.04,-5.91,
1697667000000,-6.52,-6.13,-5.67,
1697667600000,-6.14,-5.98,-6.04,
1697668200000,-6.14,-5.9,-5.95,
1697668800000,-5.91,-5.93,-5.81,
1697669400000,-5.77,-5.95,-5.63,
1697670000000,-5.82,-5.85,-6.06,
1697670600000,-6.09,-5.93,-6.06,
1697671200000,-6.17,-6.08,-5.64,
1697671800000,-6.11,-5.89,-5.79,
1697672400000,-5.88,-5.98,-5.97,
1697673000000,-5.85,-5.98,-5.68,
1697673600000,-5.81,-5.91,-5.54,
1697674200000,-6.07,-5.87,-5.74,
1697674800000,-6.06,-5.85,-5.85,
1697675400000,-6,-5.86,-5.76,
1697676000000,-6.37,-5.87,-5.62,
1697676600000,-5.39,-5.52,-5.63,
1697677200000,-5.38,-5.51,-6.06,
1697677800000,-5.45,-5.52,-5.56,
1697678400000,-5.44,-5.64,-5.82,
1697679000000,-5.21,-5.61,-5.69,
1697679600000,-5.44,-5.63,-5.85,
1697680200000,-5.45,-5.6,-5.56,
1697680800000,-5.12,-5.5,-5.32,
1697681400000,-4.92,-5.4,-5.49,
1697682000000,-4.95,-5.22,-5.85,
1697682600000,-4.93,-6.65,-5.61,
1697683200000,-4.96,-6.72,-5.75,
1697683800000,-5.03,-6.86,-5.7,
1697684400000,-5.13,-7.18,-5.79,
1697685000000,-5.75,-7.16,-5.66,
1697685600000,-5.03,-5.68,-5.54,
1697686200000,-5.34,-5.73,-5.68,
1697686800000,-5.8,-5.96,-6.01,
1697687400000,-5.97,-6.3,-6.55,
1697688000000,-6.56,-6.83,-6.7,
1697688600000,-7.98,-7.85,-6.84,
1697689200000,-8.07,-7.84,-7.14,
1697689800000,-10.07,-11.77,-9.97,
1697690400000,-7.41,-10.23,-10.62,
1697691000000,-7.56,-10.3,-9.37,
1697691600000,-8.02,-10.58,-11.6,
1697692200000,-8.8,-11.89,-10.76,
1697692800000,-9.12,-11.78,-9.01,
1697693400000,-8.95,-11.64,-7.75,
1697694000000,-9.17,-11.7,-10.76,
1697694600000,-8.52,-9.56,-9.39,
1697695200000,-8.79,-10.43,-11.08,
1697695800000,-8.83,-10.85,-10.73,
1697696400000,-8.77,-10.98,-12.78,
1697697000000,-8.93,-10.95,-10.85,
1697697600000,-8.96,-10.82,-12.23,
1697698200000,-9.02,-10.96,-10.41,
1697698800000,-9.42,-11.19,-14.95,
1697699400000,-9.3,-10.84,-13.75,
1697700000000,-8.82,-13.31,-9.82,
1697700600000,-9.03,-10.46,-10.06,
1697701200000,-8.91,-10.16,-9.95,
1697701800000,-9.23,-10.68,-10.18,
1697702400000,-8.89,-10.75,-10.21,
1697703000000,-8.35,-10.81,-11.72,
1697703600000,-8.3,-10.43,-9.58,
1697704200000,-9.32,-10.61,-9.75,
1697704800000,-9.51,-10.34,-10.94,
1697705400000,-10.06,-10.49,-9.87,
1697706000000,-12.19,-10.78,-10.83,
1697706600000,-11.69,-10.32,-9.81,
1697707200000,-11.96,-10.71,-10.12,
1697707800000,-10.26,-10.82,-10.48,
1697708400000,-10.53,-10.71,-12.9,
1697709000000,-10.72,-10.69,-11.06,
1697709600000,-14.05,-10.58,-9.25,
1697710200000,-10.75,-10.66,-9.66,
1697710800000,-12.49,-10.99,-9.29,
1697711400000,-9.68,-11.3,-9.35,
1697712000000,-8.91,-10.26,-9.48,
1697712600000,-8.57,-10.7,-12.79,
1697713200000,-8.8,-11.04,-11.13,
1697713800000,-8.35,-11,-10.35,
1697714400000,-8.33,-11.24,-10.15,
1697715000000,-8.88,-11.62,-8.26,
1697715600000,-7.88,-11.1,-8.36,
1697716200000,-8.91,-11.3,-7.96,
1697716800000,-7.35,-11.23,-9.6,
1697717400000,-7.29,-10.67,-8.16,
1697718000000,-7.75,-10.63,-6.55,
1697718600000,-7.9,-10.85,-6.29,
1697719200000,-8.7,-10.24,-5.97,
1697719800000,-8.38,-9.73,-5.9,
1697720400000,-8.67,-9.68,-5.96,
1697721000000,-8.53,-9.49,-5.68,
1697721600000,-8.68,-9.42,-9.5,
1697722200000,-8.69,-9.56,-9.56,
1697722800000,-8.24,-8.89,-9.06,
1697723400000,-8.2,-8.33,-5.39,
1697724000000,-6.83,-8.57,-5.73,
1697724600000,-6.74,-8.56,-5.79,
1697725200000,-6.72,-8.46,-5.42,
1697725800000,-6.61,-8.14,-5.56,
1697726400000,-6.87,-7.97,-5.79,
1697727000000,-6.82,-7.63,-5.54,
1697727600000,-6.61,-7.37,-5.33,
1697728200000,-6.16,-6.86,-5.75,
1697728800000,-6.3,-6.82,-5.7,
1697729400000,-6.33,-7.37,-5.88,
1697730000000,-6.72,-7.35,-5.84,
1697730600000,-6.65,-7.7,-5.56,
1697731200000,-6.7,-7.47,-5.98,
1697731800000,-7.17,-7.65,-5.64,
1697732400000,-8.04,-7.57,-5.44,
1697733000000,-8.08,-7.55,-5.72,
1697733600000,-8.34,-7.54,-5.67,
1697734200000,-8.23,-7.53,-5.51,
1697734800000,-6.61,-7.6,-5.78,
1697735400000,-6.58,-7.82,-5.62,
1697736000000,-6.55,-7.72,-5.36,
1697736600000,-7.67,-7.46,-5.38,
1697737200000,-7.84,-7.34,-5.53,
1697737800000,-7.89,-7.51,-5.38,
1697738400000,-6.66,-7.24,-5.14,
1697739000000,-6.48,-7.17,-5.13,
1697739600000,-6.52,-7.01,-5.05,
1697740200000,-7.15,-7.09,-5.44,
1697740800000,-6.53,-7.04,-5.53,
1697741400000,-6.62,-7.18,-5.73,
1697742000000,-6.6,-7.03,-5.46,
1697742600000,-7.5,-7.04,-5.46,
1697743200000,-6.45,-6.95,-5.57,
1697743800000,-6.46,-6.8,-5.41,
1697744400000,-6.71,-6.83,-5.37,
1697745000000,-6.49,-6.76,-5.29,
1697745600000,-6.26,-6.82,-5.55,
1697746200000,-7.4,-6.82,-5.36,
1697746800000,-7.4,-6.94,-5.24,
1697747400000,-6.36,-6.86,-5.18,
1697748000000,-6.08,-6.62,-4.96,
1697748600000,-6.34,-6.03,-5.31,
1697749200000,-6.32,-6.13,-5.09,
1697749800000,-7.25,-7.47,-5.06,
1697750400000,-6.04,-6.17,-5.06,
1697751000000,-6.01,-5.67,-4.43,
1697751600000,-6.01,-5.74,-4.31,
1697752200000,-7.04,-5.77,-4.53,
1697752800000,-5.97,-5.85,-4.54,
1697753400000,-6.24,-5.88,-4.48,
1697754000000,-6.26,-5.82,-4.13,
1697754600000,-7.38,-5.76,-4.38,
1697755200000,-6.26,-5.78,-4.6,
1697755800000,-6.07,-5.74,-4.14,
1697756400000,-5.86,-5.77,-4.44,
1697757000000,-5.87,-5.66,-4.56,
1697757600000,-6.13,-5.65,-4.25,
1697758200000,-6.16,-5.4,-4.29,
1697758800000,-6.4,-5.42,-4.37,
1697759400000,-5.69,-5.53,-4.22,
1697760000000,-5.7,-5.37,-4.27,
1697760600000,-6.91,-5.45,-4.47,
1697761200000,-5.81,-5.43,-4.45,
1697761800000,-3.95,-5.36,-4.14,
1697762400000,-6.07,-5.2,-4.12,
1697763000000,-5.08,-5.26,-4.4,
1697763600000,-5.09,-5.06,-4.47,
1697764200000,-6.33,-5.15,-4.28,
1697764800000,-5.2,-5.18,-4.58,
1697765400000,-5.25,-5.18,-4.79,
1697766000000,-6.09,-5.08,-4.19,
1697766600000,-4.97,-5.26,-4.34,
1697767200000,-4.91,-5.27,-4.11,
1697767800000,-6.1,-5.34,-4.2,
1697768400000,-4.89,-5.35,-3.98,
1697769000000,-5.09,-5.57,-4.38,
1697769600000,-6.32,-5.54,-4.33,
1697770200000,-5.14,-5.77,-3.96,
1697770800000,-5.12,-5.77,-4,
1697771400000,-6.4,-5.73,-4.26,
1697772000000,-5.23,-5.97,-4.12,
1697772600000,-5.19,-5.94,-4.19,
1697773200000,-6.02,-5.91,-4.48,
1697773800000,-5.98,-8.58,-4.23,
1697774400000,-6.43,-7.76,-4.82,
1697775000000,-6.54,-9.46,-4.89,
1697775600000,-7.6,-8.38,-6.01,
1697776200000,-6.66,-8.51,-8.71,
1697776800000,-7.09,-8.73,-6.06,
1697777400000,-6.82,-9.07,-8.75,
1697778000000,-7.17,-8.9,-6.76,
1697778600000,-7.38,-8.53,-7.25,
1697779200000,-7.36,-8.65,-7.27,
1697779800000,-7.17,-9.69,-9.1,
1697780400000,-6.84,-8.2,-11.67,
1697781000000,-7.4,-8.66,-9.73,
1697781600000,-7.45,-9.44,-12.04,
1697782200000,-7.66,-9.68,-11.46,
1697782800000,-7.73,-9.82,-12.69,
1697783400000,-8.2,-9.89,-12.03,
1697784000000,-8.05,-9.89,-11.75,
1697784600000,-8.09,-10.2,-9.95,
1697785200000,-8.01,-9.59,-12.38,
1697785800000,-7.92,-9.45,-10.03,
1697786400000,-8.53,-10.41,-11.62,
1697787000000,-7.78,-10.52,-10.89,
1697787600000,-7.74,-12.16,-10.83,
1697788200000,-7.54,-11.86,-13.25,
1697788800000,-7.92,-11.8,-12.78,
1697789400000,-7.81,-12.19,-10.49,
1697790000000,-7.84,-10.3,-10.12,
1697790600000,-7.68,-10.39,-8.43,
1697791200000,-6.77,-10.37,-8.49,
1697791800000,-6.94,-10.05,-8.73,
1697792400000,-7.46,-10.1,-7.99,
1697793000000,-7.53,-10.29,-8.22,
1697793600000,-8.31,-10.04,-8.91,
1697794200000,-8.09,-9.77,-8.27,
1697794800000,-7.97,-10.74,-10.27,
1697795400000,-8.21,-10.7,-11.24,
1697796000000,-9.98,-10.31,-10.81,
1697796600000,-12.17,-11.59,-11.82,
1697797200000,-10.57,-10.3,-10.44,
1697797800000,-10.59,-10.34,-11.96,
1697798400000,-10.55,-9.64,-10.72,
1697799000000,-9.76,-10.07,-11.24,
1697799600000,-9.66,-10.01,-10.43,
1697800200000,-9.65,-9.9,-10.07,
1697800800000,-9.54,-9.79,-9.96,
1697801400000,-12.57,-12.11,-12.31,
1697802000000,-9.61,-9.36,-9.72,
1697802600000,-9.5,-9.43,-9.25,
1697803200000,-9.5,-9.38,-9.23,
1697803800000,-8.98,-9.05,-7.89,
1697804400000,-9.87,-8.89,-7.55,
1697805000000,-8.12,-9.11,-7.29,
1697805600000,-8.6,-9.3,-7.25,
1697806200000,-8.12,-9.2,-7.15,
1697806800000,-8.22,-9.23,-7.35,
1697807400000,-7.98,-9.24,-7.38,
1697808000000,-7.5,-8.5,-7.27,
1697808600000,-7.04,-8.07,-7.05,
1697809200000,-7.14,-8.28,-6.94,
1697809800000,-7.59,-8.08,-6.7,
1697810400000,-7.63,-8.07,-6.8,
1697811000000,-7.75,-7.96,-6.6,
1697811600000,-7.88,-7.91,-6.22,
1697812200000,-8.07,-7.42,-6.09,
1697812800000,-8.09,-7.46,-6.35,
1697813400000,-7.93,-7.52,-6.67,
1697814000000,-7.85,-7.55,-6.36,
1697814600000,-7.88,-7.45,-6.23,
1697815200000,-7.86,-7.12,-6.45,
1697815800000,-7.69,-7.58,-6.39,
1697816400000,-8.05,-7.59,-6.07,
1697817000000,-8.15,-7.83,-6.5,
1697817600000,-8.58,-7.67,-6.5,
1697818200000,-8.03,-7.91,-6.14,
1697818800000,-7.68,-7.31,-5.47,
1697819400000,-7.21,-7.16,-5.53,
1697820000000,-7.05,-7.29,-5.76,
1697820600000,-8.49,-7.12,-5.81,
1697821200000,-8.31,-6.83,-5.46,
1697821800000,-8.41,-6.89,-5.5,
1697822400000,-8.14,-6.84,-5.62,
1697823000000,-8.31,-6.73,-5.37,
1697823600000,-8.22,-6.74,-5.47,
1697824200000,-8.02,-6.74,-5.45,
1697824800000,-8.07,-6.68,-5.09,
1697825400000,-8.05,-6.84,-4.73,
1697826000000,-8.03,-6.83,-4.86,
1697826600000,-8.28,-6.71,-4.91,
