intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Jan 06 2024|  TO Fri Jan 12 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1704851400000,-3.67,-4.22,-3.56,
1704852000000,-3.57,-4.24,-3.77,
1704852600000,-3.56,-4.2,-3.76,
1704853200000,-3.48,-4.24,-3.5,
1704853800000,-5.22,-4.25,-3.61,
1704854400000,-3.31,-4.28,-4.08,
1704855000000,-3.35,-4.41,-3.7,
1704855600000,-3.22,-4.83,-4.06,
1704856200000,-3.46,-6.11,-4.11,
1704856800000,-3.46,-4.76,-4.02,
1704857400000,-3.88,-4.84,-4.05,
1704858000000,-4.17,-5.13,-4.08,
1704858600000,-3.77,-5.63,-4.35,
1704859200000,-5.75,-5.59,-3.99,
1704859800000,-3.83,-5.87,-4.43,
1704860400000,-3.99,-6.05,-4.21,
1704861000000,-6.26,-6.13,-4.41,
1704861600000,-4.73,-6.62,-4.48,
1704862200000,-4.8,-6.86,-4.6,
1704862800000,-6.88,-6.95,-4.8,
1704863400000,-5.24,-7.12,-4.93,
1704864000000,-5.49,-6.9,-5.14,
1704864600000,-5.78,-7.09,-5.39,
1704865200000,-5.53,-7.55,-5.29,
1704865800000,-5.42,-7.73,-5.21,
1704866400000,-5.43,-7.7,-5.24,
1704867000000,-5.35,-8.04,-5.07,
1704867600000,-5.49,-7.77,-5.09,
1704868200000,-5.33,-8.63,-5.15,
1704868800000,-5.66,-10.28,-5.02,
1704869400000,-5.69,-7.73,-4.95,
1704870000000,-5.76,-7.55,-5.27,
1704870600000,-5.98,-7.79,-5.04,
1704871200000,-5.67,-7.82,-5.24,
1704871800000,-5.62,-7.67,-5.44,
1704872400000,-5.77,-7.35,-4.82,
1704873000000,-5.63,-7.95,-5.08,
1704873600000,-6.82,-9.01,-6.49,
1704874200000,-6.21,-8.51,-4.77,
1704874800000,-6.56,-8.35,-4.71,
1704875400000,-5.74,-7.45,-5.11,
1704876000000,-7.71,-7.38,-5.05,
1704876600000,-6.72,-7.68,-5.7,
1704877200000,-6.44,-7.64,-5.54,
1704877800000,-5.32,-8.03,-5.24,
1704878400000,-5.14,-9.69,-5.58,
1704879000000,-5.77,-7.83,-5.8,
1704879600000,-7.8,-8.15,-5.71,
1704880200000,-5.77,-8.15,-5.38,
1704880800000,-5.57,-8.02,-5.69,
1704881400000,-5.65,-7.84,-5.44,
1704882000000,-5.72,-7.68,-5.54,
1704882600000,-7.78,-9.46,-5.81,
1704883200000,-5.83,-8.05,-5.58,
1704883800000,-7.78,-7.83,-5.39,
1704884400000,-5.9,-7.98,-5.47,
1704885000000,-5.82,-8.05,-5.62,
1704885600000,-7.99,-8.18,-6.83,
1704886200000,-5.83,-7.94,-5,
1704886800000,-5.78,-7.8,-5.02,
1704887400000,-7.88,-7.53,-5.12,
1704888000000,-5.82,-7.46,-5.27,
1704888600000,-4.8,-7.23,-4.58,
1704889200000,-4.69,-7.15,-4.39,
1704889800000,-5.1,-7.36,-4.32,
1704890400000,-7.38,-7.36,-4.42,
1704891000000,-5.35,-7.04,-4.5,
1704891600000,-5.61,-6.99,-4.37,
1704892200000,-7.51,-7.15,-4.35,
1704892800000,-5.52,-7.19,-4.8,
1704893400000,-5.74,-7.02,-4.85,
1704894000000,-5.53,-6.84,-4.28,
1704894600000,-5.34,-6.84,-4.45,
1704895200000,-5.19,-6.64,-4.37,
1704895800000,-6.83,-6.42,-4.32,
1704896400000,-4.81,-6.45,-4.28,
1704897000000,-4.77,-6.33,-4.77,
1704897600000,-4.7,-6.28,-4.29,
1704898200000,-4.66,-6.06,-4.33,
1704898800000,-6.35,-6.09,-4.25,
1704899400000,-4.46,-5.94,-4.06,
1704900000000,-4.39,-6,-4.06,
1704900600000,-4.72,-6.09,-4.33,
1704901200000,-4.68,-6.04,-4.29,
1704901800000,-4.77,-5.99,-4.26,
1704902400000,-6.61,-6.09,-4.64,
1704903000000,-4.69,-6.01,-4.59,
1704903600000,-4.28,-6.04,-4.36,
1704904200000,-6.23,-6.08,-4.49,
1704904800000,-4.29,-6.07,-4.69,
1704905400000,-4.29,-6.05,-4.15,
1704906000000,-4.57,-5.99,-4.5,
1704906600000,-4.3,-6.06,-4.63,
1704907200000,-4.29,-5.95,-4.37,
1704907800000,-4.24,-6.01,-4.27,
1704908400000,-4.42,-5.94,-4.39,
1704909000000,-4.39,-5.94,-4.39,
1704909600000,-6.13,-5.82,-4.13,
1704910200000,-4.22,-5.86,-4.45,
1704910800000,-4.17,-5.79,-4.65,
1704911400000,-4.23,-5.85,-4.45,
1704912000000,-4.04,-5.79,-4.31,
1704912600000,-4.01,-5.48,-4.47,
1704913200000,-6.04,-5.46,-4.25,
1704913800000,-4,-5.56,-4.45,
1704914400000,-4.06,-5.48,-4.23,
1704915000000,-4.08,-5.6,-4.2,
1704915600000,-4.24,-5.39,-4.36,
1704916200000,-4.56,-5.35,-4.44,
1704916800000,-4.18,-5.27,-4.34,
1704917400000,-4.26,-5.3,-4.1,
1704918000000,-4.51,-5.3,-4.37,
1704918600000,-4.11,-5.24,-4.3,
1704919200000,-3.95,-4.94,-3.91,
1704919800000,-5.74,-4.93,-3.81,
1704920400000,-3.84,-4.87,-3.96,
1704921000000,-3.82,-4.9,-4.02,
1704921600000,-4.34,-5.05,-3.85,
1704922200000,-5.8,-5.02,-4.07,
1704922800000,-4.11,-4.55,-4.62,
1704923400000,-4.11,-4.78,-3.85,
1704924000000,-4.16,-4.72,-3.92,
1704924600000,-6.02,-4.82,-4.13,
1704925200000,-3.95,-4.82,-3.81,
1704925800000,-3.87,-4.68,-3.81,
1704926400000,-3.96,-4.78,-3.93,
1704927000000,-4.24,-4.73,-3.77,
1704927600000,-3.99,-4.8,-3.74,
1704928200000,-5.78,-4.61,-3.87,
1704928800000,-3.91,-4.83,-3.77,
1704929400000,-4.17,-4.76,-3.97,
1704930000000,-4.17,-4.69,-3.96,
1704930600000,-4.13,-4.69,-3.83,
1704931200000,-4.13,-4.79,-3.95,
1704931800000,-5.97,-4.72,-3.81,
1704932400000,-3.93,-4.8,-4.08,
1704933000000,-3.92,-4.63,-3.8,
1704933600000,-3.93,-4.74,-3.59,
1704934200000,-3.56,-4.65,-3.84,
1704934800000,-3.69,-4.59,-3.75,
1704935400000,-4.23,-4.54,-3.75,
1704936000000,-3.31,-4.59,-3.86,
1704936600000,-3.27,-4.54,-3.83,
1704937200000,-3.5,-4.66,-3.54,
1704937800000,-3.38,-4.67,-3.93,
1704938400000,-3.46,-4.54,-4.03,
1704939000000,-5.23,-4.58,-3.68,
1704939600000,-3.38,-4.62,-3.67,
1704940200000,-3.46,-4.65,-3.86,
1704940800000,-3.49,-6.08,-3.59,
1704941400000,-3.15,-4.73,-4.02,
1704942000000,-3.57,-4.86,-4.16,
1704942600000,-5.37,-6.22,-3.92,
1704943200000,-3.72,-4.86,-4.06,
1704943800000,-3.96,-5.01,-4.56,
1704944400000,-4.04,-5.34,-4.65,
1704945000000,-4.15,-5.52,-4.65,
1704945600000,-4.14,-5.92,-4.88,
1704946200000,-4.33,-5.86,-4.94,
1704946800000,-6.77,-5.86,-4.92,
1704947400000,-5.18,-6.33,-5.02,
1704948000000,-5.52,-6.76,-5.24,
1704948600000,-5.57,-6.9,-5.23,
1704949200000,-5.6,-7.79,-5.23,
1704949800000,-6.78,-7.08,-5.39,
1704950400000,-5.47,-6.83,-5.17,
1704951000000,-5.23,-7.78,-6.08,
1704951600000,-5.4,-9.36,-5.35,
1704952200000,-5.61,-8.12,-5.53,
1704952800000,-5.44,-8.29,-5.59,
1704953400000,-5.47,-10.08,-5.87,
1704954000000,-5.75,-8.42,-5.84,
1704954600000,-5.3,-8.4,-5.84,
1704955200000,-5.32,-8.36,-6,
1704955800000,-5.31,-8.36,-5.89,
1704956400000,-5.6,-8.67,-5.67,
1704957000000,-5.69,-8.19,-5.91,
1704957600000,-5.61,-8.63,-6.07,
1704958200000,-5.53,-8.6,-5.83,
1704958800000,-5.5,-8.24,-5.61,
1704959400000,-5.31,-8.62,-5.32,
1704960000000,-5.02,-8.35,-5.33,
1704960600000,-4.68,-8.48,-5.09,
1704961200000,-4.72,-8.08,-5.35,
1704961800000,-6.89,-7.88,-5.11,
1704962400000,-5.4,-7.68,-5.13,
1704963000000,-7.61,-8.12,-5.42,
1704963600000,-5.92,-8.38,-5.11,
1704964200000,-5.64,-8.39,-5.33,
1704964800000,-5.9,-8.54,-5.41,
1704965400000,-5.93,-8.62,-5.3,
1704966000000,-6.16,-8.74,-5.25,
1704966600000,-6.16,-8.86,-5.47,
1704967200000,-7.25,-8.73,-5.64,
1704967800000,-8.56,-8.76,-5.65,
1704968400000,-6.31,-8.82,-5.66,
1704969000000,-8.52,-8.73,-5.62,
1704969600000,-7.54,-8.86,-5.73,
1704970200000,-10.09,-8.8,-5.72,
1704970800000,-8.8,-8.43,-5.72,
1704971400000,-9.77,-8.48,-5.67,
1704972000000,-7.87,-8.32,-5.57,
1704972600000,-9.66,-8.12,-5.67,
1704973200000,-7.53,-8.17,-5.43,
1704973800000,-9.44,-8.13,-5.32,
1704974400000,-6.84,-8.17,-5.46,
1704975000000,-9.07,-7.98,-4.79,
1704975600000,-8.3,-7.98,-4.32,
1704976200000,-8.28,-7.68,-4.65,
1704976800000,-6.28,-7.71,-4.22,
1704977400000,-8.04,-7.45,-4.14,
1704978000000,-5.87,-7.62,-4.24,
1704978600000,-7.76,-7.43,-4.21,
1704979200000,-5.43,-7.28,-4.13,
1704979800000,-7.59,-7.24,-4.34,
1704980400000,-5.15,-7.06,-4.24,
1704981000000,-5.01,-7.1,-4.05,
1704981600000,-5.04,-7.16,-4.19,
1704982200000,-4.99,-7.02,-4.35,
1704982800000,-4.87,-6.63,-4.12,
1704983400000,-4.78,-6.71,-4.18,
1704984000000,-7.54,-6.79,-4.29,
1704984600000,-4.93,-6.67,-3.95,
1704985200000,-4.71,-6.72,-4.02,
1704985800000,-5.16,-6.57,-4.09,
1704986400000,-4.68,-5.8,-3.83,
1704987000000,-4.68,-5.79,-3.84,
1704987600000,-4.61,-5.72,-3.98,
1704988200000,-4.4,-5.89,-3.77,
1704988800000,-4.34,-5.72,-3.77,
1704989400000,-4.31,-5.71,-4.04,
1704990000000,-4.35,-5.61,-3.89,
1704990600000,-4.71,-5.54,-3.97,
1704991200000,-4.2,-5.53,-3.91,
1704991800000,-4.88,-5.69,-3.88,
1704992400000,-6.2,-5.52,-3.8,
1704993000000,-4.46,-5.5,-3.9,
1704993600000,-4.57,-5.49,-3.7,
1704994200000,-4.55,-5.46,-3.67,
1704994800000,-4.52,-5.46,-3.75,
1704995400000,-6.2,-5.38,-3.66,
1704996000000,-4.33,-5.39,-3.68,
1704996600000,-4.36,-5.52,-3.72,
1704997200000,-4.16,-5.39,-3.61,
1704997800000,-6.07,-5.42,-3.63,
1704998400000,-4.52,-5.38,-3.78,
1704999000000,-4.15,-5.28,-3.66,
1704999600000,-4.18,-5.16,-3.52,
1705000200000,-4.09,-5.17,-3.61,
1705000800000,-4.08,-5.15,-3.7,
1705001400000,-4.06,-5.11,-3.76,
1705002000000,-5.91,-5.21,-3.64,
1705002600000,-4.22,-5.09,-3.67,
1705003200000,-4.88,-5.3,-3.47,
1705003800000,-4.31,-5.01,-3.49,
1705004400000,-4.25,-5.01,-3.57,
1705005000000,-6.13,-4.97,-3.46,
1705005600000,-4.24,-5.13,-3.73,
1705006200000,-4.31,-5.11,-3.69,
1705006799000,-5.93,-4.96,-3.62,
1705007400000,-4.07,-5.02,-3.72,
1705008000000,-4.07,-4.9,-3.76,
1705008600000,-4.06,-4.93,-3.55,
1705009200000,-4.65,-4.94,-3.53,
1705009800000,-5.97,-4.93,-3.6,
1705010400000,-4.29,-4.99,-3.78,
1705011000000,-4.31,-4.89,-3.56,
1705011600000,-5.73,-4.9,-3.71,
1705012200000,-4.3,-4.84,-3.47,
1705012800000,-4.28,-4.64,-3.59,
1705013400000,-6.13,-4.89,-4.43,
1705014000000,-4.29,-4.66,-3.55,
1705014600000,-4.91,-4.66,-3.56,
1705015200000,-6.22,-4.74,-3.81,
1705015800000,-4.3,-4.69,-3.76,
1705016400000,-3.98,-4.7,-3.51,
1705017000000,-3.97,-4.77,-3.77,
1705017600000,-4.02,-4.51,-3.57,
1705018200000,-5.8,-4.57,-3.57,
1705018800000,-3.95,-4.57,-3.5,
1705019400000,-3.98,-4.52,-3.42,
1705020000000,-5.78,-4.53,-3.41,
1705020600000,-3.7,-4.47,-3.73,
1705021200000,-3.65,-4.61,-3.7,
1705021800000,-3.61,-4.36,-3.33,
1705022400000,-3.59,-4.39,-3.55,
1705023000000,-3.57,-4.23,-3.62,
1705023600000,-3.85,-4.35,-3.82,
1705024200000,-3.94,-4.33,-3.79,
1705024800000,-5.74,-5.73,-3.83,
1705025400000,-3.88,-4.38,-3.62,
1705026000000,-3.7,-4.38,-4.25,
1705026600000,-3.71,-4.34,-3.82,
1705027200000,-3.74,-4.52,-3.68,
1705027800000,-3.74,-4.6,-3.96,
1705028400000,-5.51,-4.68,-3.57,
1705029000000,-4.11,-4.9,-3.6,
1705029600000,-4.06,-4.68,-3.81,
1705030200000,-3.25,-4.72,-4.07,
1705030800000,-3.88,-5.41,-4.01,
1705031400000,-4.63,-5.37,-4.23,
1705032000000,-4.3,-5.66,-4.42,
1705032600000,-4.42,-5.85,-4.48,
1705033200000,-6.56,-5.81,-4.62,
1705033800000,-4.74,-6.43,-5.01,
1705034400000,-6.84,-6.84,-4.96,
1705035000000,-4.76,-7.14,-5.29,
1705035600000,-5.27,-7.25,-5.68,
1705036200000,-4.94,-7.27,-5.38,
1705036800000,-5.43,-7.43,-5.74,
1705037400000,-5.32,-7.63,-5.64,
1705038000000,-5.67,-7.6,-5.44,
1705038600000,-6.38,-8.34,-4.86,
1705039200000,-7.04,-8.81,-5.14,
1705039800000,-7.87,-8.97,-4.92,
1705040400000,-6.88,-9.28,-4.91,
1705041000000,-7.07,-8.83,-5.06,
1705041600000,-8.02,-8.65,-4.74,
1705042200000,-7.26,-8.28,-4.74,
1705042800000,-6.06,-8.9,-4.86,
1705043400000,-5.35,-7.53,-4.76,
1705044000000,-5.06,-8.05,-4.78,
1705044600000,-4.94,-7.98,-5.48,
1705045200000,-4.5,-8.15,-5.01,
1705045800000,-6.8,-7.63,-5.05,
1705046400000,-6.76,-8.09,-4.98,
1705047000000,-6.73,-8.08,-4.89,
1705047600000,-7.34,-7.96,-4.72,
1705048200000,-6.79,-8.02,-4.89,
1705048800000,-4.71,-8.04,-5.06,
1705049400000,-4.86,-8.38,-5.5,
1705050000000,-5.23,-8.79,-6.04,
1705050600000,-5.38,-8.33,-5.67,
1705051200000,-5.34,-8.76,-5.29,
1705051800000,-5.32,-8.8,-5.16,
1705052400000,-5.69,-9.18,-5.43,
1705053000000,-8.8,-9.73,-5.21,
1705053600000,-9.17,-9.54,-5.33,
1705054200000,-9.99,-9.12,-5.67,
1705054800000,-9.11,-9.53,-5.52,
1705055400000,-7.02,-8.51,-5.37,
1705056000000,-6.68,-8.53,-5.41,
1705056600000,-7.84,-8.77,-6.46,
1705057200000,-6.8,-8.85,-5.26,
1705057800000,-7.03,-8.55,-5.31,
1705058400000,-6.55,-8.04,-5.14,
1705059000000,-5.72,-7.95,-5.03,
1705059600000,-7.44,-8.01,-4.91,
1705060200000,-4.52,-7.68,-4.83,
1705060800000,-4.72,-7.27,-4.44,
1705061400000,-4.5,-7.78,-4.7,
1705062000000,-6.01,-7.38,-4.64,
1705062600000,-6.47,-7.39,-4.96,
1705063200000,-4.46,-6.91,-4.49,
1705063800000,-5.52,-7.09,-4.61,
1705064400000,-5.37,-6.93,-4.5,
1705065000000,-7.29,-7.02,-4.64,
1705065600000,-7.3,-7.02,-5.13,
1705066200000,-5.28,-6.79,-4.7,
1705066800000,-5.12,-6.76,-4.57,
1705067400000,-4.84,-6.56,-4.87,
1705068000000,-4.69,-7,-4.41,
1705068600000,-6.6,-6.95,-4.29,
1705069200000,-7.27,-6.74,-4.02,
1705069800000,-4.83,-6.77,-3.77,
1705070400000,-4.81,-6.78,-4.01,
1705071000000,-4.8,-6.51,-3.98,
1705071600000,-6.83,-6.36,-3.73,
1705072200000,-4.72,-6.28,-4.08,
1705072800000,-4.69,-5.92,-4.22,
1705073400000,-4.38,-5.81,-4.02,
1705074000000,-4.24,-5.61,-4.08,
1705074600000,-6.39,-5.72,-4.04,
1705075200000,-4.43,-5.71,-4.18,
1705075800000,-4.5,-5.67,-3.98,
1705076400000,-4.51,-5.55,-4.26,
1705077000000,-6.62,-5.59,-3.78,
1705077600000,-6.87,-5.58,-4.24,
1705078200000,-4.76,-5.85,-4.15,
1705078800000,-4.58,-5.48,-3.77,
1705079400000,-4.69,-5.67,-4,
1705080000000,-6.11,-5.69,-3.93,
1705080600000,-4.21,-5.44,-3.92,
1705081200000,-4.23,-5.61,-3.72,
1705081800000,-4.15,-5.64,-4.07,
1705082400000,-4.13,-7.04,-3.97,
1705083000000,-6.36,-5.56,-3.94,
1705083600000,-6.39,-5.33,-4.11,
1705084200000,-4.7,-5.33,-4,
