intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Sep 23 2023|  TO Fri Sep 29 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1695779400000,-3.86,-5.92,-4.54,
1695780000000,-3.8,-5.69,-4.55,
1695780600000,-4.05,-5.83,-4.31,
1695781200000,-4.13,-7.08,-4.25,
1695781800000,-4.18,-5.94,-5.88,
1695782400000,-4.27,-5.98,-4.84,
1695783000000,-4.12,-6.12,-4.71,
1695783600000,-4.26,-6.32,-4.99,
1695784200000,-4.32,-6.6,-4.96,
1695784800000,-4.33,-6.71,-5.72,
1695785400000,-4.23,-8.2,-7.75,
1695786000000,-5.39,-8.44,-7.55,
1695786600000,-5.36,-8.79,-7.52,
1695787200000,-5.67,-9.38,-7.15,
1695787800000,-7.01,-9.66,-11.63,
1695788400000,-6.88,-9.48,-16.08,
1695789000000,-6.91,-9.52,-13.32,
1695789600000,-7.37,-9.68,-13.6,
1695790200000,-7.62,-10.21,-10.52,
1695790800000,-9.58,-9.98,-10.22,
1695791400000,-9.51,-8.98,-9.97,
1695792000000,-11.23,-8.88,-10.42,
1695792600000,-11.62,-9.11,-10.84,
1695793200000,-10.15,-8.58,-11.99,
1695793800000,-9.89,-8.82,-12.26,
1695794400000,-9.92,-9.67,-12.45,
1695795000000,-10.61,-8.99,-12.15,
1695795600000,-12.49,-8.87,-9.14,
1695796200000,-12.11,-9.04,-10.06,
1695796800000,-12.4,-10.38,-12.56,
1695797400000,-11.55,-10.71,-9.32,
1695798000000,-11.64,-10.45,-12.52,
1695798600000,-11.14,-9.62,-10.19,
1695799200000,-11.3,-9.26,-9.98,
1695799800000,-11.67,-9.53,-11.22,
1695800400000,-12.63,-8.97,-9.28,
1695801000000,-10.19,-8.95,-12.74,
1695801600000,-9.86,-9.33,-11.4,
1695802200000,-9.74,-11.88,-9.84,
1695802800000,-9.85,-10.97,-10.21,
1695803400000,-11.17,-9.5,-8.66,
1695804000000,-12.89,-9.86,-10.17,
1695804600000,-12.96,-9.71,-12.66,
1695805200000,-12.12,-10.31,-10.77,
1695805800000,-12.01,-9.32,-10.37,
1695806400000,-11.8,-9.45,-10.48,
1695807000000,-10.31,-9.87,-12.46,
1695807600000,-10.62,-10.99,-11.52,
1695808200000,-10.67,-10.35,-9.13,
1695808800000,-10.6,-9.88,-9.57,
1695809400000,-12.25,-9.92,-14.25,
1695810000000,-11.06,-9.84,-11.41,
1695810600000,-11.05,-10.89,-8.5,
1695811200000,-11.01,-10.23,-9.72,
1695811800000,-10.96,-9.88,-9.87,
1695812400000,-10.87,-10.18,-9.5,
1695813000000,-11.02,-9.98,-8.92,
1695813600000,-11.17,-9.88,-9.47,
1695814200000,-11.05,-9.86,-7.42,
1695814800000,-10.94,-9.8,-8.36,
1695815400000,-11.01,-9.37,-8.17,
1695816000000,-10.59,-9.34,-7.43,
1695816600000,-10.41,-9.36,-8.61,
1695817200000,-8.96,-9.27,-6.41,
1695817800000,-9.08,-9.37,-7.67,
1695818400000,-9.29,-9.18,-7.55,
1695819000000,-9.62,-9.28,-7.8,
1695819600000,-9.63,-9.41,-6.42,
1695820200000,-9.62,-12.01,-6.12,
1695820800000,-9.36,-12.07,-6.34,
1695821400000,-9.38,-11.88,-6.72,
1695822000000,-9.11,-11.97,-6.04,
1695822600000,-8.98,-11.91,-6.04,
1695823200000,-9.22,-12.32,-6.41,
1695823800000,-9.26,-12.36,-7.23,
1695824400000,-7.37,-9.92,-7.22,
1695825000000,-8.89,-8.86,-7.09,
1695825600000,-8.18,-8.65,-7.33,
1695826200000,-6.53,-8.46,-5.98,
1695826800000,-7.99,-8.07,-5.8,
1695827400000,-8.08,-8.12,-5.89,
1695828000000,-6.17,-7.84,-6.26,
1695828600000,-6.53,-7.67,-5.7,
1695829200000,-6.68,-7.96,-6.41,
1695829800000,-6.53,-7.96,-6.01,
1695830400000,-6.69,-7.94,-5.55,
1695831000000,-6.27,-7.98,-7.15,
1695831600000,-6.13,-7.56,-7.1,
1695832200000,-6.26,-7.71,-5.54,
1695832800000,-6.28,-7.38,-5.96,
1695833400000,-6.49,-7.21,-5.97,
1695834000000,-6.72,-7.04,-6.04,
1695834600000,-6.71,-7.04,-5.5,
1695835200000,-6.67,-7.01,-5.9,
1695835800000,-6.75,-7.18,-7.15,
1695836400000,-6.23,-7.15,-5.52,
1695837000000,-5.93,-6.82,-5.26,
1695837600000,-6,-6.94,-5.39,
1695838200000,-5.74,-6.76,-5.32,
1695838800000,-5.88,-6.82,-6.01,
1695839400000,-6.03,-6.67,-5.63,
1695840000000,-6.22,-6.75,-5.95,
1695840600000,-6,-6.75,-5.66,
1695841200000,-5.95,-6.66,-5.49,
1695841800000,-5.75,-6.77,-5.23,
1695842400000,-5.77,-6.68,-5.64,
1695843000000,-5.78,-6.28,-4.93,
1695843600000,-5.83,-6.24,-5.04,
1695844200000,-6.23,-6.16,-5.16,
1695844800000,-6.05,-6.17,-4.9,
1695845400000,-6.05,-6.2,-5.44,
1695846000000,-5.97,-6.14,-5.02,
1695846600000,-5.86,-6.2,-4.9,
1695847200000,-5.72,-6.17,-5.03,
1695847800000,-5.74,-6.25,-5.32,
1695848400000,-5.75,-6.2,-4.96,
1695849000000,-5.83,-6.06,-4.85,
1695849600000,-6.05,-6.31,-4.97,
1695850200000,-5.98,-6.09,-5.09,
1695850800000,-5.92,-5.93,-4.68,
1695851400000,-5.9,-6.04,-4.79,
1695852000000,-5.73,-6.07,-5.41,
1695852600000,-5.71,-5.96,-4.77,
1695853200000,-5.84,-5.91,-5.15,
1695853800000,-5.74,-5.86,-4.87,
1695854400000,-5.77,-5.88,-5.02,
1695855000000,-5.88,-5.84,-5.05,
1695855600000,-5.97,-5.89,-4.96,
1695856200000,-5.84,-5.92,-4.51,
1695856800000,-5.89,-5.78,-4.99,
1695857399000,-5.82,-5.84,-5.09,
1695858000000,-5.61,-5.8,-4.69,
1695858600000,-5.81,-5.94,-4.82,
1695859200000,-5.68,-5.75,-4.85,
1695859800000,-5.94,-5.82,-4.9,
1695860400000,-5.99,-5.75,-4.78,
1695861000000,-6.03,-5.9,-5.17,
1695861600000,-5.76,-5.58,-4.94,
1695862200000,-5.05,-5.69,-4.95,
1695862800000,-3.88,-5.65,-4.92,
1695863400000,-5.09,-5.58,-5.17,
1695864000000,-5.24,-5.71,-4.75,
1695864600000,-5.1,-5.7,-4.87,
1695865200000,-5.32,-5.67,-5.11,
1695865800000,-5.34,-5.6,-4.84,
1695866400000,-5.37,-5.64,-5.12,
1695867000000,-5.33,-5.65,-4.92,
1695867600000,-5.08,-5.66,-4.86,
1695868200000,-5.06,-5.7,-4.92,
1695868800000,-3.91,-5.97,-4.85,
1695869400000,-5.1,-6.2,-4.53,
1695870000000,-5.21,-6.37,-4.96,
1695870600000,-5.38,-6.38,-5.1,
1695871200000,-5.4,-6.73,-5.18,
1695871800000,-5.38,-6.66,-5.2,
1695872400000,-5.11,-6.58,-4.97,
1695873000000,-3.88,-7,-5.45,
1695873600000,-5.55,-7,-5.54,
1695874200000,-5.44,-6.94,-5.75,
1695874800000,-5.54,-7,-5.64,
1695875400000,-5.59,-7.06,-5.42,
1695876000000,-7.01,-7.18,-5.54,
1695876600000,-7.18,-7.35,-5.85,
1695877200000,-7.38,-8.49,-5.6,
1695877800000,-6.3,-7.33,-5.84,
1695878400000,-6.08,-7.33,-7.07,
1695879000000,-5.97,-7.4,-6.74,
1695879600000,-7.33,-7.42,-9.58,
1695880200000,-6.34,-7.36,-9.24,
1695880800000,-5.53,-7.81,-8.12,
1695881400000,-6.93,-7.74,-9.25,
1695882000000,-6.98,-8.85,-8.68,
1695882600000,-6.97,-8.11,-9.44,
1695883200000,-7.27,-8.08,-8.41,
1695883800000,-7.31,-8.28,-9.88,
1695884400000,-7.62,-8.45,-7.87,
1695885000000,-7.16,-8.1,-6.98,
1695885600000,-7.27,-8.15,-7.27,
1695886200000,-7.41,-7.61,-8.35,
1695886800000,-7.31,-7.73,-6.23,
1695887400000,-7.22,-7.97,-6.22,
1695888000000,-7.28,-7.55,-6.26,
1695888600000,-8.63,-7.57,-6.38,
1695889200000,-8.96,-7.78,-7.87,
1695889800000,-8.99,-7.49,-6.29,
1695890400000,-9.01,-8.07,-6.37,
1695891000000,-10.15,-7.77,-5.71,
1695891600000,-9.18,-7.99,-6.03,
1695892200000,-9.27,-8.25,-6.13,
1695892800000,-11.1,-8.39,-7.57,
1695893400000,-10.09,-8.46,-7.95,
1695894000000,-9.56,-8.65,-6.82,
1695894600000,-9.65,-8.37,-7.43,
1695895200000,-9.33,-8.31,-7.3,
1695895800000,-9.76,-8.43,-6.6,
1695896400000,-9.81,-8.34,-6.45,
1695897000000,-9.97,-8.47,-7.42,
1695897600000,-10.07,-8.42,-10.83,
1695898200000,-9.98,-8.45,-11.32,
1695898800000,-9.77,-8.39,-9.71,
1695899400000,-9.75,-8.86,-8.59,
1695900000000,-9.69,-8.49,-7.94,
1695900600000,-9.55,-8.55,-7.51,
1695901200000,-9.43,-8.31,-6.82,
1695901800000,-9.38,-8.2,-7.89,
1695902400000,-9.34,-8.1,-7.95,
1695903000000,-9.23,-7.7,-7.93,
1695903600000,-9.16,-7.73,-7.81,
1695904200000,-9.17,-7.9,-7.83,
1695904800000,-8.86,-7.83,-7.28,
1695905400000,-8.96,-7.66,-7.16,
1695906000000,-8.92,-7.55,-7.7,
1695906600000,-8.86,-7.21,-7,
1695907200000,-9.08,-7.3,-7.05,
1695907800000,-9.1,-7.39,-7.36,
1695908400000,-9.07,-7.47,-7.01,
1695909000000,-9.04,-7.19,-5.58,
1695909600000,-8.68,-7.04,-7.33,
1695910200000,-8.55,-7,-6.1,
1695910800000,-8.57,-6.98,-6.84,
1695911400000,-8.44,-6.7,-5.3,
1695912000000,-7.09,-6.56,-5.51,
1695912600000,-7.66,-6.66,-5.35,
1695913200000,-8.96,-6.66,-5.13,
1695913800000,-8.66,-6.68,-5.48,
1695914400000,-7.3,-6.48,-5.73,
1695915000000,-7.35,-6.65,-5.56,
1695915600000,-8.39,-6.79,-5.61,
1695916200000,-8.49,-6.82,-5.58,
1695916800000,-7.27,-6.78,-5.46,
1695917400000,-7.29,-6.7,-5.65,
1695918000000,-7.03,-7.4,-5.75,
1695918600000,-7.1,-6.98,-5.48,
1695919200000,-7.13,-7.01,-5.55,
1695919800000,-7.16,-7.61,-5.63,
1695920400000,-6.94,-7.28,-5.78,
1695921000000,-6.87,-7.83,-5.11,
1695921600000,-7.03,-7.01,-5.35,
1695922200000,-6.92,-6.88,-6.98,
1695922800000,-6.88,-6.81,-4.99,
1695923400000,-6.8,-6.67,-5.19,
1695924000000,-6.77,-6.79,-5.21,
1695924600000,-6.66,-6.68,-4.87,
1695925200000,-6.96,-6.79,-4.89,
1695925800000,-6.89,-6.75,-5.35,
1695926400000,-7,-7.1,-5.2,
1695927000000,-6.97,-7.25,-5.11,
1695927600000,-6.94,-8.76,-5.17,
1695928200000,-7.06,-7.03,-5.19,
1695928800000,-5.67,-6.79,-5.14,
1695929400000,-6.69,-6.82,-5.14,
1695930000000,-6.62,-6.67,-5.16,
1695930600000,-6.63,-6.67,-5,
1695931200000,-5.49,-6.65,-5.55,
1695931800000,-6.66,-6.65,-5.17,
1695932400000,-6.69,-6.8,-4.92,
1695933000000,-6.63,-6.89,-4.82,
1695933600000,-6.43,-6.66,-4.76,
1695934200000,-6.38,-6.49,-4.6,
1695934800000,-6.65,-7.01,-4.54,
1695935400000,-6.54,-6.56,-4.77,
1695936000000,-6.54,-6.07,-4.92,
1695936600000,-5.31,-6.22,-4.57,
1695937200000,-6.56,-6.08,-4.6,
1695937800000,-6.57,-6.07,-4.71,
1695938400000,-6.61,-6.09,-4.45,
1695939000000,-6.57,-6.18,-4.6,
1695939600000,-5.16,-6.01,-4.8,
1695940200000,-6.37,-6.05,-4.71,
1695940800000,-6.28,-6.25,-4.45,
1695941400000,-6.34,-6,-4.8,
1695942000000,-6.22,-6.01,-4.58,
1695942600000,-5.14,-6.05,-4.66,
1695943200000,-6.48,-6.09,-4.66,
1695943800000,-6.27,-6.01,-4.51,
1695944400000,-6.27,-5.97,-4.54,
1695945000000,-6.59,-6.04,-4.71,
1695945600000,-5.3,-6.13,-4.71,
1695946200000,-6.53,-6.06,-4.36,
1695946800000,-6.6,-5.99,-4.55,
1695947400000,-6.58,-5.97,-4.78,
1695948000000,-6.22,-6.04,-4.58,
1695948600000,-5.94,-5.96,-4.38,
1695949200000,-4.87,-5.89,-4.64,
1695949800000,-5.72,-5.84,-4.82,
1695950400000,-5.73,-5.9,-4.38,
1695951000000,-5.85,-6.2,-4.5,
1695951600000,-5.84,-6.02,-4.61,
1695952200000,-5.76,-5.9,-4.95,
1695952800000,-4.6,-5.65,-4.52,
1695953400000,-5.88,-5.76,-4.62,
1695954000000,-5.76,-5.68,-4.55,
1695954600000,-5.82,-5.77,-4.5,
1695955200000,-6.08,-5.92,-4.53,
1695955800000,-6.08,-6.07,-4.63,
1695956400000,-6.09,-6.37,-4.39,
1695957000000,-6.09,-6.24,-4.58,
1695957600000,-6.11,-6.35,-4.51,
1695958200000,-6.91,-6.11,-4.74,
1695958800000,-7.29,-6.49,-4.84,
1695959400000,-7.2,-6.66,-5.12,
1695960000000,-7.28,-7.05,-4.86,
1695960600000,-6.22,-7.15,-5.01,
1695961200000,-7.59,-7.41,-5.13,
1695961800000,-7.93,-7.62,-5.97,
1695962400000,-8.2,-7.97,-5.47,
1695963000000,-8,-7.67,-5.75,
1695963600000,-7.44,-7.76,-5.76,
1695964200000,-8.07,-7.99,-6.02,
1695964800000,-9.62,-8.14,-6.07,
1695965400000,-8.66,-8.45,-6.03,
1695966000000,-8.76,-8.64,-7.53,
1695966600000,-8.42,-8.23,-8.03,
1695967200000,-8.46,-8.71,-8,
1695967800000,-8.19,-8.88,-7.63,
1695968400000,-8.28,-9.08,-8.09,
1695969000000,-8.17,-9.28,-8.37,
1695969600000,-8.47,-9.41,-8.13,
1695970200000,-8.1,-9.86,-7.6,
1695970800000,-8.16,-9.37,-8.82,
1695971400000,-8.08,-10.58,-8.2,
1695972000000,-8.02,-9.31,-8.23,
1695972600000,-8.04,-9.62,-7.88,
1695973200000,-8.25,-8.87,-8.16,
1695973800000,-8.21,-8.9,-8.41,
1695974400000,-8.29,-8.79,-9.8,
1695975000000,-8.17,-8.79,-9.78,
1695975600000,-7.94,-8.65,-9.62,
1695976200000,-7.14,-8.43,-9.8,
1695976800000,-7.11,-8.75,-9.95,
1695977400000,-7.13,-9.61,-9.59,
1695978000000,-7.06,-8.83,-9.91,
1695978600000,-7.13,-8.94,-10.1,
1695979200000,-7.18,-9,-9.79,
1695979800000,-7.26,-8.83,-10.28,
1695980400000,-7.29,-9.55,-10.13,
1695981000000,-7.23,-8.93,-9.99,
1695981600000,-7.41,-8.78,-9.99,
1695982200000,-7.42,-9.15,-10.2,
1695982800000,-7.37,-9.31,-9.86,
1695983400000,-7.34,-9.59,-9.4,
1695984000000,-7.61,-9.19,-9.82,
1695984600000,-7.57,-8.58,-8.79,
1695985200000,-7.6,-8.62,-8.73,
1695985800000,-7.75,-9.13,-9.37,
1695986400000,-7.22,-8.37,-7.86,
1695987000000,-8.05,-8.91,-8.19,
1695987600000,-7.52,-8.75,-9,
1695988200000,-7.16,-8.42,-9.96,
1695988800000,-7.1,-8.27,-9.83,
1695989400000,-7.14,-8.24,-9.49,
1695990000000,-7.13,-8.12,-9.31,
1695990600000,-7.47,-8.14,-8.27,
1695991200000,-7.32,-9.03,-6.3,
1695991800000,-7.34,-8.42,-6.59,
1695992400000,-7.26,-8.4,-6.25,
1695993000000,-7.15,-7.69,-7.65,
1695993600000,-7.2,-7.76,-7.28,
1695994200000,-7.05,-7.71,-7.23,
1695994800000,-7.72,-7.99,-5.93,
1695995400000,-7.29,-7.73,-7.56,
1695996000000,-6.82,-7.7,-7.29,
1695996600000,-6.83,-7.69,-7.17,
1695997200000,-6.46,-7.51,-7.33,
1695997800000,-6.51,-7.45,-8.15,
1695998400000,-6.52,-7.32,-7.2,
1695999000000,-6.4,-7.24,-6.93,
1695999600000,-6.77,-7.12,-7.21,
1696000200000,-6.17,-7.15,-6.69,
1696000800000,-6.25,-7.22,-5.54,
1696001400000,-6.44,-7.13,-5.71,
1696002000000,-6.43,-7.2,-5.63,
1696002600000,-6.47,-7.31,-6.8,
1696003200000,-6.49,-7.38,-6.3,
1696003800000,-6.46,-7.21,-6.69,
1696004400000,-6.44,-7.3,-5.08,
1696005000000,-6.35,-7.19,-5,
1696005600000,-6.25,-7.21,-5.3,
1696006200000,-6.05,-7.16,-5.21,
1696006800000,-5.78,-7.2,-4.74,
1696007400000,-6.07,-7.11,-4.69,
1696008000000,-6.07,-7.21,-4.82,
1696008600000,-6.06,-7.02,-4.82,
1696009200000,-6.1,-6.95,-4.48,
1696009800000,-6.1,-7.01,-4.62,
1696010400000,-5.87,-6.95,-4.78,
1696011000000,-5.8,-7.02,-4.71,
1696011600000,-6.01,-7.11,-4.53,
1696012200000,-5.89,-7.13,-4.67,
