intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Aug 12 2023|  TO Fri Aug 18 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1692150600000,-3.39,-5.22,-3.85,
1692151200000,-3.3,-5.38,-4.01,
1692151800000,-3.88,-5.69,-3.73,
1692152400000,-3.32,-5.57,-3.87,
1692153000000,-3.77,-5.53,-4.14,
1692153600000,-4,-5.46,-4.9,
1692154200000,-4.07,-5.53,-4.19,
1692154800000,-4.15,-5.79,-4.55,
1692155400000,-4.14,-5.95,-4.24,
1692156000000,-4.09,-5.66,-4.44,
1692156600000,-4.13,-6.34,-4.53,
1692157200000,-4.23,-6.14,-5.22,
1692157800000,-4.59,-6.44,-5.22,
1692158400000,-4.48,-6.59,-5.14,
1692159000000,-4.57,-8.25,-8.31,
1692159600000,-4.97,-8.34,-9.3,
1692160200000,-5.41,-8.75,-11.69,
1692160800000,-5.41,-9.09,-8.19,
1692161400000,-5.44,-9.1,-8.91,
1692162000000,-6.99,-9.32,-8.72,
1692162600000,-7.18,-11.04,-8.31,
1692163200000,-7.14,-11.52,-9.03,
1692163800000,-7.24,-11.43,-7.88,
1692164400000,-7.38,-10.13,-7.31,
1692165000000,-7.22,-10.33,-9.34,
1692165600000,-7.33,-10.46,-7.98,
1692166200000,-7.27,-10.63,-10.15,
1692166800000,-7.8,-9.36,-9.19,
1692167400000,-11.27,-15.02,-12.1,
1692168000000,-11.27,-15.18,-11.44,
1692168600000,-12.03,-15.77,-12.31,
1692169200000,-11.78,-13.57,-12.66,
1692169800000,-8.95,-10.54,-8.98,
1692170400000,-9,-10.73,-9.34,
1692171000000,-8.89,-10.76,-11.91,
1692171600000,-8.18,-9.25,-9.6,
1692172200000,-7.53,-10.47,-9.97,
1692172800000,-7.67,-10.6,-10.23,
1692173400000,-7.31,-11.02,-10.58,
1692174000000,-7.51,-11,-12.41,
1692174600000,-5.98,-10.69,-12.33,
1692175200000,-11.19,-12.31,-14.22,
1692175800000,-11.39,-12.29,-11.47,
1692176400000,-11.01,-11.2,-12.2,
1692177000000,-11.59,-9.78,-11.12,
1692177600000,-11.82,-10.12,-12.17,
1692178200000,-11.94,-10.07,-10.69,
1692178800000,-12.55,-10.22,-13.61,
1692179400000,-13.02,-10.12,-11.33,
1692180000000,-12.58,-10.33,-11.87,
1692180600000,-11.94,-10.25,-12.06,
1692181200000,-12.05,-10.04,-11.96,
1692181800000,-12.15,-9.84,-12.1,
1692182400000,-12.09,-9.88,-11.43,
1692183000000,-12.23,-10.07,-11.51,
1692183600000,-11.61,-10.02,-11.43,
1692184200000,-10.78,-9.96,-12.54,
1692184800000,-11.07,-10.08,-11.38,
1692185400000,-11.1,-9.71,-14.51,
1692186000000,-10.75,-9.41,-10.62,
1692186600000,-9.6,-9.85,-10.57,
1692187200000,-9.87,-9.61,-10.07,
1692187800000,-9.72,-8.84,-9.55,
1692188400000,-9.95,-9.32,-9.09,
1692189000000,-10.19,-9.05,-9.45,
1692189600000,-9.79,-9.16,-9.55,
1692190200000,-9.83,-8.83,-8.92,
1692190800000,-10.09,-9.28,-9.15,
1692191400000,-10.37,-9.24,-6.04,
1692192000000,-9.81,-10.29,-5.81,
1692192600000,-8.13,-10.31,-5.62,
1692193200000,-8.16,-10.11,-5.65,
1692193800000,-8.15,-10.05,-5.7,
1692194400000,-7.95,-9.65,-5.75,
1692195000000,-8.04,-9.67,-5.86,
1692195600000,-7.99,-9.54,-7.94,
1692196200000,-6.08,-9.67,-7.7,
1692196800000,-7.8,-9.56,-6.92,
1692197400000,-7.9,-9.32,-7.2,
1692198000000,-5.96,-9.48,-7.26,
1692198600000,-7.63,-9.23,-7.28,
1692199200000,-7.63,-9.3,-7.3,
1692199800000,-7.6,-8.89,-7.15,
1692200400000,-7.51,-8.77,-7.32,
1692201000000,-7.3,-9.16,-4.97,
1692201600000,-7.24,-9.18,-5.27,
1692202200000,-7.13,-9.15,-5.07,
1692202800000,-7.07,-9.05,-4.99,
1692203400000,-6.79,-9.02,-4.57,
1692204000000,-7.15,-8.9,-4.92,
1692204600000,-6.9,-8.61,-4.38,
1692205200000,-5.04,-8.5,-4.58,
1692205800000,-6.77,-7.14,-4.35,
1692206400000,-6.71,-7.17,-4.98,
1692207000000,-6.24,-6.59,-4.18,
1692207600000,-6.19,-6.2,-3.93,
1692208200000,-4.28,-6.09,-3.95,
1692208800000,-6.11,-6.18,-4.04,
1692209400000,-7.65,-6.17,-3.74,
1692210000000,-5.82,-6.11,-3.48,
1692210600000,-7.7,-6.05,-4,
1692211200000,-7.78,-6.02,-3.86,
1692211800000,-7.7,-6.06,-4.25,
1692212400000,-7.74,-6.38,-4.16,
1692213000000,-7.74,-6.39,-4.16,
1692213600000,-7.78,-6.35,-4.25,
1692214200000,-7.74,-6.37,-3.86,
1692214800000,-7.78,-6.3,-4.09,
1692215400000,-7.7,-6.26,-3.76,
1692216000000,-7.6,-6.35,-4.04,
1692216600000,-7.76,-6.27,-3.97,
1692217200000,-5.81,-6.24,-4.2,
1692217800000,-7.55,-6.31,-4.04,
1692218400000,-7.58,-5.97,-4.21,
1692219000000,-4.04,-5.87,-4.21,
1692219600000,-5.89,-6.04,-3.58,
1692220200000,-5.92,-5.9,-3.9,
1692220800000,-5.94,-7.07,-3.81,
1692221400000,-5.92,-7.09,-4,
1692222000000,-6.04,-6.99,-3.79,
1692222600000,-5.92,-6.98,-3.72,
1692223200000,-5.95,-6.92,-4.03,
1692223800000,-6.2,-6.99,-3.86,
1692224400000,-5.87,-5.79,-4.07,
1692225000000,-5.9,-7.2,-3.74,
1692225600000,-5.93,-7.2,-3.96,
1692226200000,-5.92,-5.93,-3.8,
1692226800000,-5.83,-7.18,-4.17,
1692227400000,-5.88,-7.1,-4.21,
1692228000000,-5.87,-5.96,-4.13,
1692228600000,-5.86,-7.2,-3.75,
1692229200000,-5.87,-7.07,-3.96,
1692229800000,-5.9,-7.1,-4.01,
1692230400000,-5.84,-7.12,-3.78,
1692231000000,-5.87,-7.04,-3.94,
1692231600000,-5.76,-6.72,-3.59,
1692232200000,-5.76,-5.55,-4.18,
1692232800000,-5.79,-6.5,-3.98,
1692233400000,-5.76,-6.55,-3.91,
1692234000000,-5.74,-6.75,-3.99,
1692234600000,-5.58,-8.04,-4.07,
1692235200000,-5.58,-6.75,-3.96,
1692235800000,-5.36,-6.75,-3.79,
1692236400000,-5.37,-5.36,-3.84,
1692237000000,-5.39,-5.28,-4.01,
1692237600000,-5.39,-5.27,-3.86,
1692238200000,-5.35,-5.4,-3.74,
1692238800000,-5.35,-6.98,-3.66,
1692239400000,-5.33,-6.97,-4.04,
1692240000000,-3.59,-6.97,-3.92,
1692240600000,-5.38,-6.68,-3.94,
1692241200000,-5.38,-6.86,-3.95,
1692241800000,-3.52,-7.04,-4.15,
1692242400000,-5.77,-7.22,-3.63,
1692243000000,-5.82,-7.41,-4.61,
1692243600000,-5.76,-7.41,-4.33,
1692244200000,-6.3,-7.68,-4.67,
1692244800000,-4.37,-7.89,-7.91,
1692245400000,-6.31,-7.99,-7.19,
1692246000000,-6.36,-8.05,-8.34,
1692246600000,-4.58,-8.58,-8.85,
1692247200000,-6.81,-7.63,-6.54,
1692247800000,-9.12,-8.14,-7.18,
1692248400000,-9.22,-8.18,-5.85,
1692249000000,-9.36,-8.85,-6.51,
1692249600000,-9.82,-9.99,-6.07,
1692250200000,-8.33,-10.25,-6.5,
1692250800000,-7.92,-10.26,-6.35,
1692251400000,-8.11,-9.99,-8.6,
1692252000000,-10.05,-12.04,-9.65,
1692252600000,-9.98,-12.11,-11.73,
1692253200000,-10.37,-12.59,-13.82,
1692253800000,-10.53,-13.25,-15.59,
1692254400000,-10.78,-13.12,-13.34,
1692255000000,-9.83,-12.77,-11.64,
1692255600000,-9.93,-13.11,-13.46,
1692256200000,-9.37,-11.92,-14.13,
1692256800000,-9.71,-12.13,-11.57,
1692257400000,-9.55,-12.16,-10.91,
1692258000000,-9.15,-11.84,-11.3,
1692258600000,-9.02,-13.21,-11.4,
1692259200000,-8.74,-11.17,-11.35,
1692259800000,-8.76,-11.42,-11.9,
1692260400000,-9.17,-11.31,-11.01,
1692261000000,-10.45,-10.8,-11.82,
1692261600000,-10.36,-11.11,-16.03,
1692262200000,-10.43,-11.35,-11.82,
1692262800000,-10.55,-11.25,-11.13,
1692263400000,-10.81,-11.31,-12.32,
1692264000000,-12.68,-10.56,-11.6,
1692264600000,-12.74,-9.92,-12.68,
1692265200000,-13.1,-10.52,-14.14,
1692265800000,-13.01,-10.24,-14.73,
1692266400000,-12.79,-9.99,-14.34,
1692267000000,-12.58,-9.99,-12.59,
1692267600000,-13.03,-9.46,-12.98,
1692268200000,-11.75,-9.78,-11.58,
1692268800000,-11.88,-9.45,-13.19,
1692269400000,-12.04,-9.84,-12.25,
1692270000000,-12.09,-10.02,-12.87,
1692270600000,-12.31,-10.21,-11.21,
1692271200000,-11.91,-9.94,-10.68,
1692271800000,-10.02,-9.56,-10.27,
1692272400000,-12.22,-9.68,-10.21,
1692273000000,-12.07,-9.05,-11.58,
1692273600000,-11.83,-8.9,-9.88,
1692274200000,-10.97,-11.44,-6.4,
1692274800000,-10.97,-11.21,-5.87,
1692275400000,-10.32,-11.52,-6.67,
1692275999000,-10.5,-8.82,-6.19,
1692276600000,-10.5,-8.44,-6.32,
1692277200000,-10.34,-8.61,-5.74,
1692277800000,-10.39,-8.55,-5.76,
1692278400000,-8.47,-8.79,-5.63,
1692279000000,-6.29,-10.03,-5.6,
1692279600000,-7.99,-9.59,-5.43,
1692280200000,-5.91,-9.38,-5.31,
1692280800000,-7.83,-9.31,-5.45,
1692281400000,-8.05,-9.36,-4.89,
1692282000000,-8.36,-9.01,-5.52,
1692282600000,-8.24,-9.21,-5.2,
1692283200000,-5.5,-9.07,-5.11,
1692283800000,-7.41,-9.09,-5.07,
1692284400000,-7.32,-8.66,-5.43,
1692285000000,-7.41,-9.19,-5.49,
1692285600000,-8.93,-8.84,-5.16,
1692286200000,-8.92,-8.33,-4.32,
1692286800000,-8.95,-8.34,-4.47,
1692287400000,-8.76,-8.56,-4.36,
1692288000000,-7.1,-8.67,-3.8,
1692288600000,-7.15,-8.63,-4.18,
1692289200000,-7.17,-8.61,-4.46,
1692289800000,-6.77,-8.51,-4.57,
1692290400000,-4.7,-8.64,-4.51,
1692291000000,-6.71,-8.35,-4.33,
1692291600000,-6.69,-8.39,-4.45,
1692292200000,-6.79,-8.37,-4.04,
1692292800000,-6.73,-7.1,-4.38,
1692293400000,-6.7,-7.01,-4.26,
1692294000000,-6.7,-6.23,-4.3,
1692294600000,-6.62,-6.21,-4.28,
1692295200000,-6.61,-6.42,-4.13,
1692295800000,-6.59,-6.33,-4.2,
1692296400000,-4.76,-6.2,-4.44,
1692297000000,-6.6,-6.32,-4.18,
1692297600000,-4.75,-6.06,-4.26,
1692298200000,-6.59,-6.04,-4.18,
1692298800000,-4.58,-6.04,-4.23,
1692299400000,-4.55,-5.99,-4.2,
1692300000000,-6.44,-6.08,-4.06,
1692300600000,-4.63,-6.03,-4.37,
1692301200000,-6.42,-6.13,-4.04,
1692301800000,-6.39,-5.95,-4.04,
1692302400000,-6.33,-6.04,-4.13,
1692303000000,-6.42,-6.02,-4.16,
1692303600000,-6.47,-5.98,-4.18,
1692304200000,-6.35,-6.06,-4.01,
1692304800000,-6.35,-5.92,-4.2,
1692305400000,-6.34,-5.78,-4.26,
1692306000000,-6.32,-6.07,-4.1,
1692306600000,-6.17,-5.85,-4.35,
1692307200000,-6.73,-6.33,-4.83,
1692307800000,-5.2,-7.63,-4.84,
1692308400000,-7.06,-7.69,-5.13,
1692309000000,-8.66,-7.52,-4.81,
1692309600000,-6.86,-7.64,-5.03,
1692310200000,-8.66,-7.64,-4.83,
1692310800000,-8.67,-7.54,-5.07,
1692311400000,-8.67,-7.5,-5.1,
1692312000000,-8.61,-7.54,-4.89,
1692312600000,-8.67,-7.5,-5.18,
1692313200000,-8.64,-7.45,-4.86,
1692313800000,-8.54,-7.56,-4.93,
1692314400000,-6.73,-7.36,-4.91,
1692315000000,-8.49,-7.42,-4.85,
1692315600000,-8.38,-7.32,-4.98,
1692316200000,-6.67,-7.29,-4.68,
1692316800000,-8.39,-6.17,-4.6,
1692317400000,-8.48,-7.31,-4.85,
1692318000000,-8.45,-7.28,-4.7,
1692318600000,-8.2,-7.29,-4.75,
1692319200000,-7.7,-7.15,-4.48,
1692319800000,-7.69,-7.16,-4.76,
1692320400000,-5.96,-8.4,-4.88,
1692321000000,-5.96,-8.34,-4.97,
1692321600000,-5.95,-8.5,-4.93,
1692322200000,-6,-7.42,-4.46,
1692322800000,-5.97,-7.32,-4.51,
1692323400000,-7.69,-7.41,-4.64,
1692324000000,-7.7,-7.45,-4.59,
1692324600000,-7.69,-7.36,-4.75,
1692325200000,-7.69,-5.88,-4.29,
1692325800000,-7.61,-5.93,-4.65,
1692326400000,-7.62,-6.3,-4.71,
1692327000000,-7.67,-6.64,-5.23,
1692327600000,-7.65,-7.04,-4.82,
1692328200000,-5.83,-6.97,-4.67,
1692328800000,-8.23,-6.89,-4.54,
1692329400000,-6.66,-6.85,-4.81,
1692329999000,-8.5,-8.36,-5.02,
1692330000000,-8.5,-8.3,-4.95,
1692330600000,-6.81,-8.69,-5.13,
1692331200000,-8.75,-8.86,-8.49,
1692331800000,-8.75,-8.85,-8.3,
1692332400000,-8.95,-7.78,-9.87,
1692333000000,-7.12,-8.01,-11.51,
1692333600000,-10.39,-8.77,-7.92,
1692334200000,-9.53,-8.42,-6.76,
1692334800000,-9.89,-8.97,-6.34,
1692335400000,-11.96,-9.23,-6.67,
1692336000000,-11.71,-8.71,-6.13,
1692336600000,-10.33,-9.98,-6.15,
1692337200000,-12.26,-10.08,-6.16,
1692337800000,-12.25,-11.98,-7.33,
1692338400000,-12.46,-12.21,-8.16,
1692339000000,-10.65,-12.2,-6.64,
1692339600000,-8.35,-9.6,-8.1,
1692340200000,-9.06,-10.79,-7.39,
1692340800000,-10.15,-10.96,-8.82,
1692341400000,-8.41,-12.1,-7.27,
1692342000000,-9.85,-10.64,-7.04,
1692342600000,-9.69,-11.02,-7.11,
1692343200000,-9.84,-10.72,-9.06,
1692343800000,-10.1,-10.02,-7.06,
1692344400000,-8.66,-10.4,-7.16,
1692345000000,-8.41,-10.14,-7.17,
1692345600000,-8.56,-10.19,-6.78,
1692346200000,-8.26,-11.57,-8.19,
1692346800000,-8.37,-11.59,-6.71,
1692347400000,-8.56,-11.61,-6.65,
1692348000000,-8.05,-10.51,-6.53,
1692348600000,-8.08,-10.82,-9.8,
1692349200000,-8.13,-10.83,-10.91,
1692349800000,-8.08,-10.95,-6.36,
1692350400000,-8.18,-10.96,-6.19,
1692351000000,-8.24,-9.53,-7.65,
1692351600000,-8.58,-9.7,-8.04,
1692352200000,-8.77,-9.82,-7.31,
1692352800000,-11.95,-9.63,-8.42,
1692353400000,-11.95,-9.81,-7.56,
1692354000000,-12.22,-9.89,-8.06,
1692354600000,-11.84,-9.79,-7.76,
1692355199000,-12.03,-9.5,-7.61,
1692355800000,-10.16,-9.62,-9.25,
1692356400000,-10.41,-9.96,-7.03,
1692357000000,-11.57,-9.99,-6.69,
1692357600000,-10.4,-9.86,-6.08,
1692358200000,-10.4,-9.77,-5.6,
1692358800000,-11.46,-9.42,-7.01,
1692359400000,-9.01,-9.92,-6.38,
1692360000000,-6.95,-9.55,-5.93,
1692360600000,-8.24,-9.18,-5.77,
1692361200000,-8.02,-8.51,-5.17,
1692361800000,-7.03,-7.93,-4.98,
1692362400000,-6.63,-7.97,-4.89,
1692363000000,-6.76,-8.14,-5.14,
1692363600000,-7.44,-8.24,-5.27,
1692364200000,-7.51,-8.15,-5.5,
1692364800000,-7.59,-8.37,-5.4,
1692365400000,-7.5,-8.42,-7.14,
1692366000000,-7.13,-9.2,-6.87,
1692366600000,-7.25,-8.77,-7.01,
1692367200000,-7.24,-7.53,-6.72,
1692367800000,-7.29,-8.81,-6.74,
1692368400000,-7.56,-8.4,-7.36,
1692369000000,-7.49,-7.24,-6.55,
1692369600000,-5.95,-8.71,-6.75,
1692370200000,-7.57,-7.05,-6.96,
1692370800000,-6.97,-6.94,-6.69,
1692371400000,-6.82,-7.87,-6.58,
1692372000000,-7.01,-6.77,-6.47,
1692372600000,-5.3,-7.95,-6.67,
1692373200000,-7.01,-6.7,-6.85,
1692373800000,-6.34,-7.79,-4.53,
1692374400000,-5.09,-7.52,-4.88,
1692375000000,-6.55,-6.45,-4.61,
1692375600000,-4.64,-7.57,-4.71,
1692376200000,-4.83,-7.6,-4.99,
1692376800000,-4.8,-7.72,-4.96,
1692377400000,-4.88,-7.89,-4.86,
1692378000000,-4.83,-7.72,-5.31,
1692378600000,-4.81,-7.59,-5.19,
1692379200000,-4.6,-6.49,-4.83,
1692379800000,-4.59,-7.71,-5.05,
1692380400000,-4.64,-6.47,-5,
1692381000000,-4.58,-6.11,-4.63,
1692381600000,-4.62,-6.17,-4.77,
1692382200000,-4.57,-6.01,-4.71,
1692382800000,-4.59,-5.97,-4.82,
1692383400000,-4.62,-5.95,-5.01,
