intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Jun 15 2024|  TO Fri Jun 21 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1718761200000,-3.85,-5.73,-4.45,
1718761800000,-3.74,-5.65,-4.74,
1718762400000,-3.78,-5.71,-4.72,
1718763000000,-3.75,-5.57,-4.64,
1718763600000,-5.82,-5.83,-4.79,
1718764200000,-5.85,-5.57,-4.75,
1718764800000,-3.79,-5.72,-5.6,
1718765400000,-3.85,-5.79,-6.37,
1718766000000,-3.92,-6.1,-6.59,
1718766600000,-4,-6.16,-6.52,
1718767200000,-4.02,-6.24,-6.72,
1718767800000,-6.33,-6.44,-6.65,
1718768400000,-4.68,-6.43,-6.71,
1718769000000,-4.85,-7.01,-7.17,
1718769600000,-4.86,-7.12,-7.29,
1718770200000,-5.19,-8.13,-6.85,
1718770800000,-5.52,-8.27,-6.8,
1718771400000,-7.02,-9.24,-7.48,
1718772000000,-7.53,-9.52,-7.64,
1718772600000,-8.26,-9.77,-7.33,
1718773200000,-8,-10.24,-7.54,
1718773800000,-7.76,-9.55,-7.93,
1718774400000,-11.05,-10.34,-8.03,
1718775000000,-8.97,-10.45,-8.21,
1718775600000,-8.81,-10.33,-8.31,
1718776200000,-11.62,-10.91,-10.55,
1718776800000,-11.18,-11.49,-8.93,
1718777400000,-11.44,-12.46,-9.13,
1718778000000,-11.22,-11.47,-9.02,
1718778600000,-11.36,-11.81,-8.76,
1718779200000,-9.88,-11.43,-8.77,
1718779800000,-10.44,-11.74,-8.99,
1718780400000,-10.18,-11.41,-8.98,
1718781000000,-10.26,-11.33,-8.85,
1718781600000,-9.69,-11.33,-8.78,
1718782200000,-9.57,-11.83,-8.21,
1718782800000,-8.87,-12.19,-8.37,
1718783400000,-9.04,-11.39,-7.62,
1718784000000,-9.15,-10.62,-7.61,
1718784600000,-10.06,-10.14,-7.53,
1718785200000,-10.36,-9.85,-7.06,
1718785800000,-7.93,-9.56,-7.55,
1718786400000,-7.83,-9.92,-7.22,
1718787000000,-8.3,-10.53,-8.34,
1718787600000,-8.83,-11.82,-8.51,
1718788200000,-8.55,-10.52,-9.05,
1718788800000,-10.69,-11.26,-8.96,
1718789400000,-10.69,-10.56,-9.09,
1718790000000,-10.52,-10.95,-8.51,
1718790600000,-8.93,-11.66,-9.13,
1718791200000,-8.86,-11.77,-9.25,
1718791799000,-8.81,-11.53,-8.43,
1718792400000,-8.51,-11.13,-8.63,
1718793000000,-11,-10.94,-9.38,
1718793600000,-8.9,-11.2,-8.97,
1718794200000,-8.65,-11.21,-9.05,
1718794800000,-10.37,-11.24,-9.32,
1718795400000,-8.83,-11.15,-9.63,
1718796000000,-8.72,-12.01,-8.86,
1718796600000,-8.55,-12.65,-8.77,
1718797200000,-10.59,-11.93,-8.96,
1718797800000,-7.91,-10.65,-8.37,
1718798400000,-7.78,-10.47,-9.35,
1718799000000,-6.59,-9.99,-7.71,
1718799600000,-6.83,-9.61,-7.23,
1718800200000,-6.76,-9.77,-7.55,
1718800800000,-6.73,-8.93,-7.18,
1718801400000,-9.13,-9,-7.91,
1718802000000,-8.03,-9.13,-8.29,
1718802600000,-8.15,-9.19,-8.16,
1718803200000,-8.22,-9.22,-8.35,
1718803800000,-7.59,-8.62,-7.58,
1718804400000,-7.51,-8.11,-7.98,
1718805000000,-7.68,-8.27,-7.84,
1718805600000,-7.75,-8.4,-7.78,
1718806200000,-7.49,-8.31,-7.49,
1718806800000,-7.3,-7.96,-7.52,
1718807400000,-7.66,-7.76,-7.3,
1718808000000,-6.94,-7.32,-7.11,
1718808600000,-7,-8.32,-7.14,
1718809200000,-9.16,-7.27,-6.86,
1718809800000,-9.02,-7.59,-6.74,
1718810400000,-6.94,-7.17,-6.56,
1718811000000,-6.69,-7.06,-6.45,
1718811600000,-6.64,-7.07,-6.36,
1718812200000,-6.63,-7.44,-6.73,
1718812800000,-6.46,-7.33,-6.61,
1718813400000,-8.5,-7.46,-7.29,
1718814000000,-6.54,-7.64,-6.81,
1718814600000,-6.71,-7.44,-6.69,
1718815200000,-6.69,-7.52,-5.81,
1718815800000,-6.72,-7.48,-5.81,
1718816400000,-8.78,-7.38,-5.92,
1718817000000,-6.68,-7.27,-5.88,
1718817600000,-6.34,-7.17,-5.5,
1718818200000,-6.44,-7.03,-5.54,
1718818800000,-6.79,-7.14,-5.43,
1718819400000,-8.86,-7.15,-5.31,
1718820000000,-6.92,-7.04,-5.42,
1718820600000,-6.23,-7.16,-5.35,
1718821200000,-6.44,-7.38,-5.28,
1718821800000,-6.29,-7.37,-5.25,
1718822400000,-6.32,-8.08,-5.22,
1718823000000,-6.3,-7.04,-5.11,
1718823600000,-7.84,-7.74,-5.36,
1718824200000,-5.59,-7.11,-5.47,
1718824800000,-5.67,-7.8,-5.33,
1718825400000,-5.77,-7.04,-5.45,
1718826000000,-5.37,-7.59,-5.31,
1718826600000,-5.37,-6.5,-5.07,
1718827200000,-5.4,-6.49,-4.94,
1718827800000,-5.44,-6.48,-5.16,
1718828400000,-5.37,-6.48,-5.08,
1718829000000,-7.41,-6.77,-5.11,
1718829600000,-7.41,-6.52,-4.98,
1718830200000,-7.15,-6.63,-4.8,
1718830800000,-5.11,-6.85,-4.96,
1718831400000,-5,-5.96,-4.93,
1718832000000,-5.25,-6.97,-4.81,
1718832600000,-5.16,-6.12,-4.6,
1718833200000,-5.21,-6.99,-4.63,
1718833800000,-4.97,-6.07,-4.89,
1718834400000,-5.03,-6.81,-4.9,
1718835000000,-5.1,-6,-4.56,
1718835600000,-5.18,-5.96,-4.69,
1718836200000,-7.18,-5.93,-4.84,
1718836800000,-6.96,-5.97,-4.45,
1718837400000,-7.09,-5.94,-4.26,
1718838000000,-5.2,-6,-4.34,
1718838600000,-4.86,-6.03,-4.54,
1718839200000,-5.15,-5.96,-4.74,
1718839800000,-5.22,-5.87,-4.33,
1718840399000,-5.01,-5.87,-4.32,
1718841000000,-4.93,-5.83,-4.54,
1718841600000,-4.96,-5.91,-4.48,
1718842200000,-5.13,-5.91,-4.41,
1718842800000,-3.88,-5.81,-4.4,
1718843400000,-3.91,-5.49,-4.68,
1718844000000,-3.75,-5.56,-4.84,
1718844600000,-3.78,-5.55,-4.17,
1718845200000,-3.94,-5.42,-4.45,
1718845800000,-3.89,-5.61,-4.45,
1718846400000,-3.67,-5.58,-4.52,
1718847000000,-3.69,-5.71,-4.64,
1718847600000,-3.84,-5.66,-4.41,
1718848200000,-3.69,-5.7,-4.62,
1718848800000,-3.7,-5.57,-4.93,
1718849400000,-3.95,-5.59,-4.76,
1718850000000,-3.95,-5.63,-4.36,
1718850600000,-3.67,-6.45,-4.84,
1718851200000,-3.53,-5.71,-5.19,
1718851800000,-3.54,-6.45,-4.42,
1718852400000,-3.72,-5.96,-4.75,
1718853000000,-3.57,-5.96,-4.96,
1718853600000,-3.62,-5.89,-5.12,
1718854200000,-3.58,-5.93,-4.86,
1718854800000,-4.16,-6.17,-5.38,
1718855400000,-4.26,-6.55,-6.85,
1718856000000,-6.67,-7.11,-5.89,
1718856600000,-7.17,-8.22,-5.71,
1718857200000,-7.28,-7.94,-5.58,
1718857800000,-5.81,-8.18,-6.09,
1718858400000,-6,-9.29,-6.62,
1718859000000,-6.14,-9.34,-6.6,
1718859600000,-6.52,-9.43,-7.08,
1718860200000,-8.33,-9.03,-7.15,
1718860800000,-8.48,-10.67,-7.13,
1718861400000,-6.51,-9.65,-7.14,
1718862000000,-6.93,-10.37,-8.26,
1718862600000,-7.13,-10.35,-7.73,
1718863200000,-9.77,-10.51,-8.08,
1718863800000,-7.42,-10.19,-9.82,
1718864400000,-8.41,-10.66,-8.15,
1718865000000,-8.59,-9.88,-7.86,
1718865600000,-10.77,-10.39,-8.75,
1718866200000,-8.7,-10.2,-8.25,
1718866800000,-8.27,-10.37,-8.15,
1718867400000,-8.37,-10.7,-8.16,
1718868000000,-9.96,-10.17,-7.93,
1718868600000,-7.54,-9.79,-7.91,
1718869200000,-7.38,-9.44,-8.21,
1718869800000,-7.22,-9.19,-8.16,
1718870400000,-7.75,-10.71,-8.26,
1718871000000,-10.04,-9.01,-8.14,
1718871600000,-7.86,-8.98,-7.86,
1718872200000,-7.83,-9.16,-8.38,
1718872800000,-7.68,-9.71,-8.28,
1718873400000,-9.79,-9.85,-8.11,
1718874000000,-7.76,-12.29,-8.37,
1718874600000,-7.91,-10.27,-8.32,
1718875200000,-7.72,-9.96,-8.35,
1718875800000,-7.61,-10.82,-8.18,
1718876400000,-7.84,-11.02,-8.04,
1718877000000,-8.21,-12.34,-8.36,
1718877600000,-9.99,-11.3,-8.01,
1718878200000,-10.2,-11.45,-8.33,
1718878800000,-10.4,-10.88,-8.31,
1718879400000,-8.01,-11.11,-7.8,
1718880000000,-7.88,-11.09,-8.37,
1718880600000,-8.02,-11.19,-7.59,
1718881200000,-7.89,-11.04,-7.89,
1718881800000,-8.53,-11.05,-8.27,
1718882400000,-7.91,-11.03,-8.16,
1718883000000,-8.23,-10.84,-8.15,
1718883600000,-8.35,-11.14,-7.87,
1718884200000,-8.04,-9.65,-7.7,
1718884800000,-7.79,-9.08,-7.39,
1718885400000,-7.13,-8.81,-7.08,
1718886000000,-6.64,-9.1,-6.37,
1718886600000,-6.32,-9.33,-6.26,
1718887200000,-7.25,-9.3,-6.49,
1718887800000,-7.23,-9.92,-6.44,
1718888400000,-8.52,-8.48,-5.92,
1718889000000,-9.21,-8.76,-6.22,
1718889600000,-8.68,-8.86,-6.29,
1718890200000,-6.7,-8.91,-5.89,
1718890800000,-6.24,-9.74,-5.35,
1718891400000,-5.97,-8.81,-5.42,
1718892000000,-5.63,-8.26,-5.32,
1718892600000,-5.26,-8.19,-5.31,
1718893200000,-4.92,-7.68,-4.88,
1718893800000,-4.85,-7.71,-5.01,
1718894400000,-4.91,-7.77,-5.09,
1718895000000,-4.87,-7.41,-5.24,
1718895600000,-4.64,-7.61,-5.29,
1718896200000,-4.46,-7.4,-5.01,
1718896800000,-4.34,-7.38,-4.68,
1718897400000,-4.4,-7.21,-4.69,
1718898000000,-4.96,-7.33,-4.61,
1718898600000,-6.92,-6.84,-4.51,
1718899200000,-6.69,-6.83,-4.65,
1718899800000,-6.63,-7.48,-4.59,
1718900400000,-6.54,-6.82,-4.58,
1718901000000,-4.68,-6.72,-4.37,
1718901600000,-4.9,-6.84,-4.56,
1718902200000,-4.89,-6.95,-4.69,
1718902800000,-4.58,-7.12,-4.99,
1718903400000,-4.8,-6.87,-4.99,
1718904000000,-4.82,-6.87,-4.76,
1718904600000,-4.49,-6.84,-4.94,
1718905200000,-4.82,-6.85,-4.61,
1718905800000,-4.62,-6.87,-4.56,
1718906400000,-4.62,-7.09,-4.36,
1718907000000,-4.59,-6.8,-4.59,
1718907599000,-4.76,-6.21,-4.48,
1718908200000,-4.64,-6.3,-5.17,
1718908800000,-4.67,-6.34,-4.8,
1718909400000,-4.48,-6.52,-4.52,
1718910000000,-4.53,-6.31,-4.89,
1718910600000,-4.74,-5.88,-5.16,
1718911200000,-4.59,-5.74,-4.46,
1718911800000,-4.41,-5.67,-4.45,
1718912400000,-4.48,-5.85,-4.64,
1718913000000,-4.63,-5.68,-4.65,
1718913600000,-4.68,-5.68,-4.53,
1718914200000,-4.68,-5.96,-4.46,
1718914800000,-4.52,-5.81,-4.66,
1718915400000,-4.49,-6.49,-4.74,
1718916000000,-4.45,-5.51,-4.16,
1718916600000,-4.47,-5.54,-4.49,
1718917200000,-4.45,-6.34,-4.63,
1718917800000,-4.67,-5.62,-4.56,
1718918400000,-4.42,-5.53,-4.48,
1718919000000,-4.4,-6.34,-4.28,
1718919600000,-4.71,-5.6,-4.48,
1718920200000,-4.73,-5.6,-4.51,
1718920800000,-4.61,-6.47,-4.38,
1718921400000,-4.54,-5.87,-4.37,
1718922000000,-4.5,-5.64,-4.44,
1718922600000,-4.75,-5.53,-4.48,
1718923200000,-4.48,-5.58,-4.36,
1718923800000,-4.51,-5.49,-4.39,
1718924400000,-4.61,-5.6,-4.65,
1718925000000,-4.7,-5.38,-4.31,
1718925600000,-4.7,-5.43,-4.18,
1718926200000,-4.46,-5.44,-4.38,
1718926800000,-6.38,-5.46,-4.41,
1718927400000,-4.44,-5.76,-4.38,
1718928000000,-4.44,-5.28,-4.39,
1718928600000,-4.7,-5.32,-4.51,
1718929200000,-4.27,-5.48,-4.42,
1718929800000,-3.87,-6.01,-4.42,
1718930400000,-3.96,-5.21,-4.15,
1718931000000,-3.66,-5.21,-4.36,
1718931600000,-3.55,-5.24,-4.21,
1718932200000,-3.74,-5.29,-4.07,
1718932800000,-5.7,-5.29,-4.19,
1718933400000,-3.87,-5.24,-4.57,
1718934000000,-3.57,-5.32,-4.49,
1718934600000,-3.72,-5.24,-4.25,
1718935200000,-3.53,-5.36,-4.3,
1718935800000,-3.36,-5.36,-4.35,
1718936400000,-3.36,-5.41,-4.56,
1718937000000,-3.61,-5.42,-3.99,
1718937600000,-3.6,-5.46,-4.32,
1718938200000,-5.42,-5.51,-4.83,
1718938800000,-5.34,-6.84,-4.77,
1718939400000,-5.44,-6.05,-4.82,
1718940000000,-3.57,-6.35,-4.76,
1718940600000,-3.43,-6.47,-5.08,
1718941200000,-3.76,-7.06,-4.78,
1718941800000,-4.05,-7.21,-5.76,
1718942400000,-4.32,-7.63,-5.51,
1718943000000,-4.55,-7.69,-5.52,
1718943600000,-4.56,-8.16,-5.25,
1718944200000,-4.88,-8.13,-5.43,
1718944800000,-8.01,-9.29,-5.74,
1718945400000,-8.38,-8.96,-5.89,
1718946000000,-9.07,-9.35,-6.1,
1718946600000,-9.51,-9.63,-6.37,
1718947200000,-8.14,-9.09,-6.74,
1718947800000,-8.39,-9.48,-6.72,
1718948400000,-8.75,-10.53,-6.49,
1718949000000,-9.2,-10.66,-7,
1718949600000,-8.86,-10.35,-7.29,
1718950200000,-8.8,-10.88,-6.58,
1718950800000,-9.18,-10.7,-6.5,
1718951400000,-8.81,-10.59,-6.79,
1718952000000,-8.81,-10.96,-6.97,
1718952600000,-9.67,-10.99,-7.52,
1718953200000,-9.58,-10.89,-7.72,
1718953800000,-9.92,-11.4,-7.29,
1718954400000,-9.8,-10.66,-7.21,
1718955000000,-9.76,-10.03,-7.25,
1718955600000,-10.01,-9.89,-7.19,
1718956200000,-11.73,-9.23,-7.35,
1718956800000,-11.06,-9.05,-6.9,
1718957400000,-8.28,-8.83,-6.33,
1718958000000,-7.54,-8.66,-6.61,
1718958600000,-8.68,-9.09,-6.91,
1718959200000,-7.62,-9.55,-7.39,
1718959800000,-7.58,-9.74,-7.44,
1718960400000,-7.97,-9.77,-7.54,
1718961000000,-8.03,-10.72,-7.83,
1718961600000,-9.1,-10.44,-7.65,
1718962200000,-10.45,-10.84,-7.49,
1718962800000,-8.39,-13.19,-8.05,
1718963400000,-8.45,-11.49,-8.08,
1718964000000,-8.78,-12.87,-7.86,
1718964600000,-8.35,-12.82,-8.01,
1718965200000,-8.27,-11.67,-8.09,
1718965800000,-8.06,-11.93,-7.77,
1718966400000,-10.93,-11.94,-7.89,
1718967000000,-9.25,-12.57,-8.05,
1718967600000,-8.6,-11.95,-8.01,
1718968200000,-8.53,-12.04,-7.94,
1718968800000,-8.86,-12.38,-7.7,
1718969400000,-10.4,-11.99,-8.27,
1718970000000,-10.04,-13.92,-7.38,
1718970600000,-9.81,-13.01,-7.29,
1718971200000,-7.75,-11.53,-7.1,
1718971800000,-7.04,-11.67,-6.78,
1718972400000,-7.25,-10.57,-6.65,
1718973000000,-6.73,-10.51,-6.27,
1718973600000,-6.1,-11.2,-6.23,
1718974200000,-5.67,-10.1,-5.96,
1718974800000,-5.9,-10.02,-5.97,
1718975400000,-5.97,-10.79,-5.54,
1718976000000,-5.82,-9.72,-5.71,
1718976600000,-5.78,-10.35,-5.61,
1718977200000,-5.66,-9.07,-5.25,
1718977800000,-7.71,-8.54,-5.2,
1718978400000,-5.63,-8.3,-5.57,
1718979000000,-5.73,-7.76,-5.12,
1718979600000,-5.47,-7.26,-4.95,
1718980200000,-5.47,-6.7,-5.12,
1718980800000,-5.6,-6.87,-4.86,
1718981400000,-5.24,-6.58,-4.75,
1718982000000,-5.3,-6.47,-4.72,
1718982600000,-4.95,-6.55,-5.4,
1718983200000,-4.85,-7.27,-5.11,
1718983800000,-4.96,-6.78,-5.04,
1718984400000,-5.17,-6.93,-5.21,
1718985000000,-4.93,-6.61,-5.09,
1718985600000,-6.98,-6.73,-4.75,
1718986200000,-6.94,-6.84,-4.92,
1718986800000,-5.04,-6.85,-5.06,
1718987400000,-5.09,-6.81,-5,
1718988000000,-4.91,-6.62,-5.26,
1718988600000,-4.93,-6.43,-5.17,
1718989200000,-4.81,-6.37,-5.41,
1718989800000,-5.31,-6.5,-5.26,
1718990400000,-5.02,-6.53,-5.1,
1718991000000,-5.02,-6.7,-5.24,
1718991600000,-5.26,-6.71,-5.26,
1718992200000,-5.17,-6.64,-5.21,
1718992800000,-5.19,-6.39,-5.58,
1718993400000,-5.04,-6.45,-5.32,
1718994000000,-4.54,-6.37,-5.21,
1718994600000,-4.56,-6.46,-5.34,
