intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Feb 10 2024|  TO Fri Feb 16 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1707875400000,-3.24,-4.89,-3.88,
1707876000000,-3.28,-5,-3.72,
1707876600000,-3.3,-4.83,-3.77,
1707877200000,-3.27,-5.02,-3.84,
1707877800000,-5.2,-6.25,-3.76,
1707878400000,-3.23,-6.26,-3.87,
1707879000000,-5.09,-6.55,-4.2,
1707879600000,-3.44,-6.85,-4.58,
1707880200000,-5.27,-6.73,-4.46,
1707880800000,-3.63,-5.45,-4.57,
1707881400000,-6.09,-5.19,-5.05,
1707882000000,-3.98,-6.22,-5.11,
1707882600000,-5.86,-6.17,-5.34,
1707883200000,-4.23,-6.79,-5.19,
1707883800000,-3.98,-6.96,-5.26,
1707884400000,-4.09,-7.43,-5.53,
1707885000000,-4.76,-7.37,-6.01,
1707885600000,-5.53,-7.32,-5.95,
1707886200000,-5.8,-8.8,-5.18,
1707886800000,-7.87,-9.62,-5.52,
1707887400000,-5.74,-9.62,-5.2,
1707888000000,-5.87,-8.42,-5.46,
1707888600000,-5.99,-8.53,-5.21,
1707889200000,-6.47,-8.76,-6.11,
1707889800000,-8.28,-8.63,-6.41,
1707890400000,-8.45,-8.69,-5.88,
1707891000000,-9.42,-9.08,-6.15,
1707891600000,-6.62,-8.46,-5.92,
1707892200000,-6.57,-8.26,-6.4,
1707892800000,-6.85,-8.48,-6.25,
1707893400000,-6.72,-8.58,-7.03,
1707894000000,-6.71,-8.46,-6.45,
1707894600000,-7.2,-8.33,-6.24,
1707895200000,-7.14,-8.35,-5.95,
1707895800000,-7.11,-8.72,-6.1,
1707896400000,-6.53,-8.21,-5.75,
1707897000000,-6.54,-10.06,-6.32,
1707897600000,-6.1,-8.85,-6.35,
1707898200000,-6.08,-9.16,-5.92,
1707898800000,-5.64,-9.75,-6.15,
1707899400000,-5.54,-7.5,-6.17,
1707900000000,-8.16,-7.9,-5.75,
1707900600000,-6.23,-7.83,-6.2,
1707901200000,-6.44,-8.44,-6.08,
1707901800000,-7.23,-8.76,-6.29,
1707902400000,-7.24,-9.03,-6.97,
1707903000000,-7.66,-8.94,-6.11,
1707903600000,-7.72,-8.99,-6.48,
1707904200000,-7.6,-8.97,-6.89,
1707904800000,-7.73,-8.85,-6.47,
1707905400000,-8.56,-9.15,-7.05,
1707906000000,-8.59,-9.26,-7.25,
1707906600000,-8.54,-8.74,-7.15,
1707907200000,-8.7,-9.18,-7.07,
1707907800000,-8.35,-8.97,-6.87,
1707908400000,-11.03,-8.8,-6.94,
1707909000000,-10.49,-8.8,-6.81,
1707909600000,-8.12,-9,-6.95,
1707910200000,-9.27,-8.65,-7.48,
1707910800000,-7.7,-8.66,-6.76,
1707911400000,-9.16,-8.88,-6.64,
1707912000000,-9.24,-8.88,-6.64,
1707912600000,-7.08,-8.25,-6.12,
1707913200000,-6.97,-8,-6.56,
1707913800000,-6.83,-7.67,-5.78,
1707914400000,-9.01,-8.03,-6.13,
1707915000000,-7.09,-7.75,-5.63,
1707915600000,-7.43,-7.57,-5.42,
1707916200000,-7.33,-7.57,-5.37,
1707916800000,-9.33,-7.54,-5.71,
1707917400000,-9.02,-7.16,-5.48,
1707918000000,-7.26,-7.26,-5.43,
1707918600000,-6.63,-7.08,-5.13,
1707919200000,-8.13,-7.41,-4.92,
1707919800000,-5.28,-7.06,-5.04,
1707920400000,-5.17,-6.71,-4.83,
1707921000000,-5.12,-6.62,-4.85,
1707921600000,-7.32,-6.58,-5.31,
1707922200000,-4.98,-6.75,-4.77,
1707922800000,-4.93,-6.71,-4.51,
1707923400000,-6.89,-6.42,-4.44,
1707924000000,-4.99,-6.42,-4.59,
1707924600000,-5.3,-6.23,-4.29,
1707925200000,-7.09,-6.56,-4.71,
1707925800000,-5.01,-6.45,-4.76,
1707926400000,-4.97,-6.61,-4.63,
1707927000000,-5.12,-6.55,-5.14,
1707927600000,-7.08,-6.57,-4.4,
1707928200000,-7.16,-6.38,-4.33,
1707928800000,-4.88,-6.38,-4.49,
1707929400000,-4.83,-6.52,-4.46,
1707930000000,-6.8,-6.03,-4.38,
1707930600000,-4.77,-6.04,-4.43,
1707931200000,-4.52,-6.11,-4.27,
1707931800000,-4.48,-6.09,-4.5,
1707932400000,-6.65,-6.25,-4.43,
1707933000000,-4.35,-6.06,-4.82,
1707933600000,-4.33,-6.3,-4.61,
1707934200000,-4.5,-5.64,-4.25,
1707934800000,-4.38,-5.89,-4.32,
1707935400000,-4.43,-5.75,-3.98,
1707936000000,-6.36,-5.59,-4.03,
1707936600000,-4.41,-5.79,-4.51,
1707937200000,-4.14,-5.62,-4.04,
1707937800000,-6,-5.34,-4.2,
1707938400000,-4.07,-5.24,-4.21,
1707939000000,-4.07,-5.3,-3.98,
1707939600000,-6.02,-5.44,-4.36,
1707940200000,-4.15,-5.37,-4.04,
1707940800000,-4.04,-5.37,-4.16,
1707941400000,-5.91,-5.08,-3.88,
1707942000000,-3.94,-5.05,-4.03,
1707942600000,-3.97,-5.04,-3.99,
1707943200000,-4,-5.01,-3.93,
1707943800000,-4,-5.06,-4.05,
1707944400000,-5.91,-5.01,-4.03,
1707945000000,-4.05,-5.03,-3.98,
1707945600000,-5.91,-4.79,-4.02,
1707946200000,-4.02,-4.74,-4.06,
1707946800000,-4.06,-4.71,-3.88,
1707947400000,-6.33,-4.76,-4.09,
1707948000000,-4.09,-4.73,-3.7,
1707948600000,-5.94,-4.66,-4,
1707949200000,-4.06,-4.93,-3.96,
1707949800000,-4.04,-4.69,-3.89,
1707950400000,-5.89,-4.84,-3.96,
1707951000000,-4.01,-4.83,-3.83,
1707951600000,-4.01,-4.7,-3.88,
1707952200000,-3.99,-4.75,-4.08,
1707952800000,-3.95,-4.7,-3.83,
1707953400000,-5.92,-4.67,-4,
1707954000000,-4.34,-4.68,-4.07,
1707954600000,-5.87,-4.94,-3.9,
1707955200000,-4.02,-4.74,-4.02,
1707955800000,-4.01,-4.83,-3.8,
1707956400000,-4.05,-4.63,-3.96,
1707957000000,-4.02,-4.76,-3.98,
1707957600000,-5.88,-4.7,-3.83,
1707958200000,-4.02,-4.55,-4.21,
1707958800000,-3.77,-4.58,-3.71,
1707959400000,-3.46,-5.73,-3.62,
1707960000000,-3.39,-4.46,-3.78,
1707960600000,-3.6,-4.45,-3.52,
1707961200000,-3.37,-4.51,-3.72,
1707961800000,-5.34,-4.49,-3.92,
1707962400000,-3.56,-4.47,-3.8,
1707963000000,-5.27,-4.49,-3.9,
1707963600000,-3.39,-4.64,-3.68,
1707964200000,-5.26,-4.63,-3.89,
1707964800000,-3.25,-4.72,-3.99,
1707965400000,-4.33,-5.02,-3.94,
1707966000000,-3.12,-5.17,-4.68,
1707966600000,-4.35,-4.95,-5,
1707967200000,-7.14,-5.04,-5.47,
1707967800000,-4.33,-7.07,-5.25,
1707968400000,-4.47,-7.08,-5.76,
1707969000000,-6.47,-5.9,-5.68,
1707969600000,-4.48,-6.03,-6.07,
1707970200000,-4.68,-6.72,-5.57,
1707970800000,-5.41,-6.84,-5.7,
1707971400000,-5.7,-6.95,-5.97,
1707972000000,-5.85,-7.03,-6.45,
1707972600000,-6.32,-8.42,-6.9,
1707973200000,-7.01,-9.26,-6.89,
1707973800000,-6.42,-7.74,-6.84,
1707974400000,-7.04,-8.37,-6.99,
1707975000000,-7.32,-8.34,-7.43,
1707975600000,-7.15,-9.06,-7.18,
1707976200000,-7.18,-8.41,-6.8,
1707976800000,-7.47,-8.89,-7.04,
1707977400000,-7.49,-8.48,-7.46,
1707978000000,-7.33,-8.39,-7.53,
1707978600000,-7.01,-8.33,-7.38,
1707979200000,-7.24,-8.58,-7.8,
1707979800000,-7.44,-8.47,-8.16,
1707980400000,-7.44,-8.82,-8.11,
1707981000000,-7.2,-8.65,-9.31,
1707981600000,-7.43,-8.88,-7.57,
1707982200000,-9.74,-8.05,-7.28,
1707982800000,-7.82,-7.74,-6.48,
1707983400000,-6.72,-7.78,-5.5,
1707984000000,-6.48,-7.96,-5.45,
1707984600000,-6.8,-7.82,-6.14,
1707985200000,-6.83,-7.38,-5.81,
1707985800000,-6.95,-7.71,-5.61,
1707986400000,-6.63,-8.15,-5.78,
1707987000000,-6.47,-8.09,-5.95,
1707987600000,-7.17,-8.42,-5.87,
1707988200000,-7.52,-8.88,-6.17,
1707988800000,-8.09,-8.94,-7.59,
1707989400000,-10.12,-9.13,-5.9,
1707990000000,-7.51,-9.76,-6.43,
1707990600000,-7.23,-10.02,-6.2,
1707991200000,-9.64,-9.9,-6.57,
1707991800000,-9.51,-9.75,-6.46,
1707992400000,-7.7,-9.59,-6.33,
1707993000000,-7.34,-9.83,-6.48,
1707993600000,-7.2,-9.97,-6.33,
1707994200000,-9.03,-9.22,-6.36,
1707994800000,-6.74,-9.09,-6.42,
1707995400000,-9.02,-9.41,-6.06,
1707996000000,-6.84,-9.42,-6.52,
1707996600000,-7.06,-9.3,-6.92,
1707997200000,-6.45,-8.95,-6.75,
1707997800000,-8.58,-9.13,-6.11,
1707998400000,-8.78,-9.18,-7.11,
1707999000000,-8.31,-8.35,-5.73,
1707999600000,-7.22,-8.52,-5.1,
1708000200000,-5.1,-8.37,-5.58,
1708000800000,-5.27,-8.59,-4.59,
1708001400000,-5.03,-8.61,-4.9,
1708002000000,-5.06,-8,-4.95,
1708002600000,-7.39,-7.99,-4.96,
1708003200000,-7.26,-7.65,-5.27,
1708003800000,-5.26,-7.61,-5.04,
1708004400000,-5.35,-7.15,-4.68,
1708005000000,-4.81,-7.02,-4.63,
1708005600000,-6.68,-7.23,-4.57,
1708006200000,-6.6,-6.89,-4.42,
1708006800000,-4.52,-7.06,-4.82,
1708007400000,-4.34,-6.92,-4.43,
1708008000000,-4.39,-6.91,-4.64,
1708008600000,-4.3,-7.08,-4.73,
1708009200000,-6.24,-6.63,-4.24,
1708009800000,-6.11,-6.2,-4.36,
1708010400000,-3.96,-6.44,-4.31,
1708011000000,-3.93,-6.72,-4.01,
1708011600000,-4.14,-6.44,-4.12,
1708012200000,-6.17,-6.75,-4.03,
1708012800000,-4.53,-6.41,-3.86,
1708013400000,-4.34,-6.5,-4.1,
1708014000000,-4.29,-6.29,-3.72,
1708014600000,-6.35,-6.37,-4.37,
1708015200000,-4.23,-6.21,-4.44,
1708015800000,-4.34,-6.45,-4.23,
1708016400000,-4.24,-6.27,-4.56,
1708017000000,-6.17,-6.24,-4.31,
1708017600000,-4.24,-6.1,-4.46,
1708018200000,-4.55,-5.92,-4.44,
1708018800000,-4.21,-5.95,-3.97,
1708019400000,-5.93,-5.71,-4.16,
1708020000000,-4.01,-5.76,-4.24,
1708020600000,-3.95,-5.64,-3.84,
1708021200000,-5.91,-5.43,-4.05,
1708021800000,-3.69,-5.56,-3.97,
1708022400000,-3.78,-5.47,-4.26,
1708023000000,-5.69,-5.41,-3.94,
1708023600000,-3.53,-5.41,-3.79,
1708024200000,-3.53,-5.26,-3.99,
1708024800000,-5.4,-5.19,-3.55,
1708025400000,-3.52,-5.17,-3.95,
1708026000000,-3.52,-5.27,-3.94,
1708026600000,-5.46,-5.28,-3.78,
1708027200000,-3.48,-4.99,-3.89,
1708027800000,-3.45,-4.99,-3.95,
1708028400000,-5.35,-4.76,-3.63,
1708029000000,-3.47,-4.87,-3.85,
1708029600000,-3.48,-4.85,-3.7,
1708030200000,-5.31,-5.12,-3.72,
1708030800000,-3.48,-4.59,-3.99,
1708031400000,-3.5,-4.73,-3.64,
1708032000000,-5.37,-4.84,-3.97,
1708032600000,-3.75,-4.8,-3.79,
1708033200000,-3.6,-4.68,-3.99,
1708033800000,-3.54,-4.7,-3.79,
1708034400000,-3.54,-4.76,-3.73,
1708035000000,-5.39,-4.76,-3.83,
1708035600000,-3.49,-4.72,-3.69,
1708036200000,-3.49,-4.77,-3.95,
1708036800000,-3.55,-4.79,-4,
1708037400000,-3.48,-4.76,-3.87,
1708038000000,-3.49,-4.72,-4.23,
1708038600000,-3.46,-4.69,-3.9,
1708039200000,-5.39,-4.55,-3.59,
1708039800000,-3.5,-4.73,-4.07,
1708040400000,-5.34,-4.73,-3.66,
1708041000000,-3.77,-4.55,-3.86,
1708041600000,-3.46,-4.56,-4.01,
1708042200000,-3.44,-4.86,-3.63,
1708042800000,-3.42,-4.53,-3.86,
1708043400000,-5.31,-4.65,-3.88,
1708044000000,-3.48,-4.56,-4.04,
1708044600000,-3.04,-4.44,-3.87,
1708045200000,-3.08,-4.53,-3.72,
1708045800000,-3.07,-4.31,-3.72,
1708046400000,-3.05,-5.73,-3.7,
1708047000000,-3.86,-5.74,-3.92,
1708047600000,-5.35,-5.7,-4.08,
1708048200000,-3.5,-4.55,-3.84,
1708048800000,-5.67,-4.38,-4.63,
1708049400000,-3.46,-4.32,-4.48,
1708050000000,-3.44,-4.36,-3.8,
1708050600000,-3.5,-4.4,-4.23,
1708051200000,-3.51,-4.98,-3.82,
1708051800000,-5.31,-4.7,-4.33,
1708052400000,-3.28,-4.73,-4.12,
1708053000000,-5.36,-5.05,-4.37,
1708053600000,-3.46,-5.2,-4.2,
1708054200000,-3.49,-5.23,-5.16,
1708054800000,-5.44,-5,-5.2,
1708055400000,-3.82,-5.14,-5.03,
1708056000000,-3.95,-5.5,-5.32,
1708056600000,-6.33,-5.72,-5.23,
1708057200000,-4.29,-6.15,-5.57,
1708057800000,-4.56,-6.25,-5.26,
1708058400000,-4.82,-6.69,-6.13,
1708059000000,-4.81,-6.82,-5.57,
1708059600000,-5.37,-7.17,-6.39,
1708060200000,-5.64,-7.5,-6.03,
1708060800000,-6.81,-7.89,-6.28,
1708061400000,-6.12,-7.88,-6.22,
1708062000000,-6.43,-9.57,-6.85,
1708062600000,-6.95,-9.48,-7.79,
1708063200000,-7.65,-10.03,-8.45,
1708063800000,-7.59,-8.91,-7.88,
1708064400000,-7.49,-8.67,-7.72,
1708065000000,-7.65,-8.83,-7.57,
1708065600000,-10,-9.17,-9.42,
1708066200000,-7.65,-9.15,-8.67,
1708066800000,-7.54,-10.74,-8.31,
1708067400000,-7.68,-9.77,-8.57,
1708068000000,-7.75,-9.78,-8.35,
1708068600000,-7.41,-9.66,-6.77,
1708069200000,-6.59,-8.64,-6.63,
1708069800000,-6.58,-8.49,-6.59,
1708070400000,-6,-7.55,-5.96,
1708071000000,-8.22,-8.02,-6.17,
1708071600000,-5.61,-7.63,-5.75,
1708072200000,-5.62,-7.26,-5.45,
1708072800000,-5.76,-7.7,-5.32,
1708073400000,-5.72,-7.71,-6.14,
1708074000000,-6.13,-8.09,-6.76,
1708074600000,-6.42,-8.76,-7.2,
1708075200000,-8.41,-9.5,-7.81,
1708075800000,-8.27,-9.61,-7.11,
1708076400000,-10.28,-9.5,-5.99,
1708077000000,-6.46,-9.9,-6.81,
1708077600000,-10,-9.99,-6.71,
1708078200000,-6.26,-10.08,-6.19,
1708078800000,-6.33,-9.62,-5.72,
1708079400000,-6.46,-10.45,-5.9,
1708080000000,-8.74,-9.95,-6.4,
1708080600000,-6.56,-9.59,-6.68,
1708081200000,-6.3,-9.36,-6.06,
1708081800000,-6.69,-9.74,-6.42,
1708082400000,-6.19,-9.11,-5.61,
1708083000000,-6.51,-9.04,-5.81,
1708083600000,-6.49,-8.74,-6.32,
1708084200000,-6.19,-8.97,-5.95,
1708084800000,-6,-9.45,-5.73,
1708085400000,-5.88,-8.47,-5.94,
1708086000000,-8.23,-8.6,-5.63,
1708086600000,-6.51,-8.63,-5.69,
1708087200000,-5.9,-8.09,-5.72,
1708087800000,-7.49,-8.61,-5.36,
1708088400000,-5.86,-8.16,-5.5,
1708089000000,-6.29,-8.01,-5.53,
1708089600000,-6.17,-8.29,-4.99,
1708090200000,-5.98,-7.9,-5.15,
1708090800000,-5.84,-7.69,-4.95,
1708091400000,-5.94,-7.79,-4.83,
1708092000000,-5.96,-7.7,-4.96,
1708092600000,-5.96,-7.81,-4.85,
1708093200000,-7.76,-7.53,-5.31,
1708093800000,-5.55,-7.45,-4.82,
1708094400000,-5.51,-7.28,-4.31,
1708095000000,-5.44,-7.42,-4.8,
1708095600000,-5.42,-7.6,-4.44,
1708096200000,-7.59,-7.22,-4.6,
1708096800000,-4.58,-7.3,-4.29,
1708097400000,-4.55,-7.39,-3.95,
1708098000000,-6.73,-7.23,-4.12,
1708098600000,-4.75,-7.15,-4.41,
1708099200000,-7.01,-7.28,-4.1,
1708099800000,-4.69,-7.24,-4.16,
1708100400000,-5.09,-7.23,-4.53,
1708101000000,-4.34,-7.23,-4.32,
1708101600000,-4.34,-7.01,-4.41,
1708102200000,-6.36,-7.2,-4.4,
1708102800000,-4.63,-6.81,-4.58,
1708103400000,-6.56,-6.76,-4.31,
1708104000000,-4.76,-6.36,-3.9,
1708104600000,-4.72,-6.3,-3.94,
1708105200000,-4.74,-6.48,-4.12,
1708105800000,-5.02,-6.59,-4.11,
1708106400000,-4.71,-6.18,-4.03,
1708107000000,-4.46,-6.17,-4.17,
1708107600000,-6.43,-5.86,-3.94,
1708108200000,-4.53,-5.8,-4.09,
