intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Mar 02 2024|  TO Fri Mar 08 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1709689800000,-5.8,-7.58,-3.78,
1709690400000,-5.62,-7.77,-3.89,
1709691000000,-3.76,-7.74,-4.19,
1709691600000,-3.8,-7.58,-3.78,
1709692200000,-3.76,-7.84,-3.88,
1709692800000,-6.15,-7.86,-3.89,
1709693400000,-5.54,-8.03,-4.7,
1709694000000,-3.57,-7.97,-4.45,
1709694600000,-3.66,-7.85,-4.33,
1709695200000,-3.62,-6.45,-4.7,
1709695800000,-6.05,-6.6,-4.68,
1709696400000,-5.72,-6.43,-4.78,
1709697000000,-3.6,-6.28,-4.85,
1709697600000,-4.29,-6.52,-5.51,
1709698200000,-4.33,-7.99,-5.57,
1709698800000,-7.15,-8.26,-5.81,
1709699400000,-6.98,-8.81,-5.67,
1709700000000,-5.47,-8.72,-5.71,
1709700600000,-5.82,-7.25,-5.9,
1709701200000,-5.76,-7.2,-5.69,
1709701800000,-8.19,-7.68,-5.7,
1709702400000,-6.39,-8.37,-5.96,
1709703000000,-6.32,-8.17,-6.62,
1709703600000,-6.81,-8.61,-6.9,
1709704200000,-8.98,-8.21,-7.04,
1709704800000,-8.79,-8.44,-6.68,
1709705400000,-6.56,-8.45,-6.87,
1709706000000,-6.3,-9.04,-6.33,
1709706600000,-6.67,-8.61,-6.75,
1709707200000,-9.31,-8.5,-6.44,
1709707800000,-10.47,-9.92,-6.29,
1709708400000,-10.26,-10.24,-6.27,
1709709000000,-8.11,-10.15,-6.34,
1709709600000,-7.48,-10.17,-6.6,
1709710200000,-7.16,-8.8,-6.73,
1709710800000,-8.99,-8.39,-6.32,
1709711400000,-6.78,-8.62,-6.63,
1709712000000,-6.67,-8.07,-6.85,
1709712600000,-10.38,-10.55,-6.5,
1709713200000,-9.28,-9.86,-6.42,
1709713800000,-7.3,-8.95,-6.37,
1709714400000,-9.32,-9.06,-6.28,
1709715000000,-8.07,-9.12,-6.28,
1709715600000,-8.81,-10.56,-7.03,
1709716200000,-10.25,-9.97,-7.32,
1709716800000,-9.84,-9.7,-6.84,
1709717400000,-9.65,-9.6,-6.43,
1709718000000,-7.05,-9.78,-6.6,
1709718600000,-6.99,-9.78,-6.71,
1709719200000,-9.21,-10.06,-6.12,
1709719800000,-9.58,-10.04,-6.17,
1709720400000,-7.27,-9.74,-6.32,
1709721000000,-7.26,-9.63,-6.39,
1709721600000,-9.75,-9.53,-6.06,
1709722200000,-9.14,-9.29,-6.09,
1709722800000,-8.89,-9.01,-6.24,
1709723400000,-9.09,-8.76,-6.12,
1709724000000,-6.58,-9,-6.08,
1709724600000,-6.47,-8.48,-6.18,
1709725200000,-6.4,-8.72,-5.86,
1709725800000,-8.28,-8.43,-5.45,
1709726400000,-6.5,-8.32,-5.32,
1709727000000,-9.97,-7.81,-6.75,
1709727600000,-6.67,-7.49,-6.47,
1709728200000,-8.62,-7.6,-5.91,
1709728800000,-9.08,-8.02,-5.8,
1709729400000,-6.89,-7.9,-5.65,
1709730000000,-7.13,-8.15,-6.1,
1709730600000,-6.82,-7.85,-5.36,
1709731200000,-6.86,-7.44,-5.37,
1709731800000,-6.74,-7.36,-5.52,
1709732400000,-10.04,-7.3,-5.37,
1709733000000,-10.35,-7.88,-5.78,
1709733600000,-6.6,-7.76,-5.43,
1709734200000,-6.74,-6.82,-5.52,
1709734800000,-6.15,-7.33,-4.97,
1709735400000,-4.9,-7.33,-4.89,
1709736000000,-5.01,-7.46,-4.9,
1709736600000,-6.78,-7.47,-5.02,
1709737200000,-6.71,-7.48,-4.35,
1709737800000,-4.64,-7.21,-4.18,
1709738400000,-4.74,-6.94,-4.58,
1709739000000,-4.5,-7.07,-4.47,
1709739600000,-4.55,-7.07,-4.21,
1709740200000,-6.82,-7.04,-4.73,
1709740800000,-6.63,-6.88,-4.83,
1709741400000,-4.5,-6.98,-4.67,
1709742000000,-4.66,-7.19,-4.43,
1709742600000,-4.72,-7.25,-4.66,
1709743200000,-4.97,-7.33,-4.87,
1709743800000,-7.34,-6.96,-4.61,
1709744400000,-4.85,-7.38,-4.72,
1709745000000,-4.83,-7.38,-5.04,
1709745600000,-4.77,-7.46,-4.64,
1709746200000,-4.83,-7.58,-4.59,
1709746800000,-7.14,-7.71,-4.72,
1709747400000,-4.8,-7.32,-4.72,
1709748000000,-4.58,-7.58,-4.67,
1709748600000,-6.97,-7.66,-4.39,
1709749200000,-4.54,-7.32,-4.64,
1709749800000,-4.46,-7.41,-4.62,
1709750400000,-6.41,-7.37,-4.45,
1709751000000,-6.52,-7.02,-4.12,
1709751600000,-4.38,-6.99,-4.15,
1709752200000,-4.48,-6.45,-3.99,
1709752800000,-6.36,-6.51,-4,
1709753400000,-4.41,-6.55,-3.84,
1709754000000,-4.16,-6.31,-4.05,
1709754600000,-6.07,-6.3,-3.96,
1709755200000,-4.09,-6.48,-3.84,
1709755800000,-4.08,-6.68,-3.7,
1709756400000,-6.06,-6.37,-3.87,
1709757000000,-4.12,-6.51,-4.09,
1709757600000,-6.1,-6.65,-3.84,
1709758200000,-3.99,-6.33,-3.82,
1709758800000,-5.93,-6.56,-3.83,
1709759400000,-3.93,-6.52,-4.24,
1709760000000,-4.27,-6.42,-4,
1709760600000,-5.95,-6.38,-4.11,
1709761200000,-3.92,-6.49,-3.81,
1709761800000,-3.98,-6.55,-3.64,
1709762400000,-5.9,-6.51,-3.62,
1709763000000,-4.02,-6.61,-3.98,
1709763600000,-6.38,-6.24,-3.94,
1709764200000,-3.97,-6.58,-3.76,
1709764800000,-4.03,-6.43,-3.81,
1709765400000,-3.99,-6.74,-3.7,
1709766000000,-5.96,-6.57,-4.04,
1709766600000,-4.37,-6.75,-3.63,
1709767200000,-4.03,-6.43,-3.64,
1709767800000,-4.04,-6.35,-3.8,
1709768400000,-3.93,-6.37,-3.83,
1709769000000,-3.97,-6.37,-3.53,
1709769600000,-4.38,-6.33,-3.9,
1709770200000,-5.92,-6.33,-3.81,
1709770800000,-4.01,-6.14,-3.69,
1709771400000,-3.96,-6.09,-3.76,
1709772000000,-5.91,-6.11,-3.76,
1709772600000,-3.21,-6.31,-4.03,
1709773200000,-3.18,-6.13,-3.69,
1709773800000,-5.16,-7.38,-3.66,
1709774400000,-3.21,-7.43,-3.78,
1709775000000,-3.54,-7.46,-3.67,
1709775600000,-5.15,-7.66,-3.48,
1709776200000,-3.12,-7.84,-3.55,
1709776800000,-3.15,-7.75,-3.89,
1709777400000,-3.19,-6,-3.75,
1709778000000,-3.19,-6.09,-3.68,
1709778600000,-5.52,-6.09,-3.63,
1709779200000,-5.39,-6.15,-4.88,
1709779800000,-3.35,-6.29,-4.64,
1709780400000,-4.02,-6.4,-4.32,
1709781000000,-5.85,-8.1,-4.35,
1709781600000,-5.69,-8.07,-4.47,
1709782200000,-4.1,-7.61,-4.46,
1709782800000,-4.87,-7.61,-4.97,
1709783400000,-4.82,-6.29,-5.49,
1709784000000,-5.18,-6.3,-5.54,
1709784600000,-7.35,-6.66,-5.77,
1709785200000,-5.39,-6.72,-5.68,
1709785800000,-5.57,-7.38,-5.94,
1709786400000,-6.31,-7.66,-5.22,
1709787000000,-6.8,-7.59,-5.51,
1709787600000,-8.87,-9.41,-5.5,
1709788200000,-7.13,-9.13,-5.69,
1709788800000,-7.1,-9.53,-5.94,
1709789400000,-7.12,-11.08,-5.94,
1709790000000,-7.07,-8.56,-5.82,
1709790600000,-9.24,-9.25,-6.48,
1709791200000,-8.89,-11.78,-6.62,
1709791800000,-10.15,-10.69,-7.19,
1709792400000,-7.3,-10.73,-7.48,
1709793000000,-7.56,-9.4,-7.59,
1709793600000,-7.34,-9.25,-7.23,
1709794200000,-7.24,-9.74,-7.73,
1709794800000,-7.17,-9.61,-7.38,
1709795400000,-7.92,-9.37,-7.52,
1709796000000,-8.05,-9.41,-7.58,
1709796600000,-7.53,-8.64,-7.07,
1709797200000,-8,-8.9,-9.1,
1709797800000,-10.05,-8.78,-5.74,
1709798400000,-9.97,-8.63,-6.01,
1709799000000,-9.99,-8.78,-5.88,
1709799600000,-10.17,-8.44,-6.07,
1709800200000,-10.12,-9.04,-6.2,
1709800799000,-10.04,-8.47,-5.85,
1709801400000,-9.87,-8.72,-6.68,
1709802000000,-10.09,-9.7,-6.25,
1709802600000,-10.36,-9.69,-6.22,
1709803200000,-9.13,-9.76,-6.54,
1709803800000,-9.28,-11.95,-6.75,
1709804400000,-9.12,-10.5,-6.84,
1709805000000,-9.51,-10.17,-6.06,
1709805600000,-7.42,-10.15,-6.27,
1709806200000,-7.1,-10.29,-6.53,
1709806800000,-7.16,-10.12,-6.51,
1709807400000,-7.78,-9.4,-6.49,
1709808000000,-7.85,-9.57,-6.49,
1709808600000,-7.19,-9.6,-6.4,
1709809200000,-7.15,-9.56,-6.68,
1709809800000,-7.19,-9.38,-6.7,
1709810400000,-7.13,-9.55,-7.02,
1709811000000,-7.25,-9.54,-6.68,
1709811600000,-9.97,-9.83,-6.47,
1709812200000,-7.25,-9.26,-5.82,
1709812800000,-7.02,-8.78,-5.65,
1709813400000,-9.26,-8.43,-6.49,
1709814000000,-9.29,-8.08,-6.49,
1709814600000,-9.6,-8.21,-5.88,
1709815200000,-7.43,-8.55,-5.41,
1709815800000,-7.26,-8.51,-5.3,
1709816400000,-7.03,-8.63,-5.03,
1709817000000,-8.79,-9.19,-4.98,
1709817600000,-9.09,-8.38,-5.05,
1709818200000,-6.9,-8.79,-4.87,
1709818800000,-7.34,-8.54,-5.54,
1709819400000,-6.85,-8.77,-5.42,
1709820000000,-8.96,-8.1,-5.21,
1709820600000,-8.65,-7.99,-5.37,
1709821200000,-8.73,-8.08,-5.76,
1709821800000,-6.3,-8.23,-5.17,
1709822400000,-6.24,-8.18,-5.08,
1709823000000,-6.11,-8.22,-5.23,
1709823600000,-8.01,-8.07,-5.02,
1709824200000,-7.76,-7.55,-5.21,
1709824800000,-5.69,-7.13,-4.82,
1709825400000,-5.22,-7.1,-4.93,
1709826000000,-5.32,-7.12,-4.59,
1709826600000,-5.46,-7.23,-4.67,
1709827200000,-7.62,-7.15,-4.61,
1709827800000,-7.93,-7.17,-4.74,
1709828400000,-7.44,-6.98,-4.91,
1709829000000,-5.38,-7.38,-4.96,
1709829600000,-5.43,-7.37,-5.53,
1709830200000,-5.38,-7.4,-4.76,
1709830800000,-7.44,-7.57,-4.87,
1709831400000,-7.37,-6.74,-4.79,
1709832000000,-7.35,-6.91,-4.71,
1709832600000,-5.63,-6.93,-4.52,
1709833200000,-5.22,-6.8,-4.64,
1709833800000,-7.43,-6.84,-4.48,
1709834400000,-7.34,-6.41,-4.58,
1709835000000,-5.31,-6.46,-4.39,
1709835600000,-5.23,-6.22,-4.15,
1709836200000,-5.13,-6.38,-4.38,
1709836800000,-7.23,-6.66,-4.37,
1709837400000,-6.74,-6.7,-4.56,
1709838000000,-4.52,-6.71,-4.33,
1709838600000,-4.56,-6.51,-4.38,
1709839200000,-6.64,-6.71,-4.15,
1709839800000,-4.53,-6.52,-3.85,
1709840400000,-4.54,-6.39,-3.95,
1709841000000,-6.59,-6.48,-4.06,
1709841600000,-6.57,-6.47,-3.84,
1709842200000,-4.61,-6.48,-4.13,
1709842800000,-4.59,-6.53,-4.2,
1709843400000,-6.89,-6.44,-3.87,
1709844000000,-4.56,-6.42,-4.17,
1709844600000,-4.59,-6.33,-3.83,
1709845200000,-6.64,-6.36,-3.87,
1709845800000,-4.62,-6.46,-3.95,
1709846400000,-4.58,-6.34,-4.19,
1709847000000,-6.53,-6.57,-4.14,
1709847600000,-6.56,-6.48,-4.09,
1709848200000,-4.65,-6.42,-4.11,
1709848800000,-4.51,-6.35,-4.11,
1709849400000,-6.84,-6.24,-3.98,
1709850000000,-4.57,-6.33,-4.26,
1709850600000,-4.59,-6.54,-4.36,
1709851200000,-4.51,-6.48,-3.86,
1709851800000,-6.49,-6.64,-3.93,
1709852400000,-4.5,-6.72,-4.25,
1709853000000,-4.54,-6.67,-3.89,
1709853600000,-6.48,-6.17,-4.12,
1709854200000,-6.45,-6.45,-4.19,
1709854800000,-4.55,-6.42,-4.03,
1709855400000,-6.56,-6.35,-4.06,
1709856000000,-4.61,-6.11,-4.19,
1709856600000,-4.59,-6.19,-3.8,
1709857200000,-6.54,-6.43,-4.51,
1709857800000,-4.57,-6.44,-4.19,
1709858400000,-4.48,-6.18,-4.24,
1709859000000,-3.97,-6.47,-4.42,
1709859600000,-5.73,-6.06,-4.42,
1709860200000,-3.41,-6.15,-4.16,
1709860800000,-3.37,-6.2,-4.34,
1709861400000,-3.35,-6.22,-4.39,
1709862000000,-5.37,-6.04,-4.3,
1709862600000,-3.39,-6.13,-4.38,
1709863200000,-3.4,-5.94,-4.37,
1709863800000,-3.72,-5.98,-4.26,
1709864400000,-3.36,-5.77,-4.24,
1709865000000,-5.28,-6.07,-4.25,
1709865600000,-3.4,-5.9,-4.13,
1709866200000,-3.35,-5.95,-4.39,
1709866800000,-5.52,-6.21,-4.37,
1709867400000,-5.43,-6.12,-4.18,
1709868000000,-3.41,-6.04,-4.28,
1709868600000,-3.38,-6.3,-4.41,
1709869200000,-3.49,-6.17,-4.63,
1709869800000,-5.52,-6.17,-4.67,
1709870400000,-5.98,-6.31,-5.63,
1709871000000,-3.85,-6.14,-5.47,
1709871600000,-3.55,-6.26,-5.07,
1709872200000,-3.81,-6.28,-5.25,
1709872800000,-3.94,-6.27,-4.82,
1709873400000,-6.62,-6.06,-4.78,
1709874000000,-6.46,-6.09,-4.63,
1709874600000,-4.44,-6.34,-4.52,
1709875200000,-4.67,-6.33,-4.84,
1709875800000,-4.69,-6.73,-5.03,
1709876400000,-6.89,-6.54,-4.56,
1709877000000,-7.27,-6.95,-4.9,
1709877600000,-7.72,-6.65,-4.68,
1709878200000,-5.05,-6.62,-4.73,
1709878800000,-5.11,-6.69,-4.52,
1709879400000,-5.24,-6.82,-4.53,
1709880000000,-7.31,-6.57,-4.89,
1709880600000,-7.3,-7.2,-4.73,
1709881200000,-7.36,-7.11,-4.61,
1709881800000,-5.67,-7.3,-4.77,
1709882400000,-4.97,-7.11,-4.97,
1709883000000,-5.01,-6.91,-4.58,
1709883600000,-4.89,-8.22,-4.68,
1709884200000,-4.93,-6.85,-4.23,
1709884800000,-7.46,-7.11,-5.03,
1709885400000,-7.11,-6.53,-4.53,
1709886000000,-7.27,-6.5,-4.37,
1709886600000,-4.77,-6.16,-4.37,
1709887200000,-5.09,-6.67,-4.33,
1709887800000,-4.75,-6.6,-4.57,
1709888400000,-4.92,-6.71,-4.53,
1709889000000,-4.95,-6.73,-4.67,
1709889600000,-5.04,-6.77,-4.51,
1709890200000,-7.37,-7.14,-4.89,
1709890800000,-7.58,-7.32,-4.98,
1709891400000,-7.76,-7.1,-5.22,
1709892000000,-7.46,-6.89,-5.08,
1709892600000,-7.61,-6.81,-4.61,
1709893200000,-5.33,-6.95,-4.47,
1709893800000,-5.29,-6.76,-4.48,
1709894400000,-5.13,-7.04,-4.61,
1709895000000,-4.67,-6.99,-4.5,
1709895600000,-4.58,-6.78,-4.57,
1709896200000,-4.92,-6.67,-4.84,
1709896800000,-4.55,-6.68,-4.74,
1709897400000,-4.5,-6.86,-4.46,
1709898000000,-4.6,-7.14,-4.25,
1709898600000,-6.89,-7.18,-4.49,
1709899200000,-6.71,-7.1,-4.76,
1709899800000,-6.84,-6.89,-4.83,
1709900400000,-6.72,-7.02,-4.28,
1709901000000,-6.58,-7.05,-4.13,
1709901600000,-4.73,-7.38,-4.47,
1709902200000,-4.86,-7.56,-4.35,
1709902800000,-5.87,-7.59,-4.06,
1709903400000,-5.55,-7.65,-4.13,
1709904000000,-5.48,-7.72,-3.91,
1709904600000,-5.35,-7.63,-4.32,
1709905200000,-5.37,-7.33,-4.55,
1709905800000,-6.94,-7.15,-3.97,
1709906400000,-6.98,-7.37,-4.07,
1709907000000,-5.8,-7.27,-4.57,
1709907600000,-5.47,-6.75,-4.07,
1709908200000,-5.36,-6.85,-4.01,
1709908800000,-5.34,-6.83,-4.52,
1709909400000,-7.38,-7.16,-3.98,
1709910000000,-5.12,-6.74,-4.17,
1709910600000,-4.94,-6.95,-3.76,
1709911200000,-4.86,-6.93,-3.83,
1709911800000,-6.62,-7.22,-4.61,
1709912400000,-6.66,-7.47,-4.15,
1709913000000,-6.71,-7.75,-4.2,
1709913600000,-4.61,-7.17,-4.15,
1709914200000,-4.58,-7.54,-4.42,
1709914800000,-4.92,-7.32,-4.39,
1709915400000,-6.59,-7.61,-4.39,
1709916000000,-6.51,-7.33,-4.24,
1709916600000,-4.39,-6.91,-4.4,
1709917200000,-4.37,-6.98,-4.24,
1709917800000,-4.39,-6.89,-4.51,
1709918400000,-4.7,-6.82,-4.16,
1709919000000,-4.42,-6.75,-4.4,
1709919600000,-6.53,-6.95,-4.3,
1709920200000,-6.52,-6.95,-3.88,
1709920800000,-6.47,-6.93,-4.09,
1709921400000,-6.5,-6.86,-4.13,
1709922000000,-6.54,-6.88,-4.06,
1709922600000,-4.47,-7.24,-3.98,
