intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Nov 04 2023|  TO Fri Nov 10 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1699407600000,-3.81,-6.33,-4.1,
1699408200000,-3.57,-6.69,-3.88,
1699408800000,-3.65,-6.9,-3.62,
1699409400000,-3.39,-7.06,-3.93,
1699410000000,-3.42,-6.94,-3.95,
1699410600000,-3.68,-7.02,-4,
1699411200000,-3.65,-7.13,-4.34,
1699411800000,-3.77,-5.69,-3.98,
1699412400000,-3.6,-7.51,-3.84,
1699413000000,-3.76,-7.55,-3.96,
1699413600000,-4.02,-7.45,-4.32,
1699414200000,-4,-7.73,-4.15,
1699414800000,-5.32,-6.42,-4.45,
1699415400000,-5.34,-7.87,-4.41,
1699416000000,-6.46,-6.45,-5,
1699416600000,-6.54,-7.89,-4.87,
1699417200000,-6.71,-8.15,-4.95,
1699417800000,-6.95,-8.46,-5.34,
1699418400000,-6.76,-9.22,-5.77,
1699419000000,-5.77,-7.53,-5.67,
1699419600000,-5.83,-9.75,-6.31,
1699420200000,-7.07,-10.01,-6.96,
1699420800000,-8.15,-10.15,-7.12,
1699421400000,-7.79,-10.96,-8.33,
1699422000000,-8.79,-11.52,-10.03,
1699422600000,-7.96,-10.1,-8.41,
1699423200000,-6.5,-11.72,-6.92,
1699423800000,-6.67,-11.88,-6.86,
1699424400000,-7.19,-11.77,-7.06,
1699425000000,-6.7,-11.64,-7.46,
1699425600000,-7.8,-11.28,-8.08,
1699426200000,-7.61,-11.3,-9.64,
1699426800000,-9.38,-10.94,-8.43,
1699427400000,-9.35,-10.54,-8.04,
1699428000000,-9.21,-10.13,-7.54,
1699428600000,-7.66,-10.18,-7.53,
1699429200000,-7.38,-9.87,-7.18,
1699429800000,-7.4,-9.34,-6.86,
1699430400000,-7.3,-8.33,-6.17,
1699431000000,-8.2,-9.46,-6.01,
1699431600000,-8.11,-9.7,-6.11,
1699432200000,-8.08,-9.4,-7.41,
1699432800000,-9.22,-8.61,-6.36,
1699433400000,-9.91,-12.86,-6.78,
1699434000000,-11.96,-10.05,-6.9,
1699434600000,-10.63,-9.3,-6.55,
1699435200000,-10.48,-11.73,-6.6,
1699435800000,-12.13,-10.29,-6.86,
1699436400000,-10.38,-11.37,-6.59,
1699437000000,-8.79,-12.2,-7.81,
1699437600000,-7.52,-12.21,-5.93,
1699438200000,-7.38,-11.56,-7.8,
1699438800000,-7.9,-11.39,-6.45,
1699439400000,-8.02,-10.87,-7.65,
1699440000000,-8.33,-11.27,-6.79,
1699440600000,-8.39,-15.53,-6.6,
1699441200000,-8.17,-11.63,-8.12,
1699441800000,-8.05,-10.94,-8.09,
1699442400000,-8.09,-10.98,-6.83,
1699443000000,-8.13,-10.83,-6.81,
1699443600000,-7.81,-10.78,-6.83,
1699444200000,-7.72,-10.39,-6.31,
1699444800000,-7.38,-10.57,-7.16,
1699445400000,-7.94,-10.23,-7.29,
1699446000000,-7.82,-10.01,-6.12,
1699446600000,-7.84,-9.85,-5.97,
1699447200000,-7.43,-9.8,-5.78,
1699447800000,-6.89,-9.13,-5.51,
1699448399000,-6.97,-8.78,-5.21,
1699449000000,-6.91,-7.02,-6.65,
1699449600000,-6.93,-8.69,-5.38,
1699450200000,-7.11,-9.02,-5.45,
1699450800000,-6.92,-8.96,-5.24,
1699451400000,-6.87,-8.35,-5.33,
1699452000000,-6.79,-8.1,-5.28,
1699452600000,-6.5,-8.06,-5.18,
1699453200000,-6.56,-8.27,-5.52,
1699453800000,-6.21,-8.4,-5.4,
1699454400000,-6.18,-8.27,-5.44,
1699455000000,-6.16,-8.28,-5.24,
1699455600000,-6.51,-8.22,-5.47,
1699456200000,-5.65,-8.05,-5.49,
1699456800000,-5.7,-8.26,-5.31,
1699457400000,-5.72,-8.41,-5.3,
1699458000000,-5.54,-8.24,-5.39,
1699458600000,-5.29,-8.25,-5.39,
1699459200000,-5.31,-8.06,-5.26,
1699459800000,-5.3,-7.95,-5.08,
1699460400000,-5.5,-7.94,-4.74,
1699461000000,-5.37,-7.9,-4.7,
1699461600000,-5.17,-7.75,-4.9,
1699462200000,-5.29,-8.03,-5.06,
1699462800000,-5.29,-8.13,-4.88,
1699463400000,-5.21,-8.07,-4.9,
1699464000000,-5.17,-8,-4.97,
1699464600000,-4.92,-8.11,-4.7,
1699465200000,-4.9,-8.33,-4.74,
1699465800000,-4.81,-8.27,-4.77,
1699466400000,-4.83,-8.41,-5.03,
1699467000000,-4.84,-8.48,-4.54,
1699467600000,-5.07,-8.02,-4.72,
1699468200000,-5.12,-6.65,-4.97,
1699468800000,-5.07,-8.09,-4.72,
1699469400000,-4.88,-7.88,-4.48,
1699470000000,-4.58,-7.57,-4.43,
1699470600000,-4.59,-7.6,-4.42,
1699471200000,-4.72,-7.59,-4.26,
1699471800000,-4.33,-7.56,-4.54,
1699472400000,-4.4,-7.46,-4.52,
1699473000000,-4.31,-5.82,-4.32,
1699473600000,-4.37,-7.41,-4.17,
1699474200000,-4.39,-7.44,-4.55,
1699474800000,-4.39,-7.2,-4.27,
1699475400000,-4.39,-5.61,-4.15,
1699476000000,-4.38,-7.14,-4.21,
1699476600000,-4.38,-7.18,-4.25,
1699477200000,-4.33,-7.14,-4.23,
1699477800000,-4.37,-7.27,-4.14,
1699478400000,-4.35,-5.6,-4.49,
1699479000000,-4.64,-7.1,-4.4,
1699479600000,-4.4,-7.1,-4.13,
1699480200000,-4.41,-6.75,-4.36,
1699480800000,-4.45,-6.81,-4.36,
1699481400000,-4.37,-5.63,-4.09,
1699482000000,-4.16,-6.67,-4.14,
1699482600000,-4.21,-6.66,-4.14,
1699483200000,-4.25,-6.73,-4.37,
1699483800000,-4.25,-6.81,-4.19,
1699484400000,-4.32,-6.68,-4.38,
1699485000000,-4.14,-6.73,-4.42,
1699485600000,-4.17,-6.79,-4.07,
1699486200000,-4.41,-6.97,-4.28,
1699486800000,-4.19,-5.61,-4.43,
1699487400000,-4.41,-6.74,-4.29,
1699488000000,-4.4,-5.41,-4.1,
1699488600000,-4.47,-6.64,-4.19,
1699489200000,-4.4,-5.52,-4.27,
1699489800000,-4.47,-6.53,-4.15,
1699490400000,-3.99,-5.51,-4.04,
1699491000000,-3.82,-6.52,-4.24,
1699491600000,-3.5,-6.6,-4.24,
1699492200000,-3.52,-6.75,-3.93,
1699492800000,-3.54,-6.49,-4.51,
1699493400000,-3.55,-6.49,-4.25,
1699494000000,-3.49,-6.55,-4.06,
1699494600000,-3.55,-7,-4.08,
1699495200000,-3.77,-6.97,-4.17,
1699495800000,-3.64,-7.09,-3.92,
1699496400000,-3.68,-6.93,-4.22,
1699497000000,-3.81,-5.46,-4.52,
1699497600000,-3.97,-7,-4.54,
1699498200000,-3.59,-7.27,-4.41,
1699498800000,-3.53,-7.21,-4.23,
1699499400000,-3.52,-7.32,-4.57,
1699500000000,-3.97,-7.38,-4.81,
1699500600000,-4.18,-7.23,-4.6,
1699501200000,-4.6,-7.43,-4.87,
1699501800000,-4.76,-7.84,-4.86,
1699502400000,-5.09,-7.87,-6.15,
1699503000000,-4.98,-8.15,-6.17,
1699503600000,-5.16,-7,-6.29,
1699504200000,-5.2,-7.53,-6.43,
1699504800000,-4.98,-8.85,-5.42,
1699505400000,-5.12,-9.01,-5.93,
1699506000000,-5.05,-9.18,-7.37,
1699506600000,-5.66,-9.09,-5.68,
1699507200000,-5.24,-9.09,-6.18,
1699507800000,-6.26,-9.51,-7.81,
1699508400000,-5.51,-9.29,-9,
1699509000000,-5.58,-9.41,-7.86,
1699509600000,-6.68,-8.36,-8.74,
1699510200000,-6.77,-8.63,-9.02,
1699510800000,-7.15,-9.74,-8.75,
1699511400000,-7.01,-8.66,-6.98,
1699512000000,-8.22,-10.27,-8,
1699512600000,-7.04,-9.37,-8.06,
1699513200000,-7.34,-10.17,-9.26,
1699513800000,-7.8,-9,-8.01,
1699514400000,-7.78,-11.41,-7.98,
1699515000000,-10.82,-10.11,-7.21,
1699515600000,-8.57,-10.05,-8.7,
1699516200000,-9.2,-10.5,-7.23,
1699516800000,-7.96,-8.87,-9.38,
1699517400000,-7.6,-10.04,-8.12,
1699518000000,-7.06,-10.12,-6.95,
1699518600000,-6.64,-9.97,-6.82,
1699519200000,-7.74,-10.31,-8.5,
1699519800000,-6.61,-10.29,-7.36,
1699520400000,-7.74,-10.57,-7.17,
1699521000000,-7.34,-12.1,-7.36,
1699521600000,-7.28,-10.54,-9.49,
1699522200000,-12.35,-9.31,-7.35,
1699522800000,-7.49,-10.61,-7.42,
1699523400000,-7.54,-10.48,-8.16,
1699524000000,-7.34,-10.97,-8.18,
1699524600000,-7.26,-11,-7.47,
1699525200000,-6,-11.23,-6.95,
1699525800000,-6.17,-11.93,-8.17,
1699526400000,-6.16,-11.92,-6.48,
1699527000000,-5.95,-11.7,-6.33,
1699527600000,-5.81,-11.73,-7.64,
1699528200000,-5.86,-11.67,-6.31,
1699528800000,-6.05,-13.04,-6.33,
1699529399000,-5.95,-11,-7.49,
1699530000000,-5.99,-10.97,-6.46,
1699530600000,-5.68,-10.79,-6.23,
1699531200000,-6.15,-10.31,-7.56,
1699531800000,-5.6,-9.8,-6,
1699532400000,-6.15,-9.51,-5.9,
1699533000000,-6.13,-9.41,-5.62,
1699533600000,-6.16,-7.71,-5.75,
1699534200000,-6.57,-9.29,-5.65,
1699534800000,-6.5,-9.38,-6.42,
1699535400000,-6.48,-9.45,-5.29,
1699536000000,-6.1,-9.27,-5.42,
1699536600000,-6.01,-9.31,-5.45,
1699537200000,-6.1,-7.62,-5.1,
1699537800000,-6.06,-7.68,-6.71,
1699538400000,-6.37,-8.72,-5.31,
1699539000000,-6.35,-7.53,-5.36,
1699539600000,-6.01,-8.64,-5.17,
1699540200000,-6.05,-7.21,-5.25,
1699540800000,-5.86,-8.35,-5.29,
1699541400000,-5.55,-7.12,-5.02,
1699542000000,-5.31,-8.34,-5.1,
1699542600000,-5.23,-7.11,-4.73,
1699543200000,-5.16,-8.16,-4.64,
1699543800000,-5.6,-6.83,-4.55,
1699544400000,-5.69,-8.05,-4.67,
1699545000000,-5.86,-7.11,-4.66,
1699545600000,-5.41,-6.73,-4.97,
1699546200000,-5.46,-7.87,-4.78,
1699546800000,-5.42,-6.76,-5.11,
1699547400000,-5.36,-9.44,-4.96,
1699548000000,-5.37,-7.02,-4.77,
1699548600000,-5.37,-8.26,-4.85,
1699549200000,-5.62,-8.33,-4.99,
1699549800000,-5.48,-6.83,-4.25,
1699550400000,-5.56,-8.07,-4.47,
1699551000000,-5.37,-8.06,-4.53,
1699551600000,-5.56,-7.02,-4.5,
1699552200000,-6.86,-6.95,-4.55,
1699552800000,-6.92,-6.93,-4.52,
1699553400000,-5.53,-6.83,-4.52,
1699554000000,-7.04,-6.81,-4.43,
1699554600000,-7.16,-6.83,-4.42,
1699555200000,-5.37,-6.65,-4.4,
1699555800000,-6.6,-6.67,-4.26,
1699556400000,-6.49,-6.51,-4.14,
1699557000000,-4.93,-6.67,-4.21,
1699557600000,-6.4,-8.05,-4.28,
1699558200000,-5.11,-7.97,-3.86,
1699558800000,-6.59,-8.27,-4.04,
1699559400000,-5.1,-8.23,-4.16,
1699560000000,-6.37,-8.09,-4.16,
1699560600000,-4.99,-8.09,-3.95,
1699561200000,-4.88,-8.01,-4.24,
1699561800000,-5.13,-8.06,-4.13,
1699562400000,-5.06,-8.04,-4.11,
1699563000000,-4.88,-6.42,-4.35,
1699563600000,-4.92,-8.04,-4.15,
1699564200000,-4.81,-8.04,-4.02,
1699564800000,-6.48,-7.93,-3.89,
1699565400000,-5.12,-7.85,-4.11,
1699566000000,-5.05,-6.33,-3.98,
1699566600000,-5.01,-6.23,-3.82,
1699567200000,-6.26,-6.52,-3.71,
1699567800000,-4.72,-6.28,-4.08,
1699568400000,-4.75,-6.2,-4.01,
1699569000000,-4.76,-6.16,-3.94,
1699569600000,-4.78,-6.3,-4.25,
1699570200000,-6.48,-6.56,-4.19,
1699570800000,-5.04,-6.39,-4.04,
1699571400000,-5.01,-6.27,-3.97,
1699572000000,-4.79,-6.18,-4,
1699572600000,-6.28,-6.32,-3.9,
1699573200000,-4.71,-6.31,-3.84,
1699573800000,-4.69,-6.22,-3.98,
1699574400000,-6.3,-6.3,-3.97,
1699575000000,-6.26,-6.32,-3.84,
1699575600000,-5.03,-6.3,-3.93,
1699576200000,-6.36,-6.29,-4.22,
1699576800000,-6.09,-6.01,-4.1,
1699577400000,-4.12,-6.04,-4.18,
1699578000000,-4.07,-5.97,-4.18,
1699578600000,-5.56,-6.06,-4.06,
1699579200000,-4.13,-6.09,-3.95,
1699579800000,-5.85,-6.17,-3.81,
1699580400000,-5.81,-5.7,-3.89,
1699581000000,-4.42,-7.06,-3.9,
1699581600000,-5.71,-7.22,-3.9,
1699582200000,-4.12,-7.09,-3.85,
1699582800000,-4.13,-7.15,-3.98,
1699583400000,-4.2,-7.53,-3.96,
1699584000000,-4.09,-7.39,-3.97,
1699584600000,-4.31,-7.4,-4.19,
1699585200000,-4.37,-7.38,-3.95,
1699585800000,-4.39,-7.39,-3.68,
1699586400000,-4.4,-5.78,-3.91,
1699587000000,-4.69,-7.56,-4.09,
1699587600000,-5.2,-7.8,-4.48,
1699588200000,-5.22,-7.92,-4.49,
1699588800000,-5.2,-8.28,-4.68,
1699589400000,-5.65,-8.56,-4.74,
1699590000000,-5.89,-8.2,-5.16,
1699590600000,-6.21,-8.83,-5.5,
1699591200000,-6.8,-9.5,-5.57,
1699591800000,-6.55,-9.84,-5.53,
1699592399000,-6.9,-11.44,-6.11,
1699593000000,-8.86,-10.29,-6.93,
1699593600000,-6.66,-10.28,-8.02,
1699594200000,-7.38,-10.54,-5.86,
1699594800000,-7.96,-11.12,-8.21,
1699595400000,-8.2,-9.55,-8.3,
1699596000000,-11.2,-9.35,-6.62,
1699596600000,-8.04,-9.47,-8.8,
1699597200000,-7.81,-9.2,-6.84,
1699597800000,-8.46,-8.72,-6.62,
1699598400000,-8.46,-9.62,-6.89,
1699599000000,-9.5,-7.71,-6.19,
1699599600000,-8.69,-8.55,-5.69,
1699600200000,-6.51,-7.35,-5.82,
1699600800000,-6.61,-7.11,-7.4,
1699601400000,-6.6,-7.14,-6.97,
1699602000000,-7.93,-8.77,-7.86,
1699602600000,-6.38,-7.25,-7.61,
1699603200000,-6.4,-8.91,-7.31,
1699603800000,-8.09,-9.48,-6.07,
1699604400000,-9.34,-11,-5.92,
1699605000000,-9.46,-9.59,-5.88,
1699605600000,-10.52,-8.27,-5.97,
1699606200000,-7.24,-9.29,-6.22,
1699606800000,-11.02,-9.14,-6,
1699607400000,-7.52,-8.3,-6.13,
1699608000000,-8.85,-8.07,-8.32,
1699608600000,-7.44,-8.81,-7.12,
1699609200000,-9.1,-8.55,-6.95,
1699609800000,-9.62,-10.4,-8.07,
1699610400000,-8.36,-10.49,-6.68,
1699611000000,-7.35,-11.12,-6.35,
1699611600000,-7.44,-11.54,-6.78,
1699612200000,-7.61,-11.46,-6.63,
1699612800000,-7.39,-10.38,-6.46,
1699613400000,-7.42,-10.4,-6.5,
1699614000000,-7.22,-9.82,-6.81,
1699614600000,-7.79,-10.67,-6.31,
1699615200000,-8.61,-8.3,-5.99,
1699615800000,-9.58,-8.19,-5.88,
1699616400000,-9.97,-8.67,-5.26,
1699617000000,-10.1,-10.7,-5.77,
1699617600000,-6.64,-9.88,-5.68,
1699618200000,-9.96,-9.76,-5.3,
1699618800000,-7.33,-9.89,-5.08,
1699619400000,-10.33,-9.65,-5.03,
1699620000000,-6.92,-9.9,-5.8,
1699620600000,-7.87,-9.96,-4.89,
1699621200000,-6.77,-11.05,-5.39,
1699621800000,-7.65,-10.07,-5.21,
1699622400000,-6.3,-8.21,-5.15,
1699623000000,-6.33,-9.4,-4.91,
1699623600000,-6.38,-9.5,-5.22,
1699624200000,-6.18,-8.19,-5.4,
1699624800000,-6.6,-7.16,-4.74,
1699625400000,-6.41,-8.25,-4.89,
1699626000000,-6.34,-6.95,-4.93,
1699626600000,-6.81,-8.22,-4.81,
1699627200000,-5.96,-6.88,-4.39,
1699627800000,-5.59,-7.46,-4.62,
1699628400000,-5.47,-7.4,-4.54,
1699629000000,-5.51,-6.01,-4.32,
1699629600000,-5.36,-7.27,-4.31,
1699630200000,-5.69,-6.26,-4.47,
1699630800000,-5.67,-7.37,-4.3,
1699631400000,-6.82,-7.6,-4.25,
1699632000000,-5.76,-6.36,-4.17,
1699632600000,-7.15,-6.36,-4.58,
1699633200000,-7.16,-6.3,-4.37,
1699633800000,-7.23,-6.22,-4.26,
1699634400000,-7.24,-6.48,-4.82,
1699635000000,-7.41,-6.31,-4.37,
1699635600000,-7.43,-6.17,-4.27,
1699636200000,-7.5,-6.19,-4.22,
1699636800000,-7.32,-6.23,-4.48,
1699637400000,-7.32,-6.22,-4.3,
1699638000000,-7.32,-6.35,-4.2,
1699638600000,-7.1,-7.63,-3.98,
1699639200000,-6.96,-7.73,-4.31,
1699639800000,-6.94,-7.93,-4.31,
1699640400000,-6.94,-7.82,-4.04,
1699641000000,-5.11,-6.11,-4.02,
