intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Aug 05 2023|  TO Fri Aug 11 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1691545200000,-3.51,-4.74,-4.13,
1691545800000,-5.05,-4.82,-3.71,
1691546400000,-5.03,-4.78,-3.79,
1691547000000,-3.44,-4.88,-4,
1691547600000,-4.95,-4.86,-4,
1691548200000,-5.08,-4.95,-3.99,
1691548800000,-3.61,-4.85,-4.3,
1691549400000,-5.28,-4.98,-4.32,
1691550000000,-5.43,-5.1,-4.01,
1691550600000,-5.56,-5.39,-4.23,
1691551200000,-4,-5.45,-4.3,
1691551800000,-5.71,-5.68,-4.27,
1691552400000,-5.99,-5.67,-4.53,
1691553000000,-4.51,-6.8,-4.45,
1691553600000,-4.73,-6.93,-9.31,
1691554200000,-4.66,-5.95,-8.65,
1691554800000,-6.24,-6.3,-7.5,
1691555400000,-4.95,-7.84,-5.71,
1691556000000,-4.98,-7,-9.07,
1691556600000,-7.78,-7.61,-7.3,
1691557200000,-6.4,-8.88,-8.37,
1691557800000,-6.47,-8.95,-6.16,
1691558400000,-6.5,-9.42,-7.03,
1691559000000,-8.51,-9.7,-7.36,
1691559600000,-5.79,-9.69,-8.51,
1691560200000,-6.02,-8.93,-7.73,
1691560800000,-7.48,-9.35,-11.28,
1691561400000,-6.16,-8.29,-9.51,
1691562000000,-7.96,-8.71,-9.15,
1691562600000,-7.73,-9.82,-8.63,
1691563200000,-6.05,-9.52,-11.56,
1691563800000,-6.4,-9.68,-11.81,
1691564400000,-7.76,-8.43,-11.17,
1691565000000,-6.32,-9.8,-11.2,
1691565600000,-7.67,-9.6,-8.31,
1691566200000,-7.71,-11.05,-11.36,
1691566800000,-6.66,-14.04,-12.69,
1691567400000,-7.34,-8.05,-10.23,
1691568000000,-7.66,-7.87,-9.1,
1691568600000,-7.6,-8.13,-8.56,
1691569200000,-8.66,-8.09,-9.01,
1691569800000,-8.53,-8.11,-10.23,
1691570400000,-8.51,-8.11,-9.75,
1691571000000,-8.53,-8.86,-12.96,
1691571600000,-8.48,-8.5,-8.53,
1691572200000,-8.63,-8.35,-10.22,
1691572800000,-8.68,-9.15,-8.31,
1691573400000,-8.88,-8.71,-8.85,
1691574000000,-8.84,-8.8,-7.81,
1691574600000,-10.6,-9.16,-11.97,
1691575200000,-9.67,-9.6,-9.43,
1691575800000,-9.58,-9.96,-8.8,
1691576400000,-12.56,-12.77,-13.11,
1691577000000,-11.96,-12.52,-9.61,
1691577600000,-11.82,-12.6,-10.32,
1691578200000,-11.77,-12.28,-11.49,
1691578800000,-8.86,-9.73,-9.95,
1691579400000,-8.58,-9.04,-8.91,
1691580000000,-8.19,-8.97,-7.74,
1691580600000,-9.36,-9.44,-9.28,
1691581200000,-7.93,-8.51,-10.09,
1691581800000,-7.63,-9.56,-9.94,
1691582400000,-5.84,-9.69,-9.36,
1691583000000,-7.05,-9.37,-7.3,
1691583600000,-7.89,-7.71,-6.96,
1691584200000,-5.88,-9.02,-7.93,
1691584800000,-8.05,-11.67,-8.53,
1691585400000,-8.04,-10.14,-8,
1691586000000,-6.39,-11.4,-8.08,
1691586600000,-7.89,-10.04,-8.26,
1691587200000,-8.1,-11.14,-8.12,
1691587800000,-6.53,-7.36,-6.71,
1691588400000,-8.02,-10.64,-5.57,
1691589000000,-7.63,-8.31,-5.18,
1691589600000,-5.73,-6.88,-5.86,
1691590200000,-6.71,-10.28,-5.75,
1691590800000,-7.11,-6.58,-6.73,
1691591400000,-7.17,-10.14,-7.11,
1691592000000,-6.53,-7.59,-6.56,
1691592600000,-5.35,-6.46,-6.35,
1691593200000,-6.89,-10.04,-4.9,
1691593800000,-6.44,-6.66,-4.85,
1691594400000,-4.73,-7.29,-4.64,
1691595000000,-5.8,-7.23,-4.54,
1691595600000,-6.34,-9.53,-4.69,
1691596200000,-6.46,-6.48,-4.82,
1691596800000,-6.47,-6.23,-4.91,
1691597400000,-6.49,-6.34,-4.68,
1691598000000,-7.72,-8.6,-4.9,
1691598600000,-4.28,-6.25,-4.62,
1691599200000,-5.85,-7,-4.67,
1691599800000,-5.93,-6.49,-4.63,
1691600400000,-5.88,-6.13,-4.35,
1691601000000,-5.42,-8.39,-4.48,
1691601600000,-5.84,-8.67,-4.59,
1691602200000,-5.82,-6.39,-4.27,
1691602800000,-5.69,-6.34,-4.17,
1691603400000,-4.09,-6.32,-4.08,
1691604000000,-6.84,-6.29,-3.96,
1691604600000,-5.64,-8.7,-4.3,
1691605200000,-4.13,-8.54,-3.92,
1691605800000,-5.55,-6.28,-4.16,
1691606400000,-5.55,-6.1,-4.27,
1691607000000,-5.57,-6.89,-4.46,
1691607600000,-4.02,-6.03,-3.93,
1691608200000,-6.7,-6.03,-4.12,
1691608800000,-5.58,-5.89,-4.13,
1691609400000,-5.6,-5.81,-4.17,
1691610000000,-4.02,-5.46,-4.2,
1691610600000,-5.62,-8.21,-3.89,
1691611200000,-4.05,-9.24,-4.51,
1691611800000,-5.64,-7.75,-4.3,
1691612400000,-6.78,-8.85,-4.26,
1691613000000,-3.94,-9.14,-4.07,
1691613600000,-5.06,-5.71,-4.11,
1691614200000,-5.52,-5.66,-3.86,
1691614800000,-5.41,-6.9,-4.13,
1691615400000,-4.01,-6.94,-4.15,
1691616000000,-4.06,-5.65,-4.04,
1691616600000,-5.57,-5.42,-4.3,
1691617200000,-6.15,-5.56,-4.48,
1691617800000,-4.03,-6.54,-4.05,
1691618400000,-5.66,-6.42,-3.94,
1691619000000,-5.59,-5.43,-4.22,
1691619600000,-4.03,-5.22,-3.89,
1691620200000,-5.57,-5.34,-4.15,
1691620800000,-3.99,-6.43,-4.11,
1691621400000,-4.02,-5.54,-4.02,
1691622000000,-5.59,-5.3,-4.29,
1691622600000,-4.08,-5.54,-4.44,
1691623200000,-4.03,-6.4,-4.2,
1691623800000,-5.72,-5.33,-4.28,
1691624400000,-4,-5.47,-4.25,
1691625000000,-4,-6.51,-3.94,
1691625600000,-5.59,-5.23,-4.12,
1691626200000,-5.59,-5.28,-4.16,
1691626800000,-3.99,-5.26,-3.86,
1691627400000,-5.55,-7.47,-4.1,
1691628000000,-5.1,-7.51,-4.1,
1691628600000,-5.02,-7.36,-4.12,
1691629200000,-3.52,-7.73,-4.29,
1691629800000,-4.96,-5.14,-4.05,
1691630400000,-5.06,-5.08,-3.89,
1691631000000,-3.34,-5.21,-4.05,
1691631600000,-4.9,-5.17,-3.91,
1691632200000,-4.89,-5,-4.04,
1691632800000,-3.39,-5.31,-4.35,
1691633400000,-4.98,-5.46,-3.92,
1691634000000,-4.92,-5.52,-4.09,
1691634600000,-3.38,-7,-4.48,
1691635200000,-4.91,-5.45,-4.13,
1691635800000,-4.93,-5.5,-4.13,
1691636400000,-3.81,-5.82,-4.42,
1691637000000,-5.47,-6.3,-4.02,
1691637600000,-6.06,-5.79,-4.58,
1691638200000,-4.54,-6.08,-4.53,
1691638800000,-6.21,-6.01,-4.66,
1691639400000,-6.36,-6.16,-4.91,
1691640000000,-5.09,-7.29,-5.24,
1691640600000,-6.36,-6.19,-7.97,
1691641200000,-5.05,-6.6,-10.82,
1691641800000,-6.62,-9.75,-10.07,
1691642400000,-6.87,-10.3,-6.56,
1691643000000,-5.49,-9.68,-9.73,
1691643600000,-7.15,-10.21,-9.34,
1691644200000,-5.72,-10.77,-9.1,
1691644800000,-7.1,-10.79,-8.86,
1691645400000,-8.02,-9.86,-6.86,
1691646000000,-5.95,-11.18,-6.77,
1691646600000,-7.46,-11.26,-6.87,
1691647200000,-6.09,-10.19,-8.94,
1691647800000,-8.05,-11.57,-8.26,
1691648400000,-6.91,-11.69,-13.2,
1691649000000,-8.11,-10.21,-10.71,
1691649600000,-7.77,-10.06,-9.49,
1691650200000,-9.83,-10.07,-9.32,
1691650800000,-8.44,-10.33,-9.22,
1691651400000,-8.37,-10.41,-9.68,
1691652000000,-7.85,-10.62,-10.93,
1691652600000,-9.44,-10,-11.49,
1691653200000,-6.14,-9.78,-8.95,
1691653800000,-5.11,-9.59,-9.36,
1691654400000,-4.94,-8.41,-8.3,
1691655000000,-5.06,-8.49,-8.17,
1691655600000,-5.01,-8.37,-8.85,
1691656200000,-6.13,-9.27,-8.56,
1691656800000,-5.95,-8.78,-8.52,
1691657400000,-6.05,-8.53,-8.83,
1691658000000,-6.01,-8.78,-6.94,
1691658600000,-6.44,-9.08,-6.59,
1691659200000,-6.46,-9.15,-9.06,
1691659800000,-6.52,-9.36,-10.46,
1691660400000,-6.53,-9.44,-6.95,
1691661000000,-6.68,-9.38,-6.88,
1691661600000,-6.81,-9.35,-7.19,
1691662200000,-7.01,-10.14,-8.96,
1691662800000,-7.21,-9.64,-9.16,
1691663400000,-6.89,-9.65,-9,
1691664000000,-8.8,-9.92,-11.22,
1691664600000,-8.55,-9.44,-7.37,
1691665200000,-8.23,-9.53,-7.01,
1691665800000,-8.06,-9.25,-6.92,
1691666400000,-7.81,-9.11,-8.7,
1691667000000,-7.87,-8.81,-7.99,
1691667600000,-7.72,-8.28,-7.93,
1691668200000,-7.49,-8.17,-8.13,
1691668800000,-6.88,-9.52,-11.12,
1691669400000,-6.57,-9.46,-7.5,
1691670000000,-6.54,-9.17,-7.34,
1691670600000,-6.54,-9.68,-7.63,
1691671200000,-7.24,-9.52,-7.02,
1691671800000,-6.99,-9.13,-7.11,
1691672400000,-7.48,-9.84,-7.63,
1691673000000,-7.59,-9.95,-6.5,
1691673600000,-7.56,-10.06,-6.56,
1691674200000,-7.58,-9.99,-6.23,
1691674800000,-7.55,-9.81,-6.48,
1691675400000,-7.52,-9.85,-6.26,
1691676000000,-7.43,-8.57,-5.98,
1691676600000,-7.15,-9.84,-5.57,
1691677200000,-7.08,-9.46,-5.56,
1691677800000,-7.26,-9.39,-5.33,
1691678400000,-7.19,-8.39,-5.52,
1691679000000,-7.18,-9.33,-5.63,
1691679600000,-7.12,-8.7,-5.54,
1691680200000,-7.05,-7.1,-5.68,
1691680800000,-7.03,-8.38,-5.52,
1691681400000,-6.84,-8.18,-4.86,
1691682000000,-6.93,-7.48,-5.2,
1691682600000,-6.57,-8.56,-5.13,
1691683200000,-6.62,-7.3,-4.82,
1691683800000,-6.66,-7.54,-5.27,
1691684400000,-6.74,-7.51,-5.17,
1691685000000,-6.3,-7.03,-4.57,
1691685600000,-6.96,-6.93,-4.68,
1691686200000,-6.29,-7.03,-4.44,
1691686800000,-6.18,-7,-4.57,
1691687400000,-6.27,-6.92,-4.86,
1691688000000,-6.01,-6.89,-4.65,
1691688600000,-6.06,-6.86,-4.35,
1691689200000,-6.09,-6.73,-4.94,
1691689800000,-6.1,-6.61,-4.68,
1691690400000,-6.05,-6.67,-4.73,
1691691000000,-6.08,-6.98,-4.54,
1691691600000,-5.87,-6.7,-4.06,
1691692200000,-5.81,-7.19,-4.19,
1691692800000,-5.85,-6.27,-4.24,
1691693400000,-5.84,-6.3,-4.04,
1691694000000,-5.81,-6.75,-4.02,
1691694600000,-5.87,-6.82,-4.29,
1691695200000,-5.84,-6.96,-4.3,
1691695800000,-6.02,-6.83,-4.26,
1691696400000,-6.04,-6.77,-4.24,
1691697000000,-5.82,-6.71,-4.13,
1691697600000,-5.81,-6.75,-4.21,
1691698200000,-4.35,-7.87,-4.33,
1691698800000,-5.82,-6.71,-4.08,
1691699400000,-4.26,-8.59,-4.18,
1691700000000,-4.36,-7.56,-4.21,
1691700600000,-5.89,-6.32,-4.36,
1691701200000,-5.92,-7.48,-4.15,
1691701800000,-4.25,-7.46,-4.28,
1691702400000,-4.35,-6.34,-4.29,
1691703000000,-4.22,-6.32,-4.06,
1691703600000,-5.84,-7.42,-4.3,
1691704200000,-5.85,-7.14,-3.98,
1691704800000,-4.3,-6.19,-4.01,
1691705400000,-4.28,-5.56,-4.14,
1691706000000,-5.83,-6.67,-4.12,
1691706600000,-5.76,-6.75,-4.23,
1691707200000,-4.28,-5.45,-4.32,
1691707800000,-4.3,-5.5,-4.3,
1691708400000,-5.97,-5.64,-4.28,
1691709000000,-4.28,-6.74,-4.32,
1691709600000,-5.87,-6.61,-3.97,
1691710200000,-5.84,-5.26,-4.17,
1691710800000,-4.4,-5.2,-4.13,
1691711400000,-5.82,-6.26,-3.85,
1691712000000,-4.28,-6.46,-3.97,
1691712600000,-5.8,-5.97,-4.31,
1691713200000,-5.84,-5.24,-4.12,
1691713800000,-5.86,-5.29,-4.25,
1691714400000,-4.02,-5.02,-4.5,
1691715000000,-6.12,-4.84,-4.07,
1691715600000,-5.11,-4.93,-4.31,
1691716200000,-5.19,-4.87,-4.18,
1691716800000,-3.49,-5.61,-3.82,
1691717400000,-5.19,-6.33,-3.91,
1691718000000,-5.02,-5.16,-4.39,
1691718600000,-5.05,-5.32,-4.07,
1691719200000,-3.53,-5.17,-4.29,
1691719800000,-5.02,-5.14,-3.96,
1691720400000,-5.02,-5.43,-3.8,
1691721000000,-5.74,-5.2,-4.03,
1691721600000,-3.62,-5.44,-3.84,
1691722200000,-5.15,-5.44,-3.85,
1691722800000,-5.17,-5.38,-4,
1691723400000,-5.08,-5.36,-4.05,
1691724000000,-3.62,-6.99,-4.28,
1691724600000,-5.45,-7.09,-4.92,
1691725200000,-5.65,-7.22,-4.7,
1691725800000,-5.98,-7.3,-5.07,
1691726400000,-4.49,-7.65,-5.19,
1691727000000,-4.61,-8.74,-4.97,
1691727600000,-6.44,-8.71,-11.19,
1691728200000,-4.84,-7.37,-8.94,
1691728800000,-5.39,-8.11,-9.68,
1691729400000,-7.07,-8.51,-9.78,
1691730000000,-7.22,-7.63,-9.52,
1691730600000,-7.54,-8.88,-9.78,
1691731200000,-7.53,-9.36,-8.06,
1691731800000,-6.26,-10.33,-9.7,
1691732400000,-8.76,-8.66,-8.75,
1691733000000,-10.06,-9.7,-12.49,
1691733600000,-8.24,-10.29,-12.55,
1691734200000,-6.44,-11.21,-10.54,
1691734800000,-8.06,-10.72,-9.27,
1691735400000,-6.47,-12.7,-11.18,
1691736000000,-8.38,-12.24,-8.81,
1691736600000,-6.56,-11.98,-8.87,
1691737200000,-8.24,-12.29,-10.8,
1691737800000,-8.16,-12.48,-8.61,
1691738400000,-8.18,-12.39,-8.74,
1691739000000,-7.95,-12.99,-10.4,
1691739600000,-6.11,-11.22,-10.37,
1691740200000,-8.24,-11.27,-13.42,
1691740800000,-6.85,-13.75,-10.08,
1691741400000,-7.68,-12.18,-7.09,
1691742000000,-7.51,-9.56,-8.15,
1691742600000,-7.69,-9.61,-8.23,
1691743200000,-7.76,-9.4,-8.29,
1691743800000,-8.07,-9.47,-8.5,
1691744400000,-8.2,-12.83,-8.61,
1691745000000,-8.65,-12.22,-11.05,
1691745600000,-13.24,-15.13,-16.13,
1691746200000,-13.31,-15.25,-13.82,
1691746800000,-9.88,-12.61,-11.19,
1691747400000,-10.18,-9.62,-8.77,
1691748000000,-10.25,-9.67,-10.99,
1691748600000,-10.22,-9.68,-13.73,
1691749200000,-10.25,-9.65,-11.29,
1691749800000,-10.09,-9.53,-10.29,
1691750400000,-11.12,-9.78,-8.29,
1691751000000,-11.24,-9.04,-10.41,
1691751600000,-9.92,-9.49,-11.14,
1691752200000,-9.79,-9.09,-7.72,
1691752800000,-10.03,-9.4,-7.99,
1691753400000,-9.9,-9.21,-7.12,
1691754000000,-9.45,-9.22,-8.05,
1691754600000,-7.76,-8.57,-8.41,
1691755200000,-7.44,-8.76,-8.37,
1691755800000,-7.07,-8.67,-8.24,
1691756400000,-6.75,-8.89,-7.64,
1691757000000,-7.44,-8.62,-7.4,
1691757600000,-8.67,-9.12,-5.88,
1691758200000,-8.18,-8.99,-7.47,
1691758800000,-6.43,-9.51,-7.41,
1691759400000,-6.91,-9.24,-7.04,
1691760000000,-6.88,-8.02,-7.23,
1691760600000,-7.18,-9.29,-6.29,
1691761200000,-7.03,-9.02,-5.88,
1691761800000,-7.07,-9.08,-8.42,
1691762400000,-7.13,-9.03,-8.04,
1691763000000,-8.24,-8.48,-7.98,
1691763600000,-8.3,-8.36,-8.31,
1691764200000,-6.66,-8.09,-9.07,
1691764800000,-7.04,-8.42,-8.64,
1691765400000,-5.18,-7.13,-8.11,
1691766000000,-6.79,-8.06,-6.03,
1691766600000,-6.66,-7.53,-5.72,
1691767200000,-5.06,-7.36,-5.7,
1691767800000,-8.02,-5.91,-5.68,
1691768400000,-5.23,-7.1,-6.14,
1691769000000,-6.72,-5.83,-7.15,
1691769600000,-6.74,-7.23,-6.82,
1691770200000,-6.72,-6.03,-6.8,
1691770800000,-6.56,-6.09,-4.87,
1691771400000,-7.79,-6.18,-4.61,
1691772000000,-6.75,-6.53,-4.82,
1691772600000,-6.43,-6.25,-4.83,
1691773200000,-6.17,-6.32,-4.88,
1691773800000,-6.15,-6.54,-5.05,
1691774400000,-7.6,-6.29,-4.89,
1691775000000,-7.05,-6.39,-5.35,
1691775600000,-6.95,-6.39,-5.22,
1691776200000,-6.99,-6.32,-5.4,
1691776800000,-6.99,-6.36,-5.11,
1691777400000,-7.98,-5.73,-4.97,
1691778000000,-6.78,-5.73,-4.8,
1691778600000,-6.64,-5.79,-4.98,
