intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Oct 21 2023|  TO Fri Oct 27 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1698198600000,-4.13,-5.46,-4.13,
1698199200000,-5.32,-5.65,-3.9,
1698199800000,-5.35,-5.84,-3.84,
1698200400000,-5.38,-6.1,-3.96,
1698201000000,-4.23,-5.63,-3.59,
1698201600000,-4.43,-5.76,-3.84,
1698202200000,-4.61,-5.73,-3.85,
1698202800000,-4.65,-6.06,-3.69,
1698203400000,-4.71,-5.75,-3.89,
1698204000000,-4.7,-5.91,-5.01,
1698204600000,-4.6,-5.77,-3.81,
1698205200000,-5.01,-6.29,-3.92,
1698205800000,-5.3,-6.3,-5.04,
1698206400000,-5.24,-6.63,-4.22,
1698207000000,-5.13,-6.81,-4.03,
1698207600000,-5.07,-6.78,-5.45,
1698208200000,-5.38,-7.25,-4.35,
1698208800000,-5.93,-7.34,-4.35,
1698209400000,-6.14,-7.2,-4.69,
1698210000000,-6.24,-7.59,-4.99,
1698210600000,-6.39,-7.42,-4.9,
1698211200000,-6.49,-8.74,-4.92,
1698211800000,-8.63,-7.67,-5.43,
1698212400000,-9.82,-7.97,-5.27,
1698213000000,-10.05,-8.25,-5.24,
1698213600000,-10.29,-8.48,-5.8,
1698214200000,-9.86,-8.77,-6.17,
1698214800000,-7.93,-8.54,-5.99,
1698215399000,-10.11,-8.33,-6.2,
1698216000000,-8.65,-8.54,-6.22,
1698216600000,-8.62,-8.27,-7.86,
1698217200000,-8.59,-8.83,-6.62,
1698217800000,-8.66,-8.42,-6.07,
1698218400000,-8.51,-8.43,-6.14,
1698219000000,-8.4,-8.31,-6.26,
1698219600000,-8.3,-8.21,-6.11,
1698220200000,-8.56,-8.34,-5.93,
1698220800000,-8.62,-7.99,-6.25,
1698221400000,-8.32,-8.32,-5.83,
1698222000000,-8.3,-8.84,-6.24,
1698222600000,-8.34,-9.32,-7.5,
1698223200000,-8.5,-9.84,-7.01,
1698223800000,-8.57,-9.34,-6.31,
1698224400000,-8.54,-9.64,-6.69,
1698225000000,-8.54,-9.69,-6.71,
1698225600000,-8.69,-9.78,-6.43,
1698226200000,-9.29,-10.56,-7.42,
1698226800000,-9.43,-11.16,-7.46,
1698227400000,-9.31,-11.31,-7.87,
1698228000000,-9.28,-10.51,-7.24,
1698228600000,-9.47,-10.5,-7.28,
1698229200000,-9.44,-10.32,-7.34,
1698229799000,-9.76,-13.33,-7.43,
1698230400000,-9.77,-13.74,-8.22,
1698231000000,-9.83,-13.54,-6.95,
1698231600000,-9.88,-13.31,-7.55,
1698232200000,-10.03,-10.72,-7.19,
1698232800000,-9.45,-10.56,-7.12,
1698233400000,-9.27,-10.62,-7.33,
1698234000000,-9.21,-10.7,-7.41,
1698234600000,-8.68,-10.32,-6.69,
1698235200000,-7.79,-10.52,-6.36,
1698235800000,-7.38,-10.16,-6.46,
1698236400000,-7.62,-9.86,-6.28,
1698237000000,-7.89,-8.95,-6.17,
1698237600000,-8.12,-8.72,-6.26,
1698238200000,-7.71,-8.6,-6.43,
1698238800000,-7.75,-8.78,-5.89,
1698239400000,-7.65,-8.77,-6.01,
1698240000000,-7.63,-8.87,-6.11,
1698240600000,-7.58,-8.87,-6.26,
1698241200000,-7.52,-8.16,-5.79,
1698241800000,-7.63,-8.1,-6.12,
1698242400000,-7.51,-7.84,-6.06,
1698243000000,-7.36,-7.72,-6.87,
1698243600000,-7.3,-7.84,-6.27,
1698244200000,-7.13,-7.6,-6.37,
1698244800000,-7.16,-7.82,-5.92,
1698245400000,-7.2,-7.76,-5.72,
1698246000000,-7.3,-7.48,-6.2,
1698246600000,-7.36,-7.75,-5.6,
1698247200000,-7.21,-7.51,-5.55,
1698247800000,-7.24,-7.58,-5.41,
1698248400000,-7.05,-7.45,-5.43,
1698249000000,-7.22,-8.06,-5.72,
1698249600000,-7.04,-8.28,-5.65,
1698250200000,-6.92,-8.27,-5.9,
1698250800000,-6.89,-8.44,-5.41,
1698251400000,-7.31,-8.36,-5.53,
1698252000000,-7.22,-8.29,-5.3,
1698252600000,-7.2,-8.42,-5.77,
1698253200000,-7.41,-8.27,-5.5,
1698253800000,-7.08,-8.24,-5.3,
1698254400000,-7.06,-8.19,-5.46,
1698255000000,-7.05,-8.24,-5.3,
1698255600000,-7.15,-8.25,-5.02,
1698256200000,-7.18,-8.03,-5.25,
1698256800000,-7.07,-8.15,-5.4,
1698257400000,-7.02,-8.12,-5.6,
1698258000000,-6.39,-7.52,-5.15,
1698258600000,-6.58,-7.53,-5.03,
1698259200000,-6.57,-7.32,-4.58,
1698259800000,-6.75,-7.37,-4.41,
1698260400000,-6.63,-7.35,-4.6,
1698261000000,-6.46,-7.21,-4.93,
1698261600000,-6.46,-7.18,-4.81,
1698262200000,-6.52,-7.23,-4.72,
1698262800000,-6.4,-6.94,-4.62,
1698263400000,-6.76,-7.18,-4.61,
1698264000000,-6.7,-7.02,-4.76,
1698264600000,-6.7,-7.04,-5.17,
1698265200000,-6.48,-6.85,-4.88,
1698265800000,-4.91,-6.79,-4.61,
1698266400000,-6.27,-6.16,-4.27,
1698267000000,-6.43,-6.24,-4.24,
1698267600000,-6.65,-6.45,-4.89,
1698268200000,-6.55,-6.32,-4.82,
1698268800000,-6.56,-6.24,-4.31,
1698269400000,-6.72,-6.14,-4.46,
1698270000000,-6.25,-6.15,-4.49,
1698270600000,-6.27,-6.36,-4.21,
1698271200000,-6.26,-6.04,-4.98,
1698271800000,-4.76,-6.21,-4.56,
1698272400000,-6.56,-6.27,-4.62,
1698273000000,-6.61,-6.31,-4.36,
1698273600000,-6.56,-6.25,-4.54,
1698274200000,-6.57,-6.19,-4.71,
1698274800000,-6.32,-6.22,-4.32,
1698275400000,-6.35,-6.22,-4.52,
1698276000000,-4.94,-6.11,-4.55,
1698276600000,-6.09,-5.79,-4.28,
1698277200000,-6.34,-5.53,-4.02,
1698277800000,-4.77,-5.21,-4.58,
1698278400000,-6.18,-5.41,-4.14,
1698279000000,-6.03,-5.25,-4.46,
1698279600000,-6,-5.3,-4.17,
1698280200000,-6.02,-5.46,-3.96,
1698280800000,-5.52,-5.09,-4.13,
1698281400000,-5.61,-5.12,-4.21,
1698282000000,-5.58,-5.08,-4.04,
1698282600000,-5.71,-5.16,-4.11,
1698283200000,-5.45,-5.1,-4.89,
1698283800000,-4.02,-5.17,-3.99,
1698284400000,-5.51,-5.18,-4.07,
1698285000000,-5.5,-5.26,-4.5,
1698285600000,-3.94,-5.27,-4.18,
1698286200000,-5.75,-5.5,-3.97,
1698286800000,-5.74,-5.77,-4.32,
1698287400000,-4.16,-5.46,-4.27,
1698288000000,-5.56,-5.49,-4.55,
1698288600000,-5.48,-6.03,-4.52,
1698289200000,-5.46,-6.04,-4.02,
1698289800000,-4.19,-6.05,-4.25,
1698290400000,-6.63,-6.08,-4.58,
1698291000000,-9,-6.34,-4.84,
1698291600000,-9.81,-6.6,-5.34,
1698292200000,-7.04,-6.67,-6,
1698292800000,-9.12,-6.88,-5.57,
1698293400000,-8.09,-7.16,-5.57,
1698294000000,-9.5,-7.12,-5.28,
1698294600000,-9.55,-7.65,-5.86,
1698295200000,-8.27,-7.44,-5.94,
1698295800000,-8.62,-7.77,-5.41,
1698296400000,-7.79,-7.76,-6.21,
1698297000000,-7.57,-7.86,-5.79,
1698297600000,-7.66,-8.25,-5.38,
1698298200000,-7.85,-8.05,-5.55,
1698298800000,-7.83,-8.51,-8.81,
1698299400000,-7.88,-9.13,-7.19,
1698300000000,-7.84,-8.49,-7.26,
1698300600000,-8.72,-8.47,-7.41,
1698301200000,-9.08,-8.6,-7.22,
1698301800000,-9.18,-8.86,-7.23,
1698302400000,-9.4,-9.01,-7.49,
1698303000000,-9.52,-9.36,-7.6,
1698303600000,-7.64,-9.41,-6.43,
1698304200000,-7.49,-9.65,-6.5,
1698304800000,-7.31,-9.34,-6.15,
1698305400000,-7.34,-9.03,-6.53,
1698306000000,-6.61,-8.71,-5.71,
1698306600000,-6.61,-8.66,-5.77,
1698307200000,-5.7,-8.96,-5.84,
1698307800000,-6.01,-8.86,-5.59,
1698308400000,-5.84,-8.59,-5.7,
1698309000000,-7.64,-8.38,-6.01,
1698309600000,-7.75,-8.91,-7.75,
1698310200000,-7.82,-9.07,-6.31,
1698310800000,-8.55,-9.19,-7.04,
1698311400000,-8.6,-9.18,-7.21,
1698312000000,-8.49,-9.79,-7.29,
1698312600000,-8.39,-9.49,-7.4,
1698313200000,-8.28,-8.94,-7.09,
1698313800000,-10.37,-9,-9.05,
1698314400000,-8.54,-8.81,-7.81,
1698315000000,-8.52,-9.02,-7.35,
1698315600000,-10.54,-8.83,-8.47,
1698316200000,-8.5,-8.89,-7.16,
1698316800000,-10.4,-8.49,-7.26,
1698317400000,-10.47,-8.41,-7.43,
1698318000000,-8.07,-8.68,-6.41,
1698318600000,-8.18,-8.57,-7.93,
1698319200000,-9.03,-8.79,-6.41,
1698319800000,-8.54,-8.45,-5.97,
1698320400000,-8.43,-8.82,-5.63,
1698321000000,-7.65,-8.47,-6.77,
1698321600000,-7.68,-8.39,-5.11,
1698322200000,-8.04,-8.21,-5.02,
1698322800000,-8.13,-8.06,-5.7,
1698323400000,-8.32,-7.48,-5.37,
1698324000000,-8.2,-7.57,-5.19,
1698324600000,-8.14,-7.34,-4.94,
1698325200000,-7.6,-7.4,-4.78,
1698325800000,-7.6,-7.37,-4.68,
1698326400000,-7.62,-7.35,-5.33,
1698327000000,-7.61,-7.32,-5.36,
1698327600000,-7.37,-7,-5.04,
1698328200000,-7.17,-6.77,-4.98,
1698328800000,-6.84,-6.85,-4.79,
1698329400000,-6.83,-6.66,-4.74,
1698330000000,-6.66,-6.56,-4.61,
1698330600000,-6.94,-6.46,-4.56,
1698331200000,-6.74,-6.37,-4.28,
1698331800000,-6.67,-6.27,-4.25,
1698332400000,-6.54,-6.53,-4.8,
1698333000000,-6.27,-6.45,-4.94,
1698333600000,-6.29,-6.59,-4.81,
1698334200000,-6.31,-6.58,-4.69,
1698334800000,-6.25,-6.64,-4.78,
1698335400000,-6.22,-6.78,-4.98,
1698336000000,-6.49,-6.82,-5.55,
1698336600000,-6.54,-6.84,-5.09,
1698337200000,-6.55,-6.63,-4.79,
1698337800000,-6.69,-6.92,-5.28,
1698338400000,-6.28,-6.74,-5.15,
1698339000000,-6.31,-6.71,-4.66,
1698339600000,-6.24,-6.72,-4.89,
1698340200000,-6.21,-6.84,-5.01,
1698340800000,-6.45,-6.76,-5.13,
1698341400000,-6.49,-6.9,-5.51,
1698342000000,-6.41,-7.11,-5.2,
1698342600000,-6.23,-6.78,-4.93,
1698343200000,-6.23,-7.08,-5.05,
1698343800000,-6.27,-6.91,-4.8,
1698344400000,-6.17,-6.83,-4.73,
1698345000000,-6.44,-6.96,-4.83,
1698345600000,-6.43,-6.93,-5.22,
1698346200000,-6.46,-6.95,-4.93,
1698346800000,-6.23,-7.02,-4.6,
1698347400000,-6.27,-7.03,-4.94,
1698348000000,-6.32,-6.97,-5.27,
1698348600000,-6.28,-6.96,-4.67,
1698349200000,-6.66,-7.27,-5.34,
1698349800000,-6.61,-7.11,-5.38,
1698350400000,-6.58,-7.1,-5.12,
1698351000000,-6.31,-6.59,-5.04,
1698351600000,-6.28,-6.5,-5.36,
1698352200000,-6.31,-6.33,-5.36,
1698352800000,-6.67,-6.23,-4.88,
1698353400000,-6.62,-6.28,-5.05,
1698354000000,-6.4,-6.23,-5.4,
1698354600000,-6.49,-6.26,-5.08,
1698355200000,-6.37,-6.23,-5.27,
1698355800000,-6.19,-6.14,-5.31,
1698356400000,-6.51,-6.22,-4.98,
1698357000000,-6.49,-6.41,-4.89,
1698357600000,-6.38,-6.05,-5.15,
1698358200000,-6.21,-6.04,-4.64,
1698358800000,-6.12,-5.9,-4.79,
1698359400000,-6.2,-5.95,-4.98,
1698360000000,-6.15,-5.89,-4.72,
1698360600000,-6.34,-5.91,-4.65,
1698361200000,-6.36,-5.92,-4.89,
1698361800000,-6.36,-5.88,-4.54,
1698362400000,-6.34,-5.94,-4.44,
1698363000000,-6.18,-5.81,-4.65,
1698363600000,-6.17,-5.8,-4.75,
1698364200000,-6.2,-6.06,-4.33,
1698364800000,-6.17,-5.77,-4.7,
1698365400000,-6.33,-5.81,-4.48,
1698366000000,-6.36,-5.83,-4.37,
1698366600000,-6.2,-5.81,-4.93,
1698367200000,-5.73,-5.88,-4.5,
1698367800000,-5.6,-5.66,-4.5,
1698368400000,-4.06,-5.6,-4.61,
1698369000000,-5.49,-5.58,-4.59,
1698369600000,-5.77,-5.53,-4.59,
1698370200000,-5.74,-5.52,-4.39,
1698370800000,-5.47,-5.61,-4.48,
1698371400000,-5.51,-5.83,-4.75,
1698372000000,-5.51,-5.62,-4.18,
1698372600000,-5.34,-5.61,-4.07,
1698373200000,-5.5,-5.73,-4.26,
1698373800000,-5.62,-5.77,-4.22,
1698374400000,-5.68,-5.82,-4.14,
1698375000000,-5.63,-6,-3.97,
1698375600000,-5.63,-6.38,-4.29,
1698376200000,-5.67,-6.32,-4.46,
1698376800000,-6.02,-6.54,-4.96,
1698377400000,-6.28,-6.48,-4.43,
1698378000000,-6.78,-6.54,-4.47,
1698378600000,-5.58,-6.26,-4.09,
1698379200000,-7.11,-6.55,-4.85,
1698379800000,-7.3,-6.65,-5.03,
1698380400000,-8.59,-6.76,-5.22,
1698381000000,-7.47,-7.06,-5.79,
1698381600000,-7.44,-7.33,-5.08,
1698382200000,-8.01,-7.6,-5.23,
1698382800000,-10.11,-7.88,-5.46,
1698383400000,-9.3,-8.54,-5.55,
1698384000000,-10.72,-8.72,-5.85,
1698384600000,-10.84,-9.22,-5.92,
1698385200000,-10.68,-8.81,-6.97,
1698385800000,-11.8,-9.77,-6.89,
1698386400000,-11.84,-10.3,-7.19,
1698387000000,-10.33,-10.22,-7,
1698387600000,-10.14,-9.99,-6.42,
1698388200000,-10.33,-10.14,-7.17,
1698388800000,-10.76,-10.32,-7.03,
1698389400000,-10.8,-10.92,-6.72,
1698390000000,-10.22,-10.91,-6.92,
1698390600000,-10.38,-10.14,-6.64,
1698391200000,-10.24,-10.36,-6.2,
1698391800000,-10.4,-9.41,-6.35,
1698392400000,-10.63,-9,-6.59,
1698393000000,-10.57,-8.89,-6.13,
1698393600000,-10.2,-9.11,-6.13,
1698394200000,-9.96,-8.8,-6.74,
1698394800000,-9.81,-8.25,-6.85,
1698395400000,-9.68,-8.9,-8.32,
1698396000000,-10.04,-8.85,-5.8,
1698396600000,-10.3,-8.77,-6.02,
1698397200000,-11.02,-9.1,-6.19,
1698397800000,-10.43,-8.85,-6.32,
1698398400000,-10.32,-9.21,-6.64,
1698399000000,-10.29,-8.96,-7.09,
1698399600000,-11.24,-9.06,-7.24,
1698400200000,-10.35,-9.12,-6.78,
1698400800000,-10.15,-9.28,-6.22,
1698401400000,-10.13,-9.15,-6.36,
1698402000000,-10.1,-9.16,-6.84,
1698402600000,-10.2,-9.31,-6.67,
1698403200000,-8.3,-9.3,-6.49,
1698403800000,-7.83,-9.11,-6.23,
1698404400000,-7.56,-8.93,-5.7,
1698405000000,-7.46,-8.78,-5.91,
1698405600000,-7.48,-8.65,-5.86,
1698406200000,-7.45,-8.66,-5.66,
1698406800000,-7.49,-8.98,-6.36,
1698407400000,-7.6,-9.26,-5.75,
1698408000000,-7.29,-8.88,-5.71,
1698408600000,-7.88,-8.49,-5.21,
1698409200000,-7.93,-8.78,-5.83,
1698409800000,-8.36,-8.84,-5.71,
1698410400000,-8.35,-8.88,-5.14,
1698411000000,-8.71,-8.83,-5.38,
1698411600000,-8.15,-8.16,-5.68,
1698412200000,-8.08,-7.92,-5.35,
1698412800000,-7.9,-7.8,-6.17,
1698413400000,-7.94,-7.88,-5.14,
1698414000000,-7.99,-7.25,-4.97,
1698414600000,-8,-7.16,-5.55,
1698415200000,-7.95,-7.39,-5.61,
1698415800000,-7.45,-7.29,-5.39,
1698416400000,-6.96,-7.38,-5.46,
1698417000000,-6.93,-7.48,-5.76,
1698417600000,-6.93,-7.22,-5.92,
1698418200000,-6.63,-7.24,-5.31,
1698418800000,-6.65,-7.28,-5.09,
1698419400000,-6.86,-6.9,-5.11,
1698420000000,-6.79,-6.92,-4.65,
1698420600000,-6.85,-6.8,-4.87,
1698421200000,-6.83,-6.67,-5.29,
1698421800000,-6.63,-6.95,-5.91,
1698422400000,-6.68,-6.91,-5.33,
1698423000000,-6.54,-6.9,-5.34,
1698423600000,-6.64,-6.82,-5.2,
1698424200000,-6.68,-6.78,-5.62,
1698424800000,-6.53,-6.84,-5.02,
1698425400000,-6.56,-7.09,-5.34,
1698426000000,-6.28,-6.47,-5.5,
1698426600000,-6.55,-6.61,-5.28,
1698427200000,-6.53,-6.64,-5.55,
1698427800000,-6.6,-6.69,-5.74,
1698428400000,-6.83,-6.66,-5.68,
1698429000000,-6.8,-6.94,-5.25,
1698429600000,-6.76,-6.86,-6.17,
1698430200000,-6.55,-6.59,-5.3,
1698430800000,-6.59,-6.72,-5.59,
1698431400000,-6.65,-6.83,-5.91,
