intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat May 18 2024|  TO Fri May 24 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1716342000000,-3.31,-7.5,-4.31,
1716342600000,-3.28,-6.71,-4.31,
1716343200000,-3.33,-6.71,-4.46,
1716343800000,-5.46,-6.62,-4.87,
1716344400000,-3.27,-5.31,-4.18,
1716345000000,-3.31,-5.29,-4.48,
1716345600000,-3.29,-5.12,-4.31,
1716346200000,-3.18,-5.44,-5.69,
1716346800000,-3.27,-5.55,-5.7,
1716347400000,-5.34,-5.55,-5.75,
1716348000000,-3.33,-7.72,-5.77,
1716348600000,-3.47,-7.4,-4.98,
1716349200000,-3.75,-8.67,-5.78,
1716349800000,-4.12,-6.41,-5.62,
1716350400000,-6.85,-6.96,-5.61,
1716351000000,-4.9,-7.25,-5.78,
1716351600000,-5.02,-7.43,-6.13,
1716352200000,-5.34,-7.86,-5.63,
1716352800000,-8.49,-7.99,-6.07,
1716353400000,-6.28,-8.48,-6.73,
1716354000000,-6.94,-8.97,-6.7,
1716354600000,-10.05,-10.21,-7.6,
1716355200000,-7.82,-10.65,-7.82,
1716355800000,-7.78,-9.61,-8.13,
1716356400000,-7.9,-9.7,-7.76,
1716357000000,-10.35,-9.9,-8.52,
1716357600000,-7.94,-9.99,-8.09,
1716358200000,-7.76,-9.66,-7.6,
1716358800000,-8.19,-10.47,-7.71,
1716359400000,-8.8,-12.11,-7.76,
1716360000000,-8.6,-12.14,-7.56,
1716360600000,-8.55,-12.16,-7.58,
1716361200000,-10.66,-12.24,-7.64,
1716361800000,-8.29,-13.75,-7.13,
1716362400000,-8.34,-12.22,-7.29,
1716363000000,-8.2,-11.59,-7.31,
1716363600000,-8.21,-11.6,-7.09,
1716364200000,-10.04,-9.71,-7,
1716364800000,-8.18,-9.69,-6.65,
1716365400000,-7.59,-9.47,-6.69,
1716366000000,-10.91,-9.66,-7.22,
1716366600000,-8.16,-9.87,-7.24,
1716367200000,-7.57,-9.77,-6.94,
1716367800000,-10.18,-10.17,-7.27,
1716368400000,-8.4,-10.32,-7.72,
1716369000000,-11.22,-10.8,-8.97,
1716369600000,-8.11,-10.97,-7.64,
1716370200000,-8.36,-10.88,-7.84,
1716370800000,-8.07,-10.78,-7.83,
1716371400000,-7.74,-10.71,-7.74,
1716372000000,-10.24,-10.61,-7.62,
1716372600000,-7.95,-10.35,-7.71,
1716373200000,-7.94,-10.27,-7.54,
1716373800000,-9.49,-10.23,-9.13,
1716374400000,-7.16,-10.47,-7.48,
1716375000000,-9.41,-10.19,-7.35,
1716375600000,-7.23,-11.06,-7.26,
1716376200000,-6.77,-10.42,-6.9,
1716376800000,-9.01,-10.1,-6.72,
1716377400000,-6.63,-10.22,-7.56,
1716378000000,-8.54,-9.74,-6.94,
1716378600000,-6.3,-9.68,-6.02,
1716379200000,-6.01,-9.88,-6.03,
1716379800000,-8.09,-8.49,-6.12,
1716380400000,-5.87,-8.23,-5.84,
1716381000000,-5.79,-7.69,-5.83,
1716381600000,-8.14,-7.89,-5.67,
1716382200000,-6.44,-7.72,-5.5,
1716382800000,-6.08,-9.06,-5.25,
1716383400000,-8.29,-7.97,-5.1,
1716384000000,-6.1,-7.52,-5.17,
1716384600000,-6.04,-7.49,-5.4,
1716385200000,-5.96,-7.36,-5.33,
1716385800000,-6,-7.34,-5.43,
1716386400000,-8.07,-7.39,-5.27,
1716387000000,-5.82,-7.04,-5.52,
1716387600000,-6.06,-6.89,-5.65,
1716388200000,-7.49,-7.08,-5.25,
1716388800000,-5.17,-6.98,-4.99,
1716389400000,-6.72,-6.61,-4.91,
1716390000000,-4.62,-6.69,-4.62,
1716390600000,-4.66,-6.83,-4.42,
1716391200000,-4.55,-6.71,-4.78,
1716391800000,-4.55,-6.26,-4.36,
1716392400000,-4.56,-6.22,-4.49,
1716393000000,-5.11,-6.37,-4.53,
1716393600000,-6.86,-6.35,-4.12,
1716394200000,-4.75,-6.26,-4.37,
1716394800000,-6.88,-6.65,-4.32,
1716395400000,-4.56,-6.99,-4.17,
1716396000000,-4.74,-6.87,-4.2,
1716396600000,-6.91,-6.74,-4.12,
1716397200000,-4.8,-6.78,-4,
1716397800000,-6.97,-6.62,-4.16,
1716398400000,-4.55,-6.2,-4.29,
1716399000000,-4.68,-6.09,-4.25,
1716399600000,-6.66,-5.96,-4.38,
1716400200000,-4.59,-5.86,-4.37,
1716400800000,-6.72,-5.82,-4.58,
1716401400000,-4.61,-5.65,-4.58,
1716402000000,-4.87,-5.67,-4.48,
1716402600000,-4.92,-5.57,-4.31,
1716403200000,-4.85,-5.68,-4.5,
1716403800000,-6.89,-5.42,-4.19,
1716404400000,-4.19,-5.62,-4.3,
1716405000000,-6.34,-5.55,-4.39,
1716405600000,-4.12,-5.46,-4.24,
1716406200000,-4.23,-5.62,-4.32,
1716406800000,-6.29,-5.43,-4.45,
1716407400000,-4.22,-5.54,-4.33,
1716408000000,-4.28,-5.17,-4.48,
1716408600000,-6.23,-5.38,-4.6,
1716409200000,-4.21,-5.42,-4.32,
1716409800000,-4.25,-5.4,-4.51,
1716410400000,-6.23,-5.54,-4.38,
1716411000000,-4.26,-5.37,-4.34,
1716411600000,-4.27,-5.33,-4.38,
1716412200000,-6.34,-6.06,-4.39,
1716412800000,-4.32,-5.36,-4.23,
1716413400000,-4.11,-5.38,-4.45,
1716414000000,-4.02,-5.34,-4.67,
1716414600000,-3.97,-5.42,-4.31,
1716415200000,-4.11,-6.4,-4.94,
1716415800000,-6.06,-5.38,-4.64,
1716416400000,-3.96,-5.46,-4.49,
1716417000000,-3.99,-5.37,-4.69,
1716417600000,-6.02,-5.25,-4.69,
1716418200000,-3.99,-5.46,-4.44,
1716418800000,-3.97,-5.32,-4.76,
1716419400000,-3.9,-5.34,-4.64,
1716420000000,-6.04,-6.3,-4.64,
1716420600000,-3.98,-5.29,-4.9,
1716421199000,-3.98,-5.38,-4.85,
1716421200000,-3.93,-5.32,-4.85,
1716421800000,-3.95,-5.41,-4.7,
1716422400000,-5.86,-5.42,-4.66,
1716423000000,-3.6,-5.26,-4.75,
1716423600000,-3.47,-5.18,-4.94,
1716424200000,-3.3,-5.31,-4.72,
1716424800000,-5.22,-5.81,-4.65,
1716425400000,-3.26,-4.87,-4.44,
1716426000000,-3.28,-5.02,-4.81,
1716426600000,-5.22,-6.35,-4.62,
1716427200000,-3.19,-6.47,-4.5,
1716427800000,-3.31,-7.38,-4.69,
1716428400000,-3.31,-6.57,-4.64,
1716428999000,-5.2,-6.64,-4.4,
1716429600000,-3.22,-6.71,-4.52,
1716430199000,-3.23,-6.65,-4.28,
1716430800000,-5.24,-6.1,-4.39,
1716431400000,-3.17,-5.32,-4.3,
1716432000000,-3.16,-5.36,-4.35,
1716432600000,-3.21,-5.33,-4.88,
1716433200000,-3.25,-6.45,-4.65,
1716433800000,-3.21,-5.62,-4.73,
1716434400000,-3.16,-5.98,-4.33,
1716435000000,-5.38,-7,-4.55,
1716435600000,-3.21,-7.78,-4.63,
1716436200000,-4.65,-8.12,-4.6,
1716436800000,-4.49,-6.38,-4.74,
1716437400000,-4.58,-6.78,-4.39,
1716438000000,-4.78,-6.63,-4.58,
1716438600000,-7.26,-7.01,-4.9,
1716439200000,-5.12,-7.34,-4.9,
1716439800000,-5.25,-7.77,-5.28,
1716440400000,-7.55,-7.84,-5.67,
1716441000000,-5.59,-8.13,-5.76,
1716441600000,-5.65,-8.1,-6.07,
1716442200000,-7.96,-8.56,-6.11,
1716442800000,-5.95,-8.19,-5.95,
1716443400000,-5.93,-7.76,-5.69,
1716444000000,-8.2,-7.75,-5.75,
1716444600000,-6.39,-8.62,-5.83,
1716445200000,-6.46,-7.8,-5.66,
1716445800000,-8.96,-8.02,-5.53,
1716446400000,-6.71,-8.52,-6.33,
1716447000000,-8.18,-8.91,-6.27,
1716447600000,-10.13,-8.89,-7.29,
1716448200000,-8.05,-8.93,-6.63,
1716448800000,-7.88,-8.78,-6.54,
1716449400000,-7.98,-8.82,-6.33,
1716450000000,-7.65,-8.92,-6.17,
1716450600000,-7.4,-9.56,-6.61,
1716451200000,-7.35,-8.81,-6.03,
1716451800000,-6.66,-9.41,-5.24,
1716452400000,-6.25,-8.67,-5.02,
1716453000000,-6.45,-8.24,-4.91,
1716453600000,-9.46,-8.64,-5.35,
1716454200000,-7,-8.7,-5.38,
1716454800000,-9.09,-8.71,-6.35,
1716455400000,-6.81,-8.79,-6.12,
1716456000000,-9.59,-8.81,-6.04,
1716456600000,-6.93,-9.19,-5.98,
1716457200000,-9.15,-8.99,-6.29,
1716457800000,-7.02,-9.25,-6.33,
1716458400000,-7.03,-9.19,-6.34,
1716459000000,-7.26,-9.32,-6.51,
1716459600000,-9.62,-9.11,-6.61,
1716460200000,-6.87,-9.13,-5.99,
1716460691000,-9.09,-9.26,-6.06,
1716460800000,-6.59,-8.82,-5.6,
1716461383000,-6.79,-9.14,-5.78,
1716461400000,-6.53,-8.84,-5.72,
1716462000000,-6.64,-8.83,-6.64,
1716462600000,-6.66,-8.92,-5.73,
1716463200000,-6.48,-9.09,-5.44,
1716463800000,-9.23,-8.98,-5.4,
1716464400000,-6.26,-8.58,-5.28,
1716464999000,-8.56,-8.49,-5.46,
1716465000000,-8.6,-8.44,-5.46,
1716465600000,-6.18,-8.05,-5.13,
1716466112000,-7.1,-7.76,-4.93,
1716466200000,-4.86,-7.92,-4.73,
1716466800000,-4.8,-7.55,-4.59,
1716467400000,-4.88,-7.35,-4.23,
1716468000000,-6.97,-8.13,-4.26,
1716468600000,-5.3,-7.52,-5.51,
1716469200000,-7.39,-7.42,-4.27,
1716469800000,-5.1,-7.82,-4.16,
1716470400000,-5.1,-7.71,-4.31,
1716471000000,-7.24,-7.1,-4.51,
1716471600000,-5.16,-6.99,-4.06,
1716472200000,-5.31,-6.94,-4.22,
1716472800000,-7.49,-6.83,-4.38,
1716473400000,-5.65,-6.76,-4.79,
1716474000000,-7.73,-6.78,-4.6,
1716474600000,-5.47,-7.05,-4.8,
1716475200000,-5.52,-6.95,-4.78,
1716475800000,-5.43,-6.56,-4.63,
1716476400000,-7.19,-7.05,-4.52,
1716477000000,-5.13,-6.91,-4.36,
1716477600000,-6.78,-6.5,-4.38,
1716478200000,-4.62,-6.52,-4.44,
1716478800000,-4.54,-6.49,-4.33,
1716479400000,-6.65,-6.46,-4.33,
1716480000000,-4.53,-5.95,-4.18,
1716480600000,-3.95,-6.03,-4.14,
1716481200000,-4.07,-6.02,-4.11,
1716481800000,-4.06,-6.12,-3.94,
1716482400000,-6.12,-6.19,-4.11,
1716483000000,-4.05,-6.11,-4.18,
1716483600000,-6.25,-6.48,-4.5,
1716484200000,-4.09,-6.45,-4.44,
1716484800000,-4.11,-6.4,-4.39,
1716485400000,-6.19,-6.34,-4.27,
1716486000000,-4.07,-6.47,-4.25,
1716486600000,-3.98,-6.64,-4.5,
1716487200000,-6.38,-7.48,-4.38,
1716487800000,-4.19,-6.78,-4.63,
1716488400000,-4,-6.63,-4.12,
1716488999000,-3.99,-5.85,-4.74,
1716489000000,-4.03,-5.81,-4.77,
1716489600000,-4.04,-5.82,-4.84,
1716490200000,-6.18,-5.87,-4.8,
1716490800000,-4.05,-6.47,-4.79,
1716491400000,-6.1,-5.91,-4.11,
1716492000000,-3.92,-5.69,-4.16,
1716492600000,-4.14,-5.73,-4.31,
1716493200000,-6.35,-5.64,-4.11,
1716493800000,-3.91,-5.74,-3.93,
1716494400000,-3.9,-6.22,-4.07,
1716495000000,-6.12,-6.08,-4.13,
1716495600000,-3.96,-5.97,-4.18,
1716496200000,-6.06,-6.17,-4.1,
1716496800000,-3.89,-6.1,-4.11,
1716497400000,-5.95,-6.02,-4.16,
1716498000000,-3.88,-6.74,-4.23,
1716498600000,-3.93,-5.96,-4.2,
1716499200000,-3.92,-6.89,-4.09,
1716499800000,-3.95,-6.14,-3.92,
1716500400000,-6.08,-6.81,-4.32,
1716501000000,-3.93,-5.85,-5.07,
1716501600000,-3.96,-6,-3.85,
1716502200000,-3.9,-6.11,-3.91,
1716502800000,-3.94,-5.87,-4.02,
1716503400000,-4.3,-5.84,-3.99,
1716504000000,-3.94,-5.9,-3.87,
1716504600000,-6.06,-6.01,-4.02,
1716505200000,-3.9,-5.91,-4.16,
1716505800000,-6.19,-5.98,-3.97,
1716506400000,-3.93,-5.5,-3.75,
1716507000000,-6.05,-5.41,-3.87,
1716507600000,-3.93,-5.43,-4,
1716508200000,-5.98,-5.48,-3.96,
1716508800000,-3.94,-5.47,-3.82,
1716509400000,-5.78,-5.47,-3.82,
1716510000000,-3.68,-5.41,-4.01,
1716510600000,-5.62,-5.37,-4.16,
1716511200000,-3.17,-5.61,-3.85,
1716511800000,-5.22,-5.39,-4.11,
1716512400000,-3.22,-5.37,-3.86,
1716513000000,-5.3,-5.32,-4.17,
1716513600000,-3.28,-6.66,-4.17,
1716514200000,-5.25,-6.82,-3.98,
1716514800000,-3.19,-6.76,-3.85,
1716515400000,-5.22,-6.96,-4,
1716516000000,-3.17,-6.94,-3.96,
1716516600000,-3.16,-7.02,-3.91,
1716517200000,-3.15,-7.08,-3.89,
1716517800000,-3.23,-7.02,-4.17,
1716518400000,-3.23,-8.37,-4.08,
1716519000000,-3.14,-7.2,-4.64,
1716519600000,-5.57,-5.61,-4.63,
1716520200000,-3.05,-5.72,-4.96,
1716520800000,-5.19,-6.08,-5.03,
1716521400000,-3.23,-7.17,-4.95,
1716522000000,-5.84,-7.97,-5.32,
1716522600000,-4.54,-6.3,-5.61,
1716523200000,-6.6,-6.61,-6.11,
1716523800000,-4.65,-7.07,-5.9,
1716524400000,-6.52,-7.3,-6.05,
1716525000000,-4.66,-7.29,-6.52,
1716525600000,-7.45,-10.78,-6.61,
1716526200000,-5.54,-10.26,-6.32,
1716526800000,-8.21,-8.35,-6.6,
1716527400000,-6.16,-9.44,-6.6,
1716528000000,-6.29,-8.85,-6.76,
1716528600000,-8.59,-10.79,-7.18,
1716529200000,-8.71,-10.89,-9.48,
1716529800000,-11.43,-11.14,-7.06,
1716530400000,-7.05,-11.21,-7.06,
1716531000000,-9.41,-11.56,-7.59,
1716531600000,-7.49,-11.56,-7.91,
1716532200000,-7.57,-11.77,-7.41,
1716532800000,-9.98,-10.43,-7.71,
1716533400000,-7.79,-11.99,-7.89,
1716534000000,-10.43,-12.18,-7.91,
1716534600000,-7.68,-10.93,-7.75,
1716535200000,-7.4,-11.32,-6.99,
1716535800000,-7.26,-11.68,-7.05,
1716536400000,-6.29,-11.55,-6.72,
1716537000000,-6.11,-10.02,-6.72,
1716537600000,-6.24,-9.29,-6.86,
1716538200000,-6.23,-9.72,-6.67,
1716538790000,-6.31,-10.15,-7.1,
1716538800000,-6.31,-10.15,-7.16,
1716539388000,-6.29,-10.02,-7.06,
1716539400000,-8.05,-10,-7.24,
1716540000000,-6.08,-10.12,-7.09,
1716540600000,-8.3,-10.11,-7.21,
1716541200000,-6.79,-9.92,-7.47,
1716541800000,-6.63,-10.08,-6.95,
1716542400000,-6.82,-10.17,-7.01,
1716543000000,-7.24,-10.85,-7.42,
1716543600000,-9.18,-11.38,-7.43,
1716544200000,-7.12,-11.48,-7.04,
1716544800000,-9.54,-11.75,-7.51,
1716545351000,-6.94,-11.37,-7.63,
1716545400000,-7.01,-11.37,-7.4,
1716546000000,-6.95,-11.26,-8.07,
1716546600000,-9.53,-10.24,-7.86,
1716547200000,-7.2,-11.48,-7.5,
1716547800000,-6.88,-9.94,-7.62,
1716548400000,-9.17,-9.68,-7.77,
1716549000000,-7.03,-10.39,-7.24,
1716549600000,-6.7,-9.56,-6.51,
1716550200000,-8.64,-9.43,-6.75,
1716550800000,-5.49,-10.27,-6.59,
1716551400000,-7.96,-9.16,-6.32,
1716552000000,-5.59,-9.91,-6.09,
1716552600000,-7.46,-8.38,-5.38,
1716553200000,-5.51,-7.56,-5.77,
1716553800000,-5.76,-7.27,-5.83,
1716554400000,-8.23,-8.47,-5.87,
1716555000000,-6.24,-7.51,-6.09,
1716555600000,-6,-7.7,-6.23,
1716556200000,-6.41,-7.63,-5.73,
1716556800000,-5.84,-7.24,-5.78,
1716557400000,-7.98,-7.66,-5.79,
1716558000000,-5.82,-7.95,-6.03,
1716558600000,-7.59,-6.84,-5.7,
1716559200000,-5.43,-6.96,-4.34,
1716559800000,-5.32,-6.42,-4.59,
1716560400000,-4.99,-6.2,-4.43,
1716561000000,-5.17,-6.12,-4.13,
1716561600000,-7.14,-6.14,-4.04,
1716562200000,-5,-6.12,-4.4,
1716562800000,-6.94,-5.75,-4.46,
1716563400000,-4.78,-5.72,-4.18,
1716564000000,-6.74,-6.44,-4.15,
1716564600000,-4.9,-5.72,-4.49,
1716565200000,-5.51,-5.74,-3.93,
1716565800000,-5.48,-6.42,-3.9,
1716566399000,-5.38,-6.14,-4.11,
1716566400000,-5.36,-6.16,-4.15,
1716567000000,-7.37,-5.99,-4.25,
1716567600000,-5.45,-5.81,-4.07,
1716568200000,-7.4,-5.72,-4.36,
1716568800000,-5.42,-6.19,-4.43,
1716569400000,-5.49,-6.13,-4.14,
1716570000000,-5.42,-6.18,-4.37,
1716570600000,-5.52,-6.23,-4.28,
1716571190000,-5.55,-6.28,-4.05,
1716571200000,-5.45,-6.26,-4.17,
1716571800000,-5.44,-6.29,-4.05,
1716572400000,-7.52,-5.78,-4.24,
1716573000000,-5.58,-5.75,-4.33,
1716573600000,-6.92,-5.88,-4.21,
1716574200000,-5.03,-6.42,-4.17,
1716574800000,-4.93,-5.7,-4.22,
1716575400000,-4.92,-5.63,-4.01,
