intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Jan 20 2024|  TO Fri Jan 26 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1706061000000,-3.37,-4.55,-3.59,
1706061600000,-3.61,-4.55,-3.71,
1706062200000,-5.37,-4.45,-3.42,
1706062800000,-3.47,-4.4,-3.33,
1706063400000,-3.49,-4.54,-3.45,
1706064000000,-3.49,-5.67,-3.3,
1706064600000,-3.44,-4.6,-3.4,
1706065200000,-5.52,-4.46,-3.53,
1706065800000,-3.53,-4.67,-3.88,
1706066400000,-3.64,-4.8,-4.09,
1706067000000,-3.64,-4.89,-4.13,
1706067600000,-5.1,-5.05,-4.12,
1706068200000,-3.65,-5.33,-4.54,
1706068800000,-4.4,-5.49,-4.43,
1706069400000,-3.89,-5.75,-4.7,
1706070000000,-4.25,-5.78,-4.65,
1706070600000,-4.61,-5.89,-4.73,
1706071200000,-4.52,-5.89,-4.86,
1706071800000,-4.98,-6.56,-5.05,
1706072400000,-4.94,-7.2,-5.7,
1706073000000,-5.34,-8.51,-5.23,
1706073599000,-5.63,-9.14,-5.87,
1706074200000,-5.62,-9.71,-5.57,
1706074800000,-6.53,-8.65,-5.47,
1706075400000,-6.44,-8.93,-5.48,
1706076000000,-6.21,-8.9,-5.37,
1706076600000,-6.46,-10.02,-5.68,
1706077200000,-6.43,-10.3,-5.57,
1706077800000,-6.43,-10.64,-6.32,
1706078400000,-6.95,-10.57,-6.37,
1706079000000,-6.58,-8.76,-6.52,
1706079600000,-6.7,-8.6,-6.62,
1706080200000,-6.7,-8.47,-6.45,
1706080800000,-7.32,-8.3,-6.39,
1706081400000,-7.01,-8.81,-6.27,
1706082000000,-7.15,-8.36,-5.77,
1706082600000,-6.35,-10.18,-5.56,
1706083200000,-6.35,-9.83,-4.85,
1706083800000,-6.36,-8.73,-5.17,
1706084400000,-6.33,-8.28,-5.17,
1706085000000,-6.86,-8.62,-4.84,
1706085600000,-6.97,-8.97,-5.24,
1706086200000,-7.26,-9.2,-5.64,
1706086800000,-9.32,-9.47,-6.21,
1706087400000,-9.37,-9.45,-5.9,
1706088000000,-7.87,-9.55,-6.06,
1706088600000,-7.92,-9.47,-5.78,
1706089200000,-7.66,-9.53,-5.77,
1706089800000,-7.85,-9.28,-6,
1706090400000,-8,-9.41,-5.91,
1706091000000,-10.52,-9.47,-6.24,
1706091600000,-7.96,-9.06,-6,
1706092200000,-8.06,-8.93,-5.76,
1706092800000,-7.77,-9.06,-5.78,
1706093400000,-7.54,-9.47,-5.72,
1706094000000,-7.44,-9.46,-5.76,
1706094600000,-9.56,-9.22,-5.59,
1706095200000,-9.48,-9.22,-5.24,
1706095800000,-7.17,-9.39,-5.53,
1706096400000,-6.98,-8.59,-5.44,
1706097000000,-7.35,-8.02,-5.78,
1706097600000,-6.73,-7.36,-5.85,
1706098200000,-8.61,-7.2,-5.08,
1706098800000,-6.04,-6.67,-5.39,
1706099400000,-5.79,-6.08,-4.67,
1706100000000,-8.12,-6.25,-4.94,
1706100600000,-6.55,-6.42,-5.06,
1706101200000,-6.26,-6.45,-4.72,
1706101800000,-6.3,-6.4,-4.53,
1706102400000,-6.45,-6.12,-4.68,
1706103000000,-6.41,-6.43,-5.01,
1706103600000,-6.83,-6.29,-4.82,
1706104200000,-6.33,-6.19,-4.66,
1706104800000,-6.35,-6.25,-4.75,
1706105400000,-6.17,-6.25,-4.61,
1706106000000,-8.16,-6.16,-4.3,
1706106600000,-5.94,-6.13,-4.86,
1706107200000,-6.01,-6.21,-4.42,
1706107800000,-7.12,-6.02,-4.31,
1706108400000,-4.66,-5.86,-4.5,
1706109000000,-4.81,-5.62,-3.45,
1706109600000,-6.59,-5.65,-3.87,
1706110200000,-4.39,-5.7,-3.67,
1706110800000,-4.82,-5.89,-3.96,
1706111400000,-4.47,-5.93,-3.98,
1706112000000,-6.45,-5.85,-3.75,
1706112600000,-4.58,-5.83,-4.22,
1706113200000,-4.75,-5.85,-4.37,
1706113800000,-6.74,-5.87,-4.35,
1706114400000,-4.73,-5.88,-3.91,
1706115000000,-5.12,-5.84,-3.71,
1706115600000,-6.69,-5.93,-4.22,
1706116200000,-4.78,-5.8,-3.74,
1706116800000,-4.73,-5.93,-4,
1706117400000,-6.67,-5.67,-3.84,
1706118000000,-4.72,-5.52,-3.61,
1706118600000,-4.79,-5.42,-4,
1706119200000,-5.09,-5.34,-4.19,
1706119800000,-4.59,-5.6,-4.62,
1706120400000,-6.6,-5.68,-4.06,
1706121000000,-4.55,-5.69,-4.19,
1706121600000,-6.42,-5.57,-4.34,
1706122200000,-4.3,-5.71,-3.77,
1706122800000,-4.37,-5.49,-3.81,
1706123400000,-4.49,-5.52,-3.84,
1706124000000,-4.44,-5.46,-3.81,
1706124600000,-4.38,-5.43,-3.8,
1706125200000,-6.45,-5.4,-3.72,
1706125800000,-4.31,-4.78,-3.82,
1706126400000,-6.38,-4.78,-3.92,
1706127000000,-4.52,-4.74,-3.5,
1706127600000,-6.26,-4.8,-3.84,
1706128200000,-4.22,-4.81,-3.56,
1706128800000,-6.27,-4.82,-3.84,
1706129400000,-4.41,-4.47,-4.09,
1706130000000,-6.23,-4.51,-3.74,
1706130600000,-4.36,-4.57,-4,
1706131200000,-4.76,-4.46,-3.32,
1706131800000,-4.44,-4.5,-3.56,
1706132400000,-4.35,-4.51,-3.53,
1706133000000,-4.32,-4.45,-3.43,
1706133600000,-4.3,-4.55,-3.47,
1706134200000,-4.3,-4.6,-3.53,
1706134800000,-4.3,-4.45,-3.63,
1706135400000,-4.59,-4.46,-3.47,
1706136000000,-4.32,-4.45,-3.27,
1706136600000,-4.3,-4.38,-3.53,
1706137200000,-4.27,-4.43,-3.4,
1706137800000,-6.17,-4.45,-3.51,
1706138400000,-4.22,-4.49,-3.72,
1706139000000,-6.43,-4.49,-3.28,
1706139600000,-4.32,-4.51,-3.93,
1706140200000,-6.28,-4.42,-3.46,
1706140800000,-4.19,-4.41,-3.62,
1706141400000,-4.34,-4.41,-3.53,
1706142000000,-4.31,-4.41,-3.39,
1706142600000,-4.63,-4.42,-3.5,
1706143200000,-4.35,-4.34,-3.39,
1706143800000,-3.82,-4.15,-3.58,
1706144400000,-5.68,-4.13,-3.57,
1706145000000,-3.63,-4.11,-3.45,
1706145600000,-3.52,-4.14,-3.74,
1706146200000,-3.45,-4.11,-3.58,
1706146800000,-3.52,-4.11,-3.57,
1706147400000,-5.58,-4.16,-3.5,
1706148000000,-3.62,-4.17,-3.53,
1706148600000,-3.63,-4.14,-3.78,
1706149200000,-5.93,-4.25,-3.84,
1706149800000,-3.56,-4.48,-3.95,
1706150400000,-5.59,-4.49,-3.74,
1706151000000,-3.31,-4.48,-3.94,
1706151600000,-3.31,-5.93,-3.65,
1706152200000,-3.39,-4.92,-3.52,
1706152800000,-3.67,-4.95,-3.77,
1706153400000,-4.12,-4.77,-3.64,
1706154000000,-4.51,-4.99,-3.75,
1706154600000,-4.71,-4.98,-4.18,
1706155200000,-4.92,-5.69,-4.65,
1706155800000,-4.79,-5.78,-4.98,
1706156400000,-5.12,-6.31,-4.97,
1706157000000,-7.31,-8.12,-4.98,
1706157600000,-5.54,-8.05,-5.56,
1706158200000,-7.86,-8.76,-5.66,
1706158800000,-5.73,-9,-5.48,
1706159400000,-6.11,-8.8,-5.55,
1706160000000,-6.42,-9.08,-7.53,
1706160600000,-6.98,-9,-5.96,
1706161200000,-6.39,-8.07,-5.81,
1706161800000,-6.52,-9.08,-6.48,
1706162400000,-6.64,-8.42,-5.99,
1706163000000,-6.51,-8.8,-6.53,
1706163600000,-6.83,-8.66,-7.11,
1706164200000,-6.87,-9.16,-7,
1706164800000,-6.39,-9.28,-7.8,
1706165400000,-7.03,-9.64,-6.73,
1706166000000,-7.1,-10.16,-6.39,
1706166600000,-7.17,-9.42,-6.08,
1706167200000,-9.06,-9.18,-7.13,
1706167800000,-6.55,-9.01,-5.99,
1706168400000,-8.51,-8.51,-5.06,
1706169000000,-5.74,-8.67,-6.24,
1706169600000,-5.99,-8.97,-5.21,
1706170200000,-5.61,-8.83,-5.05,
1706170800000,-5.57,-8.39,-4.7,
1706171400000,-5.69,-8.2,-5.29,
1706172000000,-5.82,-8.79,-5.23,
1706172600000,-5.96,-8.7,-5.1,
1706173200000,-5.97,-8.98,-5.5,
1706173800000,-6.1,-9.39,-5.23,
1706174400000,-6.82,-9.6,-5.38,
1706175000000,-6.87,-9.56,-5.92,
1706175600000,-7.07,-9.43,-5.42,
1706176200000,-7.6,-9.69,-6.01,
1706176800000,-8.6,-9.75,-5.77,
1706177400000,-7.72,-9.68,-6.26,
1706178000000,-9.63,-9.8,-5.94,
1706178600000,-7.83,-9.08,-5.44,
1706179200000,-9.46,-8.91,-5.51,
1706179800000,-7.09,-9.34,-5.46,
1706180400000,-7.05,-9.36,-5.8,
1706181000000,-9.3,-9.76,-5.49,
1706181600000,-7.08,-9.55,-5.21,
1706182200000,-8.95,-9.73,-5.01,
1706182800000,-6.77,-9.45,-5.05,
1706183400000,-8.89,-9.84,-4.83,
1706184000000,-7.1,-8.94,-5.16,
1706184600000,-6.34,-8.97,-5.27,
1706185200000,-5.7,-8.77,-4.73,
1706185800000,-5.69,-8.47,-4.58,
1706186400000,-5.44,-8.48,-4.1,
1706187000000,-5.52,-8.45,-4.28,
1706187600000,-7.64,-7.89,-4.05,
1706188200000,-5.68,-7.41,-4.12,
1706188800000,-5.8,-7.17,-4.77,
1706189400000,-6.08,-7.19,-4.07,
1706190000000,-5.81,-6.98,-4.3,
1706190600000,-5.66,-6.75,-4.2,
1706191200000,-5.43,-6.79,-3.98,
1706191800000,-5.37,-6.78,-4.1,
1706192400000,-5.28,-6.61,-3.97,
1706193000000,-5.25,-6.62,-3.93,
1706193600000,-5.18,-6.48,-3.93,
1706194200000,-5.24,-6.57,-3.78,
1706194800000,-7.17,-6.49,-3.91,
1706195400000,-5.09,-6.09,-3.77,
1706196000000,-5.14,-6.26,-3.66,
1706196600000,-5.12,-6.04,-3.72,
1706197200000,-7.43,-6.09,-3.68,
1706197800000,-5.06,-6.19,-3.49,
1706198400000,-5.13,-6.21,-3.66,
1706199000000,-7.12,-6.08,-3.74,
1706199600000,-5.16,-5.97,-3.56,
1706200200000,-5.21,-6.08,-3.76,
1706200800000,-5.22,-5.84,-3.56,
1706201400000,-4.95,-6.31,-3.87,
1706202000000,-6.87,-6.14,-3.61,
1706202600000,-4.94,-6.31,-3.56,
1706203200000,-6.82,-6.29,-3.82,
1706203800000,-4.9,-6.35,-3.64,
1706204400000,-5.21,-6.24,-3.99,
1706205000000,-4.77,-6.24,-3.62,
1706205600000,-4.95,-5.95,-3.59,
1706206200000,-4.87,-6,-3.7,
1706206800000,-4.9,-5.59,-3.48,
1706207400000,-6.85,-5.73,-3.25,
1706208000000,-4.83,-5.78,-3.5,
1706208600000,-4.71,-5.76,-3.24,
1706209200000,-4.64,-5.69,-3.32,
1706209800000,-4.69,-5.56,-3.72,
1706210400000,-4.71,-5.67,-3.37,
1706211000000,-5.01,-5.67,-3.72,
1706211600000,-4.71,-5.56,-3.6,
1706212200000,-4.72,-5.48,-3.41,
1706212800000,-4.72,-5.63,-3.57,
1706213400000,-4.64,-5.46,-3.3,
1706214000000,-4.67,-5.6,-3.26,
1706214600000,-4.68,-5.53,-3.59,
1706215200000,-4.74,-5.48,-3.29,
1706215800000,-4.71,-5.45,-3.61,
1706216400000,-6.54,-5.34,-3.5,
1706217000000,-4.79,-5.28,-3.48,
1706217600000,-6.63,-5.3,-3.54,
1706218200000,-5.22,-5.44,-3.3,
1706218800000,-6.56,-5.39,-3.48,
1706219400000,-4.83,-5.15,-3.52,
1706220000000,-4.8,-5.21,-3.48,
1706220600000,-4.75,-5.52,-3.74,
1706221200000,-4.7,-5.12,-3.63,
1706221800000,-4.74,-4.79,-3.64,
1706222400000,-4.75,-4.84,-3.96,
1706223000000,-6.63,-5.06,-3.85,
1706223600000,-4.77,-5.16,-3.58,
1706224200000,-4.92,-4.88,-3.75,
1706224800000,-4.94,-4.85,-3.59,
1706225400000,-4.65,-4.9,-3.69,
1706226000000,-6.57,-4.99,-3.84,
1706226600000,-4.73,-4.78,-3.47,
1706227200000,-4.76,-4.97,-3.65,
1706227800000,-4.67,-4.96,-3.65,
1706228400000,-4.83,-5.13,-3.28,
1706229000000,-6.58,-4.98,-3.57,
1706229600000,-4.76,-5.13,-3.46,
1706230200000,-4.91,-5.01,-3.53,
1706230800000,-6.37,-4.62,-3.81,
1706231400000,-4.56,-4.83,-3.62,
1706232000000,-4.29,-4.81,-3.82,
1706232600000,-6.05,-4.78,-3.68,
1706233200000,-4.56,-4.84,-3.67,
1706233800000,-4.3,-4.87,-3.36,
1706234400000,-4.28,-4.83,-3.48,
1706235000000,-4.38,-4.73,-3.62,
1706235600000,-4.28,-4.86,-3.61,
1706236200000,-4.27,-4.74,-3.34,
1706236800000,-4.22,-4.58,-3.6,
1706237400000,-4.14,-4.73,-3.76,
1706238000000,-4.24,-4.7,-3.63,
1706238600000,-4.17,-4.68,-3.96,
1706239200000,-4.34,-4.73,-3.79,
1706239800000,-4.22,-4.92,-3.63,
1706240400000,-4.22,-4.88,-3.92,
1706241000000,-4.2,-4.95,-3.64,
1706241600000,-4.26,-5.05,-3.95,
1706242200000,-4.25,-5.21,-4,
1706242800000,-4.48,-5.42,-3.78,
1706243400000,-4.91,-5.39,-4.33,
1706244000000,-4.76,-5.45,-3.87,
1706244600000,-4.97,-5.85,-4.04,
1706245200000,-4.85,-6.06,-4.12,
1706245800000,-7.03,-6.08,-4.27,
1706246400000,-6.05,-6.37,-4.14,
1706247000000,-7.27,-5.97,-3.9,
1706247600000,-5.48,-6.08,-4.25,
1706248200000,-5.55,-6.29,-4.51,
1706248800000,-5.6,-6.34,-4.3,
1706249400000,-5.51,-6.36,-4.69,
1706250000000,-7.95,-6.32,-4.55,
1706250600000,-5.46,-6.62,-4.62,
1706251200000,-5.46,-6.35,-5,
1706251800000,-5.49,-6.46,-4.26,
1706252400000,-6.23,-6.34,-4.14,
1706253000000,-6.51,-6.42,-4.31,
1706253600000,-6.99,-6.26,-3.87,
1706254200000,-4.76,-6.09,-3.9,
1706254800000,-4.64,-6.23,-3.84,
1706255400000,-6.69,-5.99,-3.75,
1706256000000,-4.5,-5.78,-3.99,
1706256600000,-4.52,-5.57,-3.76,
1706257200000,-6.73,-5.6,-4.42,
1706257800000,-4.33,-5.5,-4.23,
1706258400000,-4.69,-5.93,-3.91,
1706259000000,-4.49,-5.75,-4.14,
1706259600000,-6.69,-5.88,-4.17,
1706260200000,-4.86,-6.35,-4.37,
1706260800000,-4.8,-6.05,-4.29,
1706261400000,-6.83,-6.01,-4.37,
1706262000000,-5.14,-6.28,-4.29,
1706262600000,-4.67,-6.07,-4.39,
1706263200000,-5.49,-6,-4.3,
1706263800000,-6.94,-6.08,-4.74,
1706264400000,-4.72,-6.04,-4.31,
1706265000000,-4.87,-6.53,-4.53,
1706265600000,-4.7,-5.84,-4.56,
1706266200000,-6.68,-5.9,-5.1,
1706266800000,-4.67,-5.61,-4.55,
1706267400000,-4.61,-5.91,-4.62,
1706268000000,-4.65,-5.81,-4.12,
1706268600000,-4.76,-5.74,-4.02,
1706269200000,-6.79,-5.97,-4.07,
1706269800000,-4.6,-6.19,-3.96,
1706270400000,-4.64,-6.17,-3.86,
1706271000000,-4.5,-6.31,-3.98,
1706271600000,-4.42,-5.84,-3.91,
1706272200000,-5.11,-5.78,-3.97,
1706272800000,-5.12,-6.1,-4.11,
1706273400000,-5.18,-6.25,-4.06,
1706274000000,-7.21,-6.04,-4.4,
1706274600000,-5.18,-6.09,-4.25,
1706275200000,-5.17,-5.94,-4.31,
1706275800000,-5.22,-6.08,-4.2,
1706276400000,-5.26,-6.19,-4.04,
1706277000000,-5.06,-6.09,-4.19,
1706277600000,-5.09,-5.99,-4.47,
1706278200000,-5.08,-5.93,-3.88,
1706278800000,-5.11,-5.73,-3.65,
1706279400000,-4.8,-5.84,-3.76,
1706280000000,-6.69,-5.75,-3.55,
1706280600000,-4.75,-5.73,-3.76,
1706281200000,-4.71,-5.73,-4.09,
1706281800000,-6.78,-5.81,-3.97,
1706282400000,-4.66,-5.29,-3.71,
1706283000000,-4.67,-5.24,-3.59,
1706283600000,-6.54,-5.17,-3.77,
1706284200000,-4.61,-5.32,-3.5,
1706284800000,-4.53,-5.21,-3.56,
1706285400000,-6.63,-5.34,-3.48,
1706286000000,-4.62,-5.36,-3.34,
1706286600000,-4.7,-5.19,-3.62,
1706287200000,-4.68,-4.99,-3.72,
1706287800000,-4.69,-4.91,-3.39,
1706288400000,-6.63,-4.87,-3.71,
1706289000000,-4.58,-4.86,-3.45,
1706289600000,-4.57,-4.78,-3.33,
1706290200000,-4.98,-5.32,-4.08,
1706290800000,-4.68,-5.28,-3.66,
1706291400000,-6.52,-5.29,-3.92,
1706292000000,-4.64,-4.99,-3.9,
1706292600000,-4.71,-4.84,-3.58,
1706293200000,-4.68,-4.86,-3.67,
1706293800000,-5.05,-4.97,-3.68,
