intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Jun 22 2024|  TO Fri Jun 28 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1719366000000,-3.38,-5.18,-4.61,
1719366600000,-3.37,-5.17,-4.32,
1719367200000,-3.38,-5.55,-4.44,
1719367800000,-3.4,-5.43,-4.82,
1719368400000,-3.7,-5.24,-4.73,
1719369000000,-3.94,-5.3,-4.43,
1719369600000,-3.58,-5.29,-4.82,
1719370200000,-3.57,-5.34,-5.02,
1719370800000,-3.22,-5.43,-4.87,
1719371400000,-3.42,-5.44,-4.95,
1719372000000,-3.39,-5.76,-5.09,
1719372600000,-3.73,-5.92,-5.4,
1719373200000,-3.73,-6.91,-5.79,
1719373800000,-3.8,-6.02,-6.18,
1719374400000,-3.9,-6.4,-6.15,
1719375000000,-6.15,-7.14,-6.11,
1719375600000,-6.68,-7.49,-5.63,
1719376200000,-7.68,-7.78,-6.92,
1719376800000,-7.89,-7.94,-6.03,
1719377400000,-6.92,-8.19,-6.26,
1719378000000,-7.38,-8.77,-6.38,
1719378600000,-7.65,-8.9,-7.26,
1719379200000,-8.24,-9.98,-6.88,
1719379800000,-10.23,-9.17,-7.23,
1719380400000,-9.9,-10.44,-7.29,
1719381000000,-10.01,-10.45,-7.63,
1719381600000,-7.6,-10.04,-7.58,
1719382200000,-7.74,-10.99,-7.89,
1719382800000,-7.7,-11.14,-7.85,
1719383400000,-7.58,-11.54,-7.72,
1719384000000,-7.68,-9.94,-7.83,
1719384600000,-7.29,-9.73,-7.73,
1719385200000,-7.97,-10.61,-7.87,
1719385800000,-7.86,-10.82,-8.06,
1719386400000,-9.51,-10.44,-7.88,
1719387000000,-10.18,-9.74,-7.66,
1719387600000,-7.71,-10.73,-7.38,
1719388200000,-6.77,-10.32,-7.38,
1719388800000,-6.99,-8.99,-7.02,
1719389400000,-6.98,-10.32,-7.19,
1719390000000,-7.2,-10.09,-6.95,
1719390600000,-7.18,-8.79,-6.89,
1719391200000,-7.2,-10.2,-6.76,
1719391800000,-7.04,-9.44,-7.32,
1719392400000,-6.81,-11.2,-6.88,
1719393000000,-9.05,-11.32,-6.9,
1719393600000,-9.09,-9.6,-7.12,
1719394200000,-7.16,-10.2,-7.24,
1719394800000,-7.37,-10.69,-7.47,
1719395400000,-7.18,-10.09,-7.37,
1719396000000,-7.04,-10.39,-7.4,
1719396600000,-6.82,-10.29,-7.69,
1719397200000,-6.64,-10.09,-7.89,
1719397800000,-6.67,-10.37,-7.98,
1719398400000,-9.23,-11.69,-7.85,
1719399000000,-9.07,-11.54,-7.68,
1719399600000,-8.59,-9.97,-7.67,
1719400200000,-8.56,-10.51,-7.5,
1719400800000,-6.36,-10.87,-6.94,
1719401400000,-6.4,-10.72,-8.01,
1719402000000,-6.42,-10.08,-7.74,
1719402600000,-6.13,-9.96,-8.18,
1719403200000,-6.61,-9.6,-7.42,
1719403800000,-7.15,-9.44,-7.5,
1719404400000,-7.18,-9.35,-7.7,
1719405000000,-6.71,-9.56,-8.02,
1719405600000,-6.06,-9.63,-7.5,
1719406200000,-7.04,-11.75,-6.71,
1719406800000,-7.04,-10.63,-6.17,
1719407400000,-7.1,-10.35,-5.79,
1719408000000,-6.61,-9.4,-6.16,
1719408600000,-6.66,-9.38,-6.3,
1719409200000,-6.47,-8.99,-5.93,
1719409800000,-6.32,-9,-5.59,
1719410400000,-6.11,-8.48,-5.8,
1719411000000,-6.32,-8.39,-5.56,
1719411600000,-5.96,-8.32,-5.07,
1719412200000,-6.06,-8.03,-5.09,
1719412800000,-6.27,-8.2,-4.86,
1719413400000,-6.08,-7.94,-4.95,
1719414000000,-5.7,-7.9,-4.65,
1719414600000,-5.6,-7.85,-4.86,
1719415200000,-5.72,-8.52,-4.8,
1719415800000,-6.98,-7.61,-4.85,
1719416400000,-6.15,-7.44,-4.87,
1719417000000,-5.83,-6.8,-5.12,
1719417600000,-5.82,-7.42,-4.93,
1719418200000,-5.81,-6.63,-4.74,
1719418800000,-5.81,-7.45,-5.04,
1719419400000,-5.63,-6.79,-5.1,
1719420000000,-5.7,-7.77,-4.99,
1719420600000,-6.02,-6.89,-4.97,
1719421200000,-5.9,-6.69,-5.1,
1719421800000,-5.54,-6.3,-5.18,
1719422400000,-5.36,-6.26,-5.12,
1719423000000,-5.32,-5.95,-5.04,
1719423600000,-5.34,-5.95,-5.27,
1719424200000,-7.36,-6.06,-4.41,
1719424800000,-7.68,-6.17,-4.97,
1719425400000,-7.63,-6.15,-4.74,
1719426000000,-5.61,-5.77,-4.78,
1719426600000,-5.34,-5.87,-4.62,
1719427200000,-5.31,-5.98,-4.84,
1719427800000,-5.25,-5.87,-5.06,
1719428400000,-5.47,-5.82,-4.73,
1719429000000,-5.47,-5.99,-4.94,
1719429600000,-5.28,-5.8,-5.08,
1719430200000,-5.28,-5.78,-4.9,
1719430800000,-5.27,-5.74,-4.78,
1719431400000,-5.48,-6.65,-4.92,
1719432000000,-5.49,-5.74,-4.92,
1719432600000,-5.5,-5.71,-4.88,
1719433200000,-5.27,-5.69,-4.97,
1719433800000,-5.29,-5.6,-4.91,
1719434400000,-5.33,-5.53,-4.91,
1719435000000,-5.51,-5.6,-4.83,
1719435600000,-7.6,-5.58,-5.16,
1719436200000,-7.32,-5.79,-4.9,
1719436800000,-5.25,-5.57,-4.76,
1719437400000,-5.36,-5.62,-4.89,
1719438000000,-5.75,-5.82,-5.05,
1719438600000,-5.06,-5.57,-4.78,
1719439200000,-5.14,-5.59,-4.9,
1719439800000,-4.82,-5.45,-4.96,
1719440400000,-5.06,-5.53,-4.87,
1719441000000,-5.12,-5.61,-4.91,
1719441600000,-6.73,-5.62,-4.96,
1719442200000,-6.76,-5.67,-5.09,
1719442800000,-4.77,-5.56,-4.78,
1719443400000,-5.1,-5.44,-5.19,
1719444000000,-4.92,-5.6,-4.93,
1719444600000,-4.93,-5.76,-4.89,
1719445200000,-4.7,-5.58,-4.76,
1719445800000,-4.66,-5.49,-4.77,
1719446400000,-4.69,-5.73,-4.86,
1719447000000,-6.88,-5.56,-4.9,
1719447600000,-4.95,-5.57,-5.02,
1719448200000,-4.2,-5.71,-4.93,
1719448800000,-3.93,-6.18,-4.97,
1719449400000,-4.03,-5.4,-4.74,
1719450000000,-3.89,-5.46,-4.96,
1719450600000,-4.01,-5.49,-5.01,
1719451200000,-4.04,-6.21,-4.89,
1719451800000,-3.79,-5.55,-4.99,
1719452400000,-3.84,-6.17,-5,
1719453000000,-3.8,-5.44,-4.53,
1719453600000,-4.03,-6.35,-4.71,
1719454200000,-4.07,-5.34,-5.06,
1719454800000,-3.76,-6.14,-4.94,
1719455400000,-3.76,-6.67,-4.97,
1719456000000,-5.84,-6.18,-4.75,
1719456600000,-4.07,-5.43,-5.13,
1719457200000,-3.79,-5.52,-5.02,
1719457800000,-3.88,-5.82,-5.28,
1719458400000,-4.04,-5.85,-5.33,
1719459000000,-3.97,-6.61,-5.36,
1719459600000,-4.17,-6.78,-5.89,
1719460200000,-6.46,-6.03,-5.82,
1719460800000,-4.54,-7.05,-5.79,
1719461400000,-4.48,-7.89,-5.75,
1719462000000,-5.25,-7.17,-6.14,
1719462600000,-5.81,-7.69,-6.12,
1719463200000,-6.55,-9.19,-6.17,
1719463800000,-6.96,-8.56,-6.79,
1719464400000,-7.21,-8.9,-6.95,
1719465000000,-9.72,-8.85,-7.18,
1719465600000,-7.45,-9,-7.36,
1719466200000,-7.53,-9.33,-7.75,
1719466800000,-7.7,-9.31,-7.25,
1719467400000,-7.76,-9.48,-7.52,
1719468000000,-7.85,-9.91,-7.5,
1719468600000,-8.04,-9.82,-7.29,
1719469200000,-7.98,-9.79,-7.52,
1719469800000,-8.25,-10.01,-8.08,
1719470400000,-8.25,-10.47,-7.48,
1719471000000,-8.05,-10.58,-7.79,
1719471600000,-8.2,-10.34,-7.69,
1719472200000,-7.74,-10.67,-7.98,
1719472800000,-7.53,-12.5,-7.95,
1719473400000,-7.16,-12.17,-7.76,
1719474000000,-7.07,-11.37,-7.23,
1719474600000,-6.45,-9.42,-8.27,
1719475200000,-6.98,-9.16,-6.87,
1719475800000,-6.49,-8.96,-6.72,
1719476400000,-8.11,-9,-6.82,
1719477000000,-8.54,-9.48,-6.47,
1719477600000,-6.6,-9.57,-6.72,
1719478200000,-8.55,-9.52,-6.71,
1719478800000,-6.35,-9.62,-6.64,
1719479400000,-8.48,-10.48,-6.49,
1719480000000,-8.64,-10.34,-6.91,
1719480600000,-8.89,-9.91,-6.56,
1719481200000,-8.71,-10.33,-6.26,
1719481800000,-9.33,-10.06,-8.35,
1719482400000,-8.84,-9.81,-6.76,
1719483000000,-7.19,-10.13,-6.25,
1719483600000,-6.92,-10.77,-6.47,
1719484200000,-6.84,-12.35,-6.27,
1719484800000,-6.86,-11.34,-5.88,
1719485400000,-6.73,-11.41,-6.24,
1719486000000,-6.58,-12.31,-6.12,
1719486600000,-6.59,-10.91,-5.74,
1719487200000,-6.47,-10.9,-6.17,
1719487800000,-6.38,-11.05,-6.08,
1719488400000,-6.46,-11.05,-6.08,
1719489000000,-5.91,-10.99,-5.7,
1719489600000,-5.69,-10.8,-5.68,
1719490200000,-5.58,-10.25,-5.32,
1719490800000,-5.84,-10.67,-5.69,
1719491400000,-7.85,-11.01,-5.83,
1719492000000,-7.37,-9.96,-6.11,
1719492600000,-5.06,-8.62,-4.93,
1719493200000,-8.14,-9.56,-5.2,
1719493800000,-5.94,-8.72,-5.1,
1719494400000,-5.87,-8.97,-4.92,
1719495000000,-6.26,-8.65,-5.07,
1719495600000,-5.9,-8.5,-4.8,
1719496200000,-5.68,-8.52,-4.7,
1719496800000,-5.72,-8.24,-5.12,
1719497400000,-5.78,-8.35,-4.75,
1719498000000,-5.67,-7.96,-4.6,
1719498600000,-5.93,-8.71,-4.45,
1719499200000,-5.92,-7.71,-4.73,
1719499800000,-5.64,-7.76,-4.81,
1719500400000,-5.66,-8.28,-4.82,
1719501000000,-7.9,-7.42,-4.85,
1719501600000,-7.86,-6.98,-5.01,
1719502200000,-5.42,-6.88,-4.78,
1719502800000,-5.44,-7.04,-4.85,
1719503400000,-5.53,-7.06,-5.09,
1719504000000,-5.78,-7.11,-4.84,
1719504600000,-5.71,-7.32,-4.64,
1719505200000,-5.42,-7.32,-4.88,
1719505800000,-5.36,-6.84,-4.99,
1719506400000,-5.43,-6.81,-4.81,
1719507000000,-7.62,-6.79,-4.96,
1719507600000,-5.54,-6.81,-4.83,
1719508200000,-5.62,-7.09,-4.98,
1719508800000,-5.35,-6.42,-4.67,
1719509400000,-5.43,-6.44,-4.81,
1719510000000,-5.64,-6.64,-4.77,
1719510600000,-5.49,-6.44,-4.58,
1719511200000,-5.38,-6.32,-4.61,
1719511800000,-4.77,-6.06,-4.73,
1719512400000,-6.67,-6.05,-4.59,
1719513000000,-7.05,-5.92,-5.01,
1719513600000,-4.97,-6.03,-5.15,
1719514200000,-4.83,-5.98,-4.86,
1719514800000,-4.82,-5.96,-5.87,
1719515400000,-5.16,-6.2,-4.91,
1719516000000,-4.98,-6.12,-4.84,
1719516600000,-5.01,-6.11,-4.82,
1719517200000,-6.77,-6.36,-5.09,
1719517800000,-6.78,-6.02,-4.96,
1719518400000,-4.78,-6.1,-4.83,
1719519000000,-4.84,-5.9,-4.84,
1719519600000,-5.04,-5.7,-4.77,
1719520200000,-5,-5.96,-4.9,
1719520800000,-5.02,-6.13,-4.56,
1719521400000,-4.9,-5.91,-5.02,
1719522000000,-6.93,-5.93,-4.89,
1719522600000,-5.01,-6.07,-4.62,
1719523200000,-5,-5.94,-4.81,
1719523800000,-4.98,-5.64,-4.86,
1719524400000,-4.78,-5.51,-4.73,
1719525000000,-4.72,-5.46,-4.65,
1719525600000,-4.83,-5.41,-4.98,
1719526200000,-7.02,-5.38,-5.01,
1719526800000,-4.8,-5.6,-4.81,
1719527400000,-4.75,-5.4,-4.84,
1719528000000,-4.79,-5.44,-5.2,
1719528600000,-4.98,-5.57,-4.91,
1719529200000,-4.87,-5.48,-5.35,
1719529800000,-4.71,-5.4,-4.92,
1719530400000,-4.73,-5.61,-5,
1719531000000,-4.9,-5.43,-4.71,
1719531600000,-4.93,-5.45,-5.11,
1719532200000,-4.77,-5.43,-4.88,
1719532800000,-6.82,-5.35,-4.73,
1719533400000,-5,-5.4,-4.85,
1719534000000,-4.85,-5.39,-4.74,
1719534600000,-3.83,-5.15,-4.91,
1719535200000,-3.85,-5.23,-4.52,
1719535800000,-3.93,-5.22,-4.84,
1719536400000,-3.95,-5.21,-4.86,
1719537000000,-4,-5.17,-4.85,
1719537600000,-3.79,-5.25,-4.81,
1719538200000,-3.76,-5.25,-4.84,
1719538800000,-3.78,-5.18,-4.97,
1719539400000,-3.74,-5.14,-4.55,
1719540000000,-3.95,-5.31,-4.85,
1719540600000,-3.78,-5.2,-4.88,
1719541200000,-3.87,-5.32,-4.74,
1719541800000,-5.82,-6.14,-4.59,
1719542400000,-3.94,-5.33,-5.16,
1719543000000,-3.97,-5.71,-4.69,
1719543600000,-3.7,-5.78,-4.74,
1719544200000,-3.84,-6.03,-5.03,
1719544800000,-4.16,-6.55,-4.83,
1719545400000,-4.16,-6.13,-4.94,
1719546000000,-4.03,-6.23,-5.48,
1719546600000,-4.43,-6.67,-5.73,
1719547200000,-4.71,-7.74,-5.53,
1719547800000,-7.2,-8.74,-6.13,
1719548400000,-5.26,-8.64,-7.51,
1719549000000,-5.29,-7.59,-6.02,
1719549600000,-5.68,-7.73,-5.96,
1719550200000,-7.85,-8.27,-6.36,
1719550800000,-8.6,-8.36,-6.57,
1719551400000,-7.2,-9.75,-6.43,
1719552000000,-7.25,-8.91,-6.67,
1719552600000,-6.6,-9.7,-6.53,
1719553200000,-6.3,-8.67,-6.55,
1719553800000,-6.48,-8.86,-6.46,
1719554400000,-6.48,-9.88,-7.2,
1719555000000,-8.26,-9.91,-6.98,
1719555600000,-8.23,-11.22,-6.84,
1719556200000,-8.19,-9.63,-7.05,
1719556800000,-6.05,-10.05,-7.01,
1719557400000,-6.31,-11.19,-6.7,
1719558000000,-6.34,-9.74,-6.84,
1719558600000,-6.29,-10.31,-6.69,
1719559200000,-6.3,-10.33,-6.66,
1719559800000,-6.37,-9.99,-7.13,
1719560400000,-8.38,-10.68,-7.51,
1719561000000,-6.06,-9.37,-8,
1719561600000,-6.18,-9.06,-7.28,
1719562200000,-6.2,-8.94,-7.54,
1719562800000,-9.53,-8.88,-7.41,
1719563400000,-9.07,-10.83,-7.68,
1719563999000,-9.11,-10.18,-8.86,
1719564600000,-8.99,-10.54,-8.54,
1719565200000,-7.22,-10.39,-8.53,
1719565800000,-6.93,-10.34,-9.54,
1719566400000,-6.78,-10.34,-9.03,
1719567000000,-6.83,-10.24,-8.49,
1719567600000,-7.21,-10.47,-8.87,
1719568200000,-6.83,-10.08,-8.62,
1719568800000,-6.72,-10.14,-8.72,
1719569400000,-6.48,-10.11,-7.83,
1719570000000,-7,-9.95,-7.34,
1719570600000,-9.03,-9.74,-6.79,
1719571200000,-9.14,-9.95,-6.82,
1719571800000,-6.86,-9.87,-6.63,
1719572400000,-6.87,-9.56,-6.59,
1719573000000,-7.1,-10.1,-6.36,
1719573600000,-6.52,-10.21,-6.83,
1719574200000,-5.83,-10.3,-7.22,
1719574800000,-7.77,-10.52,-6.85,
1719575400000,-5.85,-9.96,-6.78,
1719576000000,-5.43,-9.85,-6.85,
1719576600000,-5.3,-9.97,-6.92,
1719577200000,-5.11,-9.3,-6.2,
1719577800000,-5.25,-9.23,-6.19,
1719578400000,-5.15,-9.03,-6.32,
1719579000000,-5.47,-9.55,-6.23,
1719579600000,-8.1,-8.54,-6.13,
1719580200000,-6.08,-7.82,-6.35,
1719580800000,-5.83,-7.95,-6.24,
1719581400000,-5.8,-7.85,-5.96,
1719582000000,-5.85,-7.87,-6.18,
1719582600000,-6.07,-7.79,-6.3,
1719583200000,-6.07,-7.32,-5.26,
1719583800000,-5.82,-7.33,-5.5,
1719584400000,-5.88,-7.24,-5.76,
1719585000000,-8.14,-7.27,-5.4,
1719585600000,-8.08,-7.12,-5.34,
1719586200000,-5.91,-6.78,-5.52,
1719586800000,-5.81,-6.67,-5.28,
1719587400000,-5.98,-7.48,-5.19,
1719588000000,-5.94,-6.61,-5.29,
1719588600000,-5.56,-6.51,-5.1,
1719589200000,-5.61,-6.53,-4.87,
1719589800000,-6.09,-6.52,-5.18,
1719590400000,-5.64,-6.5,-5.01,
1719591000000,-7.36,-6.37,-4.86,
1719591600000,-5.33,-6.32,-5.01,
1719592200000,-5.15,-7.34,-5.06,
1719592800000,-5.42,-6.63,-4.78,
1719593400000,-5.42,-6.16,-4.66,
1719594000000,-5.39,-6.25,-5.01,
1719594600000,-5.37,-6.14,-5.15,
1719595200000,-5.43,-6.09,-4.87,
1719595800000,-5.6,-6.22,-4.76,
1719596400000,-5.56,-7.16,-4.95,
1719597000000,-7.39,-6,-4.64,
1719597600000,-5.41,-6.02,-4.97,
1719598200000,-5.6,-5.63,-5,
1719598800000,-5.37,-5.62,-4.72,
1719599400000,-5.3,-5.65,-4.83,
