intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Jul 01 2023|  TO Fri Jul 07 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1688521200000,-5.2,-5.1,-4.31,
1688521800000,-4.06,-4.95,-5,
1688522400000,-5.59,-5.14,-4.78,
1688523000000,-5.6,-5.03,-4.61,
1688523600000,-5.61,-5.01,-4.98,
1688524200000,-4.07,-5.12,-4.79,
1688524800000,-4.05,-5.02,-4.41,
1688525400000,-6.57,-5.21,-4.14,
1688526000000,-5.57,-5.11,-4.53,
1688526600000,-5.65,-5.11,-4.53,
1688527200000,-3.99,-6.42,-4.34,
1688527800000,-4.11,-5.56,-4.84,
1688528400000,-5.58,-5.74,-4.92,
1688529000000,-5.7,-5.84,-13.27,
1688529600000,-6.72,-6.07,-7.76,
1688530200000,-4.72,-7.97,-8.31,
1688530800000,-7.46,-8.1,-9.2,
1688531400000,-6.63,-7.24,-6.32,
1688532000000,-6.89,-7.18,-9.48,
1688532600000,-9.19,-7.12,-5.35,
1688533200000,-7.18,-7.13,-7.65,
1688533800000,-7,-7.52,-7.41,
1688534400000,-8.36,-7.74,-10.21,
1688535000000,-7,-9.67,-9.21,
1688535600000,-7.26,-8.17,-8.84,
1688536200000,-8.52,-8.04,-7.48,
1688536800000,-7.29,-8.15,-8.24,
1688537400000,-8.51,-8.5,-8.51,
1688538000000,-7.29,-8.39,-9.3,
1688538600000,-7.34,-8.52,-7.6,
1688539200000,-7.47,-8.55,-7.12,
1688539800000,-7.45,-8.5,-7.2,
1688540400000,-8.7,-8.72,-7.64,
1688541000000,-7.39,-8.57,-7.55,
1688541600000,-7.65,-8.57,-7.53,
1688542200000,-8.57,-8.43,-7.58,
1688542800000,-8.54,-8.33,-8.08,
1688543400000,-7.34,-8.32,-8.71,
1688543999000,-7.48,-8.11,-7.19,
1688544600000,-7.43,-8,-8.85,
1688545200000,-7.41,-8.18,-9.78,
1688545800000,-7.41,-7.9,-6.78,
1688546400000,-8.94,-8.9,-7.77,
1688547000000,-7.33,-9.43,-9,
1688547600000,-6.81,-9.72,-6.77,
1688548200000,-11.06,-12.44,-7.02,
1688548800000,-9.61,-9.63,-9,
1688549400000,-8.3,-8.52,-8.15,
1688550000000,-6.71,-8.49,-9.56,
1688550600000,-6.69,-11.2,-9.48,
1688551200000,-7.84,-11.33,-8.53,
1688551800000,-6.85,-12.27,-8.38,
1688552400000,-7.59,-12.29,-10.19,
1688553000000,-8.92,-12.36,-8.11,
1688553600000,-8.46,-10.05,-14.55,
1688554200000,-9.58,-10.27,-7.39,
1688554800000,-7.34,-9.77,-11.68,
1688555400000,-7.82,-9.69,-7.42,
1688556000000,-7.85,-9.44,-7.78,
1688556600000,-6.63,-9.39,-9.07,
1688557200000,-6.65,-9.35,-7.37,
1688557800000,-6.54,-9.13,-7.66,
1688558400000,-6.21,-9.16,-6.71,
1688559000000,-6.21,-8.81,-6.91,
1688559600000,-6.27,-8.51,-7.33,
1688560200000,-6.15,-8.44,-7.77,
1688560800000,-6.98,-8.12,-6,
1688561400000,-7.02,-8.28,-8.4,
1688562000000,-6.36,-7.03,-5.63,
1688562600000,-6.31,-7,-5.73,
1688563200000,-6.22,-6.88,-5.72,
1688563800000,-7.37,-7.15,-8,
1688564400000,-6.18,-7.3,-5.38,
1688565000000,-6.09,-7.11,-5.1,
1688565600000,-6.1,-7.07,-5.28,
1688566200000,-6.17,-6.85,-5.34,
1688566800000,-6.64,-6.77,-5.08,
1688567400000,-7.21,-6.53,-4.95,
1688568000000,-6.02,-6.54,-5.41,
1688568600000,-5.93,-6.18,-5.17,
1688569200000,-6.6,-6.36,-4.79,
1688569800000,-5.41,-6.49,-5.21,
1688570400000,-5.41,-6.62,-7.93,
1688571000000,-5.39,-6.6,-5.22,
1688571600000,-7.13,-6.6,-5.03,
1688572200000,-5.39,-6.5,-5.3,
1688572800000,-5.59,-6.47,-4.96,
1688573400000,-6.57,-6.14,-5.07,
1688574000000,-5.52,-6.04,-8.19,
1688574600000,-5.49,-6.09,-5.09,
1688575200000,-5.45,-6.33,-4.91,
1688575800000,-6.62,-6.41,-4.9,
1688576400000,-6.58,-7.57,-4.94,
1688577000000,-5.35,-7.43,-4.71,
1688577600000,-5.36,-7.46,-4.77,
1688578200000,-5.26,-7.32,-4.79,
1688578800000,-5.33,-7.39,-6.43,
1688579400000,-5.42,-7.42,-5.41,
1688580000000,-6.49,-7.45,-7.51,
1688580600000,-5.12,-7.12,-4.69,
1688581200000,-5.06,-6.82,-4.91,
1688581800000,-6.15,-6.53,-4.74,
1688582400000,-5.14,-5.48,-4.87,
1688583000000,-4.74,-6.55,-4.93,
1688583600000,-5.6,-6.6,-7.01,
1688584200000,-4.85,-6.74,-4.36,
1688584800000,-4.86,-6.37,-4.66,
1688585400000,-6.33,-6.45,-4.66,
1688586000000,-4.89,-6.47,-4.42,
1688586600000,-4.72,-6.46,-4.45,
1688587200000,-4.69,-6.49,-4.83,
1688587800000,-4.75,-6.42,-4.54,
1688588400000,-6.43,-5.4,-4.72,
1688589000000,-4.72,-6.52,-4.92,
1688589600000,-4.67,-6.45,-4.69,
1688590200000,-5.86,-6.41,-4.38,
1688590800000,-4.73,-5.32,-4.68,
1688591400000,-4.8,-5.34,-4.76,
1688592000000,-4.85,-5.37,-4.99,
1688592600000,-4.89,-5.32,-4.34,
1688593200000,-5.87,-5.37,-4.33,
1688593800000,-5.44,-6.62,-4.46,
1688594400000,-4.71,-6.85,-4.6,
1688595000000,-5.89,-6.84,-4.75,
1688595600000,-4.66,-6.75,-4.74,
1688596200000,-4.66,-5.31,-4.8,
1688596800000,-4.69,-6.82,-4.36,
1688597400000,-4.67,-6.72,-4.51,
1688598000000,-5.7,-6.74,-4.62,
1688598600000,-4.68,-6.74,-4.31,
1688599200000,-4.73,-6.71,-3.87,
1688599800000,-4.72,-6.74,-4.63,
1688600400000,-4.65,-6.7,-4.74,
1688601000000,-5.67,-5.25,-4.4,
1688601600000,-4.59,-6.73,-4.61,
1688602200000,-5.65,-6.65,-4.51,
1688602800000,-4.64,-6.71,-4.79,
1688603400000,-3.66,-6.62,-4.31,
1688604000000,-3.61,-5,-4.46,
1688604600000,-3.68,-6.43,-4.44,
1688605200000,-3.67,-4.85,-3.93,
1688605800000,-3.77,-5.95,-4.57,
1688606400000,-3.72,-5.83,-4.5,
1688607000000,-3.72,-4.76,-4.18,
1688607600000,-4.7,-5.94,-4.31,
1688608200000,-3.72,-4.78,-4.34,
1688608800000,-4.76,-6.05,-4.55,
1688609400000,-3.68,-4.92,-4.41,
1688610000000,-4.83,-6.04,-4.15,
1688610600000,-3.68,-6.02,-4.37,
1688611200000,-4.25,-6.03,-4.8,
1688611800000,-4.01,-6.1,-4.21,
1688612400000,-4.08,-6.32,-4.8,
1688613000000,-3.88,-6.25,-5.05,
1688613600000,-3.8,-6.24,-4.51,
1688614200000,-3.81,-6.49,-6.71,
1688614800000,-3.73,-6.54,-4.02,
1688615400000,-3.88,-7.77,-4.53,
1688616000000,-3.84,-6.67,-6.27,
1688616600000,-4.47,-5.89,-6.61,
1688617200000,-3.96,-7.49,-7.77,
1688617800000,-4.04,-6.56,-6.34,
1688618400000,-5.04,-7.68,-8.62,
1688619000000,-4.46,-7.99,-5.01,
1688619600000,-5.63,-7.42,-6.3,
1688620200000,-6.28,-7.22,-6.74,
1688620800000,-5.31,-7.16,-8.37,
1688621400000,-5.31,-8.89,-10.21,
1688622000000,-5.98,-8.87,-7.54,
1688622600000,-6.48,-9.44,-8.86,
1688623200000,-6.47,-9.54,-8.97,
1688623800000,-5.4,-7.76,-8.85,
1688624400000,-5.42,-7.6,-11.1,
1688625000000,-6.17,-7.5,-8.84,
1688625600000,-7.15,-7.62,-11.03,
1688626200000,-8.53,-7.43,-6.44,
1688626800000,-8.49,-7.46,-7.63,
1688627400000,-10.19,-7.88,-9.84,
1688628000000,-9.94,-7.77,-10.49,
1688628600000,-11.02,-7.86,-8.38,
1688629200000,-9.82,-7.39,-10.75,
1688629800000,-8.7,-7.2,-10.11,
1688630400000,-9.73,-7.16,-8.7,
1688631000000,-10.08,-7.26,-7.33,
1688631600000,-8.73,-7.64,-7.35,
1688632200000,-8.69,-7.54,-6.52,
1688632800000,-10.62,-7.13,-6.2,
1688633400000,-10.12,-7.32,-9.7,
1688634000000,-11.44,-7.88,-7.71,
1688634600000,-10.15,-9.16,-6.94,
1688635200000,-10.43,-9.28,-7.09,
1688635800000,-7.91,-9.03,-7.94,
1688636399000,-10.52,-9.41,-8.69,
1688637000000,-9.33,-8.25,-9.46,
1688637600000,-7.83,-9.47,-7.25,
1688638200000,-10.59,-10.93,-7.96,
1688638800000,-9.23,-8.19,-6.91,
1688639400000,-9.39,-9.27,-8.68,
1688640000000,-9.7,-8.81,-7.81,
1688640600000,-10.93,-11.46,-8.53,
1688641200000,-10.7,-11.08,-12.88,
1688641800000,-8.77,-10.31,-7.33,
1688642400000,-10.24,-11.6,-7.09,
1688643000000,-11.23,-7.91,-6.66,
1688643600000,-11.21,-9.6,-7.21,
1688644200000,-8.52,-8.24,-7.54,
1688644800000,-8.78,-9.56,-10.16,
1688645400000,-8.95,-8.17,-6.85,
1688646000000,-9.21,-7.83,-6.87,
1688646600000,-9.44,-8.87,-5.75,
1688647200000,-8.86,-7.7,-6.71,
1688647800000,-8.16,-8.69,-6.3,
1688648400000,-6.1,-7.13,-7.67,
1688649000000,-7.45,-7.17,-5.68,
1688649600000,-7.6,-7.15,-7.6,
1688650200000,-8.64,-7.15,-5.25,
1688650800000,-10.5,-7.27,-6.6,
1688651400000,-10.44,-7,-5.14,
1688652000000,-10.49,-6.9,-5.17,
1688652600000,-8.9,-5.95,-5.16,
1688653200000,-7.66,-5.67,-5.32,
1688653800000,-7.91,-5.83,-4.98,
1688654400000,-7.42,-5.77,-5.37,
1688655000000,-6.48,-5.7,-5.15,
1688655600000,-6.36,-5.79,-5.11,
1688656200000,-7.58,-5.81,-5.37,
1688656800000,-7.47,-5.79,-4.95,
1688657400000,-7.59,-5.72,-5.22,
1688658000000,-7.39,-5.73,-4.69,
1688658600000,-6.19,-5.83,-8.1,
1688659200000,-6.8,-5.77,-4.69,
1688659800000,-6.27,-5.74,-4.88,
1688660400000,-6.17,-5.96,-4.55,
1688661000000,-6.19,-5.79,-4.5,
1688661600000,-6.09,-5.91,-4.17,
1688662200000,-7.24,-5.83,-4.52,
1688662800000,-7.28,-5.62,-7.28,
1688663400000,-5.67,-7.05,-6.14,
1688664000000,-7.32,-5.97,-4.36,
1688664600000,-6.16,-5.45,-4.34,
1688665200000,-6.06,-5.47,-4.67,
1688665800000,-6.04,-5.51,-5.65,
1688666400000,-5.99,-5.4,-4.39,
1688667000000,-4.47,-6.5,-7.19,
1688667600000,-6.08,-5.58,-6.7,
1688668200000,-6.1,-5.61,-4.29,
1688668800000,-6.1,-5.44,-4.75,
1688669400000,-6.1,-5.74,-5.16,
1688670000000,-5.99,-5.35,-4.18,
1688670600000,-6.04,-5.43,-4.77,
1688671200000,-6.94,-5.38,-6.66,
1688671800000,-7.04,-5.43,-4.46,
1688672400000,-6.98,-5.38,-4.48,
1688673000000,-5.91,-5.4,-4.39,
1688673600000,-5.92,-5.26,-4.36,
1688674200000,-4.15,-5.97,-3.91,
1688674800000,-4.13,-6.02,-3.89,
1688675400000,-4.1,-5.02,-4.52,
1688676000000,-4.16,-6.09,-4.27,
1688676600000,-5.24,-6.13,-3.97,
1688677200000,-5.21,-4.83,-4.25,
1688677800000,-5.23,-4.78,-5.88,
1688678400000,-4.17,-4.69,-4.13,
1688679000000,-4.19,-4.67,-3.99,
1688679600000,-4.11,-4.84,-4.51,
1688680200000,-4.23,-5,-4.1,
1688680800000,-4.24,-4.81,-4.24,
1688681400000,-4.12,-4.77,-4.25,
1688682000000,-4.17,-4.64,-4.52,
1688682600000,-4.24,-4.77,-6.77,
1688683200000,-4.12,-4.66,-4.05,
1688683800000,-4.18,-4.64,-4.66,
1688684400000,-5.28,-4.75,-4.1,
1688685000000,-4.29,-4.68,-6.53,
1688685600000,-4.34,-4.75,-3.99,
1688686200000,-5.19,-4.8,-4.32,
1688686800000,-5.29,-4.71,-3.82,
1688687400000,-4.19,-4.68,-4.2,
1688688000000,-4.28,-4.7,-4.36,
1688688600000,-4.01,-4.48,-4.17,
1688689200000,-3.67,-4.4,-4.02,
1688689800000,-4.65,-4.45,-6.59,
1688690400000,-4.63,-4.49,-10.65,
1688691000000,-4.73,-4.61,-4.32,
1688691600000,-3.68,-5.9,-6.74,
1688692200000,-3.71,-4.9,-4.39,
1688692800000,-3.62,-5.8,-4.53,
1688693400000,-4.69,-5.78,-3.93,
1688694000000,-3.65,-5.78,-3.95,
1688694600000,-3.65,-5.77,-3.99,
1688695200000,-3.61,-5.85,-4.54,
1688695800000,-3.77,-5.83,-4.03,
1688696400000,-3.52,-5.75,-6.89,
1688697000000,-3.56,-4.68,-4.12,
1688697600000,-4.6,-5.88,-4.12,
1688698200000,-4.65,-5.85,-3.87,
1688698800000,-3.56,-6.26,-4.32,
1688699400000,-4.65,-6.31,-3.89,
1688700000000,-4.84,-6.35,-4.14,
1688700600000,-3.78,-6.4,-6.41,
1688701200000,-3.86,-5.41,-4.38,
1688701800000,-3.78,-6.66,-7.13,
1688702400000,-4.86,-6.87,-4.5,
1688703000000,-3.66,-6.19,-5.01,
1688703600000,-5.3,-7.57,-5.74,
1688704200000,-5.31,-7.53,-8.16,
1688704800000,-4.37,-7.9,-8.56,
1688705400000,-4.73,-7.83,-9.87,
1688706000000,-5.82,-6.76,-6.65,
1688706600000,-5.12,-8.29,-5.2,
1688707200000,-5.29,-7.1,-6.22,
1688707800000,-5.24,-7.34,-6.91,
1688708400000,-6.02,-8.6,-10.5,
1688709000000,-6.36,-8.37,-6.92,
1688709600000,-6.33,-8.9,-8.59,
1688710200000,-7.33,-9.33,-9.21,
1688710800000,-6.22,-9.56,-6.93,
1688711400000,-8.21,-9.77,-6.89,
1688712000000,-10.38,-8.11,-7.3,
1688712600000,-10.08,-8.59,-6.92,
1688713200000,-11.26,-8.56,-7.95,
1688713800000,-10.32,-9.97,-10.63,
1688714400000,-10.25,-8.49,-6.81,
1688715000000,-9.93,-7.88,-7.74,
1688715600000,-8.49,-8,-9.2,
1688716200000,-8.31,-7.94,-6.44,
1688716800000,-8.87,-7.78,-7.14,
1688717400000,-7.39,-7.41,-6.75,
1688718000000,-7.59,-7.27,-8.92,
1688718600000,-7.55,-7.36,-7.88,
1688719200000,-8.59,-7.25,-7.51,
1688719800000,-8.45,-6.99,-8.52,
1688720400000,-8.67,-7.32,-10.45,
1688721000000,-9.02,-7.77,-8.29,
1688721600000,-7.82,-8.89,-12.89,
1688722200000,-8.52,-8.91,-8.74,
1688722800000,-9.22,-8.77,-9.66,
1688723400000,-9.12,-7.6,-10.29,
1688724000000,-9.38,-8.68,-7.23,
1688724600000,-10.76,-8.31,-9.95,
1688725200000,-10.73,-9.28,-11.5,
1688725800000,-9.44,-7.69,-8.85,
1688726400000,-9.01,-9.19,-7.73,
1688727000000,-9.59,-8.31,-8.91,
1688727600000,-12.96,-9.37,-10.55,
1688728200000,-11.43,-7.6,-8.57,
1688728800000,-10.46,-8.86,-7.69,
1688729400000,-8.8,-8.05,-6.89,
1688730000000,-8.8,-9.18,-6.8,
1688730600000,-8.98,-9.19,-5.6,
1688731200000,-7.25,-7.96,-5.91,
1688731800000,-9.77,-8.42,-7.18,
1688732400000,-9.02,-6.94,-6.11,
1688733000000,-8.66,-7.75,-5.29,
1688733600000,-6.43,-7.83,-5.91,
1688734200000,-7.48,-6.73,-5.46,
1688734800000,-7.56,-7.9,-5.93,
1688735400000,-6.88,-7.64,-5.25,
1688736000000,-7.14,-6.29,-5.57,
1688736600000,-7.19,-6.7,-4.94,
1688737200000,-6.97,-6.93,-5.19,
1688737800000,-7.08,-7.07,-5.3,
1688738400000,-8.2,-7.15,-5.24,
1688739000000,-8.11,-7.12,-5,
1688739600000,-7.18,-7.04,-5.64,
1688740200000,-7.04,-6.77,-5.37,
1688740800000,-6.56,-6.59,-4.89,
1688741400000,-7.52,-6.86,-4.7,
1688742000000,-7.73,-6.63,-4.53,
1688742600000,-6.37,-6.45,-4.96,
1688743200000,-7.41,-6.19,-4.32,
1688743800000,-7.55,-5.9,-4.63,
1688744400000,-7.39,-5.91,-4.58,
1688745000000,-6.38,-5.96,-5.17,
1688745600000,-6.36,-6.25,-4.57,
1688746200000,-7.65,-6.29,-4.72,
1688746800000,-6.68,-6.09,-5.1,
1688747400000,-6.61,-6.22,-4.6,
1688748000000,-6.32,-6.26,-4.92,
1688748600000,-6.62,-6.26,-4.53,
1688749200000,-7.33,-6.11,-4.99,
1688749800000,-6.44,-6.11,-4.72,
1688750400000,-6.39,-7.08,-4.68,
1688751000000,-7.33,-5.94,-4.12,
1688751600000,-7.36,-6.23,-4.54,
1688752200000,-6.31,-7.41,-4.82,
1688752800000,-6.68,-5.93,-4.69,
1688753400000,-6.41,-6.08,-5.02,
1688754000000,-6.34,-6.99,-4.79,
1688754600000,-4.83,-5.83,-4.74,
