intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Nov 11 2023|  TO Fri Nov 17 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1700013000000,-3.59,-4.9,-4.07,
1700013600000,-3.63,-6.43,-4.29,
1700014200000,-3.59,-4.92,-4.25,
1700014800000,-3.57,-6.57,-3.96,
1700015400000,-3.66,-6.55,-4.22,
1700016000000,-3.74,-6.43,-4.46,
1700016600000,-3.7,-4.88,-4.52,
1700017200000,-4,-6.44,-4.25,
1700017800000,-4.06,-6.45,-4.42,
1700018400000,-3.96,-6.68,-4.62,
1700019000000,-4.2,-7.46,-4.74,
1700019600000,-4.4,-7.35,-4.71,
1700020200000,-4.39,-7.42,-4.71,
1700020800000,-4.53,-6.09,-4.93,
1700021400000,-4.6,-7.78,-4.77,
1700022000000,-4.64,-7.91,-4.96,
1700022600000,-4.88,-8.15,-5.01,
1700023200000,-5.47,-8.07,-6.19,
1700023800000,-6.17,-8.54,-6.34,
1700024400000,-6.19,-8.5,-6.59,
1700025000000,-6.83,-8.18,-7.29,
1700025600000,-7.41,-9.1,-7.28,
1700026200000,-6.74,-9.42,-6.79,
1700026800000,-10.09,-7.33,-7.47,
1700027400000,-8.89,-7.4,-6.75,
1700028000000,-6.71,-8.71,-7.79,
1700028600000,-6.78,-8.97,-8,
1700029200000,-6.82,-7.86,-7.82,
1700029800000,-7.09,-9.15,-9.36,
1700030400000,-7.03,-8.89,-8.53,
1700031000000,-6.47,-8.82,-6.99,
1700031600000,-7.74,-9.08,-8.57,
1700032200000,-6.61,-9.48,-8.29,
1700032800000,-6.69,-9.25,-8.33,
1700033400000,-7.2,-8.17,-7.32,
1700034000000,-6.51,-9.12,-5.8,
1700034600000,-6.27,-9.37,-6.61,
1700035200000,-6.23,-9.34,-5.46,
1700035800000,-6.26,-9.04,-5.56,
1700036400000,-7.83,-8.77,-5.02,
1700037000000,-6.72,-9.24,-5.58,
1700037600000,-6.91,-9.68,-5.91,
1700038200000,-7.97,-8.54,-6.07,
1700038800000,-7.17,-9.9,-7.21,
1700039400000,-7.13,-10.06,-6.34,
1700040000000,-8.26,-8.93,-6.48,
1700040600000,-8.02,-10.35,-7.35,
1700041200000,-9.44,-9.98,-7.34,
1700041800000,-7.6,-9.13,-6.37,
1700042400000,-7.9,-10.93,-7.57,
1700043000000,-7.94,-10.72,-7.95,
1700043600000,-10.05,-10.67,-8.33,
1700044200000,-7.65,-10.53,-9.19,
1700044800000,-7.62,-10.64,-8.13,
1700045400000,-7.76,-10.64,-7.95,
1700046000000,-7.57,-10.27,-8.25,
1700046600000,-7.54,-9.84,-7.98,
1700047200000,-7.41,-10.29,-8.01,
1700047800000,-8.53,-9.87,-7.99,
1700048400000,-7.57,-9.69,-7.83,
1700049000000,-7.28,-9.95,-7.8,
1700049600000,-7.9,-9.71,-7.72,
1700050200000,-6.46,-9.37,-6.6,
1700050800000,-6.93,-9.21,-5.98,
1700051400000,-7.86,-9.24,-5.82,
1700052000000,-6.86,-9.38,-5.77,
1700052600000,-6.88,-9.36,-5.76,
1700053200000,-7.73,-7.73,-5.44,
1700053800000,-7.04,-8.94,-5.41,
1700054400000,-7.04,-8.92,-5.62,
1700055000000,-6.89,-7.52,-5.53,
1700055600000,-6.87,-9.54,-5.33,
1700056200000,-6.89,-7.62,-5.14,
1700056800000,-6.65,-8.8,-5.39,
1700057400000,-6.76,-8.11,-4.9,
1700058000000,-7.68,-8.11,-4.85,
1700058600000,-6.56,-7.99,-4.74,
1700059200000,-6.47,-8.01,-4.9,
1700059800000,-6.25,-7.89,-4.6,
1700060400000,-6.36,-7.83,-4.62,
1700061000000,-6.24,-7.78,-4.56,
1700061600000,-5.72,-6.35,-4.54,
1700062200000,-5.67,-7.43,-4.39,
1700062800000,-6.76,-7.39,-4.7,
1700063400000,-6.09,-7.19,-4.88,
1700064000000,-6.09,-7.21,-4.68,
1700064600000,-5.9,-6.18,-5.04,
1700065200000,-6.03,-7.52,-5.37,
1700065800000,-6.11,-6.21,-5.17,
1700066400000,-5.93,-7.36,-4.91,
1700067000000,-6.19,-7.27,-5.04,
1700067600000,-7.17,-7.34,-5.24,
1700068200000,-6.04,-7.57,-5.23,
1700068800000,-5.99,-6.01,-5.2,
1700069400000,-5.95,-7.33,-4.88,
1700070000000,-5.8,-5.88,-4.75,
1700070600000,-5.8,-5.89,-4.58,
1700071200000,-5.82,-7.21,-4.77,
1700071800000,-5.73,-5.9,-4.81,
1700072400000,-6.53,-7.43,-4.76,
1700073000000,-5.43,-5.75,-4.64,
1700073600000,-5.48,-7.58,-5,
1700074200000,-5.58,-7.45,-4.81,
1700074800000,-5.63,-5.56,-4.63,
1700075400000,-6.2,-7.06,-4.6,
1700076000000,-5.18,-6.91,-4.6,
1700076600000,-5.17,-5.45,-4.8,
1700077200000,-5.19,-7.08,-4.67,
1700077800000,-5.2,-5.37,-4.73,
1700078400000,-6.29,-5.42,-4.28,
1700079000000,-5.23,-7.02,-4.71,
1700079600000,-5.21,-5.55,-4.26,
1700080200000,-5.2,-5.53,-4.54,
1700080800000,-5.08,-6.98,-4.52,
1700081400000,-5.12,-5.53,-4.21,
1700082000000,-5.15,-6.9,-4.17,
1700082600000,-5.11,-6.87,-4.45,
1700083200000,-5.16,-5.32,-4.46,
1700083800000,-5.18,-6.96,-4.25,
1700084400000,-5.21,-5.37,-4.4,
1700085000000,-5.15,-5.29,-4.38,
1700085600000,-5.17,-6.46,-4.28,
1700086200000,-5.17,-6.47,-4.21,
1700086800000,-5.17,-6.37,-4.54,
1700087400000,-5.16,-5.3,-4.59,
1700088000000,-5.23,-6.46,-4.26,
1700088600000,-5.83,-6.44,-4.33,
1700089200000,-5.18,-5.62,-4.51,
1700089800000,-5.16,-6.5,-4.46,
1700090400000,-6.17,-6.49,-4.22,
1700091000000,-5.11,-5.4,-4.26,
1700091600000,-5.14,-6.38,-4.42,
1700092200000,-5.19,-6.3,-4.22,
1700092800000,-5.14,-5.3,-4.16,
1700093400000,-6.25,-6.36,-4.31,
1700094000000,-5.15,-6.21,-4.32,
1700094600000,-6.18,-5.14,-4.29,
1700095200000,-4.48,-5.04,-4.42,
1700095800000,-4.41,-6.14,-4.55,
1700096400000,-4.38,-6.14,-4.43,
1700097000000,-4.41,-5.05,-4.05,
1700097600000,-5.53,-6.18,-4.38,
1700098200000,-4.43,-6.13,-4.29,
1700098800000,-4.56,-6.27,-4.15,
1700099400000,-4.43,-5.14,-4.11,
1700100000000,-4.49,-6.6,-4.2,
1700100600000,-5.47,-5.23,-4.32,
1700101200000,-4.74,-6.7,-3.86,
1700101800000,-4.73,-6.77,-4.19,
1700102400000,-4.83,-5.3,-4.06,
1700103000000,-4.89,-5.41,-3.84,
1700103600000,-4.96,-7.17,-3.95,
1700104200000,-5,-7.15,-4.08,
1700104800000,-5.04,-5.6,-4.07,
1700105400000,-5.86,-9.07,-4.08,
1700106000000,-5.7,-7.67,-4.45,
1700106600000,-7.05,-7.49,-4.75,
1700107200000,-5.95,-9.28,-4.63,
1700107800000,-5.93,-9.47,-5.52,
1700108400000,-5.89,-7.99,-5.68,
1700109000000,-6.22,-9.62,-4.94,
1700109600000,-7.39,-9.54,-5.17,
1700110200000,-6.47,-8.01,-5.07,
1700110800000,-6.7,-10.97,-5.87,
1700111400000,-6.79,-8.3,-5.22,
1700112000000,-7.39,-10.4,-5.67,
1700112600000,-7.16,-10.39,-6.71,
1700113200000,-7.3,-10.15,-5.48,
1700113800000,-7.21,-9.15,-5.73,
1700114400000,-8.38,-10.6,-5.63,
1700115000000,-9.59,-10.29,-5.86,
1700115600000,-8.19,-10.33,-6.11,
1700116200000,-9.34,-10.69,-6.9,
1700116800000,-9.17,-10.67,-6.78,
1700117400000,-10.94,-10.86,-6.88,
1700118000000,-8.45,-11.03,-7.02,
1700118600000,-8.23,-11.69,-6.91,
1700119200000,-9.4,-11.59,-6.68,
1700119800000,-9.41,-11.44,-7.23,
1700120400000,-7.71,-11.46,-6.91,
1700121000000,-9.28,-10.99,-6.74,
1700121600000,-7.99,-10.34,-6.78,
1700122200000,-5.99,-9.41,-6.39,
1700122800000,-6.04,-9.54,-7.39,
1700123400000,-5.86,-9.71,-6.03,
1700124000000,-5.92,-9.74,-7.76,
1700124600000,-6.33,-9.84,-5.98,
1700125200000,-6.4,-10.64,-6.02,
1700125800000,-6.35,-10.49,-5.89,
1700126400000,-6.53,-11.32,-6.18,
1700127000000,-6.39,-10.7,-6.41,
1700127600000,-6.38,-10.94,-6.33,
1700128200000,-6.58,-9.47,-6.45,
1700128800000,-6.61,-11.24,-6.45,
1700129400000,-8.87,-12.07,-6.91,
1700130000000,-8.47,-12.09,-8.31,
1700130600000,-8.05,-11.34,-8.43,
1700131200000,-8,-11.26,-8.18,
1700131800000,-8.24,-11.17,-8.5,
1700132400000,-8.19,-11.1,-7,
1700133000000,-8.1,-11.17,-6.85,
1700133600000,-8.29,-11.28,-6.56,
1700134200000,-7.91,-10.82,-6.42,
1700134800000,-7.78,-10.54,-6.64,
1700135400000,-7.32,-10.5,-7.31,
1700136000000,-10.06,-10.37,-6.9,
1700136600000,-9.66,-10.26,-6.12,
1700137200000,-10.3,-9.94,-6.85,
1700137800000,-10.31,-10.06,-6.67,
1700138400000,-7.6,-10.3,-5.64,
1700139000000,-7.53,-9.97,-5.73,
1700139600000,-7.05,-9.74,-5.45,
1700140200000,-6.43,-9.63,-5.42,
1700140800000,-5.92,-9.6,-5.79,
1700141400000,-5.77,-9.43,-5.62,
1700142000000,-5.85,-9.54,-5.68,
1700142600000,-5.58,-7.78,-5.62,
1700143200000,-5.5,-8.84,-5.44,
1700143800000,-5.43,-8.84,-5.01,
1700144400000,-5.44,-8.55,-4.8,
1700145000000,-5.5,-8.59,-4.77,
1700145600000,-5.53,-8.55,-4.82,
1700146200000,-5.43,-8.3,-5.01,
1700146800000,-5.31,-8.12,-4.78,
1700147400000,-5.33,-8.28,-5.44,
1700148000000,-5.37,-7.76,-5.11,
1700148600000,-5.34,-7.94,-4.59,
1700149200000,-5.71,-7.86,-4.73,
1700149800000,-5.74,-7.86,-4.9,
1700150400000,-5.98,-7.87,-5.05,
1700151000000,-5.75,-7.85,-4.87,
1700151600000,-5.86,-7.79,-4.85,
1700152200000,-5.98,-7.87,-4.75,
1700152800000,-5.8,-7.97,-4.87,
1700153400000,-5.8,-7.76,-4.64,
1700154000000,-5.77,-7.65,-4.66,
1700154600000,-5.73,-7.66,-4.7,
1700155200000,-5.85,-6.5,-4.37,
1700155800000,-6.04,-7.75,-4.69,
1700156400000,-5.7,-7.61,-4.57,
1700157000000,-5.78,-6.38,-4.44,
1700157600000,-5.73,-7.65,-4.45,
1700158200000,-5.65,-8.03,-4.77,
1700158800000,-5.73,-7.98,-4.64,
1700159400000,-5.63,-8.03,-4.33,
1700160000000,-5.42,-7.73,-4.57,
1700160600000,-5.39,-6.56,-4.53,
1700161200000,-5.49,-8.04,-4.37,
1700161800000,-5.31,-8.09,-4.28,
1700162400000,-4.92,-7.9,-4.59,
1700163000000,-4.91,-7.88,-4.54,
1700163600000,-4.82,-6.27,-4.1,
1700164200000,-4.77,-6.22,-4.13,
1700164800000,-4.79,-7.53,-4.27,
1700165400000,-4.8,-7.53,-4.19,
1700166000000,-4.85,-7.44,-4.37,
1700166600000,-4.95,-7.48,-4.48,
1700167200000,-4.84,-5.8,-4.36,
1700167800000,-4.92,-7.35,-4.33,
1700168400000,-4.84,-7.41,-4.62,
1700169000000,-4.79,-7.36,-4.58,
1700169600000,-4.81,-7.36,-4.23,
1700170200000,-4.85,-5.78,-4.29,
1700170800000,-4.9,-5.8,-4.4,
1700171400000,-4.9,-5.76,-4.47,
1700172000000,-4.85,-6.71,-4.34,
1700172600000,-4.88,-6.7,-4.5,
1700173200000,-4.82,-6.72,-4.73,
1700173800000,-4.85,-6.73,-4.31,
1700174400000,-4.89,-5.65,-4.42,
1700175000000,-4.83,-6.69,-4.66,
1700175600000,-4.89,-6.64,-4.84,
1700176200000,-4.82,-5.53,-4.36,
1700176800000,-4.96,-6.68,-4.48,
1700177400000,-4.81,-6.67,-4.39,
1700178000000,-4.77,-5.52,-4.49,
1700178600000,-4.81,-6.62,-4.4,
1700179200000,-4.57,-6.68,-4.51,
1700179800000,-4.67,-6.68,-4.38,
1700180400000,-4.58,-6.61,-4.28,
1700181000000,-4.63,-5.43,-4.58,
1700181600000,-4.63,-6.69,-4.61,
1700182200000,-4.09,-6.73,-4.58,
1700182800000,-4.09,-6.54,-4.36,
1700183400000,-4,-6.51,-4.68,
1700184000000,-3.88,-6.57,-4.44,
1700184600000,-3.91,-6.51,-4.31,
1700185200000,-3.88,-5.32,-4.39,
1700185800000,-3.88,-5.37,-4.7,
1700186400000,-3.95,-6.77,-4.25,
1700187000000,-3.93,-5.47,-4.2,
1700187600000,-3.94,-6.99,-4.65,
1700188200000,-3.78,-6.96,-4.21,
1700188800000,-3.76,-7.26,-4.22,
1700189400000,-3.89,-7.44,-4.26,
1700190000000,-4.26,-7.49,-4.59,
1700190600000,-4.17,-5.94,-4.29,
1700191200000,-4.33,-7.74,-4.53,
1700191800000,-4.57,-8.03,-4.53,
1700192400000,-4.55,-8.09,-4.63,
1700193000000,-4.78,-8.03,-4.36,
1700193600000,-4.64,-8.08,-4.59,
1700194200000,-4.68,-8.16,-4.68,
1700194800000,-4.75,-8.49,-4.57,
1700195400000,-7.38,-8.76,-5.34,
1700196000000,-5.76,-7.16,-5.32,
1700196600000,-5.66,-7.6,-5.46,
1700197200000,-5.99,-9.68,-7.16,
1700197800000,-5.88,-9.7,-7.2,
1700198400000,-6.01,-9.9,-7.57,
1700199000000,-6.33,-8.16,-7.28,
1700199600000,-6.53,-9.89,-7.08,
1700200200000,-6.85,-10.03,-8.86,
1700200800000,-7.63,-10.53,-8.83,
1700201400000,-8.11,-9.53,-7.17,
1700202000000,-9.73,-10.73,-8.18,
1700202600000,-10.48,-10.83,-7.8,
1700203200000,-8.63,-10.55,-7.99,
1700203800000,-9.52,-10.63,-7.52,
1700204400000,-8.47,-11.14,-7.55,
1700205000000,-8.62,-11.35,-8.09,
1700205600000,-8.35,-11.13,-8.41,
1700206200000,-8.27,-10.77,-8.22,
1700206800000,-9.61,-10.87,-8.24,
1700207400000,-8.41,-10.57,-8.57,
1700208000000,-8.32,-9.98,-8.27,
1700208600000,-9.38,-10.2,-8.26,
1700209200000,-8.79,-10.09,-8.33,
1700209800000,-8.42,-10.33,-7.99,
1700210400000,-7.42,-10.26,-8.53,
1700211000000,-9.7,-12.53,-8.7,
1700211600000,-7.17,-10.37,-9.17,
1700212200000,-7.31,-10.78,-7.77,
1700212800000,-7.4,-13.21,-8.98,
1700213400000,-7.46,-13.01,-8.98,
1700214000000,-8.12,-10.73,-8.27,
1700214600000,-8.66,-9.1,-7.92,
1700215200000,-10.32,-10.97,-8.21,
1700215800000,-9.1,-11.3,-8.06,
1700216400000,-8.99,-11.36,-7.99,
1700217000000,-9.22,-10.92,-7.92,
1700217600000,-9.18,-11.2,-7.99,
1700218200000,-9.82,-11.31,-9.11,
1700218800000,-8.54,-10.87,-7.73,
1700219400000,-8.49,-10.83,-7.53,
1700220000000,-8.4,-10.17,-7.61,
1700220600000,-8.51,-10.54,-7.65,
1700221200000,-8.79,-10.62,-7.19,
1700221800000,-9,-10.45,-7.76,
1700222400000,-10.29,-10.79,-7.26,
1700223000000,-8.68,-10.8,-7.4,
1700223600000,-6.98,-8.9,-6.43,
1700224200000,-6.94,-9.98,-6.73,
1700224800000,-7.15,-9.89,-6.52,
1700225400000,-7.13,-9.89,-6.08,
1700226000000,-7.05,-9.57,-6.37,
1700226600000,-6.96,-7.99,-6.58,
1700227200000,-6.73,-7.95,-6.28,
1700227800000,-6.66,-9.73,-6.21,
1700228400000,-6.69,-9.35,-6.55,
1700229000000,-6.43,-7.72,-6.52,
1700229600000,-6.57,-8.92,-6.26,
1700230200000,-6.63,-8.73,-6.22,
1700230800000,-6.44,-9.2,-6.21,
1700231400000,-6.49,-8.4,-5.95,
1700232000000,-6.52,-8.36,-6.06,
1700232600000,-6.35,-8.16,-6.34,
1700233200000,-6.36,-8.23,-6.04,
1700233800000,-6.39,-7.93,-5.86,
1700234400000,-6.28,-7.83,-6,
1700235000000,-6.28,-7.8,-6.19,
1700235600000,-6.39,-7.73,-6.07,
1700236200000,-6.33,-7.83,-6.06,
1700236800000,-6.37,-8.01,-6.19,
1700237400000,-6.33,-8.1,-6.1,
1700238000000,-6.36,-8.23,-5.94,
1700238600000,-6.31,-8.32,-5.87,
1700239200000,-5.66,-8.51,-6.01,
1700239800000,-5.68,-8.46,-6.13,
1700240400000,-5.67,-8.28,-6.07,
1700241000000,-5.71,-8.31,-6.06,
1700241600000,-5.74,-8.39,-6.26,
1700242200000,-5.82,-8.24,-5.75,
1700242800000,-5.75,-8.14,-5.93,
1700243400000,-5.76,-7.01,-5.93,
1700244000000,-5.74,-8.75,-6.14,
1700244600000,-5.7,-8.77,-5.98,
1700245200000,-5.65,-8.91,-5.82,
1700245800000,-5.63,-8.72,-5.92,
