intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat May 11 2024|  TO Fri May 17 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1715737800000,-3.25,-6.82,-5.32,
1715738400000,-5.37,-6.93,-5.08,
1715739000000,-3.38,-6.76,-5.09,
1715739600000,-3.32,-6.88,-4.65,
1715740200000,-5.34,-5.28,-4.53,
1715740800000,-3.2,-5.35,-4.64,
1715741400000,-3.27,-5.54,-5.11,
1715742000000,-3.27,-5.79,-4.93,
1715742600000,-3.27,-5.73,-5.25,
1715743200000,-3.41,-6.04,-5.39,
1715743800000,-3.56,-6.03,-5.47,
1715744400000,-5.65,-7.73,-6.36,
1715745000000,-3.61,-6.93,-6.11,
1715745600000,-4.22,-6.87,-6.5,
1715746200000,-6.28,-7.58,-6.23,
1715746800000,-4.36,-7.82,-6.52,
1715747400000,-4.52,-7.87,-6.51,
1715748000000,-4.87,-9.38,-6.82,
1715748600000,-5.14,-8.77,-6.76,
1715749200000,-7.49,-9.21,-8.01,
1715749800000,-6.05,-9.36,-7.77,
1715750400000,-8.19,-10.13,-7.7,
1715751000000,-6.08,-9.87,-7.51,
1715751600000,-6.14,-10.25,-7.62,
1715752200000,-8.52,-12.11,-7.86,
1715752800000,-6.1,-11.69,-8.23,
1715753400000,-8.31,-12.1,-8.31,
1715754000000,-5.99,-12.26,-8.24,
1715754600000,-8.81,-12.37,-8.03,
1715755200000,-7.12,-12.09,-8.19,
1715755800000,-8.26,-12.21,-8.13,
1715756400000,-10.51,-12.16,-8.07,
1715757000000,-7.86,-10.63,-8.24,
1715757600000,-7.79,-10.48,-8.27,
1715758200000,-7.46,-11.96,-7.82,
1715758800000,-6.93,-12.04,-7.39,
1715759400000,-9.27,-11.74,-6.83,
1715760000000,-6.91,-11.58,-7.14,
1715760600000,-6.81,-9.39,-7.06,
1715761200000,-7.07,-9.64,-7.12,
1715761800000,-7.24,-9.86,-6.68,
1715762400000,-9.04,-9.96,-6.61,
1715763000000,-6.58,-9.97,-7.51,
1715763600000,-9.34,-10.76,-7.43,
1715764200000,-6.69,-11.91,-8.34,
1715764800000,-9.11,-10.76,-8.06,
1715765400000,-6.94,-10.6,-7.98,
1715766000000,-6.66,-10.68,-7.86,
1715766600000,-6.69,-10.35,-8.23,
1715767200000,-6.47,-10.69,-8.11,
1715767800000,-6.61,-10.82,-8.73,
1715768400000,-6.47,-10.98,-8.49,
1715769000000,-6.33,-10.82,-8.2,
1715769600000,-6.68,-10.59,-8.07,
1715770200000,-6.57,-11.36,-8.18,
1715770800000,-6.63,-10.65,-8.11,
1715771400000,-6.59,-10.88,-8.1,
1715772000000,-8.86,-10.47,-7.9,
1715772600000,-6.3,-10.58,-8.23,
1715773200000,-8.46,-10.62,-7.98,
1715773800000,-6.39,-9.92,-8.09,
1715774400000,-8.86,-9.59,-7.84,
1715775000000,-6.96,-8.93,-7.62,
1715775600000,-9.2,-8.22,-7.76,
1715776200000,-6.91,-8.3,-7.24,
1715776800000,-8.44,-8.46,-6.83,
1715777400000,-5.37,-8.22,-6.12,
1715778000000,-7.53,-8.26,-5.95,
1715778600000,-5.77,-7.96,-6.01,
1715779200000,-5.77,-7.95,-5.85,
1715779800000,-5.98,-7.95,-5.7,
1715780400000,-5.94,-7.86,-5.77,
1715781000000,-5.75,-8.01,-6.53,
1715781600000,-5.87,-7.45,-5.91,
1715782200000,-8.06,-7.45,-5.71,
1715782800000,-5.7,-6.95,-5.8,
1715783400000,-7.72,-6.86,-5.64,
1715784000000,-5.35,-7.01,-6.02,
1715784600000,-7.11,-6.32,-5.43,
1715785200000,-4.97,-6.6,-5.43,
1715785800000,-4.89,-6.66,-5.16,
1715786400000,-4.98,-6.07,-5.2,
1715787000000,-4.44,-6.39,-4.99,
1715787600000,-6.53,-6.6,-5.03,
1715788200000,-4.54,-6.58,-5.07,
1715788800000,-6.68,-7.2,-5.17,
1715789400000,-4.66,-7.16,-4.94,
1715790000000,-4.81,-7.17,-5.14,
1715790600000,-4.62,-7.32,-5.46,
1715791200000,-4.63,-7.33,-5.08,
1715791800000,-4.62,-7.45,-4.97,
1715792400000,-4.58,-7.22,-5.1,
1715793000000,-6.71,-7.21,-5.17,
1715793600000,-4.61,-5.96,-4.87,
1715794200000,-4.54,-6.07,-5.16,
1715794800000,-4.2,-6,-5.09,
1715795400000,-4.15,-6,-5.05,
1715796000000,-4.45,-6.01,-5.46,
1715796600000,-4.48,-6.32,-4.7,
1715797200000,-6.4,-6.21,-4.64,
1715797800000,-4.21,-5.63,-4.6,
1715798400000,-6.57,-5.62,-4.69,
1715799000000,-4.53,-5.91,-4.48,
1715799600000,-4.51,-5.71,-4.64,
1715800200000,-4.63,-5.82,-4.54,
1715800800000,-4.55,-5.8,-4.48,
1715801400000,-6.93,-5.86,-4.45,
1715802000000,-4.51,-5.8,-4.29,
1715802600000,-6.63,-5.9,-4.5,
1715803200000,-4.49,-5.87,-4.44,
1715803800000,-6.47,-5.82,-4.4,
1715804400000,-4.46,-5.91,-4.42,
1715805000000,-6.35,-5.79,-4.58,
1715805600000,-4.26,-5.76,-4.26,
1715806200000,-6.33,-5.7,-4.49,
1715806800000,-4.14,-5.69,-4.44,
1715807400000,-6.24,-5.7,-4.4,
1715808000000,-4.17,-5.17,-4.42,
1715808600000,-6.13,-5.22,-4.25,
1715809200000,-4.09,-5.2,-4.38,
1715809800000,-6.12,-5.26,-4.71,
1715810400000,-4.1,-5.17,-4.48,
1715811000000,-6.22,-5.14,-4.56,
1715811600000,-4.12,-5.01,-4.49,
1715812200000,-6.09,-5.27,-4.6,
1715812800000,-4.13,-5.08,-4.81,
1715813400000,-6.23,-5.11,-4.68,
1715814000000,-4.1,-5.08,-4.91,
1715814600000,-4.27,-5.1,-4.45,
1715815200000,-4.24,-5.01,-4.16,
1715815800000,-4.16,-5.17,-4.42,
1715816400000,-4.17,-5.03,-4.25,
1715817000000,-4.08,-5.28,-4.34,
1715817600000,-6.11,-4.96,-4.29,
1715818200000,-4.16,-4.96,-4.07,
1715818800000,-3.69,-4.92,-4.42,
1715819400000,-3.59,-4.86,-4.5,
1715820000000,-3.53,-4.88,-4.74,
1715820600000,-5.62,-4.99,-5.01,
1715821200000,-3.49,-5,-5.11,
1715821800000,-3.47,-5,-5.06,
1715822400000,-3.46,-4.92,-5.04,
1715823000000,-3.39,-4.86,-4.82,
1715823600000,-5.45,-4.94,-4.77,
1715824200000,-3.38,-4.88,-4.72,
1715824800000,-5.4,-5.07,-4.56,
1715825400000,-3.31,-4.9,-4.34,
1715826000000,-3.29,-4.97,-4.03,
1715826600000,-3.3,-4.86,-4.23,
1715827200000,-3.29,-5.2,-4.35,
1715827800000,-5.26,-5.55,-4.38,
1715828400000,-3.43,-5.55,-4.75,
1715829000000,-5.58,-5.76,-4.47,
1715829600000,-3.46,-5.79,-5.37,
1715830200000,-5.76,-6.14,-5.77,
1715830800000,-3.71,-6.39,-5.94,
1715831400000,-4.1,-6.24,-6.66,
1715832000000,-4.49,-6.62,-6.55,
1715832600000,-4.91,-7.41,-6.41,
1715833200000,-7.07,-7.52,-6.7,
1715833800000,-4.89,-7.85,-6.63,
1715834400000,-8.1,-8.28,-6.79,
1715835000000,-5.87,-8.49,-7.07,
1715835600000,-5.83,-8.64,-7.13,
1715836200000,-8.03,-11.13,-8.91,
1715836800000,-6.08,-11.42,-7.3,
1715837400000,-8.43,-11.34,-7.28,
1715838000000,-6.41,-11.33,-7.21,
1715838600000,-7.05,-11.44,-7.16,
1715839200000,-7.24,-10.01,-7.36,
1715839800000,-7.24,-10.08,-7.68,
1715840400000,-9.02,-10.06,-7.43,
1715841000000,-6.81,-10.06,-7.66,
1715841600000,-6.69,-11.19,-7.27,
1715842200000,-8.7,-11.39,-7.48,
1715842800000,-6.63,-11.46,-7.5,
1715843400000,-6.44,-11.34,-7.04,
1715844000000,-6.66,-12.5,-7.24,
1715844600000,-6.12,-11.65,-7.35,
1715845200000,-7.75,-11.05,-7.86,
1715845800000,-5.47,-11.25,-7.53,
1715846400000,-7.69,-9.12,-7.21,
1715847000000,-5.4,-8.91,-7.12,
1715847600000,-5.06,-9.12,-7.44,
1715848200000,-7.46,-9.13,-7.24,
1715848800000,-5.42,-9.26,-7.26,
1715849400000,-7.74,-9.99,-7.63,
1715850000000,-5.79,-10.09,-7.73,
1715850600000,-8.28,-10.33,-7.72,
1715851200000,-5.83,-10.17,-7.4,
1715851800000,-5.88,-10.44,-7.44,
1715852400000,-9.03,-10.92,-7.99,
1715853000000,-6.76,-10.6,-8.2,
1715853600000,-7.01,-10.63,-8.29,
1715854200000,-9.01,-10.55,-7.82,
1715854800000,-6.97,-10.86,-8.04,
1715855400000,-9.31,-10.87,-8,
1715856000000,-6.99,-11.3,-8,
1715856600000,-9.29,-11.69,-8.34,
1715857200000,-6.99,-11.34,-7.83,
1715857800000,-6.92,-11.58,-7.87,
1715858400000,-6.95,-11.23,-7.73,
1715859000000,-6.9,-10.91,-7.73,
1715859600000,-8.91,-10.57,-7.22,
1715860200000,-6.15,-10.05,-6.24,
1715860800000,-8.57,-10.26,-6.41,
1715861400000,-6.31,-10.02,-6.51,
1715862000000,-8.98,-9.1,-6.27,
1715862600000,-6.25,-9.06,-6.39,
1715863200000,-5.99,-9.13,-6.91,
1715863800000,-5.24,-8.91,-6.77,
1715864400000,-5.34,-8.41,-6.24,
1715865000000,-5.45,-8.39,-5.94,
1715865600000,-7.7,-7.8,-6.13,
1715866200000,-5.1,-7.53,-5.86,
1715866800000,-7.17,-7.7,-5.65,
1715867400000,-5.07,-7.62,-6.8,
1715868000000,-7.35,-7.66,-5.92,
1715868600000,-5.03,-7.27,-5.94,
1715869200000,-7.21,-7.34,-5.73,
1715869800000,-4.93,-6.98,-6.15,
1715870400000,-7.03,-6.25,-5.8,
1715871000000,-4.71,-6.47,-5.33,
1715871600000,-6.8,-6.5,-5.45,
1715872200000,-4.67,-6.3,-5.65,
1715872800000,-6.33,-6.63,-5.45,
1715873400000,-4.27,-6.2,-5.61,
1715874000000,-4.28,-6.26,-5.25,
1715874600000,-4.27,-6.24,-5.02,
1715875200000,-6.31,-6.25,-5.22,
1715875800000,-4.56,-6.21,-5.24,
1715876400000,-4.61,-6.25,-5.26,
1715877000000,-4.58,-6.18,-5.24,
1715877600000,-4.53,-6.39,-5.41,
1715878200000,-4.42,-6.12,-5.09,
1715878800000,-4.41,-6.08,-5.15,
1715879400000,-4.39,-6.21,-5.36,
1715880000000,-6.42,-6.17,-5.3,
1715880600000,-4.35,-6.3,-5.11,
1715881200000,-4.35,-6.19,-5.39,
1715881800000,-4.31,-6.2,-5.44,
1715882400000,-6.36,-6.14,-5,
1715883000000,-4.23,-6.1,-5.43,
1715883600000,-4.01,-6.41,-5.11,
1715884200000,-4.32,-6.3,-4.51,
1715884800000,-6.33,-6.26,-4.7,
1715885400000,-4.33,-6.23,-4.72,
1715886000000,-6.46,-6.33,-4.39,
1715886600000,-4.29,-6.45,-4.87,
1715887200000,-4.3,-6.4,-4.7,
1715887800000,-4.32,-6.36,-4.58,
1715888400000,-4.36,-6.53,-4.71,
1715889000000,-4.37,-6.48,-4.58,
1715889600000,-4.41,-6.4,-4.98,
1715890200000,-4.36,-6.34,-4.67,
1715890800000,-4.36,-6.42,-4.67,
1715891400000,-6.12,-6.6,-4.79,
1715892000000,-4.25,-6.49,-4.85,
1715892600000,-6.33,-6.56,-4.61,
1715893200000,-4.1,-6.48,-4.72,
1715893800000,-6.03,-6.36,-4.64,
1715894400000,-4.03,-6.38,-4.52,
1715895000000,-6.16,-5.91,-4.56,
1715895600000,-4.02,-5.84,-4.65,
1715896200000,-4.03,-5.91,-4.74,
1715896800000,-4.11,-6.01,-4.44,
1715897400000,-4.12,-5.96,-4.36,
1715898000000,-6.18,-5.89,-4.56,
1715898600000,-4.07,-5.92,-4.52,
1715899200000,-6.15,-5.87,-4.35,
1715899800000,-4.1,-5.76,-4.47,
1715900400000,-4.09,-5.95,-4.48,
1715901000000,-4.05,-6.05,-4.32,
1715901600000,-4.07,-5.82,-4.46,
1715902200000,-6.07,-5.82,-4.38,
1715902800000,-4.06,-5.74,-4.42,
1715903400000,-4.08,-5.73,-4.38,
1715904000000,-4.05,-5.83,-4.42,
1715904600000,-3.94,-5.72,-4.17,
1715905200000,-4.03,-5.24,-4.9,
1715905800000,-3.91,-5.39,-4.82,
1715906400000,-3.32,-5.16,-4.93,
1715907000000,-5.24,-5.08,-4.95,
1715907600000,-3.32,-5.18,-4.5,
1715908200000,-3.27,-5.16,-5.15,
1715908800000,-3.22,-5.04,-5.01,
1715909400000,-5.31,-5.07,-5.1,
1715910000000,-3.22,-6.49,-4.89,
1715910600000,-3.31,-6.74,-4.79,
1715911200000,-5.27,-6.55,-4.62,
1715911800000,-3.27,-6.5,-4.69,
1715912400000,-3.25,-6.39,-4.05,
1715913000000,-5.45,-6.58,-4.29,
1715913600000,-3.42,-6.62,-4.23,
1715914200000,-3.28,-5.51,-4.4,
1715914800000,-3.46,-5.55,-4.8,
1715915400000,-3.49,-5.77,-4.63,
1715916000000,-3.47,-5.94,-5.18,
1715916600000,-3.37,-6,-5.17,
1715917200000,-5.51,-6.09,-5.13,
1715917800000,-3.45,-6.19,-5.16,
1715918400000,-4.2,-6.43,-5.87,
1715919000000,-7.29,-6.78,-5.4,
1715919600000,-5.54,-7.36,-5.91,
1715920200000,-5.2,-7.81,-5.65,
1715920800000,-5.44,-8.17,-6.2,
1715921400000,-5.64,-8.48,-6.55,
1715922000000,-7.79,-7.9,-6.56,
1715922600000,-6.29,-8.29,-6.98,
1715923200000,-6.41,-8.38,-7.02,
1715923800000,-10.58,-9.98,-7.32,
1715924400000,-9.03,-10.81,-7.04,
1715925000000,-9.02,-11.17,-7.01,
1715925600000,-8.56,-11,-7.12,
1715926200000,-7.33,-9.47,-7.39,
1715926800000,-7.27,-9.51,-7.11,
1715927400000,-7.32,-10.26,-7.51,
1715928000000,-7.49,-10.48,-7.73,
1715928600000,-7.5,-12.07,-7.5,
1715929200000,-7.28,-11.71,-7.55,
1715929800000,-7.17,-12.07,-7.29,
1715930400000,-7.27,-11.61,-7.26,
1715931000000,-9.38,-11.11,-6.89,
1715931600000,-6.3,-8.98,-6.89,
1715932200000,-6.07,-8.6,-6.7,
1715932800000,-7.96,-8.4,-6.64,
1715933400000,-5.96,-8.63,-6.36,
1715934000000,-5.77,-8.96,-9.07,
1715934600000,-8.26,-9.45,-7.86,
1715935200000,-6.53,-10.52,-7.58,
1715935800000,-6.57,-10.67,-7.86,
1715936400000,-7.03,-9.72,-8.07,
1715937000000,-6.71,-10.03,-7.93,
1715937600000,-8.91,-10.15,-7.78,
1715938200000,-6.74,-11.56,-7.45,
1715938800000,-6.84,-10.7,-7.68,
1715939400000,-9.39,-10.88,-7.41,
1715940000000,-6.91,-10.63,-6.89,
1715940600000,-7.04,-10.22,-6.83,
1715941200000,-9.02,-10.19,-6.8,
1715941800000,-7.5,-10.4,-7.07,
1715942400000,-7.82,-10.3,-6.93,
1715943000000,-7.83,-10.5,-6.61,
1715943600000,-7.41,-11.06,-7.81,
1715944200000,-8.89,-10.04,-7.17,
1715944800000,-6.75,-9.81,-6.45,
1715945400000,-6.44,-9.87,-7.19,
1715946000000,-6.55,-9.53,-6.41,
1715946600000,-6.69,-10.19,-8.31,
1715947200000,-6.35,-8.76,-6.6,
1715947800000,-6.1,-8.53,-6.01,
1715948400000,-7.53,-8.32,-5.65,
1715949000000,-6.06,-7.63,-5.74,
1715949600000,-5.25,-7.34,-5.52,
1715950200000,-5.24,-6.98,-5.86,
1715950800000,-5.69,-6.81,-5.89,
1715951400000,-7.85,-6.92,-5.86,
1715952000000,-5.69,-7.71,-5.44,
1715952600000,-5.54,-8.78,-5.6,
1715953200000,-7.46,-6.93,-5.45,
1715953800000,-5.3,-7.03,-5.3,
1715954400000,-7.49,-6.91,-5.21,
1715955000000,-5.31,-6.8,-5.08,
1715955600000,-5.23,-7.81,-5.36,
1715956200000,-6.78,-7.28,-5.46,
1715956800000,-4.67,-6.62,-4.64,
1715957400000,-4.65,-6.58,-4.58,
1715958000000,-4.59,-6.84,-4.92,
1715958600000,-4.83,-6.59,-4.96,
1715959200000,-6.93,-6.62,-4.76,
1715959800000,-4.72,-6.33,-4.44,
1715960400000,-4.69,-6.48,-4.59,
1715961000000,-4.32,-6.36,-5.07,
1715961600000,-4.92,-6.63,-4.61,
1715962200000,-6.94,-6.67,-4.79,
1715962800000,-4.39,-6.72,-4.66,
1715963400000,-4.33,-6.48,-4.49,
1715964000000,-4.35,-6.6,-4.66,
1715964600000,-4.37,-6.48,-4.73,
1715965200000,-6.34,-6.68,-4.48,
1715965800000,-4.31,-7.27,-4.38,
1715966400000,-4.26,-6.26,-4.45,
1715967000000,-6.36,-6.95,-4.6,
1715967600000,-4.28,-6.22,-4.38,
1715968200000,-6.24,-5.8,-4.46,
1715968800000,-4.25,-5.44,-4.73,
1715969400000,-4.27,-5.89,-4.16,
1715970000000,-4.26,-5.74,-4.53,
1715970600000,-4.28,-5.72,-4.62,
