intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Nov 14 2023|  TO Mon Nov 20 2023
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1700334000000,1.22,0.71,0.96,
1700334600000,1.23,0.83,0.97,
1700335200000,1.22,0.73,0.96,
1700335800000,1.21,0.71,0.97,
1700336400000,1.22,0.81,0.99,
1700337000000,1.21,0.71,0.96,
1700337600000,1.21,0.74,0.96,
1700338200000,1.19,0.86,1.01,
1700338800000,1.22,0.72,0.97,
1700339400000,1.23,0.72,0.96,
1700340000000,1.23,0.84,1.01,
1700340600000,1.21,0.72,0.97,
1700341200000,1.22,0.72,0.96,
1700341800000,1.22,0.8,1.02,
1700342400000,1.18,0.74,0.96,
1700343000000,1.22,0.72,0.97,
1700343600000,1.23,0.82,1.03,
1700344200000,1.22,0.72,0.97,
1700344800000,1.22,0.74,0.97,
1700345400000,1.21,0.84,0.97,
1700346000000,1.22,0.72,0.98,
1700346600000,1.23,0.66,0.97,
1700347200000,1.23,0.84,0.96,
1700347800000,1.22,0.72,1.02,
1700348399000,1.23,0.69,0.97,
1700349000000,1.23,0.72,0.97,
1700349600000,1.15,0.76,1.01,
1700350200000,1.15,0.69,0.97,
1700350800000,1.15,0.72,0.97,
1700351400000,1.14,0.72,1.02,
1700352000000,1.15,0.72,0.97,
1700352600000,1.14,0.74,0.97,
1700353200000,1.14,0.74,1.02,
1700353800000,1.14,0.74,0.97,
1700354400000,1.14,0.72,0.96,
1700355000000,1.15,0.86,0.96,
1700355600000,1.13,0.73,0.97,
1700356200000,1.13,0.7,0.97,
1700356800000,1.13,0.82,0.96,
1700357400000,1.14,0.74,1.01,
1700358000000,1.13,0.72,0.96,
1700358600000,1.11,0.84,0.96,
1700359200000,1.13,0.72,1.01,
1700359800000,1.13,0.69,0.96,
1700360400000,1.13,0.84,0.96,
1700361000000,1.09,0.73,1.02,
1700361600000,1.13,0.7,0.96,
1700362200000,1.13,0.8,0.96,
1700362800000,1.12,0.72,0.92,
1700363400000,1.13,0.7,0.87,
1700364000000,1.12,0.72,0.87,
1700364600000,1.12,0.72,0.87,
1700365200000,1.13,0.7,0.88,
1700365800000,1.16,0.69,0.87,
1700366400000,1.11,0.75,0.88,
1700367000000,1.07,0.69,0.91,
1700367600000,1.09,0.69,0.87,
1700368200000,1.08,0.84,0.88,
1700368800000,1.08,0.71,0.91,
1700369400000,1.07,0.69,0.89,
1700370000000,1.08,0.81,0.9,
1700370600000,1.08,0.69,0.96,
1700371200000,1.08,0.72,0.89,
1700371800000,1.08,0.69,0.89,
1700372400000,1.07,0.72,0.94,
1700373000000,1.12,0.69,0.94,
1700373600000,1.12,0.74,0.9,
1700374200000,1.12,0.69,0.89,
1700374800000,1.12,0.7,0.92,
1700375400000,1.12,0.71,0.92,
1700376000000,1.12,0.86,0.93,
1700376600000,1.12,0.67,1,
1700377200000,1.12,0.74,1,
1700377800000,1.12,0.79,1.02,
1700378400000,1.12,0.72,1.05,
1700379000000,1.12,0.72,1.02,
1700379600000,1.07,0.83,1.01,
1700380200000,1.07,0.72,1.06,
1700380800000,1.09,0.69,1,
1700381400000,1.08,0.81,1,
1700382000000,1.07,0.69,1.06,
1700382600000,1.08,0.69,1.01,
1700383200000,1.08,0.72,1.01,
1700383800000,1.09,0.7,1.02,
1700384400000,1.09,0.72,1.01,
1700385000000,1.08,0.71,1.02,
1700385600000,1.07,0.72,1,
1700386200000,1.04,0.6,1,
1700386799000,1.08,0.72,1.01,
1700387400000,1.07,0.81,1.01,
1700388000000,1.07,0.72,1.05,
1700388600000,1.07,0.75,1.01,
1700389200000,1.14,0.79,1.02,
1700389800000,1.14,0.73,1.06,
1700390400000,1.14,0.71,1.01,
1700391000000,2.33,1.96,2.24,
1700391600000,2.29,1.87,2.34,
1700392200000,2.28,1.84,2.23,
1700392800000,2.26,1.97,2.22,
1700393400000,2.27,1.85,2.23,
1700394000000,1.08,0.71,1,
1700394600000,1.08,0.83,1,
1700395200000,1.08,0.71,1,
1700395800000,1.08,0.71,1,
1700396400000,1.07,0.83,1,
1700397000000,1.07,0.73,1.01,
1700397600000,1.15,0.7,1.06,
1700398200000,1.15,0.82,1.01,
1700398800000,1.11,0.73,1,
1700399400000,1.11,0.71,1.05,
1700400000000,1.11,0.77,1,
1700400600000,1.12,0.74,1,
1700401200000,1.12,0.71,1.06,
1700401800000,1.11,0.9,1,
1700402400000,1.11,0.71,1.01,
1700403000000,1.11,0.71,1.02,
1700403600000,1.1,0.73,1,
1700404200000,1.1,0.7,1.01,
1700404800000,1.1,0.7,1,
1700405400000,1.11,0.73,1,
1700406000000,1.12,0.7,1,
1700406600000,1.11,0.72,1,
1700407200000,1.1,0.61,1.05,
1700407800000,1.11,0.73,1,
1700408400000,1.12,0.71,1,
1700409000000,1.11,0.72,1.05,
1700409600000,1.11,0.84,1.01,
1700410200000,1.11,0.72,0.99,
1700410800000,1.12,0.73,1.05,
1700411400000,1.11,0.83,1,
1700412000000,1.11,0.7,1,
1700412600000,1.11,0.75,1.05,
1700413199000,1.11,0.83,1,
1700413800000,1.12,0.73,1,
1700414400000,1.12,0.69,1,
1700415000000,1.16,0.83,1.01,
1700415600000,1.16,0.73,1.02,
1700416200000,1.17,0.7,1.02,
1700416800000,1.18,0.79,1.06,
1700417400000,1.17,0.71,0.99,
1700418000000,1.11,0.73,1.02,
1700418600000,1.12,0.73,1.07,
1700419200000,1.12,0.73,1.02,
1700419800000,1.11,0.7,1.02,
1700420400000,1.11,0.73,1.07,
1700421000000,1.11,0.71,1.02,
1700421600000,1.12,0.71,1.02,
1700422200000,1.12,0.69,1.07,
1700422800000,1.12,0.71,1.02,
1700423400000,1.12,0.71,1.02,
1700424000000,1.12,0.73,1.12,
1700424600000,1.12,0.86,1.13,
1700425200000,1.12,0.69,1.13,
1700425800000,1.12,0.74,1.14,
1700426400000,1.12,0.84,1.06,
1700427000000,1.01,0.71,1.01,
1700427600000,1.01,0.74,1.01,
1700428200000,1.02,0.84,1.06,
1700428800000,1.01,0.71,1.01,
1700429400000,1.01,0.72,1.02,
1700430000000,1.01,0.73,1.07,
1700430599000,0.98,0.74,1.02,
1700431200000,1.01,0.71,1.01,
1700431800000,1,0.73,1.01,
1700432400000,1.02,0.71,1.01,
1700433000000,1.02,0.71,1.01,
1700433600000,1.01,0.76,1.01,
1700434200000,1.01,0.76,1.01,
1700434800000,1.01,0.71,1.01,
1700435400000,1.01,0.73,1.01,
1700436000000,1.02,0.68,1.06,
1700436600000,1.01,0.71,1.01,
1700437200000,1.01,0.6,1.01,
1700437800000,1.01,0.81,1.06,
1700438400000,1.01,0.73,1.01,
1700439000000,1.01,0.74,1.01,
1700439600000,1,0.7,1.07,
1700440200000,1,0.72,1.02,
1700440800000,1.01,0.72,1.01,
1700441400000,1,0.83,1.01,
1700442000000,1,0.7,1.01,
1700442600000,1,0.72,1.01,
1700443200000,1.01,0.81,1.02,
1700443800000,1.01,0.73,1.06,
1700444400000,1.01,0.7,1.01,
1700445000000,1.01,0.76,1.01,
1700445600000,1.01,0.72,1.06,
1700446200000,1.01,0.74,1.01,
1700446800000,1,0.72,1.01,
1700447400000,0.99,0.72,1.06,
1700448000000,1,0.75,1.01,
1700448599000,1.08,0.72,1.01,
1700449200000,1.06,0.81,4.8,
1700449800000,1.09,0.79,1.01,
1700450400000,1.18,0.75,0.94,
1700451000000,1.32,1.08,1.01,
1700451600000,1.62,0.94,1.17,
1700452200000,1.61,0.95,1.84,
1700452799000,1.64,1.31,4.03,
1700453400000,1.75,1.01,1.11,
1700454000000,1.82,1.07,1.75,
1700454600000,1.88,1.19,1.21,
1700455200000,1.85,1.01,1.19,
1700455800000,2.89,2.21,3.58,
1700456400000,2.88,2.55,2.98,
1700456999000,3.19,2.82,2.76,
1700457600000,3.59,2.81,2.92,
1700458200000,3.37,2.69,2.87,
1700458800000,3.36,2.65,2.82,
1700459400000,3.09,2.44,2.66,
1700460000000,3.35,2.33,2.61,
1700460600000,3.36,2.46,3.18,
1700461200000,3.45,2.49,2.48,
1700461800000,3.43,2.49,3.17,
1700462400000,3.25,3.27,2.52,
1700463000000,3.15,3.08,2.51,
1700463600000,3.06,2.96,2.54,
1700464200000,3.12,3.07,2.5,
1700464800000,3.05,3.01,2.55,
1700465400000,3.1,3.04,2.56,
1700466000000,2.98,3.1,5.35,
1700466600000,2.85,3.08,5.23,
1700467200000,3.07,3.06,2.47,
1700467800000,2.87,2.79,2.52,
1700468400000,3,2.78,3.64,
1700469000000,3.01,2.7,2.59,
1700469600000,3.13,2.7,2.53,
1700470200000,3.19,2.73,5.27,
1700470800000,2.01,1.5,3.36,
1700471400000,2.03,1.57,1.21,
1700472000000,1.79,1.61,2.25,
1700472600000,2.02,1.47,2.8,
1700473200000,2.1,1.52,1.32,
1700473800000,2.34,1.54,2.73,
1700474400000,2.28,1.61,1.94,
1700475000000,2.2,1.74,1.95,
1700475600000,2.41,1.71,1.41,
1700476200000,2.08,1.8,1.27,
1700476800000,3.09,2.84,3.43,
1700477400000,2.88,2.75,2.52,
1700478000000,3.04,2.71,5.91,
1700478600000,1.87,1.46,1.26,
1700479200000,1.8,1.58,1.39,
1700479800000,1.71,1.44,1.36,
1700480400000,1.64,1.57,1.28,
1700481000000,1.93,1.56,1.2,
1700481600000,3.65,1.42,1.18,
1700482200000,2,1.5,1.07,
1700482800000,1.67,1.24,1.07,
1700483400000,1.51,1.1,1.1,
1700484000000,1.57,1.05,1.17,
1700484600000,1.52,1.03,1.09,
1700485200000,1.29,0.91,1.06,
1700485800000,1.28,0.92,1.11,
1700486400000,1.29,0.96,1.09,
1700487000000,1.3,0.87,1.1,
1700487600000,1.16,0.8,1.06,
1700488200000,1.17,0.82,1.1,
1700488800000,1.13,0.81,1.06,
1700489400000,1.11,0.82,1.05,
1700490000000,1.09,0.77,1.06,
1700490600000,1.13,0.8,1.04,
1700491200000,1.15,0.8,1.12,
1700491800000,1.15,0.8,1.05,
1700492400000,1.27,0.83,1.1,
1700493000000,1.2,0.8,1.06,
1700493600000,1.21,0.83,1.07,
1700494200000,1.22,0.73,1.03,
1700494800000,1.21,0.77,1.08,
1700495400000,1.23,0.75,1.07,
1700496000000,1.18,0.72,1.07,
1700496600000,1.19,0.74,1.06,
1700497200000,1.19,0.78,1.1,
1700497800000,1.19,0.72,1.06,
1700498400000,1.16,0.75,1.18,
1700499000000,1.16,0.77,1.17,
1700499600000,1.16,0.75,1.22,
1700500200000,1.19,0.74,1.13,
1700500800000,1.19,0.76,1.11,
1700501400000,1.19,0.89,1.09,
1700502000000,1.1,0.74,1.13,
1700502600000,1.09,0.79,1.08,
1700503200000,1.11,0.85,1.11,
1700503800000,1.1,0.77,1.07,
1700504400000,1.1,0.72,1.06,
1700505000000,1.12,0.87,1.06,
