intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Jun 18 2024|  TO Mon Jun 24 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1719081600000,1,2.91,0.94,
1719082200000,0.88,2.87,1.02,
1719082800000,0.88,2.9,0.9,
1719083400000,1.01,2.69,0.91,
1719084000000,0.89,2.66,1.01,
1719084600000,0.9,2.65,0.91,
1719085200000,1.01,2.69,1.08,
1719085800000,0.89,2.6,0.9,
1719086400000,0.88,2.69,0.91,
1719087000000,1.01,2.52,1.03,
1719087600000,0.89,2.54,0.9,
1719088200000,0.89,2.47,0.91,
1719088800000,0.89,2.52,1.01,
1719089400000,1.01,2.43,0.93,
1719090000000,0.89,2.53,0.92,
1719090600000,0.89,2.33,0.9,
1719091200000,1.03,2.58,0.9,
1719091800000,0.89,2.33,1.03,
1719092400000,0.89,2.5,0.9,
1719093000000,0.89,2.53,0.9,
1719093600000,1.01,2.37,1.03,
1719094200000,0.89,2.34,0.9,
1719094800000,0.89,2.39,0.9,
1719095399000,1.01,2.36,0.9,
1719096000000,0.89,2.32,0.9,
1719096600000,0.89,2.35,0.9,
1719097200000,1.01,2.3,1.01,
1719097800000,0.89,2.26,0.89,
1719098400000,0.89,2.33,0.9,
1719099000000,1,2.2,0.9,
1719099600000,0.91,2.38,0.9,
1719100200000,0.89,2.33,1.03,
1719100800000,0.89,2.35,0.9,
1719101400000,1.01,2.31,0.89,
1719102000000,0.89,2.35,1.02,
1719102600000,0.88,2.29,0.9,
1719103199000,1.03,2.34,0.89,
1719103800000,1.01,2.2,0.89,
1719104400000,0.88,2.33,0.89,
1719105000000,0.88,2.35,1.02,
1719105600000,1.01,2.33,0.89,
1719106200000,0.88,2.33,0.89,
1719106800000,0.88,2.41,1.01,
1719107400000,0.88,2.31,0.89,
1719108000000,1,2.31,0.9,
1719108600000,0.88,2.37,0.89,
1719109200000,0.88,2.21,0.89,
1719109800000,1.01,2.42,1.02,
1719110400000,0.9,2.35,0.89,
1719111000000,0.95,2.3,0.91,
1719111600000,0.95,2.21,1.04,
1719112200000,1.07,2.33,0.94,
1719112800000,0.95,2.37,0.92,
1719113400000,0.95,2.3,1.01,
1719114000000,0.95,2.37,0.99,
1719114600000,1.08,2.35,0.99,
1719115200000,0.95,2.35,0.99,
1719115800000,0.96,2.18,0.97,
1719116399000,1.07,2.31,1.09,
1719117000000,0.95,2.39,0.97,
1719117600000,0.98,2.2,0.96,
1719118200000,1,2.2,1.12,
1719118800000,1.12,2.2,1,
1719119400000,1.01,2.16,0.99,
1719120000000,1,2.19,1.13,
1719120600000,1.01,2.18,1.01,
1719121200000,1.15,2.21,1.03,
1719121800000,1,2.23,1.14,
1719122400000,1,2.21,1.01,
1719123000000,1.12,2.17,1.14,
1719123600000,0.92,2.05,0.97,
1719124200000,1,2.16,1.01,
1719124800000,1,2.17,1.12,
1719125400000,1.19,2.15,0.97,
1719126000000,1.24,2.24,0.97,
1719126600000,1.26,2.25,1.09,
1719127200000,1.39,2.3,1.05,
1719127800000,1.37,2.07,1.01,
1719128400000,1.28,2.21,1.1,
1719129000000,1.07,2.33,0.99,
1719129600000,1.17,2.27,0.97,
1719130200000,1.03,2.34,0.95,
1719130800000,1.03,2.29,0.96,
1719131400000,1.16,2.26,1.06,
1719132000000,1.12,2.2,0.94,
1719132600000,1.1,2.3,0.93,
1719133200000,1.24,2.29,1.06,
1719133800000,1.33,2.13,1.03,
1719134400000,1.31,2.23,1.05,
1719135000000,1.37,2.18,1.15,
1719135600000,1.48,2.31,1.04,
1719136200000,1.18,2.13,1.22,
1719136800000,1.18,1.94,1.07,
1719137400000,1.3,2.09,1.07,
1719138000000,1.17,2.08,1.2,
1719138600000,1.23,2.09,1.01,
1719139200000,1.28,2.14,1.03,
1719139800000,1.11,2.1,1.17,
1719140400000,1.07,2.15,1.03,
1719141000000,1.19,2.05,1.03,
1719141600000,1.07,2.1,1.15,
1719142200000,1.12,2.09,1.02,
1719142800000,1.22,2.12,1.12,
1719143400000,1.1,2.09,1,
1719144000000,1.1,2.07,0.97,
1719144600000,1.09,2.11,1.09,
1719145200000,1.35,2.14,0.96,
1719145800000,1.24,2.15,0.97,
1719146400000,1.23,1.97,1.09,
1719147000000,1.36,2.19,0.96,
1719147599000,1.23,2.14,0.95,
1719148200000,1.23,2.13,1.05,
1719148800000,1.33,2.16,1.32,
1719149400000,1.41,2.16,1.33,
1719150000000,1.17,2.11,1.34,
1719150600000,1.18,2.23,1.32,
1719151200000,1.3,2.2,1.42,
1719151800000,1.01,2.14,1.28,
1719152400000,1.01,2.1,1.32,
1719153000000,1.01,1.96,1.44,
1719153600000,1.05,2.12,1.31,
1719154200000,0.94,1.99,1.3,
1719154800000,0.94,2.07,1.41,
1719155400000,1.05,2.08,1.27,
1719156000000,0.92,1.95,1.31,
1719156600000,0.92,2.09,1.42,
1719157200000,0.92,1.94,1.29,
1719157800000,1.04,2.03,1.29,
1719158400000,1.03,2.02,1.31,
1719159000000,1.02,2.08,1.29,
1719159600000,1.03,2.04,1.43,
1719160200000,1.16,2.05,1.29,
1719160800000,1.03,2.07,1.29,
1719161400000,0.98,2.05,1.41,
1719161999000,1.1,2.12,1.28,
1719162600000,0.97,2.08,1.27,
1719163200000,0.97,2.06,1.38,
1719163800000,0.87,2.08,1.24,
1719164400000,0.99,2.02,1.23,
1719165000000,0.87,1.96,1.23,
1719165600000,0.87,1.98,1.24,
1719166200000,0.99,2.04,1.38,
1719166800000,0.87,1.95,1.24,
1719167400000,0.87,2.12,1.24,
1719168000000,0.87,2.03,1.4,
1719168600000,1,2.05,1.24,
1719169200000,0.87,1.97,1.24,
1719169800000,0.86,1.82,1.36,
1719170400000,0.87,1.94,1.24,
1719171000000,1,1.96,1.23,
1719171600000,0.87,2.13,1.36,
1719172200000,0.87,2.07,1.24,
1719172800000,1,1.96,1.24,
1719173400000,0.88,2.1,1.35,
1719174000000,0.88,1.92,1.24,
1719174600000,0.89,2.1,1.24,
1719175200000,0.89,2.09,1.37,
1719175800000,0.88,1.85,1.24,
1719176400000,0.88,2.05,1.25,
1719177000000,1.01,2.03,1.24,
1719177600000,0.88,2.09,1.24,
1719178200000,0.89,2.09,1.37,
1719178800000,1.01,2.06,1.24,
1719179400000,0.88,2.11,1.24,
1719179999000,0.88,2.11,1.37,
1719180600000,1.01,2.08,1.24,
1719181200000,0.88,2.07,1.24,
1719181800000,0.89,2.09,1.36,
1719182400000,1.01,2.05,1.23,
1719183000000,0.88,2.11,1.24,
1719183600000,0.88,2.09,1.36,
1719184200000,1.02,2.1,1.24,
1719184800000,0.89,1.91,1.24,
1719185400000,0.88,2.08,1.35,
1719186000000,0.88,2.09,1.23,
1719186600000,1.01,2.1,1.24,
1719187200000,0.88,2.07,1.35,
1719187800000,0.88,2.14,1.24,
1719188400000,0.88,2.05,1.23,
1719189000000,1,1.94,1.23,
1719189600000,0.87,2.06,1.23,
1719190200000,0.86,2.11,1.38,
1719190800000,0.98,2.07,1.23,
1719191400000,0.87,1.96,1.23,
1719192000000,0.86,2.1,1.36,
1719192600000,0.86,1.97,1.23,
1719193200000,0.98,2.08,1.24,
1719193800000,0.86,2.09,1.36,
1719194400000,0.87,2.06,1.23,
1719195000000,0.86,2.07,1.22,
1719195600000,0.99,2.09,1.34,
1719196200000,0.87,2.08,1.22,
1719196800000,0.87,2.15,1.23,
1719197400000,0.86,2.07,1.35,
1719198000000,0.99,2.07,1.23,
1719198600000,0.87,2.14,1.57,
1719199200000,1,2.03,4.5,
1719199800000,1.3,2.14,1.57,
1719200400000,1.3,2.14,1.95,
1719201000000,1.22,2.51,1.76,
1719201600000,1.4,2.51,2.63,
1719202200000,2.38,2.52,3.24,
1719202800000,1.51,2.64,1.49,
1719203400000,1.76,2.6,3.04,
1719204000000,1.82,2.57,2.25,
1719204600000,1.94,2.71,2.01,
1719205200000,1.87,2.63,1.36,
1719205800000,1.89,2.56,3.9,
1719206400000,1.95,2.74,1.54,
1719207000000,1.94,2.63,1.49,
1719207600000,1.93,2.74,1.69,
1719208200000,1.86,3,1.44,
1719208800000,2.05,2.91,1.41,
1719209400000,3.21,4.05,2.8,
1719210000000,3.13,4.12,2.64,
1719210600000,2.06,3.04,2.2,
1719211200000,2.29,3.04,1.51,
1719211800000,2.23,3.12,4.88,
1719212400000,2.15,3.16,1.58,
1719213000000,3.48,4.14,2.63,
1719213600000,3.45,3.97,2.63,
1719214200000,3.26,4.42,2.87,
1719214800000,3.23,4.27,2.69,
1719215400000,3.23,4.31,2.66,
1719216000000,3.2,4.23,2.81,
1719216600000,3.06,4.1,2.63,
1719217200000,3.08,4.17,2.68,
1719217800000,1.94,3.01,1.59,
1719218400000,1.87,2.95,4.84,
1719219000000,1.94,3,1.41,
1719219600000,2.15,2.89,1.47,
1719220200000,2.12,3.1,1.81,
1719220800000,2.2,3.05,1.45,
1719221400000,2.19,3.01,1.41,
1719222000000,2.22,2.81,1.37,
1719222600000,2.22,2.98,4.37,
1719223200000,2.18,3.04,4.26,
1719223800000,2.16,2.92,2.07,
1719224400000,2.13,3.13,1.54,
1719224999000,2.03,3.09,1.56,
1719225600000,2.59,3.08,2.62,
1719226200000,2.8,2.94,4.3,
1719226800000,2.07,2.71,2.03,
1719227400000,2.43,2.71,1.34,
1719228000000,2.29,2.98,1.43,
1719228600000,2.61,2.85,1.38,
1719229200000,2.62,2.8,1.45,
1719229800000,1.84,2.62,1.2,
1719230400000,1.75,2.49,1.2,
1719231000000,1.59,2.55,1.05,
1719231600000,1.47,2.46,0.97,
1719232200000,1.47,2.42,0.95,
1719232800000,1.33,2.24,1.04,
1719233399000,1.33,2.43,0.92,
1719234000000,1.27,2.41,0.94,
1719234600000,1.24,2.3,1.43,
1719235200000,1.22,2.35,1.35,
1719235800000,1.33,2.35,1.32,
1719236400000,1.29,2.43,1.44,
1719237000000,1.3,2.35,1.31,
1719237600000,1.24,2.29,1.3,
1719238200000,1.19,2.31,1.4,
1719238800000,1.18,2.32,1.3,
1719239400000,1.15,2.3,1.3,
1719240000000,1.2,2.39,1.34,
1719240600000,1.2,2.37,1.3,
1719241200000,1.22,2.34,1.43,
1719241800000,1.21,2.29,1.31,
1719242400000,0.95,2.28,1.31,
1719243000000,0.95,2.27,1.42,
1719243600000,0.95,2.14,1.29,
1719244200000,0.95,2.34,1.29,
1719244800000,0.95,2.2,1.4,
1719245400000,0.95,2.28,1.29,
1719246000000,0.96,2.31,1.26,
1719246600000,0.96,2.3,1.39,
1719247200000,0.96,2.27,1.26,
1719247800000,0.96,2.27,1.28,
1719248400000,0.95,2.18,1.39,
1719249000000,1.05,2.28,1.27,
1719249600000,1.06,2.26,1.28,
1719250200000,1,2.24,1.41,
1719250800000,1,2.32,1.26,
1719251400000,1,2.28,1.29,
1719252000000,1,2.29,1.37,
1719252600000,1,2.26,1.26,
1719253200000,0.89,2.27,1.22,
1719253800000,0.9,2.29,1.34,
