intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Apr 23 2024|  TO Mon Apr 29 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1714228800000,1.21,1.97,0.99,
1714229400000,1.1,1.94,1,
1714230000000,1.21,1.86,0.99,
1714230600000,1.08,1.96,1.01,
1714231200000,1.21,1.97,1,
1714231800000,1.08,1.98,1.05,
1714232400000,1.21,1.97,1.06,
1714233000000,1.08,2.01,1.04,
1714233600000,1.21,1.83,0.99,
1714234200000,1.08,1.97,1.01,
1714234799000,1.21,1.96,0.99,
1714235400000,1.1,1.96,1,
1714236000000,1.22,2.04,1.02,
1714236600000,1.09,1.97,0.99,
1714237200000,1.21,1.94,1.01,
1714237800000,1.09,1.97,1.05,
1714238400000,1.21,1.95,1.04,
1714239000000,1.1,1.93,1.05,
1714239600000,1.09,1.98,1.01,
1714240200000,1.21,1.96,0.99,
1714240800000,1.08,1.96,1.04,
1714241400000,1.21,1.98,1,
1714242000000,1.09,1.95,0.99,
1714242600000,1.23,1.99,1,
1714243200000,1.09,1.88,1,
1714243800000,1.21,1.97,1.08,
1714244400000,1.08,1.84,1.07,
1714245000000,1.22,2,1.04,
1714245600000,1.1,1.97,1,
1714246200000,1.09,1.93,0.99,
1714246800000,1.21,1.99,1,
1714247400000,1.09,1.96,0.99,
1714248000000,1.22,1.95,1.02,
1714248600000,1.09,1.95,1,
1714249200000,1.21,1.76,1.02,
1714249800000,1.1,1.98,1.04,
1714250400000,1.1,2.01,1.04,
1714251000000,1.1,1.94,0.99,
1714251600000,1.1,1.93,1.03,
1714252200000,1.22,1.99,1,
1714252800000,1.1,1.96,0.98,
1714253400000,1.22,2.02,1,
1714254000000,1.09,1.98,0.99,
1714254600000,1.21,1.95,1.06,
1714255200000,1.1,2.02,0.99,
1714255800000,1.1,1.84,1.05,
1714256400000,1.23,1.99,1.05,
1714257000000,1.1,1.96,1,
1714257600000,1.22,1.96,0.99,
1714258200000,1.1,1.99,0.99,
1714258799000,1.11,1.88,0.99,
1714259400000,1.21,1.94,0.99,
1714260000000,1.1,2,0.99,
1714260600000,1.22,1.82,1.01,
1714261200000,1.1,1.97,1,
1714261800000,1.09,1.97,1.04,
1714262400000,1.1,1.91,1.05,
1714263000000,1.09,1.97,1,
1714263600000,1.22,1.98,0.99,
1714264200000,1.11,2.02,1,
1714264800000,1.22,1.98,0.99,
1714265400000,1.1,2,0.98,
1714266000000,1.1,2.01,1,
1714266600000,1.22,2,0.99,
1714267200000,1.09,1.87,0.99,
1714267800000,1.22,1.99,1.04,
1714268400000,1.1,2,1.04,
1714269000000,1.1,2,0.99,
1714269600000,1.22,1.78,0.99,
1714270200000,1.1,2.01,1,
1714271400000,1.1,1.94,1.04,
1714272000000,1.09,2.04,0.99,
1714272600000,1.21,1.98,0.99,
1714273200000,1.09,2.01,1.26,
1714273800000,1.08,2.04,1.36,
1714274400000,1.21,1.99,1.03,
1714275000000,1.09,1.95,0.98,
1714275600000,1.24,1.98,0.98,
1714276200000,1.09,1.98,1.01,
1714276800000,1.08,1.94,1,
1714277400000,1.21,1.99,0.99,
1714278000000,1.09,1.93,0.99,
1714278600000,1.09,1.97,0.98,
1714279200000,1.21,1.98,1.04,
1714279800000,1.09,1.95,1.07,
1714280400000,1.21,1.94,1.03,
1714281000000,1.09,1.92,0.99,
1714281600000,1.09,1.97,0.98,
1714282200000,1.22,1.96,0.99,
1714282799000,1.09,1.84,0.98,
1714283400000,1.21,1.87,0.98,
1714284000000,1.09,1.96,0.99,
1714284600000,1.08,1.94,0.98,
1714285200000,1.22,1.98,1.04,
1714285800000,1.09,1.95,1.05,
1714286400000,1.2,2.03,1.04,
1714287000000,1.08,1.94,0.97,
1714287600000,1.16,2,1.08,
1714288200000,1.3,1.98,1.1,
1714288800000,1.18,1.98,1.08,
1714289400000,1.23,2.03,1.08,
1714290000000,1.22,2,1.1,
1714290600000,1.28,2.02,0.77,
1714291200000,1.38,1.89,0.81,
1714291800000,1.25,2.05,0.8,
1714292400000,1.26,2.05,0.81,
1714293000000,1.26,2,0.77,
1714293600000,1.23,2.01,0.74,
1714294200000,1.38,2.01,0.75,
1714294800000,1.22,1.95,0.77,
1714295400000,1.22,1.89,0.76,
1714296000000,1.19,1.97,0.73,
1714296600000,1.14,1.95,0.73,
1714297200000,1.27,1.99,0.79,
1714297800000,1.17,2,0.8,
1714298400000,1.3,1.98,0.74,
1714299000000,1.34,1.99,0.76,
1714299600000,1.35,1.96,0.75,
1714300200000,1.47,1.98,0.76,
1714300800000,1.25,1.81,0.76,
1714301400000,1.38,2,0.76,
1714302000000,1.26,1.78,0.73,
1714302600000,1.25,2,0.74,
1714303200000,1.39,2,0.81,
1714303800000,1.26,1.88,0.79,
1714304400000,1.39,2.01,0.73,
1714305000000,1.24,1.97,0.73,
1714305600000,1.36,1.97,0.73,
1714306200000,1.14,1.95,0.68,
1714306800000,1.14,1.94,0.66,
1714307400000,1.39,2.18,0.65,
1714308000000,1.36,2.18,0.66,
1714308600000,1.49,2.17,0.72,
1714309200000,1.35,2.17,0.71,
1714309800000,1.47,2.16,0.69,
1714310400000,1.34,2.2,0.68,
1714311000000,1.47,2.62,0.65,
1714311600000,1.34,2.66,0.63,
1714312200000,1.17,2.38,0.64,
1714312800000,1.17,2.39,0.69,
1714313400000,1.17,2.45,0.65,
1714314000000,1.29,2.41,0.65,
1714314600000,1.17,2.34,0.7,
1714315200000,1.28,2.43,0.69,
1714315800000,1.17,2.41,0.69,
1714316400000,1.28,2.37,0.64,
1714317000000,1.16,2.39,0.65,
1714317600000,1.29,2.42,0.64,
1714318200000,1.16,2.42,1.02,
1714318800000,1.16,2.36,1,
1714319400000,1.09,2.4,0.99,
1714320000000,1.09,2.42,0.99,
1714320600000,1.21,2.38,1.05,
1714321200000,1.09,2.35,1.04,
1714321800000,1.23,2.46,1.08,
1714322400000,1.08,2.27,0.99,
1714323000000,1.22,2.4,0.98,
1714323600000,1.1,2.46,0.98,
1714324200000,1.22,2.38,1,
1714324800000,1.09,2.39,1,
1714325400000,1.09,2.27,1.02,
1714326000000,1.08,2.38,0.98,
1714326600000,1.08,2.34,1.03,
1714327200000,1.22,2.36,1.05,
1714327799000,1.1,2.45,0.98,
1714328400000,1.22,2.4,0.99,
1714329000000,1.09,2.42,0.99,
1714329600000,1.09,2.28,0.98,
1714330199000,1.21,2.36,0.99,
1714330800000,1.08,2.41,0.99,
1714331400000,1.21,2.44,0.99,
1714332000000,1.1,2.34,1.03,
1714332600000,1.22,2.38,1.03,
1714333200000,1.08,2.4,1.03,
1714333800000,1.09,2.34,0.97,
1714334400000,1.22,2.48,0.98,
1714335000000,1.09,2.42,0.98,
1714335600000,1.22,2.36,0.98,
1714336200000,1.22,2.4,0.99,
1714336800000,1.1,2.4,0.99,
1714337400000,1.23,2.41,0.97,
1714338000000,1.09,2.37,1.04,
1714338600000,1.09,2.5,1.04,
1714339200000,1.22,2.45,1.05,
1714339800000,1.1,2.47,1.02,
1714340400000,1.09,2.35,0.99,
1714341000000,1.21,2.29,0.98,
1714341600000,1.08,2.33,0.99,
1714342200000,1.09,2.42,0.98,
1714342800000,1.22,2.45,0.99,
1714343399000,1.09,2.4,0.99,
1714344000000,1.09,2.39,1.08,
1714344600000,1.22,2.48,1.06,
1714345200000,1.1,2.41,1.01,
1714345800000,1.22,2.43,0.98,
1714346400000,1.22,2.4,0.99,
1714347000000,1.1,2.46,1.01,
1714347600000,1.22,2.38,1.06,
1714348200000,1.09,2.39,1,
1714348800000,1.09,2.4,0.97,
1714349400000,1.25,2.36,0.98,
1714350000000,1.1,2.35,1.04,
1714350600000,1.1,2.45,1.04,
1714351200000,1.22,2.35,0.97,
1714351800000,1.09,2.38,0.99,
1714352400000,1.09,2.29,0.99,
1714353000000,1.22,2.43,1,
1714353593000,1.1,2.42,0.98,
1714354200000,1.09,2.37,0.98,
1714354800000,1.22,2,0.98,
1714355400000,1.09,1.81,1.03,
1714356000000,1.24,1.99,1.04,
1714356600000,1.09,1.99,1.03,
1714357200000,1.09,2.02,0.99,
1714357800000,1.22,1.86,0.98,
1714358400000,1.1,1.81,1.01,
1714359000000,1.1,1.85,0.99,
1714359600000,1.22,1.98,1.31,
1714360200000,1.35,1.82,1.3,
1714360800000,1.5,1.96,1.29,
1714361400000,1.76,2.06,3.92,
1714362000000,1.61,2.03,1.17,
1714362600000,1.79,2.08,1.15,
1714363200000,2.3,2.07,4.04,
1714363800000,2.47,2.31,1.29,
1714364400000,2.61,2.46,1.09,
1714365000000,2.81,2.48,2.11,
1714365600000,2.66,2.52,1.19,
1714366200000,2.9,2.57,1.31,
1714366800000,2.88,3.02,2.52,
1714367400000,2.89,2.92,2.5,
1714368000000,3.16,3.15,1.52,
1714368600000,4.36,4.34,2.93,
1714369200000,4.21,4.29,2.87,
1714369800000,4.18,4.49,2.89,
1714370400000,4.24,4.25,5.64,
1714371000000,4.19,4.17,2.86,
1714371600000,4.13,4.12,2.9,
1714372200000,3.05,3.08,1.81,
1714372800000,2.74,3.11,1.71,
1714373400000,2.7,3.13,1.71,
1714374000000,2.91,3.11,1.56,
1714374600000,2.82,3.22,1.33,
1714375200000,2.49,3.07,1.33,
1714375800000,2.53,3.14,3.53,
1714376400000,2.47,3.29,1.33,
1714377000000,2.47,3.24,1.38,
1714377600000,2.54,3.15,1.27,
1714378200000,2.54,3.15,1.71,
1714378800000,2.92,3.22,1.68,
1714379400000,2.89,3.32,1.66,
1714380000000,3,3.3,1.61,
1714380600000,2.95,3.24,4.54,
1714381199000,2.81,3.31,1.7,
1714381800000,2.77,3.3,2.28,
1714382400000,3.01,3.37,1.7,
1714383000000,2.81,3.26,2.61,
1714383600000,3.01,3.44,1.71,
1714384200000,2.96,3.43,1.67,
1714384800000,2.79,3.43,1.73,
1714385400000,2.97,3.41,1.61,
1714386000000,2.87,3.48,1.62,
1714386600000,3,3.35,1.63,
1714387200000,2.88,3.32,1.63,
1714387800000,2.8,3.27,3.04,
1714388400000,2.94,3.29,2.5,
1714389000000,2.87,3.21,2.42,
1714389600000,2.68,3.28,1.72,
1714390200000,2.62,3.32,1.55,
1714390800000,2.68,3.39,1.53,
1714391400000,2.71,3.35,1.5,
1714392000000,2.76,2.92,1.26,
1714392600000,2.64,3.25,1.31,
1714393200000,2.61,3.08,1.37,
1714393800000,2.49,3.02,1.94,
1714394400000,2.39,3.41,1.33,
1714395000000,2.14,3.27,1.26,
1714395600000,1.99,3.38,1.07,
1714396200000,1.83,3.19,1,
1714396799000,1.78,3.24,1.34,
1714397400000,1.85,3.09,1.34,
1714398000000,1.71,3.26,1.3,
1714398600000,1.79,3.2,1.92,
1714399200000,1.53,2.9,1.26,
1714399800000,1.79,2.67,1.25,
1714400400000,1.67,2.71,1.25,
1714400999000,1.79,2.47,1.1,
1714401000000,1.79,2.48,1.1,
1714401600000,1.58,2.46,1.1,
1714402200000,1.75,2.5,1.13,
1714402800000,1.63,2.42,1.12,
1714403400000,1.75,2.51,1.78,
1714404000000,1.66,2.46,1.12,
1714404600000,1.56,2.47,1.17,
1714405800000,1.34,2.45,1.17,
1714406400000,1.35,2.51,1.12,
1714407000000,1.22,2.32,1.12,
1714407600000,1.34,2.48,1.13,
1714408200000,1.22,2.52,1.13,
1714408800000,1.34,2.39,1.15,
1714409400000,1.22,2.52,1.12,
1714410000000,1.34,2.43,1.19,
1714410600000,1.21,2.47,1.17,
1714411200000,1.33,2.34,1.16,
1714411800000,1.22,2.37,1.17,
1714412400000,1.37,2.47,1.16,
1714413000000,1.22,2.43,1.14,
1714413600000,1.34,2.47,1.11,
1714414200000,1.22,2.45,1.13,
1714414800000,1.22,2.45,1.14,
