intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Jan 02 2024|  TO Mon Jan 08 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1704567000000,0.93,1.22,0.96,
1704567600000,0.94,1.17,0.96,
1704568200000,0.94,1.31,0.97,
1704568800000,0.92,1.22,0.97,
1704569400000,0.92,1.23,0.96,
1704570000000,0.92,1.33,1.01,
1704570600000,0.93,1.22,0.97,
1704571200000,0.92,1.12,0.97,
1704571800000,0.93,1.17,0.97,
1704572400000,0.93,1.19,0.97,
1704573000000,0.94,1.32,1.02,
1704573600000,0.94,1.2,0.92,
1704574200000,0.93,1.23,0.92,
1704574800000,0.94,1.2,0.92,
1704575400000,0.94,1.22,0.92,
1704576000000,0.93,1.22,0.92,
1704576600000,0.93,1.18,0.97,
1704577200000,0.93,1.32,0.96,
1704577800000,0.93,1.23,0.97,
1704578400000,0.93,1.23,0.97,
1704579000000,0.94,1.2,0.97,
1704579600000,0.93,1.4,1.02,
1704580200000,0.97,1.23,0.97,
1704580800000,0.94,1.25,0.92,
1704581400000,0.94,1.25,0.92,
1704582000000,0.94,1.3,0.92,
1704582600000,0.94,1.17,0.92,
1704583200000,0.92,1.22,0.96,
1704583800000,0.92,1.24,0.93,
1704584400000,0.93,1.32,0.97,
1704585000000,0.93,1.2,0.97,
1704585600000,0.93,1.23,0.97,
1704586200000,0.93,1.25,1.02,
1704586800000,0.93,1.25,0.97,
1704587400000,0.94,1.25,0.97,
1704588000000,0.93,1.1,0.93,
1704588600000,0.93,1.22,0.92,
1704589200000,0.94,1.24,0.92,
1704589800000,0.94,1.31,0.97,
1704590400000,0.92,1.19,0.92,
1704591000000,0.92,1.24,0.94,
1704591600000,0.93,1.19,0.97,
1704592200000,0.93,1.27,0.97,
1704592800000,0.93,1.19,1.02,
1704593400000,0.92,1.23,0.97,
1704594000000,0.93,1.19,0.97,
1704594600000,0.93,1.27,0.97,
1704595200000,0.93,1.19,0.93,
1704595800000,0.93,1.14,0.93,
1704596400000,0.93,1.18,0.97,
1704597000000,0.94,1.34,0.92,
1704597600000,0.92,1.09,0.92,
1704598200000,0.93,1.26,0.93,
1704598800000,0.93,1.21,0.97,
1704599400000,0.93,1.18,1.02,
1704600000000,0.93,1.21,0.97,
1704600600000,0.93,1.21,0.97,
1704601200000,0.99,1.33,0.96,
1704601800000,0.99,1.19,0.97,
1704602400000,0.98,1.26,0.92,
1704603000000,0.97,1.22,0.97,
1704603600000,0.97,1.24,0.92,
1704604200000,0.97,1.19,0.93,
1704604800000,1.19,1.21,0.92,
1704605400000,1.18,1.35,0.92,
1704606000000,1.18,1.28,1.02,
1704606600000,1.12,1.22,0.97,
1704607200000,1.19,1.25,1.05,
1704607800000,1.2,1.25,1.03,
1704608400000,1.2,1.13,1.03,
1704609000000,1.22,1.25,1.03,
1704609600000,1.19,1.32,1.03,
1704610200000,1.2,1.23,0.97,
1704610800000,1.21,1.27,0.98,
1704611400000,1.24,1.24,0.98,
1704612000000,1.21,1.3,0.98,
1704612600000,1.13,1.23,1.04,
1704613200000,1.13,1.3,1.02,
1704613800000,1.13,1.38,1.02,
1704614400000,1.11,1.22,1.02,
1704615000000,1.11,1.23,1.02,
1704615600000,1.12,1.25,1.03,
1704616200000,1.27,1.37,1.07,
1704616800000,1.11,1.27,0.98,
1704617400000,1.12,1.29,1,
1704618000000,1.13,1.3,0.99,
1704618600000,1.12,1.42,0.99,
1704619200000,1.11,1.18,1.04,
1704619800000,1.12,1.39,0.99,
1704620400000,1.13,1.29,1.03,
1704621000000,1.12,1.44,1.03,
1704621600000,1.12,1.32,1.02,
1704622200000,1.13,1.25,1.02,
1704622800000,1,1.19,1.06,
1704623400000,1.13,1.4,1.02,
1704624000000,1.18,1.25,0.97,
1704624600000,0.96,1.21,0.97,
1704625200000,0.94,1.2,0.98,
1704625800000,0.97,1.24,1.04,
1704626400000,0.97,1.16,0.97,
1704627000000,0.92,1.24,0.97,
1704627600000,0.91,1.36,1.02,
1704628200000,0.92,1.22,0.96,
1704628800000,0.97,1.17,0.93,
1704629400000,0.93,1.29,0.98,
1704630000000,0.98,1.19,0.98,
1704630600000,0.94,1.17,0.97,
1704631200000,0.94,1.15,0.97,
1704631800000,0.93,1.34,0.97,
1704632399000,0.93,1.19,1.03,
1704633000000,0.93,1.22,0.97,
1704633600000,0.94,1.27,0.93,
1704634200000,0.93,1.29,0.93,
1704634800000,0.93,1.2,0.97,
1704635400000,0.92,1.22,0.97,
1704636000000,0.94,1.28,1.02,
1704636600000,0.92,1.33,0.97,
1704637200000,1.02,1.22,0.97,
1704637800000,1.01,1.2,0.97,
1704638400000,1.02,1.1,0.93,
1704639000000,1.01,1.29,0.98,
1704639600000,1.03,1.22,0.93,
1704640200000,1.04,1.19,0.93,
1704640800000,1.02,1.27,0.93,
1704641400000,1,1.22,0.93,
1704642000000,1.02,1.19,0.98,
1704642600000,1.04,1.22,1.03,
1704643200000,1.1,1.24,0.98,
1704643800000,1.02,1.25,0.97,
1704644400000,1,1.22,0.97,
1704645000000,1.02,1.2,0.97,
1704645600000,1.01,1.22,0.98,
1704646200000,1,1.33,0.93,
1704646800000,1.06,1.21,0.93,
1704647400000,1.03,1.22,0.93,
1704648000000,0.99,1.24,0.93,
1704648600000,1.01,1.34,0.93,
1704649200000,1,1.19,1.02,
1704649800000,0.98,1.2,0.97,
1704650400000,1,1.24,0.97,
1704651000000,0.99,1.11,0.97,
1704651600000,1.02,1.17,0.97,
1704652200000,1.04,1.23,1.02,
1704652800000,1.04,1.27,0.97,
1704653400000,1.03,1.34,0.94,
1704654000000,1.07,1.25,0.93,
1704654600000,1.02,1.22,0.94,
1704655200000,1.03,1.2,0.93,
1704655800000,1,1.28,0.98,
1704656400000,1.04,1.2,0.97,
1704657000000,1.03,1.13,0.98,
1704657600000,1.04,1.3,0.97,
1704658200000,1.02,1.23,0.97,
1704658800000,1.05,1.09,1.04,
1704659400000,1.06,1.18,0.97,
1704660000000,1.04,1.38,0.92,
1704660600000,1.04,1.11,0.93,
1704661200000,1.04,1.21,0.93,
1704661800000,1.05,1.21,0.93,
1704662400000,1.03,1.22,0.97,
1704663000000,1.06,1.24,0.93,
1704663600000,1.03,1.25,0.98,
1704664200000,1.04,1.33,0.97,
1704664800000,1.02,1.28,0.98,
1704665400000,1.05,1.28,1.03,
1704666000000,1.04,1.25,0.98,
1704666600000,1.06,1.3,0.97,
1704667200000,1.07,1.18,0.93,
1704667800000,1.06,1.18,0.93,
1704668400000,1.05,1.21,0.93,
1704669000000,1.07,1.35,0.98,
1704669600000,1.03,1.23,0.93,
1704670200000,1.05,1.22,0.93,
1704670800000,1.03,1.29,0.97,
1704671400000,1.02,1.38,0.99,
1704672000000,1.03,1.23,1.03,
1704672600000,1.01,1.23,0.98,
1704673200000,1.02,1.2,0.98,
1704673800000,1.03,1.37,0.98,
1704674400000,1.03,1.2,0.93,
1704675000000,1.02,1.22,0.93,
1704675600000,1.03,1.22,1,
1704676200000,1.02,1.31,0.93,
1704676800000,1.01,1.21,0.93,
1704677400000,1.03,1.19,0.93,
1704678000000,1.03,1.24,0.97,
1704678600000,1.03,1.35,1.03,
1704679200000,1.01,1.19,0.97,
1704679800000,1.02,1.23,0.98,
1704680399000,1.03,1.21,0.98,
1704681000000,1.01,1.32,0.97,
1704681600000,1.02,1.21,0.93,
1704682200000,1.02,1.24,1.02,
1704682800000,1.03,1.19,0.98,
1704683400000,1.03,1.36,4.79,
1704684000000,1.09,1.22,2.44,
1704684600000,1.49,1.29,1.1,
1704685200000,1.52,1.36,1.18,
1704685800000,1.5,1.35,1.06,
1704686400000,1.52,1.35,0.98,
1704687000000,1.49,1.58,0.9,
1704687600000,1.54,1.63,1.71,
1704688200000,1.76,1.56,2.42,
1704688800000,1.88,1.46,1.14,
1704689400000,1.85,1.41,1.25,
1704690000000,1.97,1.39,1.53,
1704690600000,2.07,1.57,1.86,
1704691200000,2.45,1.47,1.8,
1704691800000,2.17,1.72,4.24,
1704692400000,3.4,2.94,3.19,
1704693000000,3.36,4.66,3.04,
1704693600000,2.14,2.3,4.66,
1704694200000,4.96,3.55,2.91,
1704694800000,3.49,3.47,2.95,
1704695400000,3.59,3.48,2.98,
1704696000000,3.4,3.33,2.86,
1704696600000,3.31,3.28,2.83,
1704697200000,3.42,3.48,2.78,
1704697800000,3.37,3.43,2.52,
1704698400000,3.34,3.4,2.61,
1704699000000,3.22,3.16,2.42,
1704699600000,2,2.2,1.24,
1704700200000,1.87,2.3,1.33,
1704700800000,1.88,2.23,1.63,
1704701400000,1.93,2,1.6,
1704702000000,1.87,2.15,1.47,
1704702600000,1.93,2.05,2.28,
1704703200000,2.03,2.15,1.53,
1704703800000,1.98,2.2,1.52,
1704704400000,2.03,2.23,5,
1704705000000,3.25,3.44,2.92,
1704705600000,3.24,3.36,3,
1704706200000,3.1,3.41,2.97,
1704706799000,2.14,2.3,1.76,
1704707400000,2.01,2.31,1.81,
1704708000000,2.1,2,1.77,
1704708600000,2.02,2.43,1.74,
1704709200000,2.04,2.22,1.69,
1704709800000,2.08,2.25,1.47,
1704710400000,2.22,2.24,1.43,
1704711000000,2.24,2.29,1.25,
1704711600000,2.2,2.32,2.13,
1704712200000,2.14,2.39,1.43,
1704712800000,2.1,2.38,2.45,
1704713400000,2.04,2.14,1.91,
1704714000000,1.8,1.99,1.93,
1704714600000,1.62,1.84,1.8,
1704715200000,1.66,1.99,1.74,
1704715800000,1.59,1.86,1.55,
1704716400000,1.5,1.67,1.49,
1704717000000,1.58,1.72,1.43,
1704717600000,1.46,1.89,1.4,
1704718200000,1.48,1.73,1.46,
1704718800000,1.46,1.76,1.49,
1704719400000,1.35,1.77,1.43,
1704720000000,1.31,1.79,1.48,
1704720600000,1.31,1.65,1.44,
1704721200000,1.33,1.79,1.42,
1704721800000,1.32,1.81,1.42,
1704722400000,1.32,1.85,1.38,
1704723000000,1.41,1.75,1.39,
1704723600000,1.41,1.73,1.05,
1704724200000,1.32,1.68,1.05,
1704724800000,1.28,1.81,1.1,
1704725400000,1.31,1.59,1.05,
1704726000000,1.23,1.59,1.06,
1704726600000,1.24,1.74,1.07,
1704727200000,1.23,1.77,1.07,
1704727800000,1.24,1.66,1.07,
1704728400000,1.07,1.69,1.07,
1704729000000,1.08,1.7,1.07,
1704729600000,1.07,1.79,1.07,
1704730200000,1.15,1.54,1.04,
1704730800000,1.14,1.63,1.08,
1704731400000,1.08,1.66,1.02,
1704732000000,1.1,1.8,1.06,
1704732600000,1.1,1.66,1.06,
1704733200000,1.1,1.73,1.06,
1704733800000,1.1,1.69,1.11,
1704734400000,1.07,1.68,1.06,
1704735000000,1.09,1.68,1.06,
1704735600000,1.07,1.69,1.06,
1704736200000,1.1,1.58,1.06,
1704736800000,1.09,1.84,1.06,
1704737400000,1.11,1.68,1.1,
1704738000000,1.06,1.54,1.06,
1704738600000,1.08,1.68,1.06,
