intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue May 14 2024|  TO Mon May 20 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1716054600000,1.08,3.22,0.82,
1716055200000,1.15,3.27,0.82,
1716055800000,1.32,3.25,0.78,
1716056400000,1.09,3.1,0.81,
1716057000000,1.19,3.17,0.81,
1716057600000,1.23,3.24,0.82,
1716058200000,1.19,3.1,0.88,
1716058800000,1.19,3.29,0.86,
1716059400000,1.22,3.26,0.88,
1716060000000,1.19,3.18,0.84,
1716060600000,1.09,3.25,0.81,
1716061200000,1.33,3.05,0.81,
1716061800000,1.1,3.26,0.88,
1716062400000,1.2,3.24,0.79,
1716063000000,1.25,3.09,0.8,
1716063600000,1.1,3.28,0.79,
1716064200000,1.19,3.28,0.82,
1716064800000,1.23,3.27,0.91,
1716065400000,1.19,3.11,0.81,
1716066000000,1.1,3.12,0.86,
1716066600000,1.2,3.11,0.87,
1716067200000,1.1,3.22,0.82,
1716067800000,1.32,3.15,0.82,
1716068400000,1.11,3.31,0.82,
1716069000000,1.21,3.13,0.82,
1716069600000,1.24,3.33,0.91,
1716070200000,1.2,3.12,0.82,
1716070800000,1.1,3.25,0.9,
1716071400000,1.32,3.23,0.92,
1716072000000,1.1,3.06,0.87,
1716072600000,1.19,3.03,0.87,
1716073200000,1.23,3.2,0.87,
1716073800000,1.19,3.09,0.88,
1716074400000,1.08,3.2,0.81,
1716075000000,1.32,3.01,0.82,
1716075600000,1.19,3.2,0.79,
1716076200000,1.09,2.95,1.48,
1716076800000,1.19,3.32,0.82,
1716077400000,1.19,3.27,0.79,
1716078000000,1.21,3.05,0.81,
1716078600000,1.19,3.28,0.84,
1716079200000,1.08,3.25,0.87,
1716079800000,1.3,3.23,0.83,
1716080400000,1.09,3.03,0.83,
1716081000000,1.18,3.28,0.95,
1716081600000,1.3,3.26,0.82,
1716082200000,1.07,2.97,0.81,
1716082800000,1.12,3.04,0.81,
1716083400000,1.3,3.2,0.81,
1716084000000,1.18,3.17,0.81,
1716084600000,1.07,3.23,0.78,
1716085200000,1.21,3.25,0.93,
1716085800000,1.17,3.22,0.92,
1716086400000,1.17,3.08,0.81,
1716087000000,1.18,2.75,0.81,
1716087600000,1.18,2.39,0.82,
1716088200000,1.08,2.46,0.81,
1716088800000,1.07,2.44,0.81,
1716089400000,1.17,2.27,1.48,
1716090000000,1.3,2.39,0.79,
1716090600000,1.18,2.43,0.88,
1716091200000,1.18,2.32,0.87,
1716091800000,1.19,2.27,0.85,
1716092400000,1.08,2.41,0.82,
1716093000000,1.07,2.4,0.81,
1716093600000,1.2,2.4,0.81,
1716094200000,1.18,2.45,0.81,
1716094800000,1.18,2.24,0.78,
1716095400000,1.21,2.38,0.8,
1716096000000,1.08,2.39,1.48,
1716096600000,1.24,2.48,1.02,
1716097200000,1.46,2.56,1.03,
1716097800000,1.33,2.21,1.08,
1716098400000,1.38,2.52,1.17,
1716099000000,1.35,2.47,1.02,
1716099600000,1.08,2.42,0.84,
1716100200000,1.18,2.41,0.81,
1716100800000,1.31,2.28,1.18,
1716101400000,1.12,2.41,1.16,
1716102000000,1.06,2.45,1.18,
1716102600000,1.28,2.42,1.14,
1716103200000,1.15,2.31,1.13,
1716103800000,1.05,2.34,1.19,
1716104400000,1.14,2.46,1.19,
1716105000000,1.05,2.25,1.13,
1716105600000,1.28,2.32,1.12,
1716106200000,1.4,2.41,1.12,
1716106800000,1.29,2.3,1.09,
1716107400000,1.5,2.31,1.09,
1716108000000,1.35,2.42,1.11,
1716108600000,1.27,2.29,1.13,
1716109200000,1.38,2.43,1.12,
1716109800000,1.35,2.22,0.86,
1716110400000,1.26,2.36,0.84,
1716111000000,1.38,2.43,0.83,
1716111600000,1.36,2.34,0.77,
1716112200000,1.26,2.37,0.8,
1716112800000,1.49,2.4,0.81,
1716113400000,1.36,2.37,0.8,
1716114000000,1.25,2.25,0.8,
1716114600000,1.68,2.4,0.79,
1716115200000,1.41,2.35,0.8,
1716115800000,1.46,2.4,0.85,
1716116400000,1.66,2.37,0.9,
1716117000000,1.41,2.33,0.98,
1716117600000,1.48,2.39,0.85,
1716118200000,1.65,2.43,0.87,
1716118800000,1.41,2.4,0.85,
1716119400000,1.41,2.33,0.84,
1716120000000,1.41,2.41,0.83,
1716120600000,1.51,2.39,0.79,
1716121200000,1.54,2.41,0.82,
1716121800000,1.52,2.41,0.89,
1716122400000,1.42,3.17,0.87,
1716123000000,1.47,3.35,0.87,
1716123600000,1.34,3.22,0.87,
1716124200000,1.33,3.18,0.79,
1716124800000,1.47,3.3,0.78,
1716125400000,1.34,3.25,0.78,
1716125999000,1.34,3.27,0.81,
1716126600000,1.46,3.15,0.78,
1716127200000,1.35,2.88,0.77,
1716127800000,1.33,3.29,0.76,
1716128400000,1.46,3.22,0.8,
1716129000000,1.31,3.3,0.82,
1716129600000,1.24,3.28,1.22,
1716130200000,1.24,3.29,1.21,
1716130800000,1.25,3.18,1.17,
1716131400000,1.24,3.31,1.22,
1716132000000,1.23,3.28,1.16,
1716132600000,1.24,3.13,1.2,
1716133200000,1.37,3.19,1.16,
1716133800000,1.24,3.22,1.17,
1716134400000,1.03,3.03,1.19,
1716134999000,1.16,3.2,1.12,
1716135600000,1.03,3.31,1.19,
1716136200000,1.03,3.31,1.18,
1716136800000,1.19,3.29,1.16,
1716137400000,1.04,3.2,1.17,
1716138000000,1.04,3.24,1.18,
1716138600000,1.16,3.23,1.13,
1716139200000,1.03,3.29,1.14,
1716139800000,1.04,3.19,1.13,
1716140400000,1.17,3.28,1.14,
1716141000000,1.04,3.29,1.16,
1716141600000,1.04,3.3,1.21,
1716142200000,1.17,3.28,1.22,
1716142800000,1.04,3.27,1.21,
1716143400000,1.05,3.14,1.16,
1716144000000,1.18,3.06,1.17,
1716144600000,1.05,3.04,1.17,
1716145200000,1.05,3.08,1.15,
1716145800000,1.17,3.02,1.16,
1716146400000,1.04,3.03,1.16,
1716147000000,1.04,2.99,1.17,
1716147600000,1.06,3.04,1.14,
1716148200000,1.05,3.05,1.23,
1716148800000,1.2,3.01,1.22,
1716149400000,1.06,3.02,1.17,
1716150000000,1.05,3.04,1.16,
1716150600000,1.18,2.82,1.16,
1716151200000,1.06,3.04,1.23,
1716151800000,1.06,3.1,1.15,
1716152400000,1.18,3.04,1.25,
1716153000000,1.06,2.84,1.16,
1716153600000,1.05,2.65,1.13,
1716154200000,1.19,2.64,1.17,
1716154800000,1.06,2.74,1.23,
1716155399000,1.05,2.67,1.19,
1716156000000,1.19,2.86,1.15,
1716156600000,1.07,2.81,1.23,
1716157200000,1.06,2.79,1.16,
1716157800000,1.18,2.76,1.17,
1716158400000,1.06,2.73,1.14,
1716159000000,1.05,2.84,1.17,
1716159600000,1.06,2.59,1.18,
1716160200000,1.05,2.84,1.14,
1716160800000,1.05,2.8,1.22,
1716161400000,1.05,2.68,1.19,
1716162000000,1.05,2.69,1.21,
1716162600000,1.05,2.68,1.16,
1716163200000,1.04,2.59,1.17,
1716163800000,1.04,2.73,1.16,
1716164400000,1.03,2.49,1.14,
1716165000000,1.04,2.7,1.16,
1716165600000,1.04,2.68,1.18,
1716166200000,1.04,2.65,1.16,
1716166800000,1.03,2.75,1.13,
1716167400000,1.04,2.7,1.21,
1716168000000,1.03,2.56,1.2,
1716168600000,1.03,2.82,1.15,
1716169200000,1.04,2.86,1.17,
1716169800000,1.16,2.76,1.14,
1716170400000,1.04,2.71,1.13,
1716171000000,1.04,2.78,1.22,
1716171600000,1.15,2.73,1.14,
1716172200000,1.04,2.77,4.99,
1716172800000,1.29,2.81,1.5,
1716173400000,1.41,2.91,1.56,
1716174000000,1.62,2.61,1.58,
1716174600000,1.49,2.86,1.26,
1716175200000,1.69,2.85,1.87,
1716175800000,1.64,2.7,1.18,
1716176400000,1.66,2.69,1.25,
1716177000000,1.88,2.64,1.4,
1716177600000,1.75,2.6,4.14,
1716178200000,1.74,2.68,2.18,
1716178800000,2.05,2.71,2.98,
1716179400000,1.9,2.67,2.13,
1716180000000,1.97,2.64,1.26,
1716180600000,2.14,2.74,4.94,
1716181200000,1.99,3.24,1.62,
1716181800000,1.84,2.82,2.32,
1716182400000,1.95,2.85,5.33,
1716183000000,1.96,2.88,3.34,
1716183600000,2.08,2.86,1.65,
1716184200000,2.22,3.11,1.69,
1716184800000,2.19,3.09,1.73,
1716185400000,1.98,3.08,1.7,
1716186000000,2.1,3.09,4.45,
1716186600000,2.04,3.08,1.66,
1716187200000,2.21,3.19,1.66,
1716187800000,2.15,2.91,1.64,
1716188400000,2.03,3.07,1.39,
1716189000000,2.08,3.07,4.17,
1716189600000,1.98,3.04,1.32,
1716190200000,1.89,2.99,4.42,
1716190800000,1.96,3.02,2.19,
1716191400000,2.19,3.12,1.49,
1716192000000,2.05,2.99,1.48,
1716192600000,1.84,3.04,2.13,
1716193200000,1.8,3.08,1.72,
1716193800000,1.86,3.03,1.7,
1716194400000,1.87,3.02,1.62,
1716195000000,2.38,2.96,1.77,
1716195600000,2.88,3.11,4.64,
1716196200000,3.11,3.02,1.96,
1716196800000,2.96,3.23,1.92,
1716197400000,3.02,3.12,1.96,
1716198000000,2.82,3.22,1.89,
1716198600000,2.89,3.21,1.87,
1716199200000,3.01,3.05,1.88,
1716199800000,2.52,3.13,4.55,
1716200400000,2.34,3.15,1.85,
1716201000000,2.19,3,1.91,
1716201600000,2.27,3.05,2.96,
1716202200000,2.12,2.95,2.33,
1716202800000,3.53,3.9,3.16,
1716203400000,3.76,4.09,2.95,
1716204000000,3.49,3.94,2.91,
1716204600000,3.36,3.93,2.55,
1716205200000,3.1,3.7,2.62,
1716205800000,1.8,2.69,1.26,
1716206400000,1.57,2.88,1.27,
1716207000000,1.57,2.9,1.56,
1716207600000,1.44,2.74,1.55,
1716208200000,1.56,2.84,1.61,
1716208800000,1.43,2.76,1.14,
1716209400000,1.34,2.83,1.62,
1716210000000,1.46,2.63,1.6,
1716210600000,1.19,2.79,1.49,
1716211200000,1.31,2.67,1.54,
1716211800000,1.29,2.52,1.7,
1716212400000,1.3,2.68,1.78,
1716213000000,1.17,2.53,1.71,
1716213600000,1.11,2.57,1.62,
1716214200000,1.25,2.63,1.65,
1716214800000,1.1,2.68,1.59,
1716215400000,1.1,2.61,1.23,
1716216000000,1.23,2.44,1.24,
1716216600000,1.11,2.45,1.23,
1716217200000,1.11,2.45,1.37,
1716217800000,1.1,2.28,1.26,
1716218400000,1.1,2.28,1.27,
1716219000000,1.13,2.45,1.2,
1716219600000,1.01,2.48,1.17,
1716220200000,1.01,2.45,1.27,
1716220800000,1.01,2.53,1.2,
1716221400000,1.01,2.42,1.28,
1716222000000,1.13,2.48,1.21,
1716222600000,1.01,2.44,1.26,
1716223200000,1.01,2.48,1.25,
1716223800000,1.14,2.5,1.25,
1716224400000,1.02,2.46,1.18,
1716225000000,1.01,2.32,1.18,
1716225600000,1.13,2.42,1.2,
1716226200000,1.01,2.47,1.31,
1716226800000,1.01,2.51,1.26,
1716227400000,1.13,2.45,1.2,
1716228000000,1.02,2.42,1.18,
1716228600000,1.02,2.43,1.25,
1716229200000,1.01,2.36,1.26,
1716229800000,1.01,2.4,1.24,
