intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Jan 23 2024|  TO Mon Jan 29 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1706377800000,1.1,1.58,1.1,
1706378400000,1.1,1.63,1.11,
1706379000000,1.11,1.55,1.11,
1706379600000,1.11,1.64,1.16,
1706380200000,1.1,1.68,1.11,
1706380800000,1.06,1.64,1.14,
1706381400000,1.09,1.48,1.1,
1706382000000,1.1,1.81,1.1,
1706382600000,1.09,1.6,1.11,
1706383200000,1.11,1.68,1.1,
1706383800000,1.09,1.78,1.15,
1706384400000,1.11,1.7,1.1,
1706385000000,1.1,1.65,1.1,
1706385600000,1.07,1.61,1.11,
1706386200000,1.1,1.61,1.11,
1706386800000,1.11,1.64,1.12,
1706387400000,1.11,1.61,1.18,
1706388000000,1.1,1.64,1.12,
1706388600000,1.09,1.69,1.1,
1706389200000,1.1,1.67,1.1,
1706389800000,1.09,1.76,1.11,
1706390400000,1.09,1.66,1.11,
1706391000000,1.09,1.61,1.16,
1706391600000,1.11,1.64,1.1,
1706392200000,1.09,1.74,1.1,
1706392800000,1.08,1.67,1.13,
1706393400000,1.13,1.58,1.1,
1706394000000,1.1,1.64,1.11,
1706394600000,1.1,1.75,1.1,
1706395200000,1.1,1.63,1.15,
1706395800000,1.1,1.65,1.11,
1706396400000,1.09,1.67,1.1,
1706397000000,1.11,1.78,1.11,
1706397600000,1.13,1.54,1.1,
1706398200000,1.1,1.56,1.1,
1706398800000,1.1,1.66,1.16,
1706399400000,1.12,1.64,1.1,
1706400000000,1.11,1.65,1.11,
1706400600000,1.1,1.68,1.11,
1706401200000,1.1,1.67,1.1,
1706401800000,1.09,1.52,1.11,
1706402400000,1.09,1.63,1.11,
1706403000000,1.09,1.62,1.16,
1706403600000,1.1,1.82,1.14,
1706404200000,1.09,1.64,1.11,
1706404800000,1.11,1.46,1.11,
1706405400000,1.12,1.6,1.1,
1706406000000,1.1,1.63,1.1,
1706406600000,1.1,1.73,1.16,
1706407200000,1.1,1.65,1.11,
1706407800000,1.11,1.53,1.1,
1706408400000,1.1,1.64,1.1,
1706409000000,1.09,1.52,1.1,
1706409600000,1.09,1.63,1.12,
1706410200000,1.09,1.73,1.12,
1706410800000,1.1,1.66,1.15,
1706411400000,1.14,1.64,1.36,
1706412000000,1.14,1.65,1.35,
1706412600000,1.15,1.58,1.1,
1706413200000,1.13,1.66,1.1,
1706413800000,1.13,1.66,1.1,
1706414400000,1.13,1.81,1.15,
1706415000000,1.13,1.62,1.2,
1706415600000,1.13,1.66,1.11,
1706416200000,1.12,1.68,1.1,
1706416800000,1.11,1.47,1.1,
1706417400000,1.12,1.67,1.11,
1706418000000,1.13,1.68,1.1,
1706418600000,1.17,1.65,1.2,
1706419200000,1.15,1.58,1.11,
1706419799000,1.15,1.46,1.12,
1706420400000,1.16,1.74,1.13,
1706421000000,1.14,1.64,1.12,
1706421600000,1.5,1.4,1.13,
1706422200000,1.51,1.67,1.19,
1706422800000,1.49,1.68,1.15,
1706423400000,1.52,1.76,1.14,
1706424000000,1.17,1.67,1.45,
1706424600000,1.15,1.57,1.44,
1706425200000,1.15,1.44,1.48,
1706425800000,1.14,1.71,1.2,
1706426400000,1.14,1.51,1.24,
1706427000000,1.16,1.7,1.14,
1706427600000,1.13,1.81,1.15,
1706428200000,1.19,1.66,1.12,
1706428800000,1.15,1.65,1.1,
1706429400000,1.13,1.76,1.1,
1706429999000,1.12,1.62,1.16,
1706430600000,1.12,1.64,1.11,
1706431200000,1.11,1.83,1.11,
1706431800000,1.07,1.66,1.1,
1706432400000,1.1,1.61,1.1,
1706433000000,1.09,1.64,1.1,
1706433600000,1.11,1.78,1.1,
1706434200000,1.12,1.51,1.16,
1706434800000,1.13,1.63,1.11,
1706435400000,1.17,1.79,1.11,
1706436000000,1.17,1.65,1.15,
1706436600000,1.17,1.63,1.14,
1706437200000,1.14,1.75,1.13,
1706437800000,1.14,1.66,1.19,
1706438400000,1.14,1.66,1.15,
1706439000000,1.16,1.77,1.13,
1706439600000,1.15,1.64,1.15,
1706440200000,1.15,1.69,1.13,
1706440800000,1.08,1.67,1.1,
1706441400000,1.15,1.63,1.13,
1706442000000,1.15,1.61,1.16,
1706442600000,1.15,1.7,1.13,
1706443200000,1.15,1.8,1.15,
1706443800000,1.13,1.69,1.12,
1706444400000,1.14,1.64,1.13,
1706445000000,1.13,1.77,1.14,
1706445600000,1.13,1.59,1.2,
1706446200000,1.11,1.53,1.15,
1706446800000,1.15,1.59,1.14,
1706447400000,1.15,1.71,1.13,
1706448000000,1.17,1.64,1.14,
1706448600000,1.17,1.53,1.15,
1706449200000,1.17,1.81,1.2,
1706449800000,1.18,1.59,1.15,
1706450400000,1.19,1.5,1.15,
1706451000000,1.19,1.75,1.16,
1706451600000,1.14,1.65,1.13,
1706452200000,1.14,1.56,1.13,
1706452800000,1.13,1.76,1.13,
1706453400000,1.12,1.5,1.17,
1706454000000,1.14,1.67,1.13,
1706454600000,1.14,1.71,1.13,
1706455200000,1.12,1.66,1.13,
1706455800000,1.14,1.75,1.13,
1706456400000,1.15,1.83,1.14,
1706457000000,1.14,1.48,1.18,
1706457600000,1.14,1.71,1.13,
1706458200000,1.15,1.81,1.13,
1706458800000,1.14,1.8,1.13,
1706459400000,1.16,1.67,1.13,
1706459999000,1.14,1.51,1.18,
1706460600000,1.13,1.77,1.11,
1706461200000,1.14,1.74,1.16,
1706461800000,1.13,1.79,1.11,
1706462400000,1.13,1.84,1.11,
1706463000000,1.14,1.78,1.12,
1706463600000,1.14,1.75,1.13,
1706464200000,1.14,1.66,1.11,
1706464800000,1.14,1.68,1.16,
1706465400000,1.14,1.66,1.11,
1706466000000,1.15,1.83,1.11,
1706466600000,1.13,1.68,1.12,
1706467200000,1.13,1.69,1.15,
1706467800000,1.13,1.71,1.12,
1706468400000,1.13,1.58,1.11,
1706469000000,1.14,1.64,1.16,
1706469599000,1.14,1.78,1.11,
1706470200000,1.13,1.64,1.11,
1706470800000,1.13,1.7,1.11,
1706471400000,1.16,1.72,1.11,
1706472000000,1.15,1.66,1.11,
1706472600000,1.15,1.63,1.16,
1706473200000,1.15,1.68,1.11,
1706473800000,1.14,1.66,1.11,
1706474400000,1.14,1.52,1.11,
1706475000000,1.12,1.77,1.11,
1706475600000,1.14,1.63,1.11,
1706476200000,1.14,1.6,1.11,
1706476800000,1.15,1.82,1.16,
1706477400000,1.14,1.61,1.11,
1706478000000,1.16,1.69,1.11,
1706478600000,1.14,1.68,1.11,
1706479200000,1.15,1.68,1.11,
1706479800000,1.15,1.61,1.11,
1706480400000,1.16,1.64,1.17,
1706481000000,1.14,1.71,1.11,
1706481600000,1.14,1.63,1.11,
1706482200000,1.14,1.72,1.11,
1706482800000,1.14,1.53,1.11,
1706483400000,1.15,1.82,1.11,
1706484000000,1.14,1.63,1.12,
1706484600000,1.15,1.65,1.16,
1706485199000,1.14,1.66,1.11,
1706485800000,1.14,1.76,1.12,
1706486400000,1.14,1.61,1.12,
1706487000000,1.15,1.54,1.11,
1706487600000,1.14,1.62,1.12,
1706488200000,1.13,1.68,1.16,
1706488800000,1.13,1.63,1.11,
1706489400000,1.13,1.66,1.11,
1706490000000,1.15,1.62,1.11,
1706490600000,1.13,1.75,1.13,
1706491200000,1.13,1.66,1.15,
1706491800000,1.14,1.68,1.13,
1706492400000,1.14,1.63,1.19,
1706493000000,1.15,1.75,1.13,
1706493600000,1.15,1.66,1.13,
1706494200000,1.15,1.66,1.13,
1706494800000,1.16,1.55,1.14,
1706495400000,1.13,1.63,1.11,
1706496000000,1.15,1.57,1.11,
1706496600000,1.14,1.66,1.18,
1706497200000,1.14,1.82,4.94,
1706497800000,1.14,1.59,1.42,
1706498400000,1.13,1.69,1.4,
1706499000000,1.44,1.75,1.53,
1706499600000,1.36,1.81,2.02,
1706500200000,1.51,1.85,1.29,
1706500800000,1.5,1.84,1.27,
1706501400000,1.52,1.91,1.26,
1706502000000,2.96,3.43,2.47,
1706502600000,3,3.38,3.62,
1706503200000,3.02,3.58,6.15,
1706503800000,3.07,3.42,4.73,
1706504400000,3.11,3.36,3.56,
1706505000000,3.42,3.6,2.7,
1706505600000,3.39,3.3,2.49,
1706506200000,3.49,3.37,2.66,
1706506800000,3.38,3.15,2.6,
1706507400000,3.43,3.28,2.61,
1706508000000,3.63,3.43,2.77,
1706508600000,3.64,3.36,3.37,
1706509200000,3.69,3.34,2.69,
1706509800000,3.65,3.69,2.79,
1706510400000,3.52,2.98,3.14,
1706511000000,2.4,2.15,2.05,
1706511600000,2.44,2.33,1.43,
1706512200000,2.32,2.3,1.38,
1706512800000,2.23,2.36,1.36,
1706513400000,2.22,1.96,1.35,
1706514000000,2.11,2.07,1.45,
1706514600000,1.96,1.92,1.52,
1706515200000,1.95,1.86,1.53,
1706515800000,1.98,1.97,1.53,
1706516400000,1.92,2.17,1.51,
1706517000000,1.88,1.78,1.56,
1706517600000,1.87,1.98,1.49,
1706518200000,1.9,2.01,1.46,
1706518800000,1.9,2.07,1.41,
1706519400000,2.07,1.77,1.44,
1706520000000,2.13,2,1.6,
1706520599000,2.08,2.01,1.51,
1706521200000,2.1,2.02,2.52,
1706521800000,2.18,2.14,3.21,
1706522400000,1.98,2.06,1.57,
1706523000000,1.97,2,2.05,
1706523600000,1.84,2.11,1.51,
1706524200000,1.88,1.88,1.43,
1706524800000,1.89,2.08,2.81,
1706525400000,2.12,2.25,1.44,
1706526000000,2.13,2.33,1.27,
1706526600000,2.12,2.07,1.25,
1706527200000,1.89,2.1,1.19,
1706527800000,2.07,2.07,1.28,
1706528399000,1.86,1.96,1.17,
1706529000000,1.84,1.73,1.14,
1706529600000,1.91,1.81,1.88,
1706530200000,1.9,1.7,1.17,
1706530800000,1.78,1.82,1.12,
1706531400000,1.8,1.66,1.03,
1706532000000,1.77,1.43,0.89,
1706532600000,1.67,1.74,0.86,
1706533199000,1.45,1.57,1.23,
1706533800000,1.39,1.41,1.23,
1706534400000,1.39,1.6,1.24,
1706535000000,1.44,1.69,1.26,
1706535600000,1.35,1.62,1.21,
1706536200000,1.35,1.67,1.23,
1706536800000,1.28,1.58,1.2,
1706537400000,1.27,1.65,1.2,
1706537999000,1.29,1.6,1.21,
1706538600000,1.25,1.55,1.24,
1706539200000,1.27,1.57,1.23,
1706539800000,1.27,1.7,1.23,
1706540400000,1.21,1.55,1.23,
1706541000000,1.21,1.46,1.24,
1706541600000,1.14,1.58,1.22,
1706542200000,1.15,1.51,1.26,
1706542800000,1.14,1.44,1.16,
1706543400000,1.15,1.5,1.16,
1706544000000,1.14,1.65,1.16,
1706544600000,1.22,1.53,1.19,
1706545200000,1.21,1.55,1.19,
1706545800000,1.21,1.56,1.24,
1706546400000,1.21,1.66,1.19,
1706546999000,1.21,1.59,1.2,
1706547600000,1.21,1.4,1.19,
1706548200000,1.21,1.52,1.27,
1706548800000,1.23,1.6,1.24,
1706549400000,1.22,1.57,1.29,
1706550000000,1.22,1.46,1.25,
1706550600000,1.21,1.59,1.24,
1706551200000,1.25,1.64,1.2,
1706551800000,1.22,1.56,1.19,
1706552400000,1.12,1.53,1.16,
1706553000000,1.1,1.65,1.16,
