intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Sep 19 2023|  TO Mon Sep 25 2023
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1695454200000,1.4,1.03,0.9,
1695454800000,1.27,1.09,0.89,
1695455400000,1.28,0.78,0.93,
1695456000000,1.27,0.8,0.93,
1695456600000,1.26,0.7,0.91,
1695457200000,1.28,0.79,0.94,
1695457800000,1.25,0.81,0.98,
1695458400000,1.26,0.81,0.96,
1695459000000,1.25,0.81,0.95,
1695459600000,1.33,0.81,0.9,
1695460200000,1.34,0.78,0.91,
1695460800000,1.28,0.79,0.88,
1695461400000,1.28,0.77,0.91,
1695462000000,1.31,0.78,0.9,
1695462600000,1.33,0.67,0.89,
1695463200000,1.26,0.82,0.89,
1695463800000,1.21,0.78,0.88,
1695464400000,1.2,0.78,0.94,
1695465000000,1.2,0.68,0.94,
1695465600000,1.21,0.81,0.88,
1695466200000,1.27,0.71,0.83,
1695466800000,1.22,0.83,0.85,
1695467400000,1.08,0.79,0.82,
1695468000000,1.13,0.64,0.82,
1695468600000,1.13,0.8,0.8,
1695469200000,1.09,0.78,0.82,
1695469800000,1.09,0.8,0.82,
1695470400000,1.08,0.82,0.81,
1695471000000,1.08,0.79,0.88,
1695471600000,1.07,0.77,0.87,
1695472200000,1.08,0.72,0.83,
1695472800000,1.07,0.57,0.83,
1695473400000,1.07,0.75,0.84,
1695474000000,1.06,0.74,0.83,
1695474600000,1.06,0.75,0.83,
1695475200000,1.07,0.72,0.82,
1695475800000,1.07,0.75,0.84,
1695476400000,1.07,0.74,0.81,
1695477000000,1.07,0.72,0.82,
1695477600000,1.07,0.75,0.89,
1695478200000,1.09,0.66,0.89,
1695478800000,1.11,0.75,0.83,
1695479400000,1.1,0.76,0.83,
1695480000000,1.09,0.76,0.84,
1695480600000,1.16,0.74,0.83,
1695481200000,1.07,0.74,0.84,
1695481800000,1.07,0.67,0.83,
1695482400000,1.08,0.73,0.84,
1695483000000,1.11,0.7,0.85,
1695483600000,1.07,0.73,0.84,
1695484200000,1.07,0.63,0.89,
1695484800000,1.06,0.75,0.89,
1695485400000,1.07,0.68,0.83,
1695486000000,1.08,0.72,0.83,
1695486600000,1.08,0.71,0.84,
1695487200000,1.08,0.74,0.83,
1695487800000,1.08,0.66,0.84,
1695488400000,1.07,0.74,0.83,
1695489000000,1.07,0.73,0.83,
1695489600000,1.1,0.72,0.84,
1695490200000,1.08,0.72,0.86,
1695490800000,1.08,0.72,0.93,
1695491400000,1.07,0.72,0.91,
1695492000000,1.07,0.75,0.86,
1695492600000,1.08,0.72,0.84,
1695493200000,1.08,0.75,0.84,
1695493800000,1.07,0.75,0.86,
1695494400000,1.03,0.72,0.91,
1695495000000,1.08,0.75,0.87,
1695495600000,1.08,0.72,0.87,
1695496200000,1.08,0.6,0.87,
1695496800000,1.08,0.78,0.88,
1695497399000,1.08,0.76,0.93,
1695498000000,1.07,0.67,0.92,
1695498600000,1.08,0.73,0.87,
1695499200000,1.08,0.73,0.87,
1695499800000,1.08,0.73,0.88,
1695500400000,1.09,0.73,0.87,
1695501000000,1.08,0.73,0.87,
1695501600000,1.09,0.73,0.89,
1695502200000,1.08,0.74,0.87,
1695502800000,1.09,0.67,0.87,
1695503400000,1.09,0.74,0.88,
1695504000000,1.08,0.77,0.93,
1695504600000,1.09,0.77,0.93,
1695505200000,1.13,0.71,0.89,
1695505800000,1.13,0.74,0.88,
1695506400000,1.13,0.77,0.88,
1695507000000,1.12,0.74,0.88,
1695507600000,1.12,0.74,0.88,
1695508200000,1.12,0.78,0.87,
1695508800000,1.12,0.74,0.88,
1695509400000,1.12,0.67,0.89,
1695510000000,1.12,0.74,0.88,
1695510600000,1.13,0.77,0.93,
1695511200000,1.13,0.73,0.93,
1695511800000,1.1,0.74,0.87,
1695512400000,1.09,0.74,0.89,
1695513000000,1.09,0.77,0.88,
1695513600000,1.08,0.74,0.88,
1695514200000,1.09,0.77,0.88,
1695514800000,1.09,0.76,0.87,
1695515400000,1.08,0.74,0.88,
1695516000000,1.08,0.76,0.89,
1695516600000,1.07,0.76,0.9,
1695517200000,1.07,0.73,0.93,
1695517800000,1.07,0.78,0.93,
1695518400000,1.07,0.74,0.88,
1695519000000,1.06,0.75,0.88,
1695519600000,1.06,0.74,0.89,
1695520200000,1.07,0.72,0.87,
1695520800000,1.07,0.72,0.87,
1695521400000,1.06,0.74,0.88,
1695522000000,1.07,0.78,0.84,
1695522600000,1.07,0.74,0.86,
1695523200000,1.07,0.75,0.89,
1695523800000,1.07,0.72,0.92,
1695524400000,1.06,0.71,0.91,
1695525000000,1.07,0.75,0.86,
1695525600000,1.06,0.74,0.88,
1695526200000,1.07,0.75,0.87,
1695526800000,1.06,0.74,0.88,
1695527400000,1.07,0.74,0.87,
1695528000000,1.07,0.57,0.87,
1695528600000,1.08,0.6,0.87,
1695529200000,1.07,0.78,0.87,
1695529800000,1.08,0.75,0.87,
1695530400000,1.06,0.74,0.94,
1695531000000,1.06,0.74,0.92,
1695531600000,1.07,0.74,0.87,
1695532200000,1.06,0.74,0.87,
1695532800000,1.06,0.74,0.87,
1695533400000,1.07,0.77,0.87,
1695534000000,1.06,0.75,0.85,
1695534600000,1.06,0.6,0.84,
1695535200000,1.06,0.74,0.87,
1695535800000,1.07,0.77,0.87,
1695536400000,1.08,0.74,0.88,
1695537000000,1.06,0.77,0.91,
1695537600000,1.06,0.74,0.9,
1695538200000,1.07,0.74,0.87,
1695538800000,1.06,0.76,0.82,
1695539400000,1.07,0.72,0.84,
1695540000000,1.06,0.63,0.83,
1695540600000,1.07,0.71,0.82,
1695541200000,1.07,0.62,0.85,
1695541800000,1.06,0.74,0.83,
1695542400000,1.07,0.74,0.84,
1695543000000,1.03,0.74,0.83,
1695543600000,1.07,0.71,0.88,
1695544200000,1.07,0.77,0.89,
1695544800000,1.07,0.71,0.9,
1695545400000,1.07,0.74,0.84,
1695546000000,1.07,0.74,0.82,
1695546600000,1.07,0.76,0.83,
1695547200000,1.08,0.7,0.82,
1695547800000,1.08,0.71,0.83,
1695548400000,1.06,0.74,0.85,
1695549000000,1.29,0.74,0.83,
1695549600000,1.25,0.78,0.82,
1695550200000,1.26,0.78,0.95,
1695550800000,1.28,0.79,0.93,
1695551400000,1.3,0.81,0.88,
1695552000000,1.26,0.78,0.89,
1695552600000,1.24,0.81,0.84,
1695553200000,1.24,0.76,0.84,
1695553800000,1.23,0.81,0.83,
1695554400000,1.23,0.79,0.83,
1695555000000,1.25,0.79,0.83,
1695555600000,1.22,0.79,0.83,
1695556200000,1.22,0.78,0.85,
1695556800000,1.21,0.81,0.83,
1695557400000,1.22,0.78,0.89,
1695558000000,1.22,0.81,0.87,
1695558600000,1.24,0.74,0.84,
1695559200000,1.22,0.81,0.84,
1695559800000,1.16,0.81,0.83,
1695560400000,1.17,0.81,0.82,
1695561000000,1.16,0.8,0.82,
1695561600000,1.16,0.8,0.84,
1695562200000,1.28,0.77,0.83,
1695562800000,1.27,0.77,0.83,
1695563400000,1.27,0.81,0.85,
1695564000000,1.25,0.82,0.9,
1695564599000,1.26,0.84,0.89,
1695565200000,1.28,0.78,0.84,
1695565800000,1.26,0.78,0.86,
1695566400000,1.27,0.81,0.87,
1695567000000,1.27,0.81,0.88,
1695567600000,1.21,0.81,0.87,
1695568200000,1.22,0.78,0.87,
1695568800000,1.16,0.78,0.88,
1695569400000,1.16,0.81,0.87,
1695570000000,1.16,0.81,0.87,
1695570600000,1.16,0.81,0.93,
1695571200000,1.16,0.78,0.93,
1695571800000,1.16,0.84,0.88,
1695572400000,1.16,0.79,0.87,
1695573000000,1.16,0.78,0.87,
1695573600000,1.17,0.8,0.87,
1695574200000,1.16,0.78,0.86,
1695574800000,1.16,0.81,0.86,
1695575400000,1.16,0.81,0.88,
1695576000000,1.16,0.78,0.88,
1695576600000,1.16,0.8,0.88,
1695577200000,1.16,0.77,0.93,
1695577800000,1.16,0.83,0.93,
1695578400000,1.16,0.77,0.87,
1695579000000,1.17,0.65,0.89,
1695579600000,1.17,0.78,0.88,
1695580200000,1.17,0.78,0.87,
1695580800000,1.17,0.81,0.88,
1695581400000,1.18,0.68,0.87,
1695582000000,1.17,0.81,0.89,
1695582600000,1.17,0.78,0.87,
1695583200000,1.16,0.78,0.87,
1695583800000,1.17,0.78,0.92,
1695584400000,1.17,0.78,0.92,
1695585000000,1.17,0.78,0.88,
1695585600000,1.17,0.78,0.87,
1695586200000,1.18,0.78,0.89,
1695586800000,1.24,0.79,0.87,
1695587400000,1.22,0.82,0.87,
1695588000000,1.2,0.81,0.89,
1695588600000,1.23,0.66,0.88,
1695589200000,1.18,0.79,0.87,
1695589800000,1.18,0.79,0.88,
1695590400000,1.19,0.79,0.94,
1695591000000,1.18,0.79,0.92,
1695591600000,1.18,0.79,0.9,
1695592200000,1.21,0.79,0.88,
1695592800000,1.18,0.79,0.87,
1695593400000,1.18,0.79,0.88,
1695594000000,1.18,0.79,0.88,
1695594600000,1.14,0.79,0.88,
1695595200000,1.18,0.79,0.91,
1695595800000,1.19,0.78,0.88,
1695596400000,1.19,0.79,0.87,
1695597000000,1.18,0.82,0.93,
1695597600000,1.16,0.78,0.93,
1695598200000,1.18,0.79,0.88,
1695598800000,1.18,0.81,0.89,
1695599400000,1.17,0.78,0.87,
1695600000000,1.18,0.78,0.88,
1695600600000,1.18,0.81,0.88,
1695601200000,1.17,0.77,0.87,
1695601800000,1.17,0.66,0.88,
1695602400000,1.17,0.8,0.89,
1695603000000,1.17,0.79,0.87,
1695603600000,1.17,0.68,0.92,
1695604200000,1.16,0.79,0.92,
1695604800000,1.16,0.79,0.87,
1695605400000,1.16,0.74,0.87,
1695606000000,1.16,0.76,0.88,
1695606600000,1.16,0.73,0.86,
1695607200000,1.16,0.82,0.86,
1695607800000,1.17,0.8,0.88,
1695608400000,1.16,0.79,0.87,
1695609000000,1.19,0.81,0.86,
1695609600000,1.16,0.78,0.89,
1695610200000,1.17,0.82,0.92,
1695610800000,1.16,0.76,1.04,
1695611400000,1.16,0.7,1.2,
1695612000000,1.17,0.84,1.2,
1695612600000,1.16,0.83,1.19,
1695613200000,1.3,0.92,1.38,
1695613800000,1.34,0.88,1.99,
1695614400000,1.37,0.92,1.42,
1695615000000,1.39,0.91,1.36,
1695615600000,1.37,0.94,2.25,
1695616200000,1.48,0.82,2.69,
1695616800000,1.3,1.2,1.34,
1695617400000,1.44,1.33,1.33,
1695618000000,1.48,1.28,4.22,
1695618600000,4.07,3.98,3.93,
1695619199000,4.05,3.98,6.65,
1695619800000,4.16,3.94,4.38,
1695620400000,4.12,3.75,4.23,
1695621000000,4.09,3.77,3.97,
1695621600000,4.1,3.73,3.97,
1695622200000,4.3,3.77,3.95,
1695622800000,4.21,3.72,6.16,
1695623400000,4.29,3.68,4.25,
1695624000000,4.53,3.81,4.9,
1695624599000,4.49,3.79,4.25,
1695625200000,4.42,3.75,4.63,
1695625800000,4.11,3.66,3.95,
1695626400000,4.01,3.75,6.72,
1695627000000,4.02,3.56,3.89,
1695627600000,3.88,3.61,3.92,
1695628200000,3.89,3.64,4.36,
1695628800000,3.91,3.57,4.22,
1695629400000,3.78,3.57,7.04,
1695629999000,3.79,3.57,4.26,
1695630600000,4,3.67,4.26,
1695631200000,3.9,3.58,4.69,
1695631800000,3.86,3.37,4.07,
1695632400000,3.81,3.2,4.68,
1695633000000,3.03,2.62,3.72,
1695633600000,2.95,2.48,3.11,
1695634200000,2.92,3.05,5.9,
1695634800000,1.8,1.24,1.69,
1695635400000,1.74,1.3,1.62,
1695636000000,1.82,1.46,1.34,
1695636600000,1.78,1.35,1.3,
1695637200000,1.78,1.35,1.29,
1695637800000,1.74,1.41,1.62,
1695638400000,1.75,1.49,1.55,
1695639000000,1.75,1.97,4.57,
1695639600000,1.83,1.39,2.94,
1695640200000,1.74,1.46,1.86,
1695640800000,1.79,1.52,1.76,
1695641400000,1.79,2,1.78,
1695642000000,1.78,1.45,1.7,
1695642600000,1.54,1.57,1.43,
1695643200000,1.61,1.32,1.35,
1695643800000,1.39,1.15,1.32,
1695644400000,1.34,1.11,1.33,
1695645000000,1.39,1.3,1.3,
1695645600000,1.39,1.21,1.59,
1695646200000,1.43,1.25,1.6,
1695646800000,1.33,1.12,1.6,
1695647400000,1.27,1.11,1.55,
1695648000000,1.33,1.02,1.6,
1695648600000,1.24,1.05,1.55,
1695649200000,1.24,0.9,1.53,
1695649800000,1.2,0.79,1.52,
1695650400000,1.36,0.66,1.55,
1695651000000,1.3,0.63,1.52,
1695651600000,1.3,0.64,1.52,
1695652200000,1.29,0.72,1.16,
1695652800000,1.24,0.72,1.21,
1695653400000,1.25,0.69,1.2,
1695654000000,1.19,0.75,1.16,
1695654600000,1.21,0.55,1.21,
1695655200000,1.18,0.71,1.16,
1695655800000,1.18,0.71,1.16,
1695656400000,1.18,0.7,1.14,
1695657000000,1.18,0.74,1.15,
1695657600000,1.16,0.71,1.15,
1695658200000,1.19,0.74,1.15,
1695658800000,1.18,0.71,1.16,
1695659400000,1.18,0.69,1.21,
1695660000000,1.18,0.74,1.21,
1695660600000,1.19,0.71,1.15,
1695661200000,1.18,0.71,1.16,
1695661800000,1.2,0.71,1.16,
1695662400000,1.18,0.69,1.17,
1695663000000,1.19,0.72,1.15,
1695663600000,1.19,0.64,1.15,
1695664200000,1.15,0.77,1.16,
1695664800000,1.2,0.63,1.06,
1695665400000,1.19,0.69,1.13,
1695666000000,1.19,0.55,1.13,
1695666600000,1.19,0.7,1.12,
