intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Dec 12 2023|  TO Mon Dec 18 2023
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1702753800000,1.13,1.17,0.99,
1702754400000,1.13,1.17,1.01,
1702755000000,1.12,1.29,1.03,
1702755600000,1.13,1.17,1.02,
1702756200000,1.12,1.15,1.01,
1702756800000,1.12,1.15,1.02,
1702757400000,1.11,1.29,1.02,
1702758000000,1.12,1.13,1.03,
1702758600000,1.11,1.15,1.01,
1702759200000,1.11,1.15,0.96,
1702759800000,1.12,1.27,0.96,
1702760400000,1.12,1.15,1.01,
1702761000000,1.13,1.03,0.96,
1702761600000,1.11,1.13,0.97,
1702762200000,1.12,1.25,0.97,
1702762800000,1.13,1.13,1.01,
1702763400000,1.12,1.13,1.02,
1702764000000,1.11,1.13,1.01,
1702764600000,1.11,1.28,1.01,
1702765200000,1.13,1.15,1.02,
1702765800000,1.14,1.13,1.06,
1702766400000,1.13,1.15,0.96,
1702767000000,1.13,1.27,0.96,
1702767600000,1.13,1.11,0.96,
1702768200000,1.12,1.15,0.96,
1702768800000,1.11,1.15,1,
1702769400000,1.11,1.27,0.96,
1702770000000,1.11,1.13,1,
1702770600000,1.11,1.15,1,
1702771200000,1.11,1.13,1.06,
1702771800000,1.12,1.24,1.01,
1702772400000,1.12,1.15,1,
1702773000000,1.12,1.1,1.01,
1702773600000,1.13,1.13,0.96,
1702774200000,1.11,1.24,1.01,
1702774800000,1.1,1.19,0.95,
1702775400000,1.09,1.13,0.96,
1702776000000,1.12,1.16,0.96,
1702776600000,1.1,1.25,1.01,
1702777200000,1.11,1.14,1.01,
1702777800000,1.09,1.12,1,
1702778400000,1.1,1.15,1.01,
1702779000000,1.1,1.26,1,
1702779600000,1.1,1.11,1.05,
1702780200000,1.11,1.16,1,
1702780800000,1.1,1.14,0.95,
1702781400000,1.11,1.27,0.96,
1702782000000,1.11,1.14,0.95,
1702782600000,1.11,1.07,0.95,
1702783200000,1.09,1.14,0.95,
1702783800000,1.1,1.57,0.95,
1702784400000,1.11,1.48,1,
1702785000000,1.11,1.48,1.05,
1702785600000,1.1,1.53,1,
1702786200000,1.1,1.65,1.03,
1702786800000,1.11,1.36,1,
1702787400000,1.11,1.47,1,
1702788000000,1.11,1.49,0.97,
1702788600000,1.14,1.6,0.95,
1702789200000,1.13,1.46,0.96,
1702789800000,1.14,1.49,0.94,
1702790400000,1.14,1.49,0.99,
1702791000000,1.14,1.61,0.96,
1702791600000,1.14,1.51,0.94,
1702792200000,1.13,1.36,0.96,
1702792800000,1.15,1.5,0.92,
1702793400000,1.13,1.6,1.01,
1702794000000,1.14,1.39,0.97,
1702794600000,1.15,1.48,0.95,
1702795200000,1.15,1.51,0.94,
1702795800000,1.16,1.63,1,
1702796400000,1.14,1.48,0.92,
1702797000000,1.14,1.53,0.94,
1702797600000,1.13,1.5,0.94,
1702798200000,1.16,1.6,0.93,
1702798800000,1.12,1.46,1.02,
1702799400000,1.11,1.48,0.98,
1702800000000,1.11,1.52,0.97,
1702800600000,1.11,1.51,0.97,
1702801200000,1.11,1.49,1.03,
1702801800000,1.13,1.5,0.97,
1702802400000,1.23,1.47,0.97,
1702803000000,1.22,1.43,0.96,
1702803600000,1.23,1.64,0.93,
1702804200000,1.23,1.5,0.99,
1702804800000,1.21,1.47,0.94,
1702805400000,1.22,1.62,0.95,
1702806000000,1.23,1.53,0.96,
1702806600000,1.22,1.42,0.96,
1702807200000,1.24,1.42,0.95,
1702807800000,1.23,1.34,0.94,
1702808400000,1.17,1.5,0.93,
1702809000000,1.16,1.35,0.97,
1702809600000,1.17,1.38,1.02,
1702810200000,1.17,1.5,0.98,
1702810800000,1.15,1.65,0.97,
1702811400000,1.16,1.48,0.95,
1702812000000,1.16,1.49,0.92,
1702812600000,1.14,1.45,0.94,
1702813200000,1.13,1.62,0.94,
1702813800000,1.12,1.48,0.93,
1702814400000,1.12,1.45,0.94,
1702815000000,1.13,1.47,1.03,
1702815600000,1.11,1.64,0.93,
1702816200000,1.23,1.5,0.95,
1702816800000,1.21,1.49,0.92,
1702817400000,1.19,1.47,0.95,
1702818000000,1.19,1.61,0.96,
1702818600000,1.17,1.49,0.95,
1702819200000,1.21,1.47,0.96,
1702819800000,1.18,1.47,0.99,
1702820400000,1.2,1.61,1.03,
1702821000000,1.18,1.38,0.96,
1702821600000,1.2,1.5,0.98,
1702822200000,1.18,1.4,0.99,
1702822800000,1.22,1.62,0.99,
1702823400000,1.21,1.5,1.04,
1702824000000,1.14,1.48,1,
1702824600000,1.19,1.5,0.99,
1702825200000,1.15,1.57,0.99,
1702825800000,1.15,1.47,1.01,
1702826400000,1.16,1.5,0.95,
1702827000000,1.12,1.45,0.96,
1702827600000,1.19,1.5,0.99,
1702828200000,1.18,1.5,0.99,
1702828800000,1.26,1.37,1.04,
1702829400000,1.2,1.53,1,
1702830000000,1.28,1.6,0.99,
1702830600000,1.22,1.48,0.99,
1702831200000,1.27,1.2,0.96,
1702831800000,1.28,1.47,0.95,
1702832400000,1.24,1.5,0.95,
1702833000000,1.2,1.45,0.96,
1702833600000,1.18,1.48,0.96,
1702834200000,1.18,1.62,1,
1702834800000,1.17,1.52,0.99,
1702835400000,1.19,1.3,0.99,
1702836000000,1.19,1.21,0.99,
1702836600000,1.19,1.12,0.99,
1702837200000,1.19,1.13,1,
1702837800000,1.21,1.13,1,
1702838400000,1.28,1.27,0.98,
1702839000000,1.19,1.15,0.95,
1702839599000,1.19,1.08,1.01,
1702840200000,1.18,1.11,0.95,
1702840800000,1.18,1.27,0.95,
1702841400000,1.18,1.15,0.95,
1702842000000,1.18,1.16,1,
1702842600000,1.12,1.2,1.04,
1702843200000,1.13,1.28,1,
1702843800000,1.13,1.18,0.99,
1702844400000,1.12,1.11,1,
1702845000000,1.11,1.13,1.06,
1702845600000,1.12,1.28,0.96,
1702846200000,1.12,1.15,0.96,
1702846800000,1.12,1.19,0.95,
1702847400000,1.12,1.1,0.96,
1702848000000,1.13,1.25,1,
1702848600000,1.13,1.11,0.96,
1702849200000,1.13,1.13,1,
1702849800000,1.13,1.13,1,
1702850400000,1.13,1.15,1,
1702851000000,1.13,1.13,1,
1702851600000,1.13,1.15,1,
1702852200000,1.12,1.28,0.99,
1702852800000,1.12,1.08,0.96,
1702853400000,1.12,1.15,1.01,
1702854000000,1.12,1.19,0.96,
1702854600000,1.11,1.24,0.96,
1702855200000,1.12,1.12,0.96,
1702855800000,1.12,1.15,0.96,
1702856400000,1.11,1.15,1.04,
1702857000000,1.12,1.22,0.99,
1702857600000,1.12,1.2,0.99,
1702858200000,1.1,1.12,1,
1702858800000,1.11,1.11,1.06,
1702859400000,1.11,1.26,1,
1702860000000,1.12,1.14,0.95,
1702860600000,1.08,1.14,0.96,
1702861200000,1.09,1.12,0.95,
1702861800000,1.09,1.14,1,
1702862400000,1.08,1.23,0.95,
1702863000000,1.09,1.11,0.95,
1702863600000,1.09,1.15,0.99,
1702864200000,1.07,1.14,0.99,
1702864800000,1.08,1.26,0.99,
1702865400000,1.08,1.14,0.99,
1702866000000,1.08,1.13,0.99,
1702866600000,1.08,1.13,0.99,
1702867200000,1.09,1.28,1.01,
1702867800000,1.09,1.16,0.96,
1702868400000,1.08,1.2,1.89,
1702869000000,1.09,1.21,1.23,
1702869599000,1.07,1.3,1.23,
1702870200000,1.23,1.21,3.95,
1702870800000,1.61,1.18,1.15,
1702871400000,1.58,1.2,1.18,
1702872000000,1.57,1.3,2.28,
1702872600000,1.59,1.43,1,
1702873200000,1.62,1.4,3.81,
1702873800000,3.03,2.5,2.13,
1702874400000,3.07,2.67,2.43,
1702875000000,3.25,3.05,2.33,
1702875600000,3.25,2.97,2.5,
1702876200000,3.18,2.94,2.49,
1702876800000,3.12,3.07,5.5,
1702877400000,2.1,1.84,1.59,
1702878000000,1.88,1.85,1.58,
1702878600000,1.92,1.89,1.53,
1702879200000,1.92,1.87,1.59,
1702879800000,1.87,1.97,1.6,
1702880400000,1.87,1.83,4.44,
1702881000000,1.88,1.82,1.57,
1702881600000,1.85,1.82,1.55,
1702882200000,1.89,1.91,1.6,
1702882800000,1.99,1.74,1.31,
1702883400000,1.94,1.65,1.34,
1702884000000,1.92,2.04,1.31,
1702884600000,1.95,1.85,1.84,
1702885200000,1.92,1.88,1.23,
1702885800000,1.85,1.76,1.23,
1702886400000,1.57,1.86,1.46,
1702887000000,1.61,1.75,1.37,
1702887600000,1.64,1.73,2.06,
1702888200000,1.63,1.73,1.47,
1702888800000,1.61,1.63,1.51,
1702889400000,1.77,1.82,1.55,
1702890000000,1.9,1.97,1.6,
1702890600000,1.76,1.98,1.56,
1702891200000,1.8,1.94,1.55,
1702891800000,1.82,1.93,1.66,
1702892400000,1.92,1.93,4.47,
1702893000000,2.01,1.98,1.41,
1702893600000,2.1,1.87,1.51,
1702894200000,2.08,1.81,3.04,
1702894800000,2.16,1.89,1.48,
1702895400000,2.08,1.7,1.25,
1702896000000,2.23,1.84,1.64,
1702896600000,2.28,1.79,2.34,
1702897200000,2.17,1.92,1.65,
1702897800000,1.96,1.79,1.61,
1702898400000,3.06,2.94,2.87,
1702899000000,3.11,3,2.82,
1702899600000,2.98,2.97,5.65,
1702900200000,1.69,1.67,1.36,
1702900800000,1.53,1.67,1.31,
1702901400000,1.58,1.74,1.21,
1702902000000,1.49,1.62,1.17,
1702902600000,1.54,1.62,0.93,
1702903200000,1.43,1.58,0.91,
1702903800000,1.49,1.47,0.92,
1702904400000,1.44,1.39,1,
1702905000000,1.39,1.34,0.98,
1702905600000,1.31,1.44,0.95,
1702906200000,1.31,1.33,0.95,
1702906800000,1.3,1.35,0.97,
1702907400000,1.34,1.5,0.92,
1702908000000,1.32,1.5,1.33,
1702908600000,1.3,1.45,1.32,
1702909200000,1.38,1.52,1.04,
1702909800000,1.38,1.64,0.98,
1702910400000,1.28,1.47,0.98,
1702911000000,1.3,1.54,0.99,
1702911600000,1.26,1.52,0.98,
1702912200000,1.19,1.53,0.94,
1702912800000,1.19,1.4,0.93,
1702913400000,1.3,1.53,0.93,
1702914000000,1.21,1.62,1.04,
1702914600000,1.21,1.53,0.98,
1702915200000,1.21,1.5,0.98,
1702915800000,1.22,1.41,0.98,
1702916400000,1.21,1.52,0.98,
1702917000000,1.23,1.35,0.99,
1702917600000,1.21,1.39,0.94,
1702918200000,1.21,1.47,0.93,
1702918800000,1.21,1.27,0.93,
1702919400000,1.21,1.22,0.99,
1702920000000,1.11,1.19,0.94,
1702920600000,1.12,1.35,0.94,
1702921200000,1.11,1.22,0.98,
1702921800000,1.12,1.07,1.03,
1702922400000,1.12,1.2,0.98,
1702923000000,1.12,1.17,0.99,
1702923600000,1.12,1.15,0.98,
1702924200000,1.12,1.1,1.04,
