intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Mar 19 2024|  TO Mon Mar 25 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1711270800000,1.32,3.3,0.72,
1711271400000,1.31,3.49,0.73,
1711272000000,1.42,3.47,0.75,
1711272600000,1.33,3.56,0.74,
1711273200000,1.3,3.5,0.72,
1711273800000,1.41,3.45,0.8,
1711274400000,1.3,3.12,0.75,
1711275000000,1.31,3.04,0.72,
1711275600000,1.44,2.71,0.77,
1711276200000,1.3,2.85,0.73,
1711276800000,1.34,2.51,0.75,
1711277400000,1.46,2.45,0.72,
1711278000000,1.63,2.5,0.73,
1711278600000,1.31,2.52,0.75,
1711279200000,1.72,2.38,0.72,
1711279800000,1.34,2.48,0.68,
1711280400000,1.47,2.6,0.7,
1711281000000,1.59,2.55,0.72,
1711281600000,1.46,2.46,0.72,
1711282200000,1.59,2.43,0.68,
1711282800000,1.38,2.34,0.75,
1711283400000,1.4,2.37,0.71,
1711284000000,1.45,3.41,0.65,
1711284600000,1.32,3.27,0.68,
1711285200000,1.34,3.08,0.65,
1711285800000,1.42,3.28,0.65,
1711286400000,1.33,3.39,0.69,
1711287000000,1.35,3.22,0.99,
1711287600000,1.47,3.08,1.07,
1711288200000,1.36,3.36,1.1,
1711288800000,1.35,3.35,1.01,
1711289400000,1.47,3.17,1.01,
1711290000000,1.34,3.24,1.05,
1711290600000,1.47,3.33,1.01,
1711291200000,1.34,3.33,1.01,
1711291800000,1.34,3.33,1.04,
1711292400000,1.48,3.19,1.06,
1711293000000,1.34,3.23,1.06,
1711293600000,1.35,3.27,1.05,
1711294200000,1.47,3.26,1.01,
1711294800000,1.35,3.28,1.03,
1711295400000,1.34,3.29,1.05,
1711296000000,1.34,3.36,1.01,
1711296600000,1.34,3.19,1.01,
1711297200000,1.47,3.29,1.11,
1711297800000,1.26,3.18,1.01,
1711298400000,1.27,3.06,1,
1711299000000,1.39,3.32,1.05,
1711299600000,1.31,3.2,1.01,
1711300200000,1.32,3.47,1.01,
1711300800000,1.45,3.5,1.05,
1711301400000,1.33,3.24,1.01,
1711302000000,1.31,3.54,1.06,
1711302600000,1.31,3.4,1.05,
1711303200000,1.31,3.41,1.01,
1711303800000,1.44,3.58,1,
1711304400000,1.31,3.31,1.05,
1711305000000,1.31,3.42,1.01,
1711305600000,1.43,3.34,1.05,
1711306200000,1.31,3.52,1.1,
1711306800000,1.19,3.5,1.08,
1711307400000,1.31,3.42,1.01,
1711308000000,1.2,3.29,1.05,
1711308600000,1.2,3.32,1.05,
1711309200000,1.32,3.48,1.01,
1711309800000,1.19,3.52,1.05,
1711310400000,1.19,3.31,1.01,
1711311000000,1.31,3.53,1.06,
1711311600000,1.2,3.55,1.1,
1711312200000,1.19,3.55,1.01,
1711312800000,1.2,3.33,0.99,
1711313400000,1.2,3.51,1.05,
1711314000000,1.31,3.42,1.01,
1711314600000,1.19,3.51,1.04,
1711315200000,1.19,3.52,1.02,
1711315800000,1.33,3.4,1.06,
1711316400000,1.21,3.58,1.06,
1711317000000,1.19,3.38,1.05,
1711317600000,1.33,3.35,1.01,
1711318200000,1.2,3.51,1.01,
1711318800000,1.22,3.4,1.04,
1711319400000,1.34,3.44,1.01,
1711319999000,1.24,3.45,1.01,
1711320600000,1.2,3.42,1.1,
1711321200000,1.33,3.37,1.03,
1711321800000,1.24,3.19,1.01,
1711322400000,1.19,3.33,1.05,
1711323000000,1.19,3.07,1.01,
1711323600000,1.2,3.34,1.01,
1711324200000,1.36,3.34,1.04,
1711324800000,1.19,3.2,1.01,
1711325400000,1.19,3.36,1.06,
1711326000000,1.34,3.36,1.05,
1711326600000,1.2,3.2,1.01,
1711327200000,1.21,3.07,1.01,
1711327800000,1.3,3.06,1.04,
1711328400000,1.19,3.21,1.02,
1711329000000,1.19,3.31,1.01,
1711329600000,1.32,3.1,1.04,
1711330200000,1.19,3.05,1.06,
1711330800000,1.2,3.36,0.98,
1711331400000,1.2,3.19,1.05,
1711332000000,1.2,3,1.01,
1711332600000,1.31,3.22,1,
1711333200000,1.19,3.11,1.05,
1711333800000,1.2,3.23,1.01,
1711334400000,1.31,3.39,1.08,
1711335000000,1.19,3.13,4.86,
1711335600000,1.18,3.07,1.4,
1711336200000,1.31,2.87,1.31,
1711336800000,1.18,2.78,1.36,
1711337400000,1.14,2.88,1.11,
1711338000000,1.26,2.72,4.22,
1711338600000,1.12,2.89,1.25,
1711339200000,1.1,3.03,1.23,
1711339800000,1.23,2.91,1.13,
1711340400000,1.46,3.12,1.11,
1711341000000,2.95,4.41,2.42,
1711341600000,3.02,4.3,2.27,
1711342200000,3,4.33,2.64,
1711342800000,3.06,4.03,2.68,
1711343400000,2.22,3.11,1.52,
1711344000000,2.48,3.26,1.58,
1711344600000,3.6,4.48,2.59,
1711345200000,3.56,4.55,2.56,
1711345800000,3.79,4.46,3.2,
1711346400000,3.67,4.37,2.52,
1711347000000,3.6,4.48,3.26,
1711347600000,3.6,4.43,2.68,
1711348200000,3.67,4.51,2.74,
1711348800000,3.54,4.28,2.68,
1711349400000,3.5,4.38,2.69,
1711350000000,3.44,4.54,2.64,
1711350600000,3.32,4.36,2.62,
1711351200000,3.3,4.26,2.61,
1711351800000,3.44,4.15,2.56,
1711352400000,3.24,4.17,2.61,
1711353000000,3.21,4.2,2.62,
1711353600000,3.22,4.13,2.52,
1711354200000,3,3.97,2.55,
1711354800000,3.2,4.29,2.63,
1711355400000,3.36,4.03,2.57,
1711356000000,3.77,4.09,2.43,
1711356600000,3.73,4.01,2.45,
1711357200000,3.87,4.19,2.52,
1711357800000,3.73,3.99,2.86,
1711358400000,3.8,4.27,3.83,
1711359000000,3.86,4.1,3.1,
1711359600000,3.95,4.24,3.13,
1711360200000,3.55,4.21,2.68,
1711360800000,3.46,4.12,2.68,
1711361400000,2.47,2.91,1.49,
1711362000000,3.56,4.06,2.71,
1711362600000,2.45,2.95,2.13,
1711363200000,2.21,3.52,2.4,
1711363800000,2.21,3.78,3,
1711364400000,2.28,3.71,1.33,
1711365000000,1.9,3.54,1.28,
1711365600000,2.02,3.8,1.32,
1711366200000,1.88,3.87,1.26,
1711366799000,1.94,3.63,1.16,
1711367400000,2.32,3.67,1.23,
1711368000000,2.37,3.24,0.97,
1711368600000,2.33,3.52,0.79,
1711369200000,2.05,5.3,0.81,
1711369800000,2.49,3.64,0.84,
1711370400000,2.12,3.5,0.84,
1711371000000,2.07,3.34,0.83,
1711371600000,2.04,3.35,1.07,
1711372200000,2.1,3.23,1.1,
1711372800000,2.16,3.3,1.49,
1711373400000,1.88,3.35,1.48,
1711374000000,2.11,3.15,1.52,
1711374600000,2.02,3.19,1.54,
1711375200000,1.86,3.15,1.47,
1711375800000,1.94,3.16,1.48,
1711376400000,1.89,3.19,1.5,
1711377000000,1.89,2.98,1.48,
1711377600000,1.81,3.12,1.43,
1711378200000,1.68,3.14,1.53,
1711378800000,1.61,3.14,1.48,
1711379400000,1.48,3.02,1.43,
1711380000000,1.4,3.16,1.42,
1711380600000,1.52,3.14,1.42,
1711381200000,1.4,2.95,1.42,
1711381800000,1.39,3.14,1.45,
1711382400000,1.39,3.02,1.47,
1711383000000,1.51,3.15,1.46,
1711383600000,1.64,3.04,1.49,
1711384200000,1.51,3.13,1.42,
1711384800000,1.54,3.02,1.42,
1711385400000,1.69,3.11,1.46,
1711386000000,1.54,3.15,1.1,
1711386600000,1.69,2.93,1.1,
1711387200000,1.57,3.15,1.18,
1711387799000,1.54,3.05,1.12,
1711388400000,1.67,3.15,1.1,
1711389000000,1.55,3.16,1.14,
1711389600000,1.62,3.18,1.12,
1711390200000,1.77,3.16,1.09,
1711390800000,1.65,3.11,1.15,
1711391400000,1.74,2.82,1.15,
