intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Apr 09 2024|  TO Mon Apr 15 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1713028800000,0.99,3,1.04,
1713029399000,1.12,2.89,1.04,
1713029400000,1.11,2.87,1.04,
1713030000000,1.14,2.68,1.08,
1713030600000,1.17,2.87,1.08,
1713031200000,1.15,2.83,1.08,
1713031800000,1.15,2.8,1.07,
1713032400000,1.14,2.81,1.08,
1713033000000,1.15,2.96,1.13,
1713033600000,1.26,2.74,1.12,
1713034200000,1.15,3.03,1.12,
1713034800000,1.27,2.97,1.08,
1713035400000,1.14,2.97,1.07,
1713036000000,1.12,2.82,1.04,
1713036600000,0.99,2.96,1.04,
1713037200000,1.13,2.93,1.05,
1713037800000,1.01,2.94,1.1,
1713038400000,1,2.72,1.09,
1713039000000,1.01,2.96,1.09,
1713039600000,1.01,2.89,1.04,
1713040200000,1.13,2.76,1.05,
1713040800000,1.01,2.76,1.04,
1713041400000,1.13,2.94,1.04,
1713042000000,1.01,2.8,1.05,
1713042600000,1,2.9,1.06,
1713043200000,1.36,2.92,1.12,
1713043800000,1.01,2.83,1.13,
1713044400000,1.15,2.96,1.1,
1713045000000,1.02,2.97,1.14,
1713045600000,1.18,2.79,1.1,
1713046200000,1.02,2.98,1.09,
1713046800000,1.02,2.79,1.11,
1713047400000,1.14,2.81,1.07,
1713048000000,1.01,2.94,1.1,
1713048600000,1.15,2.96,1.16,
1713049200000,1.01,2.67,1.15,
1713049800000,1.15,2.98,1.08,
1713050400000,1.01,2.76,1.1,
1713051000000,1.02,2.94,1.1,
1713051600000,1.16,2.99,1.11,
1713052200000,1.03,2.91,1.1,
1713052800000,1.16,2.95,1.11,
1713053400000,1.01,2.81,1.1,
1713054000000,1.01,2.92,1.13,
1713054600000,1.02,2.8,1.15,
1713055200000,1.02,2.9,1.1,
1713055800000,1.14,2.84,1.11,
1713056400000,1.02,3,1.1,
1713057000000,1.13,2.87,1.1,
1713057600000,1,2.87,1.1,
1713058800000,1.13,2.93,1.08,
1713059400000,1.01,2.84,1.15,
1713060000000,1.13,2.8,1.15,
1713060600000,1,2.81,1.1,
1713061200000,0.99,2.8,1.09,
1713061800000,1,2.89,1.09,
1713062400000,1.01,2.97,1.1,
1713063000000,1.12,2.89,1.09,
1713063600000,0.99,2.64,1.07,
1713064200000,1.01,2.94,1.1,
1713064800000,1.01,2.7,1.15,
1713065400000,1.01,2.94,1.15,
1713066000000,1.12,2.95,1.07,
1713066600000,1,2.97,1.09,
1713067200000,1.17,2.86,1.11,
1713067800000,1.06,2.94,1.08,
1713068400000,1.06,2.9,1.1,
1713069000000,1.19,2.85,1.11,
1713069600000,1.05,2.91,1.13,
1713070199000,1.07,2.88,1.15,
1713070200000,1.06,2.95,1.16,
1713070800000,1.06,2.81,1.15,
1713071400000,1.04,2.78,1.12,
1713072000000,1.18,2.82,1.08,
1713072600000,1.05,2.85,1.09,
1713073200000,1.18,2.86,1.08,
1713073800000,1.05,2.94,1.08,
1713074400000,1.04,2.83,1.11,
1713075000000,1.16,2.8,1.1,
1713075600000,1.05,2.85,1.14,
1713076200000,1.17,2.79,1.17,
1713076800000,1.05,2.84,1.09,
1713077400000,1.05,2.88,1.07,
1713078000000,1.17,2.61,1.19,
1713078600000,1.12,3.04,1.19,
1713079200000,1.25,3,1.19,
1713079800000,1.12,2.08,1.19,
1713080400000,1.15,1.92,1.19,
1713081000000,1.14,2.06,1.29,
1713081600000,1.13,1.96,1.24,
1713082200000,1.25,2.03,1.16,
1713082800000,1.13,2.06,1.18,
1713083400000,1.27,2.02,1.18,
1713084000000,1.13,1.97,1.19,
1713084600000,1.13,2.01,1.18,
1713085200000,1.13,1.97,1.19,
1713085800000,1.14,2.06,1.19,
1713086400000,1.25,1.97,1.26,
1713087000000,1.14,2.04,1.2,
1713087600000,1.19,2.03,1.16,
1713088200000,1.05,2.07,1.18,
1713088800000,1.05,1.93,1.19,
1713089400000,1.05,1.91,1.17,
1713090000000,1.05,1.85,1.07,
1713090600000,1.18,1.89,1.09,
1713091200000,1.07,1.74,1.1,
1713091800000,1.19,1.83,1.14,
1713092400000,1.06,1.84,1.15,
1713093000000,0.99,1.8,1.07,
1713093600000,0.97,1.73,1.09,
1713094200000,1.07,1.85,1.11,
1713094800000,1.2,1.82,1.12,
1713095400000,1.05,1.82,1.09,
1713096000000,1.05,1.79,1.07,
1713096600000,1.04,1.83,1.07,
1713097200000,1.05,1.87,1.15,
1713097798000,1.19,1.78,1.18,
1713097800000,1.19,1.85,1.15,
1713098400000,1.06,2.89,1.1,
1713099000000,1.18,2.77,1.13,
1713099600000,1.05,2.92,1.1,
1713100200000,1.05,2.91,1.11,
1713100800000,1.31,2.73,1.09,
1713101400000,1.27,2.74,1.11,
1713102000000,1.4,2.62,1.11,
1713102600000,1.06,2.96,1.13,
1713103200000,1.19,2.92,1.12,
1713103800000,1.06,2.92,1.06,
1713104400000,0.98,2.65,1.08,
1713105000000,0.97,2.59,1.07,
1713105600000,0.99,2.89,1.07,
1713106200000,1.11,2.86,1.05,
1713106800000,0.98,2.81,1.07,
1713107400000,1.11,2.52,1.13,
1713108000000,1.02,2.88,1.13,
1713108600000,0.98,2.9,1.1,
1713109200000,1.1,2.72,1.07,
1713109800000,0.97,2.89,1.07,
1713110400000,1.11,2.42,1.08,
1713111000000,0.98,2.67,1.06,
1713111584000,1.1,2.78,1.07,
1713111600000,1.1,2.72,1.08,
1713112200000,1.15,2.85,1.09,
1713112800000,1.14,2.63,1.14,
1713113400000,1.25,2.7,1.12,
1713114000000,1.15,2.76,1.06,
1713114600000,1.25,2.46,1.06,
1713115200000,1.12,2.6,1.07,
1713115800000,1.14,2.87,1.07,
1713116400000,1.12,2.72,1.07,
1713117000000,1.14,2.78,1.07,
1713117600000,1.26,2.6,1.06,
1713118200000,1.13,2.61,1.13,
1713118800000,1.13,2.75,1.11,
1713119400000,1.14,2.76,1.07,
1713120000000,1.14,2.81,1.06,
1713120600000,1.26,2.81,1.07,
1713121200000,1.13,2.86,1.06,
1713121800000,1.25,2.64,1.06,
1713122400000,1.13,2.93,1.07,
1713123000000,1.13,2.54,1.07,
1713123600000,1.27,2.84,1.12,
1713124200000,1.15,2.91,1.12,
1713124800000,1.26,2.66,1.06,
1713126000000,1.13,2.89,1.31,
1713126600000,1.15,2.76,1.35,
1713127200000,1.14,2.89,1.29,
1713127800000,1.26,2.92,1.29,
1713128400000,1.13,2.95,1.29,
1713129000000,1.11,2.88,1.31,
1713129600000,0.98,2.84,1.3,
1713130200000,0.98,2.83,1.24,
1713130800000,1.12,2.77,1.21,
1713131400000,0.99,2.83,1.22,
1713132000000,1.11,2.9,1.21,
1713132600000,0.98,2.94,1.2,
1713133200000,1.07,2.93,1.19,
1713133800000,0.99,2.81,1.19,
1713134400000,1,2.94,1.23,
1713135000000,1.12,2.6,1.23,
1713135600000,0.99,2.86,1.16,
1713136200000,0.99,2.95,1.15,
1713136800000,0.99,2.86,1.15,
1713137400000,1,2.88,1.15,
1713138000000,1.17,2.89,1.14,
1713138600000,1,2.93,1.14,
1713139200000,0.99,2.92,1.14,
1713139800000,0.99,2.77,1.18,
1713140400000,0.99,2.76,1.18,
1713141000000,1.12,2.8,1.12,
1713141600000,0.99,2.68,1.11,
1713142200000,0.99,2.75,1.11,
1713142800000,0.97,2.55,1.12,
1713143400000,0.97,2.59,1.12,
1713144000000,1.1,2.57,1.11,
1713144600000,0.99,2.63,1.1,
1713145200000,0.98,1.91,1.16,
1713145800000,1.1,1.91,1.19,
1713146400000,0.99,2.02,1.13,
1713146997000,1.09,2.09,1.1,
1713147600000,0.98,2.05,1.11,
1713148200000,0.97,1.86,1.09,
1713148800000,0.97,1.86,1.1,
1713149400000,0.97,2.01,1.11,
1713150000000,1.09,1.94,4.85,
1713150600000,0.98,2.04,1.46,
1713151200000,1.57,1.86,1.42,
1713151800000,1.82,1.97,1.17,
1713152400000,1.68,1.77,1.39,
1713153000000,2.05,2.03,1.46,
1713153600000,2,2.24,4.27,
1713154200000,2.07,2.47,3.21,
1713154800000,2.07,2.3,2.25,
1713155400000,3.23,3.5,2.93,
1713156000000,3.97,3.84,3.46,
1713156599000,3.84,3.85,2.8,
1713156600000,3.81,3.98,2.81,
1713157200000,3.87,4.14,3.5,
1713157800000,2.63,2.83,1.96,
1713158400000,2.72,2.91,1.87,
1713159000000,2.86,2.79,2.65,
1713159600000,2.97,2.91,1.94,
1713160200000,2.91,3.03,1.92,
1713160800000,2.77,2.86,1.94,
1713161400000,2.92,2.71,1.91,
1713162000000,2.8,2.77,1.88,
1713162600000,2.82,2.84,1.84,
1713163200000,2.67,2.73,1.64,
1713163800000,2.54,2.76,1.69,
1713164400000,2.74,2.8,1.63,
1713165000000,2.75,2.78,1.67,
1713165600000,2.94,2.94,1.39,
1713166200000,2.81,2.8,1.28,
1713166800000,2.77,2.8,1.34,
1713167400000,2.64,2.95,1.27,
1713168000000,2.76,2.79,1.76,
1713168600000,2.53,3.06,1.66,
1713169200000,2.55,2.95,1.61,
1713169800000,2.59,2.97,1.74,
1713170400000,2.57,3,1.66,
1713171000000,2.66,2.94,1.57,
1713171600000,2.67,3.13,3.13,
1713172199000,2.78,3.18,1.6,
1713172200000,2.78,3.18,1.61,
1713172800000,2.67,3.13,1.64,
1713173400000,2.78,3.13,1.7,
1713174000000,3.84,4.08,2.9,
1713174600000,4.05,4.09,3,
1713175200000,4,4.11,2.89,
1713175800000,3.76,4.05,2.94,
1713176400000,3.77,4.07,2.82,
1713177000000,4.16,4.24,3.01,
1713177600000,4.37,4.26,3.33,
1713178200000,2.94,3.01,6.09,
1713178800000,3.07,3.15,1.69,
1713179400000,2.82,3.17,1.77,
1713180000000,2.7,3.02,1.76,
1713180600000,2.37,2.71,1.62,
1713181200000,2.37,2.77,1.53,
1713181800000,2.39,2.63,1.54,
1713182400000,2.31,2.6,1.24,
1713183000000,2.43,2.57,1.24,
1713183600000,2.24,2.49,1.23,
1713184200000,1.94,2.49,1.23,
1713184800000,1.81,3.22,1.3,
1713185400000,1.89,3.02,1.26,
1713186000000,1.77,3.16,1.17,
1713186600000,1.55,3.41,1.21,
1713187200000,1.42,3.3,1.51,
1713187800000,1.65,3.46,1.52,
1713188400000,1.65,3.41,1.56,
1713189000000,1.63,3,1.46,
1713189600000,1.54,3.24,1.48,
1713190200000,1.63,3.22,1.47,
1713190800000,1.49,3.3,1.31,
1713191400000,1.42,2.89,1.12,
1713192000000,1.52,2.76,1.1,
1713192600000,1.41,2.95,1.08,
1713193200000,1.32,2.76,1.09,
1713193800000,1.2,2.82,1.05,
1713194400000,1.2,2.83,1.13,
1713195000000,1.19,2.82,1.1,
1713195600000,1.06,2.73,1.1,
1713196200000,1.19,2.87,1.07,
1713196800000,1.06,2.79,1.08,
1713197400000,1.2,2.71,1.08,
1713198000000,1.08,2.69,1.08,
1713198600000,1.19,2.7,1.08,
1713199200000,1.08,2.69,1.08,
1713199800000,1.06,2.7,1.11,
1713200400000,1.08,2.64,1.12,
1713201000000,1.07,2.46,1.07,
1713201600000,1.19,2.4,1.08,
1713202200000,1.07,2.38,1.06,
1713202800000,1.2,2.25,1.08,
1713203400000,1.06,2.37,1.07,
1713204000000,1.18,2.42,1.06,
1713204600000,1.06,2.37,1.05,
1713205200000,1.07,2.43,1.13,
1713205800000,1.07,2.42,1.14,
