intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Feb 20 2024|  TO Mon Feb 26 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1708797600000,1.27,2.36,0.88,
1708798200000,1.27,2.19,0.86,
1708798800000,1.27,2.29,0.82,
1708799400000,1.18,2.36,0.77,
1708800000000,1.18,2.28,0.76,
1708800600000,1.16,2.25,0.83,
1708801200000,1.16,2.48,0.82,
1708801800000,1.16,2.27,0.75,
1708802400000,1.14,2.24,0.77,
1708802999000,1.17,2.36,0.77,
1708803600000,1.17,2.25,0.75,
1708804200000,1.16,2.25,0.76,
1708804800000,1.19,2.44,0.8,
1708805400000,1.17,2.33,0.75,
1708806000000,1.17,2.3,0.77,
1708806600000,1.2,2.45,0.74,
1708807200000,1.17,2.3,0.75,
1708807800000,1.18,2.17,0.76,
1708808400000,1.18,2.46,0.78,
1708809000000,1.18,2.32,0.82,
1708809600000,1.19,2.29,0.77,
1708810200000,1.19,2.47,0.77,
1708810800000,1.19,2.32,0.82,
1708811400000,1.18,2.38,0.81,
1708812000000,1.18,2.44,1.05,
1708812600000,1.2,2.19,1.04,
1708813200000,1.19,2.29,1.09,
1708813800000,1.21,2.47,1.04,
1708814400000,1.18,2.16,1,
1708815000000,1.19,2.32,1.02,
1708815600000,1.19,2.32,0.99,
1708816200000,1.17,2.32,1,
1708816800000,1.19,2.31,0.97,
1708817400000,1.21,2.44,1.03,
1708818000000,1.19,2.35,0.95,
1708818600000,1.2,2.31,0.96,
1708819200000,1.19,2.41,0.93,
1708819800000,1.19,2.34,0.95,
1708820400000,1.19,2.19,0.93,
1708821000000,1.2,2.47,0.92,
1708821600000,1.19,2.27,0.92,
1708822200000,1.1,2.36,0.87,
1708822800000,1.1,2.27,0.86,
1708823400000,1.1,2.37,0.86,
1708824000000,1.09,2.31,0.84,
1708824600000,1.1,2.33,0.85,
1708825200000,1.1,2.3,0.79,
1708825800000,1.09,2.37,0.84,
1708826400000,1.09,2.33,0.79,
1708827000000,1.09,2.36,0.82,
1708827600000,1.09,2.28,0.82,
1708828200000,1.1,2.3,0.84,
1708828800000,1.08,2.44,0.82,
1708829400000,1.07,2.17,0.81,
1708830000000,1.07,2.31,0.86,
1708830600000,1.08,2.29,0.76,
1708831200000,1.07,2.34,0.76,
1708831800000,1.09,2.31,0.77,
1708832400000,1.07,2.27,0.77,
1708833000000,1.07,2.25,0.75,
1708833600000,1.08,2.3,0.75,
1708834200000,1.08,3.47,0.85,
1708834800000,1.08,3.36,0.8,
1708835400000,1.1,3.39,0.8,
1708836000000,1.08,3.24,0.8,
1708836600000,1.07,3.25,0.8,
1708837200000,1.08,3.09,0.8,
1708837800000,1.19,3.52,0.76,
1708838400000,1.18,3.3,0.79,
1708839000000,1.17,3.22,0.75,
1708839600000,1.24,3.3,0.76,
1708840200000,1.23,3.24,0.8,
1708840800000,1.27,3.84,0.8,
1708841400000,1.25,3.6,0.88,
1708842000000,1.26,3.47,0.88,
1708842600000,1.34,3.63,0.93,
1708843200000,1.35,3.68,0.88,
1708843800000,1.35,3.66,0.88,
1708844400000,1.35,3.62,0.88,
1708845000000,1.35,3.48,0.85,
1708845600000,1.33,3.67,0.83,
1708846200000,1.34,3.51,0.84,
1708846800000,1.32,3.51,0.89,
1708847400000,1.34,3.53,0.83,
1708848000000,1.24,3.6,0.78,
1708848600000,1.23,3.61,0.82,
1708849200000,1.19,3.8,0.81,
1708849800000,1.19,3.73,0.82,
1708850400000,1.13,3.55,0.79,
1708851000000,1.32,3.75,0.83,
1708851600000,1.29,3.64,0.77,
1708852200000,1.37,3.67,0.77,
1708852800000,1.45,3.79,0.77,
1708853400000,1.32,3.66,0.78,
1708854000000,1.32,3.57,0.78,
1708854600000,1.35,3.6,0.78,
1708855200000,1.31,3.58,0.82,
1708855800000,1.31,3.68,0.82,
1708856400000,1.34,3.52,0.82,
1708857000000,1.32,3.53,0.82,
1708857600000,1.34,3.55,0.86,
1708858200000,1.34,3.6,0.82,
1708858800000,1.36,3.51,0.8,
1708859400000,1.32,3.56,0.84,
1708860000000,1.36,3.72,0.84,
1708860600000,1.42,3.66,0.87,
1708861200000,1.36,3.48,0.86,
1708861800000,1.33,3.76,0.82,
1708862400000,1.34,3.4,0.81,
1708863000000,1.32,3.36,0.82,
1708863600000,1.32,3.63,0.84,
1708864200000,1.34,3.34,0.83,
1708864800000,1.36,3.51,0.8,
1708865400000,1.34,3.57,0.83,
1708866000000,1.34,3.44,0.82,
1708866600000,1.34,3.51,0.83,
1708867200000,1.32,3.71,0.84,
1708867800000,1.31,3.5,0.88,
1708868400000,1.31,3.38,0.81,
1708869000000,1.33,3.35,0.83,
1708869600000,1.32,3.32,0.82,
1708870200000,1.35,3.54,0.81,
1708870800000,1.23,3.7,0.83,
1708871400000,1.26,3.3,0.85,
1708872000000,1.24,3.5,0.88,
1708872600000,1.23,3.38,0.83,
1708873200000,1.23,3.48,0.83,
1708873800000,1.24,3.54,0.82,
1708874400000,1.19,3.5,0.83,
1708875000000,1.19,3.21,0.82,
1708875600000,1.19,3.39,0.83,
1708876200000,1.19,3.22,0.87,
1708876800000,1.26,3.39,0.82,
1708877400000,1.24,3.5,0.82,
1708877999000,1.25,3.18,0.79,
1708878600000,1.25,3.34,0.83,
1708879200000,1.25,3.35,0.83,
1708879800000,1.29,3.37,0.83,
1708880400000,1.25,3.54,0.84,
1708881000000,1.26,3.35,0.83,
1708881600000,1.25,3.36,0.82,
1708882200000,1.26,3.34,0.8,
1708882800000,1.26,3.4,0.82,
1708883400000,1.25,3.42,0.81,
1708884000000,1.24,3.49,0.83,
1708884600000,1.25,3.31,0.86,
1708885200000,1.26,3.18,0.81,
1708885800000,1.26,3.6,0.83,
1708886400000,1.25,3.14,0.82,
1708887000000,1.26,3.14,0.83,
1708887600000,1.27,3.28,0.81,
1708888200000,1.27,3.44,0.82,
1708888800000,1.26,3.37,0.88,
1708889400000,1.28,3.2,0.83,
1708890000000,1.28,2.68,0.82,
1708890600000,1.26,2.76,0.84,
1708891200000,1.29,2.5,0.84,
1708891800000,1.27,2.52,0.84,
1708892400000,1.26,2.55,0.83,
1708893000000,1.24,2.7,0.89,
1708893600000,1.2,2.33,0.76,
1708894200000,1.21,2.32,0.77,
1708894800000,1.22,2.46,0.79,
1708895400000,1.21,2.39,0.79,
1708896000000,1.2,2.34,0.79,
1708896600000,1.22,2.53,0.78,
1708897200000,1.22,2.26,0.84,
1708897800000,1.2,2.31,0.8,
1708898400000,1.2,2.52,0.79,
1708899000000,1.21,2.34,0.8,
1708899600000,1.2,2.36,0.8,
1708900200000,1.21,2.53,0.77,
1708900800000,1.2,2.37,0.79,
1708901400000,1.2,2.41,0.85,
1708902000000,1.22,2.54,0.78,
1708902600000,1.22,2.36,0.79,
1708903200000,1.21,2.38,0.79,
1708903800000,1.21,2.48,0.81,
1708904400000,1.23,2.23,0.79,
1708905000000,1.21,2.36,0.78,
1708905600000,1.2,2.5,0.84,
1708906200000,1.19,2.36,0.8,
1708906800000,1.18,2.27,0.81,
1708907400000,1.19,2.35,0.79,
1708908000000,1.18,2.18,0.78,
1708908600000,1.19,2.38,0.79,
1708909200000,1.19,2.51,0.78,
1708909800000,1.19,2.38,0.82,
1708910400000,1.18,2.36,0.86,
1708911000000,1.18,2.37,0.79,
1708911600000,1.18,2.47,0.76,
1708912200000,1.2,3.39,0.8,
1708912800000,1.19,3.31,0.78,
1708913400000,1.19,3.6,0.77,
1708914000000,1.18,3.53,0.85,
1708914600000,1.18,3.41,0.81,
1708915200000,1.19,3.43,0.78,
1708915800000,1.19,3.58,0.76,
1708916400000,1.19,3.25,0.77,
1708917000000,1.2,3.44,0.75,
1708917600000,1.18,3.34,3.99,
1708918200000,1.3,3.51,1.73,
1708918800000,1.32,3.38,1.17,
1708919400000,1.33,3.42,1.1,
1708920000000,1.38,3.58,1.18,
1708920600000,1.48,3.61,2.37,
1708921200000,1.96,3.87,1.15,
1708921800000,2.08,3.78,1.18,
1708922400000,2.05,4.01,1.47,
1708923000000,2.18,3.93,1.35,
1708923600000,3.68,5.33,2.74,
1708924200000,3.69,5.29,2.8,
1708924800000,3.68,5.11,2.98,
1708925400000,3.69,5.24,3.17,
1708926000000,3.66,5.05,3.2,
1708926600000,2.39,3.95,1.81,
1708927200000,2.48,3.85,1.88,
1708927800000,2.73,3.88,2.51,
1708928400000,2.8,4.06,1.9,
1708929000000,2.68,4.05,1.8,
1708929600000,2.75,4.11,1.73,
1708930200000,2.63,4.32,1.85,
1708930800000,2.72,4.41,1.92,
1708931400000,2.6,4.43,1.69,
1708932000000,2.29,3.98,1.7,
1708932600000,2.09,3.59,1.6,
1708933200000,1.93,3.73,1.75,
1708933800000,2,3.79,1.57,
1708934400000,1.95,3.82,1.47,
1708935000000,1.85,3.71,4.23,
1708935600000,1.76,3.88,4.22,
1708936200000,1.71,3.47,1.4,
1708936800000,1.8,3.86,1.53,
1708937400000,2.18,3.76,1.62,
1708938000000,2.28,3.67,1.38,
1708938600000,2.35,3.74,1.49,
1708939200000,2.46,3.97,1.57,
1708939800000,2.45,3.86,1.99,
1708940400000,2.45,4.14,2.19,
1708941000000,2.6,4.23,2.33,
1708941600000,3.76,5.47,3.59,
1708942200000,3.74,5.23,4.27,
1708942800000,3.73,5.22,3.72,
1708943400000,3.66,5.18,3.57,
1708944000000,2.24,4.06,2.86,
1708944600000,2.07,3.84,1.73,
1708945200000,2.09,3.86,1.93,
1708945800000,2.14,4.04,3.14,
1708946400000,2.29,3.84,1.78,
1708947000000,2.36,3.98,5.24,
1708947600000,2.16,3.65,1.56,
1708948200000,2.09,3.14,1.49,
1708948800000,1.96,3.73,1.3,
1708949400000,1.68,3.58,1.21,
1708950000000,1.67,3.46,1.19,
1708950600000,1.64,3.57,1.29,
1708951200000,1.71,3.67,1.29,
1708951800000,1.67,3.06,1.65,
1708952400000,1.79,3.35,1.68,
1708953000000,1.75,3.35,1.62,
1708953600000,1.73,3.39,1.66,
1708954200000,1.83,3.28,1.62,
1708954800000,1.8,3.37,1.6,
1708955400000,1.71,3.22,1.58,
1708956000000,1.71,2.96,1.53,
1708956600000,1.69,3.26,1.63,
1708957200000,1.43,3.18,1.25,
1708957800000,1.43,3.11,1.26,
1708958400000,1.43,2.95,1.23,
1708959000000,1.44,3.16,1.24,
1708959600000,1.44,3.06,1.23,
1708960200000,1.44,2.96,1.31,
1708960800000,1.43,3.22,1.28,
1708961400000,1.43,3.07,1.25,
1708962000000,1.36,2.94,1.24,
1708962600000,1.32,3.1,1.25,
1708963200000,1.3,3.09,1.26,
1708963800000,1.39,3.3,1.24,
1708964400000,1.42,3.3,1.28,
1708965000000,1.42,2.86,1.25,
1708965600000,1.42,2.71,1.27,
1708966200000,1.41,2.67,1.26,
1708966800000,1.4,2.77,1.24,
1708967400000,1.38,2.69,1.25,
1708968000000,1.38,2.63,1.31,
1708968600000,1.38,2.83,1.28,
1708969200000,1.35,2.36,1.25,
1708969800000,1.37,2.26,1.23,
1708970400000,1.37,2.49,1.24,
1708971000000,1.38,2.32,1.24,
1708971600000,1.39,2.41,1.24,
1708972200000,1.38,2.34,1.3,
