intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Feb 06 2024|  TO Mon Feb 12 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1707589200000,1.24,1.93,1.03,
1707589800000,1.24,2.05,0.98,
1707590400000,1.2,1.83,0.93,
1707591000000,1.2,1.79,0.92,
1707591600000,1.2,1.92,0.93,
1707592200000,1.2,1.81,0.92,
1707592800000,1.21,1.77,1.04,
1707593400000,1.21,1.97,0.99,
1707594000000,1.21,2.07,0.99,
1707594600000,1.21,1.79,0.98,
1707595200000,1.22,1.81,0.99,
1707595800000,1.21,2.08,0.97,
1707596400000,1.24,1.83,1.03,
1707597000000,1.16,1.88,0.88,
1707597600000,1.15,1.87,0.8,
1707598200000,1.15,1.97,0.83,
1707598800000,1.17,1.92,0.83,
1707599400000,1.17,1.93,0.84,
1707600000000,1.18,1.89,0.89,
1707600600000,1.17,2.08,0.91,
1707601200000,1.17,1.91,0.91,
1707601800000,1.16,1.97,0.92,
1707602400000,1.18,2.05,0.9,
1707603000000,1.18,1.96,0.92,
1707603600000,1.19,1.97,0.92,
1707604200000,1.18,1.92,0.94,
1707604800000,1.18,2.09,0.91,
1707605400000,1.17,1.94,0.91,
1707606000000,1.17,1.98,1.05,
1707606600000,1.23,2.08,0.92,
1707607200000,1.17,1.77,0.91,
1707607800000,1.17,1.98,0.97,
1707608400000,1.17,1.95,0.93,
1707609000000,1.16,2.05,0.92,
1707609600000,1.15,1.97,0.89,
1707610200000,1.15,1.99,0.92,
1707610800000,1.17,1.83,0.9,
1707611400000,1.17,1.96,0.9,
1707612000000,1.17,1.92,0.96,
1707612600000,1.16,1.82,0.91,
1707613200000,1.17,2.07,0.92,
1707613800000,1.18,1.87,0.91,
1707614400000,1.16,1.95,0.88,
1707615000000,1.17,2.05,0.91,
1707615600000,1.15,1.95,0.95,
1707616200000,1.15,1.93,0.88,
1707616800000,1.15,1.83,0.9,
1707617399000,1.14,1.97,0.9,
1707618000000,1.14,1.95,0.9,
1707618600000,1.15,1.84,0.88,
1707619200000,1.15,2.06,0.96,
1707619800000,1.16,2.02,0.91,
1707620400000,1.15,1.92,0.9,
1707621000000,1.15,1.94,0.88,
1707621600000,1.15,2.03,0.9,
1707622200000,1.16,1.94,0.91,
1707622800000,1.13,1.93,0.89,
1707623400000,1.16,2.05,0.94,
1707624000000,1.13,1.91,0.9,
1707624600000,1.12,1.95,0.88,
1707625200000,1.16,1.91,0.91,
1707625800000,1.15,1.97,0.91,
1707626400000,1.15,1.99,0.92,
1707627000000,1.15,1.95,0.95,
1707627600000,1.14,2.06,0.9,
1707628200000,1.21,1.86,0.9,
1707628800000,1.21,1.89,0.9,
1707629400000,1.31,1.86,1.06,
1707630000000,1.3,1.93,1.04,
1707630600000,1.3,1.96,1.02,
1707631200000,1.31,2.05,1.07,
1707631800000,1.3,1.86,1.01,
1707632400000,1.33,1.92,1.01,
1707633000000,1.31,2.01,1.02,
1707633600000,1.41,1.84,1,
1707634200000,1.39,1.79,1.01,
1707634800000,1.43,2.1,1.07,
1707635400000,1.42,2.01,1.02,
1707636000000,1.46,1.83,1.01,
1707636600000,1.44,1.98,0.99,
1707637200000,1.47,2.09,0.99,
1707637800000,1.46,1.82,1,
1707638400000,1.45,1.93,1.06,
1707639000000,1.42,2.08,1,
1707639599000,1.4,2,1,
1707640200000,1.39,1.91,1.01,
1707640800000,1.31,1.99,0.94,
1707641400000,1.41,2.13,0.95,
1707642000000,1.41,1.96,0.96,
1707642600000,1.38,1.97,0.99,
1707643200000,1.38,1.82,0.95,
1707643800000,1.39,2.18,0.95,
1707644400000,1.39,1.9,0.94,
1707645000000,1.39,1.99,0.97,
1707645600000,1.39,2.03,0.94,
1707646200000,1.36,1.86,1,
1707646800000,1.37,1.98,0.92,
1707647400000,1.37,1.94,1.06,
1707648000000,1.39,2.13,1.06,
1707648600000,1.39,1.91,1.06,
1707649200000,1.39,1.93,1.01,
1707649800000,1.32,1.8,1.04,
1707650400000,1.34,2.07,0.98,
1707651000000,1.35,2.03,0.98,
1707651600000,1.33,1.93,0.96,
1707652200000,1.35,2.09,0.96,
1707652800000,1.33,1.83,0.96,
1707653400000,1.34,1.96,1.03,
1707654000000,1.33,1.98,1.01,
1707654600000,1.31,2.06,0.97,
1707655200000,1.35,1.94,0.97,
1707655800000,1.28,1.94,0.98,
1707656400000,1.22,1.92,0.96,
1707657000000,1.21,1.92,0.95,
1707657600000,1.23,1.88,0.98,
1707658200000,1.23,1.93,0.95,
1707658800000,1.26,1.89,0.95,
1707659400000,1.22,1.7,0.95,
1707660000000,1.22,1.89,1.21,
1707660600000,1.23,1.92,0.95,
1707661200000,1.24,1.97,1,
1707661800000,1.24,1.77,0.96,
1707662400000,1.22,1.93,0.96,
1707663000000,1.24,2.06,0.97,
1707663600000,1.23,1.88,0.95,
1707664200000,1.19,1.87,0.96,
1707664800000,1.21,2.04,1.02,
1707665400000,1.19,1.93,1.01,
1707666000000,1.3,1.83,0.98,
1707666600000,1.29,1.97,0.97,
1707667200000,1.3,1.96,0.96,
1707667800000,1.3,1.67,0.94,
1707668400000,1.3,1.94,0.94,
1707669000000,1.29,2.08,0.99,
1707669600000,1.3,1.95,0.94,
1707670200000,1.29,1.69,0.97,
1707670800000,1.29,1.88,0.93,
1707671400000,1.29,1.93,0.98,
1707672000000,1.3,1.88,0.95,
1707672600000,1.3,1.81,1.02,
1707673200000,1.3,1.97,0.97,
1707673800000,1.3,1.99,0.96,
1707674400000,1.29,1.95,0.96,
1707674999000,1.3,1.91,0.96,
1707675600000,1.28,1.94,0.95,
1707676200000,1.3,1.99,1,
1707676800000,1.3,1.89,0.95,
1707677400000,1.3,2.04,0.98,
1707678000000,1.28,1.92,0.94,
1707678600000,1.29,1.96,0.96,
1707679200000,1.29,1.94,0.94,
1707679800000,1.31,1.96,0.95,
1707680400000,1.3,1.88,1.01,
1707681000000,1.31,1.96,0.97,
1707681600000,1.3,2.08,0.96,
1707682200000,1.3,1.85,0.96,
1707682800000,1.3,1.74,0.97,
1707683400000,1.21,2.06,0.89,
1707684000000,1.21,1.93,0.94,
1707684600000,1.19,1.85,0.87,
1707685200000,1.19,1.95,0.88,
1707685800000,1.19,1.93,0.87,
1707686400000,1.22,1.98,0.88,
1707687000000,1.2,1.99,0.87,
1707687600000,1.19,1.96,0.92,
1707688200000,1.21,1.93,0.91,
1707688800000,1.2,1.9,0.84,
1707689400000,1.2,2.06,0.91,
1707690000000,1.21,1.78,0.9,
1707690600000,1.2,1.9,0.9,
1707691200000,1.21,2.05,0.9,
1707691800000,1.2,1.94,0.93,
1707692400000,1.21,1.94,0.87,
1707693000000,1.21,1.93,0.9,
1707693600000,1.21,1.98,0.9,
1707694199000,1.21,1.93,0.9,
1707694800000,1.2,2.01,0.89,
1707695400000,1.19,1.89,0.94,
1707696000000,1.2,1.98,0.86,
1707696600000,1.21,1.92,0.88,
1707697200000,1.19,1.95,0.85,
1707697800000,1.2,1.9,0.88,
1707698400000,1.21,1.96,0.89,
1707698999000,1.19,2.02,0.9,
1707699600000,1.2,2.01,0.92,
1707700200000,1.19,1.94,0.85,
1707700800000,1.2,1.91,0.87,
1707701400000,1.21,2.05,0.87,
1707702000000,1.19,1.96,0.86,
1707702600000,1.19,1.98,0.91,
1707703200000,1.19,1.97,0.96,
1707703800000,1.18,1.91,0.91,
1707704400000,1.34,2.15,0.9,
1707705000000,1.34,2.12,0.88,
1707705600000,1.33,2.08,0.89,
1707706200000,1.34,2.11,0.86,
1707706800000,1.33,2.05,4.58,
1707707400000,1.32,2.08,1.21,
1707708000000,1.55,2.17,1.1,
1707708600000,1.5,2.21,1.19,
1707709200000,1.67,2.23,1.31,
1707709800000,1.64,2.25,1.35,
1707710400000,1.76,2.27,1.2,
1707711000000,2,2.3,1.2,
1707711600000,2.08,2.34,1.26,
1707712200000,1.94,2.22,1.19,
1707712800000,3.2,3.44,2.47,
1707713400000,3.29,3.58,3.06,
1707714000000,3.47,3.6,2.48,
1707714600000,3.39,3.27,2.49,
1707715200000,3.33,3.64,2.48,
1707715800000,3.28,3.52,2.48,
1707716400000,3.48,3.68,2.57,
1707717000000,3.68,3.89,2.78,
1707717600000,3.75,3.76,2.85,
1707718200000,3.9,4.21,5.68,
1707718800000,3.5,3.82,6.15,
1707719400000,3.55,3.65,3.22,
1707720000000,3.57,3.51,2.96,
1707720600000,3.47,3.66,3.49,
1707721200000,3.42,3.51,2.87,
1707721800000,3.49,3.57,2.82,
1707722400000,3.38,3.44,2.79,
1707723000000,3.42,3.43,2.79,
1707723600000,3.12,3.41,2.54,
1707724200000,3.07,3.4,2.47,
1707724800000,3.21,3.5,2.46,
1707725399000,3.19,3.5,2.51,
1707726000000,3.1,3.43,2.47,
1707726600000,3,3.42,2.43,
1707727200000,3.04,3.55,2.48,
1707727800000,3.22,3.54,2.54,
1707728400000,3.26,3.58,5.24,
1707729000000,3.38,3.7,3.28,
1707729600000,3.23,3.51,3.45,
1707730200000,3.34,3.44,2.89,
1707730800000,3.25,3.65,3.45,
1707731400000,3.3,3.7,3.21,
1707732000000,3.46,3.66,2.52,
1707732600000,3.42,3.62,3,
1707733200000,3.47,3.4,2.98,
1707733800000,3.45,3.47,3,
1707734400000,3.05,3.53,4.07,
1707735000000,3.13,3.76,3.71,
1707735600000,3.16,3.88,3.1,
1707736200000,1.96,2.66,4.53,
1707736800000,1.86,2.71,1.35,
1707737400000,1.69,2.57,1.39,
1707738000000,1.8,2.31,1.32,
1707738600000,1.8,2.49,1.3,
1707739200000,1.8,2.17,1.39,
1707739800000,1.79,2.27,1.32,
1707740400000,1.75,2.22,1.31,
1707741000000,1.75,2.12,1.18,
1707741600000,1.52,2.19,1.26,
1707742200000,1.5,2.2,1.31,
1707742800000,1.43,1.98,1.59,
1707743400000,1.52,2.02,1.61,
1707744000000,1.53,1.84,1.61,
1707744600000,1.54,1.97,1.57,
1707745200000,1.53,1.99,1.67,
1707745799000,1.68,1.96,1.63,
1707746400000,1.69,1.98,1.6,
1707747000000,1.71,1.99,1.58,
1707747600000,1.7,1.99,1.59,
1707748200000,1.58,2.14,1.6,
1707748800000,1.57,2,1.31,
1707749400000,1.56,1.97,1.22,
1707750000000,1.65,2.05,1.22,
1707750600000,1.64,2.11,1.22,
1707751200000,1.52,2.01,1.22,
1707751800000,1.54,1.94,1.2,
1707752400000,1.56,2.05,1.26,
1707753000000,1.54,2.15,1.22,
1707753600000,1.61,2.04,1.23,
1707754200000,1.72,1.95,1.22,
1707754800000,1.7,1.97,1.23,
1707755400000,1.72,1.98,1.24,
1707756000000,1.73,2.02,1.3,
1707756600000,1.74,1.94,1.28,
1707757200000,1.67,2.07,1.22,
1707757800000,1.63,2.03,1.23,
1707758400000,1.63,1.96,1.24,
1707759000000,1.47,1.99,1.28,
1707759600000,1.46,2.1,1.27,
1707760200000,1.37,1.97,1.21,
1707760800000,1.37,1.98,1.22,
1707761400000,1.37,2.06,1.21,
1707762000000,1.37,2.17,1.2,
1707762600000,1.37,2,1.28,
