intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Aug 22 2023|  TO Mon Aug 28 2023
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1693027800000,1.32,0.86,0.77,
1693028400000,1.39,0.9,0.76,
1693029000000,1.32,0.88,0.83,
1693029593000,1.27,0.86,0.81,
1693029600000,1.26,0.89,0.81,
1693030200000,1.28,0.85,0.83,
1693030800000,1.25,0.89,0.83,
1693031400000,1.26,0.88,0.82,
1693032000000,1.4,0.73,0.83,
1693032600000,1.39,0.69,0.84,
1693033200000,1.23,0.81,0.84,
1693033613000,1.09,0.79,0.8,
1693033800000,1.09,0.82,0.79,
1693034400000,1.08,0.82,0.81,
1693035000000,1.07,0.79,0.7,
1693035600000,1.07,0.82,0.73,
1693036200000,1.02,0.7,0.73,
1693036544000,0.97,0.79,0.73,
1693036800000,1.01,0.79,0.73,
1693037400000,1.1,0.87,0.73,
1693038000000,1.03,0.82,0.78,
1693038599000,1.06,0.86,0.79,
1693038600000,1.06,0.86,0.79,
1693039200000,1.03,0.86,0.69,
1693039800000,1.03,0.9,0.68,
1693040400000,1.27,0.9,0.71,
1693041000000,1.27,0.81,0.72,
1693041600000,1.29,0.93,0.7,
1693042200000,1.27,0.87,0.71,
1693042643000,1.25,0.79,0.71,
1693042800000,1.27,0.79,0.71,
1693043400000,1.25,0.76,0.73,
1693044000000,1.21,0.76,0.78,
1693044598000,1.21,0.76,0.78,
1693044600000,1.21,0.62,0.78,
1693045200000,1.21,0.73,0.74,
1693045787000,1.22,0.88,0.74,
1693045800000,1.21,0.96,0.69,
1693046400000,1.23,0.9,0.69,
1693046810000,1.09,0.73,0.71,
1693047000000,1.18,0.73,0.74,
1693047600000,1.21,0.76,0.71,
1693048200000,1.14,0.78,0.71,
1693048800000,1.29,0.75,0.71,
1693049400000,1.19,0.75,0.71,
1693050000000,1.19,0.75,0.76,
1693050600000,1.18,0.78,0.67,
1693051200000,1.18,0.75,0.67,
1693051800000,1.17,0.71,0.69,
1693052400000,1.18,0.74,0.68,
1693052999000,1.28,0.78,0.67,
1693053000000,1.28,0.75,0.68,
1693053600000,1.34,0.76,0.67,
1693054199000,1.31,0.76,0.72,
1693054200000,1.31,0.69,0.71,
1693054800000,1.24,0.75,0.71,
1693055399000,1.24,0.75,0.76,
1693055400000,1.24,0.78,0.77,
1693056000000,1.24,0.77,0.74,
1693056600000,1.23,0.74,0.68,
1693057200000,1.23,0.74,0.68,
1693057800000,1.23,0.77,0.68,
1693058400000,1.23,0.75,0.66,
1693058999000,1.18,0.75,0.71,
1693059600000,1.14,0.75,0.71,
1693060200000,1.1,0.76,0.71,
1693060790000,1.18,0.75,0.68,
1693060800000,1.18,0.76,0.69,
1693061400000,1.18,0.76,0.77,
1693062000000,1.1,0.75,0.74,
1693062600000,1.1,0.62,0.7,
1693063199000,1.11,0.75,0.69,
1693063200000,1.1,0.75,0.68,
1693063800000,1.09,0.61,0.69,
1693064400000,1.08,0.75,0.71,
1693064988000,1.08,0.78,0.68,
1693065000000,1.09,0.75,0.68,
1693065600000,1.08,0.76,0.67,
1693066200000,1.09,0.75,0.7,
1693066800000,1.08,0.64,0.73,
1693067399000,1.08,0.74,0.72,
1693067400000,1.08,0.74,0.73,
1693068000000,1.09,0.75,0.68,
1693068600000,1.09,0.75,0.68,
1693069200000,1.09,0.75,0.7,
1693069800000,1.09,0.75,0.69,
1693070400000,1.09,0.75,0.68,
1693071000000,1.09,0.78,0.71,
1693071600000,1.09,0.75,0.7,
1693072199000,1.09,0.75,0.69,
1693072742000,1.08,0.75,0.74,
1693072800000,1.09,0.75,0.72,
1693073400000,1.1,0.75,0.76,
1693073833000,1.1,0.74,0.72,
1693074000000,1.1,0.76,0.71,
1693074600000,1.1,0.76,0.71,
1693075200000,1.13,0.75,0.71,
1693075799000,1.09,0.75,0.68,
1693075800000,1.09,0.77,0.68,
1693076388000,1.09,0.75,0.67,
1693076400000,1.09,0.75,0.67,
1693077000000,1.09,0.78,0.68,
1693077600000,1.02,0.75,0.71,
1693078199000,1.02,0.61,0.7,
1693078200000,1.03,0.75,0.7,
1693078800000,1.02,0.75,0.75,
1693079400000,1.01,0.75,0.75,
1693080000000,1.01,0.75,0.71,
1693080600000,1.01,0.75,0.7,
1693081200000,1.01,0.75,0.66,
1693081800000,1.01,0.75,0.65,
1693082400000,1.03,0.75,0.66,
1693082999000,1.03,0.75,0.65,
1693083600000,1.02,0.75,0.64,
1693084200000,1.02,0.61,0.71,
1693084800000,1.01,0.75,0.71,
1693085400000,1.03,0.75,0.65,
1693086000000,1.03,0.61,0.65,
1693086600000,1.02,0.75,0.67,
1693087200000,1.13,0.75,0.68,
1693087795000,1.04,0.75,0.71,
1693087800000,1.03,0.81,0.7,
1693089000000,1.03,0.73,0.7,
1693089600000,1.03,0.65,0.7,
1693090200000,1.05,0.75,0.76,
1693090800000,1.03,0.78,0.75,
1693091399000,1.04,0.78,0.66,
1693091400000,1.03,0.75,0.67,
1693092000000,1.02,0.75,0.65,
1693092600000,1.02,0.75,0.66,
1693093200000,1.02,0.78,0.66,
1693093800000,1.02,0.78,0.66,
1693094400000,1.03,0.76,0.66,
1693095000000,1.03,0.76,0.69,
1693095600000,1.02,0.75,0.75,
1693096200000,1.02,0.76,0.76,
1693096799000,1.03,0.75,0.71,
1693096800000,1.02,0.75,0.71,
1693097400000,1.03,0.79,0.72,
1693098000000,1.02,0.75,0.7,
1693098599000,1.04,0.75,0.65,
1693098600000,1.05,0.75,0.66,
1693099200000,1.02,0.75,0.67,
1693099800000,1.02,0.64,0.66,
1693100400000,1.02,0.79,0.65,
1693101000000,1.01,0.63,0.65,
1693101600000,1.01,0.76,0.72,
1693102200000,1.02,0.78,0.75,
1693102799000,1.04,0.76,0.7,
1693102800000,1.04,0.78,0.7,
1693103400000,1.02,0.76,0.7,
1693104000000,1.03,0.75,0.7,
1693104600000,1.03,0.81,0.71,
1693105200000,1.03,0.75,0.69,
1693105800000,1.03,0.75,0.65,
1693106400000,1.02,0.75,0.65,
1693107000000,1.04,0.78,0.66,
1693107538000,1.02,0.75,0.71,
1693107600000,1.02,0.76,0.71,
1693108200000,1.03,0.78,0.71,
1693108800000,1.01,0.73,0.66,
1693109400000,1.02,0.75,0.69,
1693110000000,2.34,2.01,2.02,
1693110600000,1.81,1.51,1.51,
1693111200000,1.58,1.25,1.26,
1693111800000,1.6,1.29,1.29,
1693112400000,1.61,1.29,1.28,
1693113000000,1.58,1.25,1.24,
1693113600000,1.56,1.05,1.25,
1693114200000,1.67,1.3,1.29,
1693114800000,1.65,1.28,1.28,
1693115400000,1.58,1.22,1.23,
1693115986000,1.64,1.29,1.28,
1693116000000,1.62,1.24,1.27,
1693116600000,1.67,1.31,1.32,
1693117200000,1.63,1.17,1.27,
1693117800000,1.59,1.15,1.23,
1693118400000,1.93,1.27,1.27,
1693118999000,2.02,1.36,1.31,
1693119000000,2.01,1.34,1.28,
1693119600000,2.05,1.37,1.34,
1693120199000,1.92,1.46,1.29,
1693120200000,1.93,1.46,1.29,
1693120800000,1.97,1.45,1.3,
1693121141000,1.93,1.43,1.25,
1693121400000,2.01,1.49,1.33,
1693122000000,1.98,1.49,1.33,
1693122600000,1.99,1.47,1.31,
1693123199000,1.89,1.4,1.24,
1693123200000,1.89,1.39,1.23,
1693123800000,1.93,1.39,1.23,
1693124400000,1.92,1.44,1.38,
1693125000000,1.97,1.39,1.32,
1693125600000,2.01,1.4,1.27,
1693126200000,2.2,1.44,1.31,
1693126800000,2.09,1.39,1.25,
1693127400000,2.11,1.45,1.3,
1693128000000,2.11,1.43,1.31,
1693128600000,2.04,1.38,1.24,
1693129200000,1.91,1.45,1.31,
1693129800000,2.05,1.44,1.33,
1693130400000,1.96,1.44,1.37,
1693130985000,1.96,1.39,1.33,
1693131000000,1.97,1.42,1.36,
1693131600000,1.95,1.43,1.3,
1693132200000,1.97,1.46,1.34,
1693132799000,2.04,1.42,1.28,
1693132800000,2.05,1.43,1.29,
1693133400000,2,1.46,1.29,
1693134000000,2.14,1.46,1.3,
1693134600000,2.11,1.42,1.26,
1693135199000,1.97,1.39,1.29,
1693135200000,1.99,1.42,1.31,
1693135800000,1.68,1.41,1.3,
1693136400000,1.7,1.43,1.34,
1693136999000,1.69,1.42,1.26,
1693137000000,1.68,1.4,1.27,
1693137600000,1.7,1.42,1.24,
1693138175000,1.76,1.25,1.25,
1693138200000,1.76,1.23,1.26,
1693138800000,1.66,1.25,1.23,
1693139260000,1.65,1.23,1.25,
1693139400000,1.76,1.28,1.28,
1693140000000,1.66,1.23,1.28,
1693140550000,1.65,1.25,1.27,
1693140600000,1.55,1.2,1.23,
1693141200000,1.65,1.12,1.27,
1693141800000,1.62,1.22,1.26,
1693142400000,1.55,1.22,1.3,
1693143000000,1.55,1.24,1.24,
1693143599000,1.54,1.23,1.26,
1693143600000,1.57,1.26,1.29,
1693144200000,1.59,1.27,1.26,
1693144800000,1.81,1.27,1.26,
1693145400000,1.69,1.17,1.26,
1693145898000,1.73,1.29,1.29,
1693146000000,1.75,1.32,1.32,
1693146600000,1.64,1.25,1.24,
1693147021000,1.66,1.13,1.24,
1693147200000,1.68,1.26,1.34,
1693147800000,1.66,1.27,1.33,
1693148400000,1.73,1.3,1.31,
1693149000000,1.65,1.27,1.24,
1693149600000,1.78,1.29,1.26,
1693150200000,1.73,1.27,1.29,
1693150800000,1.74,1.19,1.24,
1693151400000,1.73,1.19,1.24,
1693151999000,1.77,1.19,1.34,
1693152600000,1.82,1.23,1.35,
1693153200000,1.86,1.22,1.41,
1693153800000,1.88,1.24,1.43,
1693154400000,1.88,1.23,1.37,
1693155000000,1.85,1.24,1.32,
1693155599000,1.85,1.23,1.33,
1693155600000,1.85,1.23,1.33,
1693156200000,1.8,1.2,1.34,
1693156800000,1.7,1.21,1.34,
1693157400000,1.72,1.25,1.36,
1693158000000,1.73,1.12,1.37,
1693158600000,1.71,1.23,1.36,
1693159200000,1.73,1.25,1.42,
1693159800000,1.67,1.23,1.34,
1693160400000,1.74,1.24,1.37,
1693161000000,1.77,1.13,1.4,
1693161600000,1.68,1.19,1.32,
1693162200000,1.73,1.27,1.33,
1693162800000,1.73,1.25,1.34,
1693163400000,1.68,1.24,1.31,
1693164000000,1.73,1.25,1.34,
1693164600000,1.74,1.25,1.4,
1693165200000,1.73,1.09,1.37,
1693165799000,1.73,1.24,1.34,
1693165800000,1.71,1.23,1.32,
1693166400000,1.71,1.24,1.33,
1693167000000,1.7,1.25,1.36,
1693167599000,1.73,1.26,1.36,
1693167600000,1.72,1.26,1.35,
1693168200000,1.69,1.21,1.3,
1693168800000,1.68,1.23,1.35,
1693169400000,1.7,1.23,1.33,
1693170000000,1.72,1.24,1.36,
1693170600000,1.66,1.23,1.38,
1693171200000,1.66,1.24,1.34,
1693171800000,1.69,1.22,1.32,
1693172400000,1.68,1.21,1.3,
1693173000000,1.68,1.25,1.35,
1693173599000,1.72,1.25,1.35,
1693173600000,1.7,1.22,1.32,
1693174200000,1.68,1.24,1.37,
1693174800000,1.71,1.22,1.34,
1693175399000,1.73,1.25,1.38,
1693175400000,1.74,1.25,1.39,
1693176000000,1.72,1.2,1.42,
1693176600000,1.71,1.23,1.41,
1693177200000,1.71,1.24,1.35,
1693177800000,1.63,1.09,1.32,
1693178400000,1.63,1.17,1.3,
1693178905000,1.61,1.2,1.32,
1693179000000,1.64,1.23,1.31,
1693179600000,1.62,1.2,1.32,
1693180200000,1.63,1.21,1.33,
1693180800000,1.64,1.25,1.26,
1693181400000,1.59,1.22,1.27,
1693182000000,1.61,1.16,1.29,
1693182591000,1.62,1.21,1.25,
1693182600000,1.61,1.21,1.25,
1693183200000,1.62,1.11,1.26,
1693183800000,1.64,1.22,1.27,
1693184400000,1.63,1.21,1.27,
1693185000000,1.6,1.22,1.28,
1693185600000,1.64,1.24,1.27,
1693186200000,1.64,1.26,1.26,
1693186800000,1.6,1.2,1.23,
1693187400000,1.61,1.21,1.29,
1693187936000,1.61,1.1,1.29,
1693188000000,1.65,1.22,1.3,
1693188600000,1.56,1.21,1.25,
1693189200000,1.6,1.19,1.23,
1693189761000,1.6,1.21,1.25,
1693189800000,1.62,1.23,1.28,
1693190400000,1.64,1.26,1.31,
1693191000000,1.63,1.27,1.27,
1693191600000,1.62,1.34,4.96,
1693192200000,1.72,1.4,3.33,
1693192800000,2.35,1.72,2.01,
1693193400000,2.36,1.82,2.19,
1693194000000,2.61,1.89,2.29,
1693194600000,2.56,1.96,3.12,
1693195200000,2.7,1.99,2.48,
1693195800000,2.82,2.63,2.47,
1693196400000,3.09,2.32,2.61,
1693196980000,3.1,2.56,2.36,
1693197000000,3.06,2.4,2.49,
1693197600000,3.16,2.45,2.46,
1693198200000,3.18,2.58,2.65,
1693198799000,3.15,2.6,2.56,
1693198800000,3.16,2.58,2.57,
1693199400000,3.92,2.51,2.69,
1693200000000,3.25,2.6,3.22,
1693200593000,3.3,2.66,2.64,
1693200600000,3.28,2.67,2.61,
1693201200000,3.17,2.19,2.5,
1693201800000,3,2.29,2.33,
1693202399000,3.07,2.4,2.25,
1693203000000,2.02,1.34,1.93,
1693203504000,1.97,1.25,1.33,
1693203600000,1.98,1.24,1.25,
1693204200000,1.94,1.35,1.41,
1693204800000,2.03,1.31,1.31,
1693205400000,2.04,1.27,1.36,
1693206000000,2.13,1.35,1.36,
1693206600000,2.01,1.32,2.05,
1693207200000,1.88,1.29,1.4,
1693207799000,1.78,1.37,1.22,
1693207800000,1.77,1.31,1.22,
1693208400000,1.81,1.1,1.2,
1693209000000,2.24,1.36,1.25,
1693209600000,2.26,1.41,1.61,
1693210200000,2.16,1.32,2.9,
1693210800000,2.53,1.32,2.42,
1693211399000,2.52,1.33,1.77,
1693211400000,2.53,1.3,1.76,
1693212000000,2.62,1.41,1.65,
1693212599000,2.71,1.59,4.5,
1693212600000,2.66,1.57,1.8,
1693213200000,2.6,1.61,1.76,
1693213800000,2.53,1.57,1.73,
1693214398000,2.53,1.41,3.67,
1693214399000,2.53,1.41,3.7,
1693214999000,2.52,1.45,2.68,
1693215600000,2.53,1.4,1.82,
1693216200000,2.32,1.38,1.88,
1693216730000,2.12,1.13,4.23,
1693216800000,2.13,1.23,1.51,
1693217400000,2.11,1.24,1.61,
1693218000000,2.42,1.2,1.5,
1693218600000,2.54,1.3,1.7,
1693219200000,2.89,1.61,2.09,
1693219800000,3.05,1.57,2.13,
1693220400000,2.76,1.5,1.99,
1693221000000,2.59,1.43,1.7,
1693221600000,2.56,1.44,4.48,
1693222200000,2.13,1.32,1.74,
1693222800000,1.78,1.35,1.75,
1693223243000,1.84,1.39,1.67,
1693223400000,1.88,1.36,1.64,
1693224000000,1.56,1.05,1.25,
1693224600000,1.28,0.88,1.18,
1693225200000,1.35,0.89,1.18,
1693225800000,1.21,0.88,1.18,
1693226400000,1.21,0.87,1.19,
1693226839000,1.14,0.89,1.15,
1693227000000,1.16,0.96,1.15,
1693227600000,1.16,1.04,1.1,
1693228200000,1.12,0.79,1.2,
1693228800000,1.17,0.98,1.2,
1693229400000,1.17,0.96,1.18,
1693230000000,1.07,0.87,1.13,
1693230600000,1.06,0.83,1.13,
1693231200000,1.14,0.75,1.12,
1693231800000,1.07,0.66,1.13,
1693232399000,1.08,0.75,1.13,
1693232400000,1.08,0.75,1.13,
1693233000000,1.1,0.62,0.82,
1693233600000,1.12,0.75,0.82,
1693234200000,1.08,0.76,0.81,
1693234759000,1.09,0.76,0.76,
1693234800000,1.08,0.76,0.76,
1693235400000,1.08,0.62,0.75,
1693236000000,0.98,0.76,0.76,
1693236599000,0.98,0.76,0.75,
1693236600000,0.98,0.76,0.75,
1693237200000,1.05,0.76,0.77,
1693237800000,1.05,0.75,0.76,
1693238400000,1.05,0.76,0.83,
1693239000000,1.04,0.7,0.83,
1693239600000,1.08,0.75,0.78,
1693240200000,1.04,0.78,0.77,
1693240800000,1.03,0.75,0.77,
1693241400000,0.98,0.75,0.76,
1693242000000,0.99,0.75,0.75,
1693242600000,1.07,0.76,0.76,
1693243200000,1.06,0.78,0.75,
1693243800000,1.06,0.76,0.81,
1693244400000,0.99,0.76,0.82,
1693245000000,1.07,0.62,0.75,
1693245600000,1.06,0.76,0.75,
1693246200000,1.07,0.76,0.76,
1693246800000,1.08,0.79,0.77,
1693247400000,1.12,0.74,0.76,
